# Step: 3
# U_max: 0.03648729249835014
# x (configurations):
1.304237 0.806664
-0.806720 -1.368577
0.986539 -0.227980
-0.552505 -1.949563
0.316946 1.333774
0.744478 0.223990
0.518314 -0.731392
-0.218569 0.585269
-0.956123 -0.559501
-0.409481 -1.552963
-0.155663 -0.291005
1.649943 -1.818765
1.388678 1.039853
-0.549714 -0.630681
0.518440 0.147677
1.700570 2.578083
0.541375 0.260988
-1.396689 -0.269825
0.428103 0.358228
0.060219 0.789022
1.176550 1.172323
-0.571785 -1.357324
0.536415 -3.476218
-0.697885 0.968469
0.420080 0.798763
-0.348571 -0.645129
-0.454113 -0.578133
-0.691342 1.715495
1.099743 0.891804
0.610661 -2.172633
1.233270 -0.070450
-1.698467 -1.202771
-1.402516 -0.052274
0.386057 -0.214615
1.032507 0.314602
0.644161 -0.231644
-0.364269 -1.051973
0.927724 0.504826
-0.523839 -0.446038
-0.515968 -0.609331
-0.779255 -0.173173
-1.255383 -0.245419
-0.726634 0.035146
0.979389 0.845346
-1.264532 -0.861647
0.946015 0.855291
-1.292166 1.553217
1.676119 -0.736048
-0.920694 1.082788
-0.881501 -0.842247
0.815259 0.672360
0.013974 -0.748711
-1.530068 -1.101169
-0.994981 -0.133816
-1.258014 -1.190777
0.774977 0.501925
-0.395927 0.205128
0.386965 0.010500
-1.717705 -3.591077
0.295581 -1.630693
-1.272347 -0.848773
0.001139 -0.332472
1.560275 0.792420
-1.174543 -0.685763
0.155901 -0.270719
-1.045004 -0.795576
-0.880816 -1.445532
1.096093 3.228933
-1.248886 -0.833271
0.261168 -0.041373
-0.464210 -1.114508
-0.811991 -0.309465
1.850314 0.568711
-0.789959 -0.352811
-0.876323 2.412675
-1.178825 -1.330780
-0.302534 -0.496001
-1.537019 -1.749136
1.492819 -1.110200
-0.757536 -1.199189
-0.517452 -0.086083
-1.174780 0.499535
0.445908 0.500941
0.278583 0.304601
1.206280 1.221290
0.135534 0.450126
-0.966136 -0.295724
0.539378 1.309232
-0.883560 -1.567926
0.636310 0.796153
-1.081601 0.422701
-1.393983 -1.741313
-1.805298 -1.611326
1.424150 -0.477754
-1.095048 -1.733040
-0.683928 1.950032
-1.186495 -1.116103
0.090478 1.095439
0.121437 -0.012055
-0.370215 -0.922656
-0.062886 0.240563
-0.791779 -0.170913
0.922980 0.330376
-1.422981 -0.167233
0.213445 1.079828
0.334696 0.740649
0.693926 0.618100
-1.082891 -1.465391
-0.437075 -0.872398
-0.786233 -1.294646
0.580211 0.624278
-0.441156 -0.044996
-1.640433 -0.211275
-0.821765 0.539195
-0.719442 0.314327
-0.569056 -1.193765
1.162052 1.780817
-0.572656 -0.407026
-1.281070 -2.094792
0.472466 -2.013930
-0.446230 -0.912051
0.259060 0.172234
-0.734316 0.164720
0.830677 0.338048
-0.541555 0.474699
0.979560 0.884448
0.270191 2.584900
1.429133 1.968367
0.322649 0.736726
-1.202462 -0.037420
-0.654518 -2.144129
-0.563925 -1.248932
-1.074373 0.834083
-0.759379 -1.099595
1.477685 1.080351
1.446157 4.303464
0.737199 0.631433
-0.987269 -0.223504
-0.226315 0.604408
0.322411 0.030093
0.555079 0.535007
1.374705 2.250098
-1.138845 1.211864
0.742035 0.626195
1.367068 -0.790297
0.554984 -2.620284
-0.360853 2.398419
-0.452126 -0.586875
-0.920308 -0.876071
-0.299625 -1.558433
-0.441078 -0.005333
2.053124 2.502325
0.049178 0.877513
-0.376905 0.035728
-0.992065 -0.054541
-0.930520 0.292031
-0.612277 0.313790
1.742126 -0.200435
1.000463 0.875233
0.699753 0.598537
0.804743 0.758429
0.275480 0.161123
0.027766 0.353544
-0.818193 -1.059506
0.243615 -0.382036
-0.153707 0.176999
-0.498282 0.814383
-0.922688 1.685754
1.661060 -0.340903
0.265458 -0.229530
-1.290628 0.027074
-1.677928 -1.071971
-1.102844 -1.828909
0.307409 -1.701298
-0.132052 1.196324
0.793413 0.740919
1.424516 0.232348
-0.980222 0.074491
0.434344 0.747110
0.091524 -0.821222
0.566002 0.031281
-1.157935 -0.929844
-1.943401 -2.114610
-0.050014 -0.250350
-1.433552 -1.337520
-0.656759 -0.479227
-1.250488 -2.712309
0.068655 0.563501
1.033923 1.532457
0.097987 -0.966399
-0.649412 -0.188716
-0.046903 1.639454
-1.742895 0.216875
0.576276 0.512018
-0.030936 0.164079
0.159354 2.545002
0.835617 1.077529
-0.787116 -0.126965
-0.355602 -0.416898
-0.323957 1.444259
-1.122984 1.606120
0.096661 -3.945230
-0.523775 -0.265929
-0.889712 1.809520
1.069373 -1.289652
0.675861 0.236966
0.984291 1.314095
-0.763859 -1.012613
-1.512436 1.181839
-0.971604 -1.154931
0.141745 1.799183
-0.701772 -0.830440
0.458206 0.514402
-1.272049 -0.973768
0.290713 0.411208
-0.534144 -0.709747
0.913123 0.018921
-1.287310 -1.472149
-0.068092 -0.562323
-0.684926 -1.120853
-1.564863 -1.726789
-0.783614 -0.417018
-0.442759 -0.893737
0.559496 0.065101
0.149930 1.762906
-0.927993 -1.166087
0.864678 1.002831
0.204942 -1.040490
1.884298 1.487649
-0.481909 -1.426629
-0.866025 -1.272557
0.479608 0.266736
-0.212938 0.009586
0.156741 -0.554943
1.720160 -0.148997
-0.346340 0.602462
-1.041151 1.423257
0.866975 -0.209211
-0.864182 -0.196481
0.761899 1.091305
-1.241936 -0.338726
-0.907400 -1.562658
-0.111980 0.213090
-0.187918 0.100008
0.987280 0.719807
0.972329 2.553684
-0.347740 1.456781
-0.301073 0.947324
0.483622 0.488250
0.135877 2.082414
0.554798 0.764261
-0.583493 1.641729
-1.083440 0.960077
0.232744 2.786693
0.031538 -0.344987
1.665770 -0.737628
0.958097 -0.802748
-1.655330 1.415605
-1.309287 -1.055980
-0.465812 -0.996086
-0.988670 -0.577521
-0.372377 -0.837448
-0.508372 1.701908
-1.285366 -1.444447
-1.118757 -0.155102
-1.899630 -1.254880
-0.743037 -0.022195
-1.106119 -1.530254
-1.297534 0.926575
0.051016 0.402647
0.280092 -0.189287
1.015876 0.450911
1.268515 -0.598479
-1.099816 -1.046624
1.191954 0.929910
1.234679 0.317535
-0.685788 0.048418
0.568214 0.907560
-0.804462 -1.003139
-0.241541 0.215287
-1.005636 -0.043337
0.321783 -0.243524
-0.363102 -3.503165
-0.761047 -1.416812
0.256577 -0.709924
0.203560 -2.094657
-1.372459 0.322623
-0.436844 -0.901674
0.833989 0.401172
-0.036115 0.048793
-0.714793 -1.731336
-0.460931 -0.302700
-0.858266 -1.064936
1.150689 -0.289192
-1.242509 -1.386515
-0.592458 0.921266
-0.528154 0.109379
0.165699 1.880693
-1.367256 -0.906205
0.163951 0.505451
-0.748963 -0.976894
-1.870066 -1.153533
0.458630 -1.096523
-1.618335 -2.171576
0.904064 2.272516
-1.317687 -2.569901
-1.523010 -1.772518
1.448202 0.920988
0.352634 0.102664
-0.797125 -0.510059
-0.806857 0.136164
0.797619 0.690796
-0.795948 0.081936
0.854501 0.485999
0.995281 0.925109
1.321221 0.729846
-1.283395 -1.000147
0.517149 0.322685
-0.990588 -2.066711
-0.061829 -0.322428
0.430357 0.292024
-1.904557 -0.264711
0.937303 0.545590
1.548861 -0.678502
0.050796 1.643245
1.968419 0.263023
-0.173286 -0.481613
1.074004 -2.338222
-1.355537 1.363070
-1.558025 -0.905638
-0.899944 2.049061
-0.665753 0.204371
-1.203328 -1.176639
0.596543 1.604444
0.379171 -2.563352
-0.899442 -0.677560
0.342009 0.494130
0.662893 0.373315
0.500465 -1.064463
1.387163 1.045419
0.381091 0.179623
-1.248836 -1.422276
2.024555 -0.282136
-1.446843 -2.248902
-0.572596 -0.404273
-1.560908 -1.231210
-0.643914 -3.139405
0.332622 0.812981
-0.699029 -0.849298
0.188819 1.455639
-0.134979 1.276153
1.964697 -0.367793
-1.261089 -1.554370
-1.534065 -0.863286
1.099640 0.312304
1.354559 0.106016
-1.395458 0.045794
-1.006056 -1.200046
-0.631636 1.347965
-0.242425 -1.090816
-0.451484 -1.012568
-1.318836 -1.296104
1.578010 -0.793752
-1.170880 -0.430155
-1.119983 -1.689585
-1.314332 -1.941451
0.059095 -0.661299
0.675110 1.190300
-1.576139 -0.862854
-0.125856 2.746117
-1.293202 -0.879577
0.889531 0.459449
0.446696 1.778366
0.658428 0.707139
-0.469245 -0.116881
-1.144606 -0.594354
0.312625 -0.218086
0.307666 -0.060685
-1.122505 -0.350473
1.132935 -1.360549
-1.019849 -1.470710
-0.609181 0.051414
0.831206 1.179938
-1.237111 -1.017741
-0.888361 -1.191361
-1.410210 -2.737679
0.488630 -0.651403
0.528540 0.346429
1.198314 1.125137
0.034916 0.736980
-0.084890 0.292882
-0.707862 -0.136431
-0.010793 -0.695336
-0.348465 -0.326130
-0.567740 -1.357303
-1.878836 -3.224582
-0.166455 0.052947
0.319956 0.514918
0.683426 0.230214
-1.553045 0.376001
-0.315029 -0.340147
-0.570377 -2.263659
-0.530284 -0.762826
-1.256860 0.021602
0.013751 1.657514
-1.088774 -0.876787
-0.500382 0.920414
-1.084200 1.524226
-0.591285 0.853044
0.056647 -0.794617
0.238746 -0.072016
-0.406508 -0.584262
0.725714 0.725527
-0.068286 -0.392277
-1.031188 0.390082
1.840414 1.641008
0.483900 -2.615140
1.867693 0.191640
-1.094319 -1.393540
-0.917746 -1.439198
1.433038 0.624417
-0.947573 -2.266297
1.363691 1.453154
-0.797915 -0.248229
0.261522 0.804570
-0.721092 -0.116258
-0.811751 -1.179551
-0.355031 2.543931
1.670265 -0.758697
-1.514192 -0.527224
1.850247 1.875569
0.613921 1.151027
1.169258 -0.705120
1.060057 1.352151
-0.739809 -2.050215
-1.022701 0.094918
0.998255 -1.980929
-1.338805 -0.399429
1.248568 -1.452514
0.797849 0.577923
-1.049523 -0.917569
0.411971 -2.175047
-0.918783 -0.865347
-1.140551 -0.234926
-1.774577 -2.680718
0.780581 -0.095386
-0.569473 0.132525
0.843238 1.623771
-1.642718 -2.586125
1.575763 -1.188702
-1.011077 1.209516
0.778355 0.344457
-0.292122 -0.943929
-0.591638 -0.448086
0.320738 0.341618
-1.146902 -2.178790
0.789028 0.769892
-1.282776 0.589056
-0.760797 1.422261
-1.272387 -1.861441
-1.136976 -0.339904
-1.007543 -2.204332
-0.116779 1.105904
-0.963053 -0.761032
0.700610 0.449459
-1.345374 -0.527700
1.106382 0.826949
-1.361181 1.679227
-0.135571 -1.759745
-0.273717 -0.978579
1.332924 2.016381
0.740296 0.442196
-0.693579 -0.187476
-0.830659 -1.156917
-1.449756 0.122949
-1.136847 1.708649
-0.577556 -1.974551
-0.708337 -0.642338
-1.229795 0.078536
0.667231 0.189069
-1.579541 0.523840
-0.659362 0.923890
-0.796740 0.850811
0.011510 2.135644
1.967090 0.159960
0.854074 -0.251026
-0.318623 -0.524840
-0.220670 -1.294136
-0.224834 -0.393119
-1.707054 -3.435417
-0.769575 -1.560996
-0.365392 1.854861
-0.404597 -0.204528
1.495354 -1.802702
1.022483 0.509946
-1.380642 -1.414370
-1.074353 -0.664786
-0.291206 0.846174
-0.431287 -0.962603
-0.898384 -1.677567
-0.542140 -1.041371
-0.914379 0.376785
1.332297 1.198708
0.811603 0.828713
-0.641801 -0.534251
0.189088 -0.769652
-0.665013 -0.619981
-0.612543 -1.069250
0.186572 -2.262238
0.444059 1.589822
-1.016615 1.608983
0.063202 0.677008
0.186808 -0.819066
-0.921994 -1.018601
1.540155 -1.875497
0.432116 -0.294259
0.971337 0.175858
-0.370701 0.277524
0.256814 2.299333
-1.270736 -2.473190
0.149546 0.300471
0.855643 0.433312
1.282726 2.428980
-0.480079 -0.744663
1.061346 0.680672
0.598944 0.441595
-1.626293 -0.928853
0.693711 -1.007305
-0.041124 0.224959
0.029383 0.015089
-1.007460 -0.376594
1.102854 2.084057
-1.035577 -1.155185
-0.095427 -0.198825
0.004149 -0.338490
1.173521 -0.477191
-2.035363 0.766414
-1.036052 -0.505558
1.301301 -1.150989
-1.022351 -1.380913
-1.914024 -1.448966
0.081550 2.395439
-0.752201 -0.536657
0.092706 -1.479708
-1.179419 -2.009494
0.932866 1.504241
-1.425671 -2.543682
-0.592221 0.437304
-1.033350 -1.228010
-1.616810 -2.240209
0.223891 -0.606622
0.838561 0.884972
-1.201191 -2.323383
1.640630 -0.830522
-0.386733 -1.667042
1.085565 1.413775
-0.257989 1.348822
-1.094139 -0.270421
0.596417 0.235729
-0.473093 -0.998333
-0.948224 -0.514525
0.239257 -0.278486
-0.965844 -1.744388
-0.043648 0.257362
-1.049884 -0.813767
-0.025205 0.082362
-1.623260 -0.001913
-0.244193 0.461985
-0.764789 -0.480413
-0.916183 -0.106488
0.868571 0.110904
0.258204 0.023957
1.255184 2.741861
-0.474190 -2.527992
0.728643 0.335593
0.004813 -0.346001
-0.774961 -1.541711
-0.366711 -2.961692
0.704171 -1.525406
0.866826 1.128201
1.555093 -0.460493
0.502932 1.019798
0.123210 2.289143
-0.309871 -0.476694
-1.118649 -0.391002
-0.409996 1.618901
-0.555073 -0.205629
-0.116100 -0.412729
-0.838019 0.464088
0.320415 -1.602973
-1.492210 -1.500048
1.177500 1.852982
-0.638708 -0.785007
0.293478 0.560470
1.020080 -1.184124
0.324421 -1.799983
-1.452942 -2.572013
-0.550070 -0.930983
-1.005148 -0.781522
-0.909251 -0.128176
0.821985 3.063319
2.082844 2.774079
-1.202240 -0.887667
-0.914852 -0.803522
1.430999 1.198012
0.985289 1.827382
-1.010204 -1.732729
0.034631 1.377447
-0.105235 0.027653
0.461364 0.627433
2.251991 0.640980
0.889661 -1.416093
0.168692 -0.766293
1.000058 2.324412
-1.141781 -1.534886
-1.346411 -0.689194
-1.129079 -1.880808
-1.109188 -0.687644
-0.382027 -0.662579
-0.006333 0.112697
0.358970 0.586720
0.101625 -2.300972
-1.480172 -1.872548
-0.140062 -0.544625
-0.928728 -1.322821
0.066138 -1.456524
1.023018 0.867155
0.431157 2.515565
-0.666884 -1.785593
-1.711495 -0.538431
-1.411012 1.667366
-0.118857 1.015288
0.918315 0.983259
-0.086011 -0.665226
0.807060 0.473731
1.407922 1.699774
-1.293610 -0.292603
-1.174002 -0.152497
0.662945 0.720644
-0.727532 1.104261
0.742728 0.936959
-0.754796 -1.928274
-0.596702 -0.362826
-1.250290 -1.187726
0.769749 -1.409671
0.723294 0.301711
0.462906 2.533190
-1.509317 -3.637229
0.917418 2.788637
-0.830586 -1.774488
1.910672 0.914220
0.737431 0.927676
0.201077 -0.163585
0.990181 0.928520
-0.808565 -1.203122
0.232366 -0.168974
0.712578 -0.173288
-0.425070 0.854257
0.022331 -2.525345
-0.654753 -0.268440
-1.543635 1.016843
-0.885646 -0.216565
0.339622 0.832752
0.300046 -0.275377
0.643716 0.688313
0.723252 0.301674
-0.251747 -0.635069
-0.516988 -0.274736
-0.718959 0.092007
0.230959 -2.223997
-0.403451 -1.214987
-0.741591 -0.805278
-0.142466 1.346735
1.495692 -0.047282
-1.636670 -0.734742
-1.147777 -1.240679
-0.047812 -1.333659
-0.706654 -1.075892
-1.868891 0.753803
-1.080683 -0.657431
-1.174509 0.997601
1.511974 -0.336223
-0.500265 -1.368846
-0.251051 2.267793
-1.524573 -1.858472
-0.992768 1.700210
-1.050330 -0.000864
-1.073782 -2.194421
1.628130 0.029767
-1.887873 -1.067134
-1.337708 -1.643978
-1.234631 -0.491104
0.409335 0.163635
0.232853 0.067482
-0.786836 -0.981624
-1.055653 -2.473598
-0.841730 -0.469400
1.261386 -1.785535
-0.580148 -1.364451
-0.502985 -2.558304
1.401363 1.089430
-1.017934 -0.581566
0.931213 -0.776859
-0.457549 -0.209025
-0.846818 -0.263375
-0.439452 1.645120
-1.231245 -1.599289
-1.097107 -0.187965
0.844270 1.569418
-0.655493 -1.343484
-1.390893 -0.476290
-0.493795 -1.165716
0.037795 0.948579
0.448827 -0.089038
-1.393205 -0.907325
1.190816 -0.859214
-1.586365 -0.630434
0.932254 -0.849882
1.033181 -0.055725
-0.043669 -1.225536
0.686674 -2.419916
-1.270616 -1.104602
-1.196265 -0.703889
1.557910 1.495614
-1.562708 0.430332
-1.637005 -0.215646
1.377981 2.154096
-0.756145 -1.185807
1.456783 -0.095032
-1.227320 -1.434752
-0.344482 -0.050388
0.306728 0.497108
1.221113 0.610898
-1.249337 0.036308
1.293695 0.406023
-0.299132 -0.596547
-0.504146 -0.911290
-0.318274 -1.745022
1.764096 -0.276488
-0.558923 -0.616041
0.439720 -0.244131
-0.447981 0.042532
-0.988691 -1.950437
-1.342392 -1.268412
-0.800556 -0.846515
-1.085004 -1.304528
-0.757813 -0.750774
-0.641084 -1.207169
1.236519 1.229900
-0.990872 0.100640
1.458595 -0.237052
-0.348467 0.258439
-0.666653 -0.575025
-0.141574 -2.177609
-1.614075 -0.535245
0.886205 0.163285
0.448946 -3.389071
-0.010751 -0.517850
0.238932 1.349041
0.117349 0.624182
0.068675 -0.601885
0.295326 2.168637
0.133413 0.205966
-1.254677 -0.213711
0.211390 -0.537698
-0.108257 1.537930
0.891035 1.253681
-1.721138 -2.467515
-0.799969 -0.105032
0.296470 0.166473
-0.933004 -1.719450
-0.903325 -0.513373
-1.283915 -1.308026
1.546528 1.999924
-0.758736 -0.776210
-0.704635 1.080285
0.221503 0.160958
-0.208764 0.075858
-0.936791 0.557696
-1.128879 -1.117810
1.103504 4.003008
1.557812 1.313257
0.194954 -0.022593
-0.112193 0.224499
1.472694 0.609282
0.587891 0.296862
-1.844619 0.181129
0.282955 0.488841
0.526531 -0.552654
0.158229 3.107110
0.418109 -1.100442
0.062844 0.541146
-0.409469 0.041770
0.819839 0.352799
-0.104100 -1.045684
-0.580157 -0.052509
0.688965 0.420619
-0.434587 0.368355
-0.694333 -1.424454
-0.354621 0.447300
-1.461597 -0.918925
0.884261 -0.055306
-1.461035 -2.509586
-0.068955 -1.311734
0.288751 -0.346547
-0.882699 1.335593
0.953104 -0.388244
0.648758 0.636889
0.478332 -0.236206
-0.652033 -0.597537
-0.841506 -0.345111
-0.682579 -0.382244
-0.668078 1.642050
0.092928 -0.384348
0.881216 -0.314739
-1.210235 -1.491370
-0.683237 -0.919667
-0.467776 -0.522780
0.179674 0.585796
0.550862 0.302361
0.399775 0.272321
0.685026 0.122482
-0.576869 -1.591433
0.491346 0.409271
-0.232561 0.551880
-1.246233 -2.179455
0.518442 0.512002
1.652476 -0.849713
-0.902801 -0.126948
-0.688194 0.176210
1.212243 1.395819
-1.731712 1.003588
-1.501341 0.919000
-0.926757 1.928510
-0.855495 -1.714168
-0.642905 0.065226
1.015426 2.432446
0.575735 0.308420
1.031909 -1.631604
-1.379634 -0.069707
-1.947349 -0.375656
-0.738047 -1.434489
-1.101319 -0.530748
-0.755915 -1.571089
-0.551696 1.501811
-0.191498 -0.306912
2.105741 0.537898
-0.565796 -0.455138
1.737431 -0.230635
-1.694352 -1.155074
-0.996413 -2.326548
-2.038934 -1.515049
0.982728 0.835097
-0.412284 -1.312278
-0.789750 -1.145819
-0.692620 -0.174890
-1.116480 -0.866702
0.279881 -1.184967
-0.833704 0.272085
-0.587029 -1.597832
-1.214253 0.014346
1.161530 1.208184
-0.705485 -1.457621
-0.973608 -0.224883
-0.764850 -0.872222
-0.867118 0.819473
1.917374 0.809520
-0.774122 0.612053
-0.786272 -1.026901
-0.935845 -0.777771
-0.404750 -0.371973
0.178653 1.371308
-0.899977 -0.750148
-1.081059 -0.540320
-0.527744 -0.697030
-0.654298 0.927640
0.828399 0.471490
-1.557263 -2.242415
-0.841028 -0.877133
2.059343 0.695675
-1.759784 -2.717454
1.070388 1.799224
-1.138218 0.112441
1.567146 1.024565
0.635802 -1.072973
0.371734 -0.580209
1.206656 0.917076
-0.173405 1.582703
-0.852306 0.391890
-0.777219 -0.331363
1.046335 3.252695
-1.404977 -1.293098
-0.845596 -1.198420
-0.834126 -2.053826
0.228412 2.492221
-1.150234 -0.164317
-0.638180 0.006172
0.254334 -0.749916
1.024284 1.714121
0.774475 0.998639
-1.132093 -0.615945
1.725651 -0.634475
-0.189183 -0.713097
0.969893 0.649052
-0.766384 -1.475985
1.400993 -0.135142
0.091371 0.457762
0.640586 0.825814
-0.978937 1.672574
-0.471981 0.493379
0.653646 2.197917
-1.093675 0.097100
-0.491456 -0.871537
-0.541822 0.243164
-0.611769 -0.624311
-1.158961 1.609325
0.946758 -1.841834
-0.656496 0.050155
-1.368896 -1.158507
-0.555211 -0.672537
0.287783 -0.216605
-0.399808 -0.194333
-0.895271 -0.249550
-0.582874 1.615901
-0.652836 -2.509143
-1.358135 -1.220749
-1.737527 -1.483053
-0.542870 -1.410825
0.521141 0.728009
-0.489220 -0.933587
-1.124816 -0.977256
-0.595525 0.007637
0.095888 -2.174718
-1.423880 -0.953488
1.457932 2.917176
-0.181557 0.869225
-0.325216 -0.974606
-0.955937 -0.936465
0.140951 -0.273447
-1.456353 -1.924287
0.724794 0.103927
1.196676 0.847004
0.908830 3.434901
-1.703081 0.023963
-1.096923 -0.762316
-1.084227 -1.592465
0.841345 0.957366
-1.464670 -0.469004
0.962431 0.212183
-1.564081 -1.397798
-1.300143 -1.809970
0.237520 1.957656
0.450579 -0.063568
-1.092668 -0.033004
0.358641 0.558751
-0.422927 -1.281655
1.281277 2.734709
1.433418 1.436325
-0.823654 -1.444257
-0.232159 -0.948498
-1.005326 -4.018500
-0.912750 -1.812204
-0.793715 1.484647
1.596403 2.693370
-0.531427 -2.236813
-0.521276 -1.397843
-1.095768 -1.403821
0.452965 2.886556
-0.998835 -2.911565
0.371382 -0.232808
-0.586906 -0.283591
-1.532332 0.093406
0.166730 -1.212235
-0.502218 -1.601762
-0.982765 -2.141668
-1.357863 -2.168731
0.753444 0.522616
-0.384073 -1.245000
0.829042 0.790633
0.613894 1.660329
-0.417573 -0.274793
-0.373257 -1.181039
-1.146458 -0.155883
-0.034091 -0.163135
0.661197 -0.418489
-0.884267 -0.178590
0.469458 -3.096710
-0.313502 -0.162958
0.729720 -0.230275
-0.585001 0.404076
-1.410501 1.188047
-0.918959 -0.499219
-0.717624 -0.779534
-0.821932 -0.210541
0.399959 -0.008259
-0.866731 0.722393
-1.187581 -0.403618
1.253873 1.446634
1.892482 -1.194185
-0.953495 -2.554387
-0.904754 0.072987
-0.862276 0.355786
0.678435 -0.216802
1.175901 0.099228
-0.084787 -0.220213
-0.516399 0.601313
-1.478395 0.125837
-0.332936 0.632978
1.235080 -0.401138
-0.342986 -0.673618
-1.043901 -2.456393
0.087712 0.180313
-1.889820 -2.514542
-1.293823 -0.865948
1.127207 0.206089
-0.137875 -0.652215
-0.898807 -0.337217
1.522942 -1.039079
-0.026906 0.536895
0.007193 -0.070552
-1.154920 -1.894984
0.612564 0.148471
-1.799978 0.725703
1.003811 0.663741
-0.696832 1.549517
-1.150882 -0.877093
1.065965 -0.220895
-0.683146 1.807704
0.430295 -0.292141
-1.215274 -0.617321
-1.572241 1.048711
-1.091583 -0.652245
-0.999207 -2.954270
-0.435265 -0.072917
-1.404559 -0.038953
-0.436378 -1.253999
-0.673393 1.524153
-0.622670 -0.716554
0.205420 0.036458
-1.012956 -2.145509
-1.294813 -1.354745
-2.009648 -1.691281
-0.827456 0.426404
-1.313491 1.201463
1.594646 1.624379
-0.982845 0.471230
0.912359 2.865442
-1.202232 0.192954
1.350625 0.792125
0.726454 -2.298542
-0.925641 -1.158786
-0.241572 0.216798
0.448149 -0.370610
0.211198 2.685529
0.336090 -0.593586
0.089250 0.014096
-1.565197 -0.616045
-0.695780 -0.878537
0.965870 0.391302
1.902265 -1.664535
0.890072 0.503896
0.718768 -0.862619
-1.939946 -3.170037
-0.236666 2.562466
-1.360479 1.364213
1.184391 -0.560215
-0.805799 -0.165117
-1.780318 -0.761731
-0.606407 -0.020060
1.203277 -0.294946
0.035286 0.819315
-0.920219 0.132296
-1.720286 -1.390749
0.807043 1.224832
1.278311 0.278606
0.786600 -0.884924
-1.187826 -0.298541
0.369722 0.351963
-0.986322 -1.955773
-1.685151 -0.611779
-1.479314 -0.566883
1.372844 1.101789
0.861549 -1.783507
-0.255298 2.396108
1.535570 0.293030
1.412743 1.580995
1.079892 1.315379
-1.044568 -1.561033
-0.748264 -0.718812
0.820702 2.073207
-0.793429 -0.851532
1.871183 1.078105
-1.587517 -0.936415
0.626806 -0.523489
0.081365 0.721687
-0.735833 -0.672131
-1.311453 -0.447232
-0.380207 -0.557898
