# Energy vs Time Data
# Generated on: 2025-06-17 11:50:00
# Columns: Step, Time_Elapsed_s, U_max, Acceptance_Ratio, dx
#
18301    64.322507    16.589476    0.920630     0.600000    
18451    64.855177    16.404884    0.917850     0.600000    
18601    65.385036    16.249666    0.920240     0.600000    
18751    65.911831    16.069403    0.919790     0.600000    
18901    66.473794    15.895271    0.916790     0.600000    
19051    67.070971    15.718526    0.918760     0.600000    
19201    67.658932    15.545778    0.917140     0.600000    
19351    68.245810    15.356567    0.917900     0.600000    
19501    68.795683    15.188087    0.914870     0.600000    
19651    69.372963    15.034658    0.918730     0.600000    
19801    70.135682    14.875645    0.915570     0.600000    
19951    70.923818    14.712276    0.915460     0.600000    
20000    71.109836    14.658691    0.915720     0.600000    
20101    71.512586    14.560544    0.915590     0.600000    
20251    72.223550    14.403588    0.914930     0.600000    
20401    72.992053    14.240849    0.913860     0.600000    
20551    73.827193    14.089522    0.916110     0.600000    
20701    74.619892    13.942059    0.914590     0.600000    
20851    75.218540    13.792843    0.913740     0.600000    
21001    75.776740    13.607806    0.914400     0.600000    
21151    76.338994    13.457352    0.912870     0.600000    
21301    76.884736    13.310949    0.909940     0.600000    
21451    77.429377    13.178327    0.911840     0.600000    
21601    78.054030    13.013818    0.912650     0.600000    
21751    78.607512    12.854030    0.910810     0.600000    
21901    79.223978    12.720554    0.912150     0.600000    
22051    80.236525    12.596254    0.912170     0.600000    
22201    81.292908    12.450090    0.910420     0.600000    
22351    82.007989    12.331189    0.907750     0.600000    
22501    82.568393    12.220224    0.910940     0.600000    
22651    83.166148    12.102718    0.909060     0.600000    
22801    83.770592    11.982103    0.908870     0.600000    
22951    84.362549    11.868624    0.909770     0.600000    
23101    85.037237    11.718832    0.908560     0.600000    
23251    85.585292    11.584898    0.906290     0.600000    
23401    86.176395    11.458417    0.907860     0.600000    
23551    86.868448    11.325175    0.903920     0.600000    
23701    87.943913    11.201815    0.905160     0.600000    
23851    88.711990    11.093040    0.906560     0.600000    
24001    89.381604    10.974946    0.904750     0.600000    
24151    89.996457    10.867323    0.905780     0.600000    
24301    90.582301    10.739522    0.905920     0.600000    
24451    91.833157    10.618613    0.903490     0.600000    
24601    92.817190    10.506481    0.902540     0.600000    
24751    93.732933    10.415011    0.904600     0.600000    
24901    94.325379    10.305449    0.904420     0.600000    
25051    94.912738    10.202764    0.902020     0.600000    
25201    95.573436    10.102745    0.902690     0.600000    
25351    96.128055    10.009142    0.902120     0.600000    
25501    96.685370    9.900511     0.900010     0.600000    
25651    97.517111    9.800298     0.903470     0.600000    
25801    98.096142    9.701080     0.900610     0.600000    
25951    98.703351    9.595159     0.899980     0.600000    
26000    98.913555    9.561455     0.901480     0.600000    
26101    99.338315    9.496052     0.898660     0.600000    
26251    99.907083    9.392198     0.897670     0.600000    
26401    100.491795   9.293562     0.898600     0.600000    
26551    101.117822   9.196722     0.899520     0.600000    
26701    101.711458   9.095693     0.898390     0.600000    
26851    102.530670   8.998373     0.897040     0.600000    
27001    103.270099   8.902109     0.895100     0.600000    
27151    103.936244   8.819108     0.896530     0.600000    
27301    104.529358   8.716572     0.899720     0.600000    
27451    105.137017   8.625412     0.897240     0.600000    
27601    105.747947   8.535381     0.895120     0.600000    
27751    106.327743   8.446477     0.896200     0.600000    
27901    107.227426   8.352942     0.894390     0.600000    
28051    108.009036   8.264718     0.895680     0.600000    
28201    108.709654   8.174911     0.891750     0.600000    
28351    109.331502   8.083258     0.894780     0.600000    
28501    110.077899   7.993865     0.891120     0.600000    
28651    110.913659   7.901854     0.891500     0.600000    
28801    111.520320   7.822412     0.890660     0.600000    
28951    112.093774   7.746235     0.889950     0.600000    
29101    112.950301   7.660980     0.889940     0.600000    
29251    113.949230   7.592790     0.889340     0.600000    
29401    114.927169   7.524586     0.890940     0.600000    
29551    115.804110   7.432488     0.888990     0.600000    
29701    116.588640   7.350388     0.887300     0.600000    
29851    117.229359   7.269424     0.886480     0.600000    
30001    117.822516   7.193560     0.889860     0.600000    
30151    118.424585   7.120924     0.884160     0.600000    
30301    119.003377   7.051283     0.885780     0.600000    
30451    119.637164   6.983023     0.886710     0.600000    
30601    120.284570   6.917855     0.884940     0.600000    
30751    120.862398   6.854415     0.882420     0.600000    
30901    121.450127   6.782500     0.883550     0.600000    
31051    122.390620   6.710111     0.883330     0.600000    
31201    123.191509   6.639144     0.887530     0.600000    
31351    123.857108   6.570435     0.883050     0.600000    
31501    124.458103   6.511453     0.880610     0.600000    
31651    125.129525   6.446445     0.878960     0.600000    
31801    125.715400   6.379353     0.880660     0.600000    
31951    126.284077   6.306342     0.880860     0.600000    
32101    126.856975   6.241588     0.879780     0.600000    
32251    127.458206   6.176661     0.876110     0.600000    
32401    128.051422   6.110526     0.877800     0.600000    
32551    128.657562   6.044800     0.876830     0.600000    
32701    129.216521   5.983641     0.877850     0.600000    
32851    129.883585   5.926210     0.875380     0.600000    
33000    130.463125   5.863751     0.876320     0.600000    
33001    130.466830   5.863444     0.877600     0.600000    
33151    131.018156   5.798838     0.874680     0.600000    
33301    131.573733   5.738161     0.871380     0.600000    
33451    132.133338   5.676912     0.873750     0.600000    
33601    132.842237   5.628137     0.873240     0.600000    
33751    133.599155   5.577084     0.869790     0.600000    
33901    134.178578   5.523987     0.873620     0.600000    
34051    134.730365   5.473080     0.871810     0.600000    
34201    135.342954   5.416257     0.870300     0.600000    
34351    135.905757   5.363676     0.868880     0.600000    
34501    136.448485   5.303703     0.869780     0.600000    
34651    137.093902   5.250742     0.869170     0.600000    
34801    137.682039   5.200493     0.865410     0.600000    
34951    138.239704   5.151389     0.865050     0.600000    
35101    138.900326   5.100484     0.866390     0.600000    
35251    139.470647   5.059271     0.866600     0.600000    
35401    140.095777   5.013339     0.864980     0.600000    
35551    140.778194   4.960543     0.863830     0.600000    
35701    141.344099   4.916521     0.864850     0.600000    
35851    141.916785   4.876427     0.860260     0.600000    
36001    142.543588   4.835446     0.861630     0.600000    
36151    143.114640   4.789293     0.861180     0.600000    
36301    143.727513   4.746840     0.861950     0.600000    
36451    144.518459   4.710578     0.861620     0.600000    
36601    145.111577   4.668993     0.857780     0.600000    
36751    145.739755   4.624236     0.859690     0.600000    
36901    146.361106   4.581736     0.860460     0.600000    
37051    146.993872   4.546608     0.854150     0.600000    
37201    147.600479   4.508842     0.855790     0.600000    
37351    148.248937   4.463304     0.854060     0.600000    
37501    149.163859   4.424296     0.852960     0.600000    
37651    149.989905   4.380650     0.854970     0.600000    
37801    150.711016   4.339799     0.851980     0.600000    
37951    151.540016   4.302030     0.853120     0.600000    
38101    152.444517   4.267778     0.849020     0.600000    
38251    153.211699   4.233469     0.850450     0.600000    
38401    154.174163   4.197675     0.851910     0.600000    
38551    155.026870   4.161848     0.850070     0.600000    
38701    155.765068   4.128531     0.848090     0.600000    
38851    156.509996   4.095896     0.845790     0.600000    
39001    157.185102   4.064261     0.846260     0.600000    
39151    157.898809   4.027946     0.846160     0.600000    
39301    158.793989   3.998132     0.843800     0.600000    
39451    159.571471   3.966232     0.842770     0.600000    
39601    160.241535   3.932904     0.843290     0.600000    
39751    160.862857   3.902395     0.840360     0.600000    
39901    161.468042   3.872164     0.840660     0.600000    
40051    162.065926   3.845413     0.839340     0.600000    
40201    162.706606   3.816155     0.841920     0.600000    
40351    163.309158   3.786487     0.839220     0.600000    
40501    164.025633   3.756811     0.834710     0.600000    
40651    164.776039   3.728071     0.835770     0.600000    
40801    165.566480   3.702254     0.836420     0.600000    
40951    166.211712   3.673729     0.832950     0.600000    
41101    166.888964   3.649567     0.834080     0.600000    
41251    167.512371   3.621414     0.830600     0.600000    
41401    168.120911   3.594123     0.829060     0.600000    
41551    168.906995   3.565576     0.832540     0.600000    
41701    169.654173   3.538983     0.829200     0.600000    
41851    170.265374   3.515315     0.826620     0.600000    
42001    170.951251   3.490789     0.826630     0.600000    
42151    171.671058   3.468392     0.825560     0.600000    
42301    172.296857   3.446441     0.821100     0.600000    
42451    172.928697   3.426688     0.822200     0.600000    
42601    173.566907   3.404352     0.820330     0.600000    
42751    174.192142   3.382092     0.821860     0.600000    
42901    174.863261   3.360425     0.815750     0.600000    
43051    175.625748   3.342900     0.817420     0.600000    
43201    176.239390   3.324728     0.818160     0.600000    
43351    176.854121   3.305408     0.815750     0.600000    
43501    177.526656   3.287932     0.817900     0.600000    
43651    178.148436   3.268537     0.814700     0.600000    
43801    178.751574   3.253799     0.813060     0.600000    
43951    179.361440   3.241246     0.812020     0.600000    
44101    179.955904   3.227051     0.809800     0.600000    
44251    180.554610   3.211946     0.807650     0.600000    
44401    181.143560   3.200323     0.813400     0.600000    
44551    181.733238   3.188620     0.807050     0.600000    
44701    182.320551   3.173615     0.806690     0.600000    
44851    182.896465   3.160147     0.805180     0.600000    
45001    183.510200   3.144207     0.808030     0.600000    
45151    184.174637   3.130795     0.805380     0.600000    
45301    184.826933   3.113245     0.807280     0.600000    
45451    185.478923   3.097520     0.806180     0.600000    
45601    186.111269   3.082136     0.805490     0.600000    
45751    186.823530   3.067029     0.808380     0.600000    
45901    187.479214   3.051296     0.807860     0.600000    
46051    188.064496   3.035274     0.804800     0.600000    
46201    188.654259   3.018596     0.806890     0.600000    
46351    189.268900   3.004434     0.809070     0.600000    
46501    189.899030   2.987195     0.807320     0.600000    
46651    190.510729   2.970541     0.806380     0.600000    
46801    191.097098   2.951710     0.803920     0.600000    
46951    191.708873   2.935752     0.807850     0.600000    
47101    192.365886   2.919423     0.806830     0.600000    
47251    193.010551   2.901596     0.808050     0.600000    
47401    193.643608   2.884016     0.806700     0.600000    
47551    194.242486   2.866151     0.808290     0.600000    
47701    194.946845   2.848721     0.809600     0.600000    
47851    195.802660   2.827634     0.810540     0.600000    
48001    196.423140   2.811781     0.807690     0.600000    
48151    197.063642   2.794385     0.810430     0.600000    
48301    197.655530   2.779636     0.812240     0.600000    
48451    198.244125   2.760502     0.810290     0.600000    
48601    198.822892   2.741227     0.810880     0.600000    
48751    199.430382   2.724904     0.810120     0.600000    
48901    200.162046   2.707302     0.814520     0.600000    
49051    200.861715   2.690263     0.814990     0.600000    
49201    201.504149   2.674176     0.816090     0.600000    
49351    202.152677   2.656714     0.815510     0.600000    
49501    202.843322   2.642616     0.821460     0.600000    
49651    203.655139   2.625097     0.825240     0.600000    
49801    204.386100   2.607935     0.826130     0.600000    
49951    205.136817   2.591512     0.830710     0.600000    
50101    205.976657   2.556351     0.825480     0.600000    
50251    206.872612   2.521397     0.822990     0.600000    
50401    207.668028   2.487353     0.824470     0.600000    
50551    208.428079   2.454287     0.820240     0.600000    
50701    209.058246   2.419020     0.823640     0.600000    
50851    209.683582   2.384409     0.825080     0.600000    
51000    210.296558   2.352723     0.824080     0.600000    
51001    210.302742   2.352463     0.824670     0.600000    
51151    210.916332   2.317685     0.820040     0.600000    
51301    211.537947   2.280757     0.822470     0.600000    
51451    212.163203   2.246484     0.820840     0.600000    
51601    212.783182   2.210291     0.817840     0.600000    
51751    213.402642   2.176218     0.818810     0.600000    
51901    214.013695   2.143188     0.820290     0.600000    
52051    214.646143   2.113009     0.820120     0.600000    
52201    215.264773   2.077158     0.817340     0.600000    
52351    215.967863   2.041299     0.818500     0.600000    
52501    216.622907   2.007181     0.816130     0.600000    
52651    217.498049   1.977523     0.815960     0.600000    
52801    218.655133   1.945117     0.813610     0.600000    
52951    219.363647   1.912935     0.814310     0.600000    
53101    220.042121   1.881238     0.817360     0.600000    
53251    220.663752   1.847200     0.812330     0.600000    
53401    221.274252   1.813892     0.809460     0.600000    
53551    221.884460   1.779946     0.812010     0.600000    
53701    222.495471   1.744480     0.809720     0.600000    
53851    223.109693   1.712609     0.809880     0.600000    
54001    223.705784   1.678700     0.805480     0.600000    
54151    224.289137   1.647357     0.805990     0.600000    
54301    224.882993   1.614726     0.806020     0.600000    
54451    225.479729   1.580497     0.807930     0.600000    
54601    226.169185   1.550085     0.807390     0.600000    
54751    226.855209   1.520481     0.804530     0.600000    
54901    227.446396   1.486162     0.804280     0.600000    
55051    228.044056   1.455098     0.802070     0.600000    
55201    228.640696   1.425122     0.802650     0.600000    
55351    229.237703   1.395810     0.800570     0.600000    
55501    229.828363   1.366831     0.797520     0.600000    
55651    230.425696   1.340466     0.799330     0.600000    
55801    231.017499   1.314970     0.797030     0.600000    
55951    231.655428   1.283459     0.798790     0.600000    
56101    232.304804   1.256334     0.799280     0.600000    
56251    232.905632   1.226723     0.799070     0.600000    
56401    233.496247   1.196006     0.797240     0.600000    
56551    234.100331   1.164991     0.793980     0.600000    
56701    234.704517   1.139697     0.794240     0.600000    
56851    235.303309   1.112414     0.793960     0.600000    
57001    235.919830   1.082201     0.794470     0.600000    
57151    236.523367   1.054267     0.791150     0.600000    
57301    237.285318   1.029846     0.791880     0.600000    
57451    237.917035   1.000034     0.792250     0.600000    
57601    238.513876   0.972304     0.788890     0.600000    
57751    239.108098   0.945250     0.788730     0.600000    
57901    239.696944   0.911280     0.788060     0.600000    
58051    240.292862   0.881138     0.788000     0.600000    
58201    240.893782   0.851593     0.787780     0.600000    
58351    241.486564   0.823898     0.786100     0.600000    
58501    242.088268   0.793942     0.786530     0.600000    
58651    242.693149   0.767213     0.786760     0.600000    
58801    243.292134   0.743135     0.784370     0.600000    
58951    243.882409   0.713702     0.783490     0.600000    
59101    244.485093   0.686732     0.782150     0.600000    
59251    245.076073   0.659719     0.781590     0.600000    
59401    245.668959   0.633760     0.780150     0.600000    
59551    246.271432   0.607509     0.779510     0.600000    
59701    246.933516   0.583209     0.777910     0.600000    
59851    247.737139   0.554624     0.778850     0.600000    
60000    248.340488   0.530349     0.777550     0.600000    
60001    248.344177   0.530037     0.774400     0.600000    
60151    248.926402   0.503536     0.778520     0.600000    
60301    249.515642   0.478737     0.778590     0.600000    
60451    250.100954   0.451226     0.772860     0.600000    
60601    250.702356   0.425022     0.777510     0.600000    
60751    251.300692   0.396147     0.774130     0.600000    
60901    251.910524   0.368671     0.771980     0.600000    
61051    252.519823   0.340735     0.771140     0.600000    
61201    253.135679   0.309737     0.770610     0.600000    
61351    253.749262   0.286383     0.772050     0.600000    
61501    254.345817   0.262039     0.767610     0.600000    
61651    255.017003   0.235964     0.769330     0.600000    
61801    255.648830   0.211009     0.767110     0.600000    
61951    256.275490   0.181780     0.767180     0.600000    
62101    256.897146   0.157537     0.766700     0.600000    
62251    257.522072   0.135459     0.763100     0.600000    
62401    258.137469   0.111412     0.763750     0.600000    
62551    258.740333   0.087078     0.761920     0.600000    
62701    259.352412   0.063712     0.757940     0.600000    
62851    259.955238   0.040637     0.760750     0.600000    
63001    260.549539   0.015254     0.759720     0.600000    
63151    261.145630   -0.007887    0.759440     0.600000    
63301    261.741866   -0.032070    0.759030     0.600000    
63451    262.437932   -0.053288    0.757060     0.600000    
63601    263.033292   -0.076392    0.752620     0.600000    
63751    263.606035   -0.101466    0.752640     0.600000    
63901    264.185839   -0.125382    0.753140     0.600000    
64051    264.760214   -0.147151    0.752210     0.600000    
64201    265.335826   -0.170116    0.753410     0.600000    
64351    265.896061   -0.192127    0.749140     0.600000    
64501    266.467862   -0.214196    0.746420     0.600000    
64651    267.232889   -0.235777    0.747700     0.600000    
64801    267.953884   -0.261787    0.748900     0.600000    
64951    268.631998   -0.282840    0.749190     0.600000    
65101    269.208489   -0.302344    0.743050     0.600000    
65251    269.780698   -0.321775    0.744170     0.600000    
65401    270.351134   -0.340424    0.742630     0.600000    
65551    270.913647   -0.362163    0.745280     0.600000    
65701    271.478912   -0.380154    0.741070     0.600000    
65851    272.040466   -0.401102    0.741880     0.600000    
66001    272.600940   -0.421460    0.739500     0.600000    
66151    273.167573   -0.441947    0.738690     0.600000    
66301    273.732764   -0.463256    0.739340     0.600000    
66451    274.298599   -0.485234    0.739410     0.600000    
66601    274.921462   -0.505336    0.734880     0.600000    
66751    275.704495   -0.526712    0.735520     0.600000    
66901    276.375516   -0.545465    0.735500     0.600000    
67051    277.228111   -0.567009    0.731850     0.600000    
67201    278.073349   -0.585012    0.734540     0.600000    
67351    279.043966   -0.604228    0.733390     0.600000    
67501    281.122879   -0.624816    0.731510     0.600000    
67651    282.196193   -0.644031    0.729540     0.600000    
67801    283.037594   -0.665354    0.725770     0.600000    
67951    283.765527   -0.684218    0.730450     0.600000    
68101    284.485673   -0.702581    0.727970     0.600000    
68251    285.173249   -0.722442    0.725600     0.600000    
68401    285.909418   -0.739268    0.723370     0.600000    
68551    286.624198   -0.756850    0.725210     0.600000    
68701    287.285840   -0.776560    0.723700     0.600000    
68851    288.115983   -0.796535    0.719550     0.600000    
69001    289.059723   -0.814760    0.720300     0.600000    
69151    289.920487   -0.832666    0.722380     0.600000    
69301    290.601149   -0.848916    0.717550     0.600000    
69451    291.265449   -0.868342    0.718040     0.600000    
69601    291.926978   -0.883963    0.716770     0.600000    
69751    292.575018   -0.901058    0.715720     0.600000    
69901    293.233184   -0.917564    0.711990     0.600000    
70000    293.673977   -0.928546    0.713430     0.600000    
70051    293.895369   -0.934332    0.712730     0.600000    
70201    294.558986   -0.952585    0.708340     0.600000    
70351    295.212714   -0.968049    0.712000     0.600000    
70501    295.872869   -0.987133    0.710830     0.600000    
70651    296.520066   -1.003633    0.709160     0.600000    
70801    297.164452   -1.020976    0.707520     0.600000    
70951    297.855883   -1.038958    0.705950     0.600000    
71101    298.533619   -1.055331    0.703810     0.600000    
71251    299.174574   -1.070641    0.705760     0.600000    
71401    299.955853   -1.086559    0.702630     0.600000    
71551    300.662436   -1.101882    0.703130     0.600000    
71701    301.303670   -1.118191    0.702140     0.600000    
71851    301.938136   -1.136055    0.701200     0.600000    
72001    302.579798   -1.153342    0.703530     0.600000    
72151    303.222758   -1.169232    0.696940     0.600000    
72301    303.861349   -1.183550    0.694210     0.600000    
72451    304.523652   -1.200652    0.696660     0.600000    
72601    305.211762   -1.218721    0.693540     0.600000    
72751    306.099155   -1.234746    0.694660     0.600000    
72901    306.802828   -1.250831    0.694210     0.600000    
73051    307.462757   -1.266041    0.694190     0.600000    
73201    308.108236   -1.282434    0.693120     0.600000    
73351    308.752966   -1.296010    0.690220     0.600000    
73501    309.396046   -1.309352    0.683530     0.600000    
73651    310.151811   -1.325106    0.688080     0.600000    
73801    310.862566   -1.339708    0.682610     0.600000    
73951    311.539347   -1.353314    0.687080     0.600000    
74101    312.178597   -1.367334    0.682490     0.600000    
74251    312.849927   -1.379897    0.684650     0.600000    
74401    313.736741   -1.392980    0.680900     0.600000    
74551    314.410372   -1.407293    0.682340     0.600000    
74701    315.080889   -1.421556    0.680820     0.600000    
74851    315.852346   -1.433849    0.678940     0.600000    
75001    316.682425   -1.446818    0.677520     0.600000    
75151    317.486605   -1.462132    0.674850     0.600000    
75301    318.314541   -1.474865    0.671820     0.600000    
75451    319.269459   -1.487968    0.675070     0.600000    
75601    320.155284   -1.503812    0.669560     0.600000    
75751    321.197894   -1.515957    0.669630     0.600000    
75901    321.963223   -1.528559    0.666880     0.600000    
76051    322.661044   -1.544631    0.665920     0.600000    
76201    323.354877   -1.556761    0.667390     0.600000    
76351    324.036459   -1.570620    0.665900     0.600000    
76501    324.726974   -1.582961    0.666920     0.600000    
76651    325.395656   -1.595023    0.660830     0.600000    
76801    326.061159   -1.606547    0.662680     0.600000    
76951    326.728667   -1.618353    0.662350     0.600000    
77101    327.409479   -1.632241    0.658230     0.600000    
77251    328.088029   -1.642182    0.656270     0.600000    
77401    328.803873   -1.656793    0.658560     0.600000    
77551    329.521135   -1.667831    0.658420     0.600000    
77701    330.183941   -1.681464    0.652480     0.600000    
77851    331.050830   -1.692161    0.650980     0.600000    
78001    331.917561   -1.703064    0.655130     0.600000    
78151    332.623792   -1.714535    0.651790     0.600000    
78301    333.321831   -1.726976    0.649200     0.600000    
78451    334.031425   -1.739825    0.645960     0.600000    
78601    334.710818   -1.752609    0.646630     0.600000    
78751    335.386704   -1.764972    0.645930     0.600000    
78901    336.070984   -1.775580    0.643620     0.600000    
79051    336.753736   -1.786801    0.641890     0.600000    
79201    337.470660   -1.796706    0.641270     0.600000    
79351    338.176718   -1.807777    0.640130     0.600000    
79501    338.860544   -1.818726    0.636930     0.600000    
79651    339.546892   -1.829198    0.639560     0.600000    
79801    340.203862   -1.838791    0.634060     0.600000    
79951    340.879756   -1.850175    0.635820     0.600000    
80101    341.554284   -1.861047    0.637050     0.600000    
80251    342.355072   -1.872205    0.632050     0.600000    
80401    343.067701   -1.882848    0.630540     0.600000    
80551    343.725276   -1.891981    0.630980     0.600000    
80701    344.451263   -1.903599    0.626720     0.600000    
80851    345.113281   -1.913282    0.630040     0.600000    
81000    345.777367   -1.924047    0.625430     0.600000    
81001    345.783627   -1.924094    0.630880     0.600000    
81151    346.437567   -1.933802    0.623390     0.600000    
81301    347.097401   -1.943118    0.624430     0.600000    
81451    347.734749   -1.952319    0.619880     0.600000    
81601    348.396568   -1.962856    0.619510     0.600000    
81751    349.050498   -1.971113    0.621970     0.600000    
81901    349.698026   -1.981364    0.621120     0.600000    
82051    350.354107   -1.990520    0.617140     0.600000    
82201    351.009490   -2.001436    0.615400     0.600000    
82351    351.668170   -2.010717    0.614030     0.600000    
82501    352.316328   -2.021739    0.613300     0.600000    
82651    353.342535   -2.031729    0.613470     0.600000    
82801    354.567699   -2.040810    0.612960     0.600000    
82951    355.464206   -2.050194    0.612530     0.600000    
83101    356.264269   -2.060196    0.609200     0.600000    
83251    356.965276   -2.069621    0.605000     0.600000    
83401    357.657876   -2.077346    0.605370     0.600000    
83551    358.358234   -2.087154    0.607200     0.600000    
83701    359.031475   -2.097061    0.603040     0.600000    
83851    359.745811   -2.105901    0.601450     0.600000    
84001    360.490183   -2.114934    0.601310     0.600000    
84151    361.179920   -2.123802    0.598730     0.600000    
84301    361.877274   -2.132809    0.598710     0.600000    
