# Energy vs Time Data
# Generated on: 2025-06-17 10:48:41
# Columns: Step, Time_Elapsed_s, U_max, Acceptance_Ratio, dx
#
16951    52.377969    19.114639    0.923780     0.600000    
17101    53.056782    18.906818    0.922530     0.600000    
17251    53.799061    18.679707    0.922790     0.600000    
17401    54.352044    18.468925    0.923980     0.600000    
17551    54.819198    18.266920    0.922600     0.600000    
17701    55.282002    18.076384    0.922160     0.600000    
17851    55.747219    17.882856    0.918530     0.600000    
18001    56.314831    17.690649    0.921120     0.600000    
18151    56.898920    17.506575    0.920820     0.600000    
18301    57.575181    17.333092    0.919970     0.600000    
18451    58.060526    17.140934    0.921490     0.600000    
18601    58.545779    16.953127    0.919920     0.600000    
18751    59.137581    16.766838    0.920760     0.600000    
18901    59.780963    16.576477    0.919050     0.600000    
19051    60.259214    16.413055    0.918750     0.600000    
19201    60.738115    16.249138    0.916780     0.600000    
19351    61.213395    16.075172    0.919210     0.600000    
19501    61.915395    15.911552    0.917640     0.600000    
19651    62.402002    15.754444    0.917870     0.600000    
19801    62.900387    15.584415    0.918350     0.600000    
19951    63.399938    15.436526    0.919060     0.600000    
20000    63.555110    15.386250    0.917190     0.600000    
20101    64.086564    15.290096    0.916640     0.600000    
20251    64.975464    15.126497    0.916320     0.600000    
20401    65.521564    14.968910    0.917730     0.600000    
20551    66.084737    14.799520    0.914830     0.600000    
20701    66.610955    14.634951    0.917470     0.600000    
20851    67.140153    14.457158    0.917180     0.600000    
21001    67.643996    14.295483    0.914420     0.600000    
21151    68.179204    14.132496    0.912670     0.600000    
21301    68.691446    13.972389    0.914290     0.600000    
21451    69.215184    13.808004    0.912130     0.600000    
21601    69.717319    13.651271    0.912050     0.600000    
21751    70.193159    13.520762    0.912070     0.600000    
21901    70.719961    13.377029    0.912810     0.600000    
22051    71.243091    13.225708    0.914440     0.600000    
22201    71.777887    13.069133    0.911390     0.600000    
22351    72.284528    12.927006    0.913460     0.600000    
22501    72.813566    12.790561    0.912870     0.600000    
22651    73.304396    12.654548    0.911840     0.600000    
22801    73.796606    12.531418    0.910010     0.600000    
22951    74.323513    12.403667    0.908560     0.600000    
23101    75.031089    12.268171    0.907930     0.600000    
23251    75.514048    12.139320    0.910190     0.600000    
23401    75.997215    12.001938    0.909260     0.600000    
23551    76.482086    11.890077    0.908230     0.600000    
23701    77.063803    11.756941    0.907740     0.600000    
23851    77.587044    11.634445    0.906140     0.600000    
24001    78.178801    11.502813    0.907770     0.600000    
24151    78.662368    11.374985    0.907420     0.600000    
24301    79.140574    11.251234    0.905590     0.600000    
24451    79.634722    11.130390    0.905950     0.600000    
24601    80.131184    11.011841    0.905230     0.600000    
24751    80.690177    10.896109    0.905140     0.600000    
24901    81.192162    10.781023    0.903550     0.600000    
25051    81.684205    10.639925    0.903250     0.600000    
25201    82.164070    10.533594    0.905500     0.600000    
25351    82.647096    10.421864    0.905680     0.600000    
25501    83.125701    10.314957    0.902730     0.600000    
25651    83.623971    10.202370    0.903980     0.600000    
25801    84.142044    10.088424    0.900800     0.600000    
25951    84.714670    9.985171     0.902440     0.600000    
