# Energy vs Time Data
# Generated on: 2025-06-13 23:04:15
# Columns: Step, Time_Elapsed_s, U_max, Acceptance_Ratio, dx
#
0        0.000000     21.605352    0.000000     0.600000    
0        52.112663    21.605352    0.000000     0.600000    
0        54.294022    21.585810    0.000000     0.600000    
0        54.294560    21.577669    0.000000     0.600000    
0        54.295079    21.564476    0.000000     0.600000    
0        54.295592    21.555927    0.000000     0.600000    
0        54.296104    21.543324    0.000000     0.600000    
0        54.296620    21.525543    0.000000     0.600000    
0        54.297125    21.508919    0.000000     0.600000    
0        54.297635    21.493887    0.000000     0.600000    
0        54.298138    21.479868    0.000000     0.600000    
0        54.298641    21.473335    0.000000     0.600000    
0        54.299137    21.463490    0.000000     0.600000    
0        54.299640    21.445858    0.000000     0.600000    
0        54.300141    21.430508    0.000000     0.600000    
0        54.300643    21.422581    0.000000     0.600000    
0        54.301145    21.412466    0.000000     0.600000    
0        54.301648    21.396664    0.000000     0.600000    
0        54.302149    21.377335    0.000000     0.600000    
0        54.302650    21.355114    0.000000     0.600000    
0        54.303147    21.338497    0.000000     0.600000    
0        54.303655    21.331947    0.000000     0.600000    
0        54.304159    21.317078    0.000000     0.600000    
0        54.304658    21.308907    0.000000     0.600000    
0        54.305161    21.286840    0.000000     0.600000    
0        54.305655    21.280472    0.000000     0.600000    
0        54.306163    21.256689    0.000000     0.600000    
0        54.306667    21.241234    0.000000     0.600000    
0        54.307169    21.233006    0.000000     0.600000    
0        54.307673    21.218014    0.000000     0.600000    
0        54.308178    21.202988    0.000000     0.600000    
0        54.308678    21.185333    0.000000     0.600000    
0        54.309183    21.171177    0.000000     0.600000    
0        54.309689    21.158974    0.000000     0.600000    
0        54.310190    21.147282    0.000000     0.600000    
0        54.310697    21.132471    0.000000     0.600000    
0        54.311303    21.122240    0.000000     0.600000    
0        54.311853    21.106312    0.000000     0.600000    
0        54.312364    21.093769    0.000000     0.600000    
0        54.312874    21.074196    0.000000     0.600000    
0        54.313379    21.064350    0.000000     0.600000    
0        54.313885    21.053627    0.000000     0.600000    
0        54.314388    21.043415    0.000000     0.600000    
0        54.314886    21.028511    0.000000     0.600000    
0        54.315383    21.016008    0.000000     0.600000    
0        54.315888    21.002346    0.000000     0.600000    
0        54.316393    20.990864    0.000000     0.600000    
0        54.316894    20.975813    0.000000     0.600000    
0        54.317394    20.961805    0.000000     0.600000    
0        54.317887    20.946608    0.000000     0.600000    
0        54.318384    20.937489    0.000000     0.600000    
0        54.318885    20.918917    0.000000     0.600000    
0        54.319438    20.900703    0.000000     0.600000    
0        54.319942    20.886745    0.000000     0.600000    
0        54.320442    20.874346    0.000000     0.600000    
0        54.320945    20.866257    0.000000     0.600000    
0        54.321443    20.857456    0.000000     0.600000    
0        54.322040    20.842768    0.000000     0.600000    
0        54.322617    20.836254    0.000000     0.600000    
0        54.323141    20.817162    0.000000     0.600000    
0        54.323657    20.806099    0.000000     0.600000    
0        54.324168    20.788212    0.000000     0.600000    
0        54.324682    20.773001    0.000000     0.600000    
0        54.325189    20.762772    0.000000     0.600000    
0        54.325702    20.753534    0.000000     0.600000    
0        54.326289    20.739029    0.000000     0.600000    
0        54.326798    20.723995    0.000000     0.600000    
0        54.327303    20.704449    0.000000     0.600000    
0        54.327811    20.692867    0.000000     0.600000    
0        54.328306    20.679296    0.000000     0.600000    
0        54.328803    20.658428    0.000000     0.600000    
0        54.329356    20.641541    0.000000     0.600000    
0        54.329968    20.632641    0.000000     0.600000    
0        54.330484    20.615168    0.000000     0.600000    
0        54.330998    20.600721    0.000000     0.600000    
0        54.331507    20.588869    0.000000     0.600000    
0        54.332017    20.571552    0.000000     0.600000    
0        54.332526    20.558903    0.000000     0.600000    
0        54.333040    20.538021    0.000000     0.600000    
0        54.333546    20.531654    0.000000     0.600000    
0        54.334054    20.515560    0.000000     0.600000    
0        54.334556    20.506912    0.000000     0.600000    
0        54.335061    20.495380    0.000000     0.600000    
0        54.335560    20.481819    0.000000     0.600000    
0        54.336061    20.470680    0.000000     0.600000    
0        54.336568    20.458721    0.000000     0.600000    
0        54.337073    20.448975    0.000000     0.600000    
0        54.337577    20.439577    0.000000     0.600000    
0        54.338072    20.427858    0.000000     0.600000    
0        54.338571    20.418083    0.000000     0.600000    
0        54.339072    20.405231    0.000000     0.600000    
0        54.339623    20.387253    0.000000     0.600000    
0        54.340136    20.370638    0.000000     0.600000    
0        54.340640    20.349724    0.000000     0.600000    
0        54.341164    20.338692    0.000000     0.600000    
0        54.341701    20.323494    0.000000     0.600000    
0        54.342274    20.313005    0.000000     0.600000    
0        54.342792    20.303932    0.000000     0.600000    
0        54.343305    20.282135    0.000000     0.600000    
0        54.343811    20.274664    0.000000     0.600000    
0        54.344310    20.261930    0.000000     0.600000    
0        54.344811    20.255486    0.000000     0.600000    
0        54.345318    20.243731    0.000000     0.600000    
0        54.345818    20.229534    0.000000     0.600000    
