# Energy vs Time Data
# Generated on: 2025-06-13 18:05:29
# Columns: Step, Time_Elapsed_s, U_max, Acceptance_Ratio, dx
#
0        0.000000     21.605352    0.000000     0.600000    
0        111.915843   21.605352    0.000000     0.600000    
0        139.204673   21.605352    0.000000     0.600000    
0        139.344536   21.466213    0.000000     0.600000    
0        139.360273   21.312912    0.000000     0.600000    
0        139.369025   21.166759    0.000000     0.600000    
0        139.385970   21.039375    0.000000     0.600000    
0        139.399631   20.894140    0.000000     0.600000    
0        139.409065   20.762772    0.000000     0.600000    
0        139.419298   20.615168    0.000000     0.600000    
0        139.427073   20.480648    0.000000     0.600000    
0        139.435989   20.347921    0.000000     0.600000    
0        139.444045   20.215246    0.000000     0.600000    
0        139.454699   20.070484    0.000000     0.600000    
0        139.463850   19.931229    0.000000     0.600000    
0        139.472122   19.784939    0.000000     0.600000    
0        139.480243   19.664635    0.000000     0.600000    
0        139.488443   19.527451    0.000000     0.600000    
0        139.496633   19.388416    0.000000     0.600000    
0        139.504834   19.231621    0.000000     0.600000    
0        139.512972   19.087479    0.000000     0.600000    
0        139.522013   18.964199    0.000000     0.600000    
0        139.531247   18.841980    0.000000     0.600000    
0        139.540457   18.731171    0.000000     0.600000    
0        139.549573   18.599518    0.000000     0.600000    
0        139.558922   18.460428    0.000000     0.600000    
0        139.568170   18.331932    0.000000     0.600000    
0        139.577428   18.217863    0.000000     0.600000    
0        139.587334   18.095316    0.000000     0.600000    
0        139.596901   17.960035    0.000000     0.600000    
0        139.615134   17.821430    0.000000     0.600000    
0        139.630537   17.677782    0.000000     0.600000    
0        139.643516   17.542387    0.000000     0.600000    
0        139.653614   17.414608    0.000000     0.600000    
0        139.663163   17.283949    0.000000     0.600000    
0        139.672924   17.175772    0.000000     0.600000    
0        139.682278   17.072594    0.000000     0.600000    
0        139.691973   16.964272    0.000000     0.600000    
0        139.705824   16.850386    0.000000     0.600000    
0        139.715674   16.742710    0.000000     0.600000    
0        139.724695   16.658670    0.000000     0.600000    
0        139.733661   16.554718    0.000000     0.600000    
0        139.742626   16.459194    0.000000     0.600000    
0        139.751640   16.359501    0.000000     0.600000    
0        139.760631   16.248634    0.000000     0.600000    
0        139.769608   16.133636    0.000000     0.600000    
0        139.778574   16.042068    0.000000     0.600000    
0        139.787473   15.933343    0.000000     0.600000    
0        139.796396   15.815090    0.000000     0.600000    
0        139.805477   15.710484    0.000000     0.600000    
0        139.814367   15.625937    0.000000     0.600000    
0        139.823306   15.552526    0.000000     0.600000    
0        139.832372   15.445782    0.000000     0.600000    
0        139.841665   15.339668    0.000000     0.600000    
0        139.850629   15.254877    0.000000     0.600000    
0        139.859449   15.180618    0.000000     0.600000    
0        139.868469   15.073919    0.000000     0.600000    
0        139.877443   14.993806    0.000000     0.600000    
0        139.886411   14.894448    0.000000     0.600000    
0        139.895443   14.804332    0.000000     0.600000    
0        139.904237   14.712387    0.000000     0.600000    
0        139.913063   14.624585    0.000000     0.600000    
0        139.921924   14.529715    0.000000     0.600000    
0        139.930738   14.432313    0.000000     0.600000    
0        139.941134   14.322939    0.000000     0.600000    
0        139.950238   14.246833    0.000000     0.600000    
0        139.959158   14.147537    0.000000     0.600000    
0        139.967919   14.066961    0.000000     0.600000    
0        139.976788   13.989964    0.000000     0.600000    
0        139.985662   13.915792    0.000000     0.600000    
0        139.994542   13.832288    0.000000     0.600000    
0        140.003468   13.760190    0.000000     0.600000    
0        140.012430   13.680017    0.000000     0.600000    
0        140.021212   13.603560    0.000000     0.600000    
0        140.029971   13.543272    0.000000     0.600000    
0        140.038730   13.473665    0.000000     0.600000    
0        140.047520   13.400038    0.000000     0.600000    
0        140.056290   13.326508    0.000000     0.600000    
0        140.065154   13.252445    0.000000     0.600000    
0        140.073968   13.167770    0.000000     0.600000    
0        140.081948   13.112655    0.000000     0.600000    
0        140.089795   13.044226    0.000000     0.600000    
0        140.097657   12.978902    0.000000     0.600000    
0        140.106535   12.906169    0.000000     0.600000    
0        140.114771   12.835459    0.000000     0.600000    
0        140.122622   12.753030    0.000000     0.600000    
0        140.130487   12.687508    0.000000     0.600000    
0        140.138792   12.625164    0.000000     0.600000    
0        140.147685   12.561007    0.000000     0.600000    
0        140.156528   12.476534    0.000000     0.600000    
0        140.164636   12.410181    0.000000     0.600000    
0        140.172692   12.359343    0.000000     0.600000    
0        140.181524   12.292531    0.000000     0.600000    
0        140.189542   12.231348    0.000000     0.600000    
0        140.198364   12.158023    0.000000     0.600000    
0        140.207059   12.094305    0.000000     0.600000    
0        140.214756   12.025841    0.000000     0.600000    
0        140.222404   11.965604    0.000000     0.600000    
0        140.230081   11.905312    0.000000     0.600000    
0        140.237770   11.836634    0.000000     0.600000    
0        140.245394   11.768322    0.000000     0.600000    
0        140.253035   11.691395    0.000000     0.600000    
0        140.260644   11.644739    0.000000     0.600000    
0        140.268912   11.598379    0.000000     0.600000    
0        140.276718   11.552042    0.000000     0.600000    
0        140.284504   11.483894    0.000000     0.600000    
0        140.292344   11.420674    0.000000     0.600000    
0        140.300327   11.386623    0.000000     0.600000    
0        140.309130   11.336556    0.000000     0.600000    
0        140.326743   11.285826    0.000000     0.600000    
0        140.336961   11.243336    0.000000     0.600000    
0        140.347784   11.189638    0.000000     0.600000    
0        140.355874   11.143882    0.000000     0.600000    
0        140.364654   11.098679    0.000000     0.600000    
0        140.372870   11.035957    0.000000     0.600000    
0        140.382555   10.988810    0.000000     0.600000    
0        140.390932   10.931776    0.000000     0.600000    
0        140.400382   10.879992    0.000000     0.600000    
0        140.409011   10.837296    0.000000     0.600000    
0        140.424074   10.794048    0.000000     0.600000    
0        140.436837   10.754726    0.000000     0.600000    
0        140.444627   10.698912    0.000000     0.600000    
0        140.452831   10.658481    0.000000     0.600000    
0        140.460561   10.613558    0.000000     0.600000    
0        140.468877   10.561728    0.000000     0.600000    
0        140.480605   10.514464    0.000000     0.600000    
0        140.490224   10.476329    0.000000     0.600000    
0        140.497766   10.434858    0.000000     0.600000    
0        140.505415   10.386657    0.000000     0.600000    
0        140.515278   10.338910    0.000000     0.600000    
0        140.523840   10.298628    0.000000     0.600000    
0        140.531533   10.258579    0.000000     0.600000    
0        140.539667   10.214314    0.000000     0.600000    
0        140.548193   10.160892    0.000000     0.600000    
