# Energy vs Function Calls Data
# Columns: Step, Total_Energy_Calls, U_max
# Generated on: 2025-06-13 22:30:41
#
12500    1250042490   3.030197    
12500    1250042500   3.029264    
12500    1250042510   3.028405    
12500    1250042520   3.027313    
12500    1250042530   3.026759    
12500    1250042540   3.026328    
12500    1250042550   3.025567    
12500    1250042560   3.024535    
12500    1250042570   3.023008    
12500    1250042580   3.022152    
12500    1250042590   3.020196    
12500    1250042600   3.019025    
12500    1250042610   3.017722    
12500    1250042620   3.016642    
12500    1250042630   3.015925    
12500    1250042640   3.015271    
12500    1250042650   3.014140    
12500    1250042660   3.013239    
12500    1250042670   3.012095    
12500    1250042680   3.011171    
12500    1250042690   3.009775    
12500    1250042700   3.009073    
12500    1250042710   3.008251    
12500    1250042720   3.007059    
12500    1250042730   3.005119    
12500    1250042740   3.003996    
12500    1250042750   3.002891    
12500    1250042760   3.002283    
12500    1250042770   3.001688    
12500    1250042780   3.000238    
12500    1250042790   2.999286    
12500    1250042800   2.998487    
12500    1250042810   2.997891    
12500    1250042820   2.997050    
12500    1250042830   2.996817    
12500    1250042840   2.995604    
12500    1250042850   2.995028    
12500    1250042860   2.994272    
12500    1250042870   2.993900    
12500    1250042880   2.993477    
12500    1250042890   2.992594    
12500    1250042900   2.991882    
12500    1250042910   2.991215    
12500    1250042920   2.989871    
12500    1250042930   2.989017    
12500    1250042940   2.988118    
12500    1250042950   2.986990    
12500    1250042960   2.986558    
12500    1250042970   2.985596    
12500    1250042980   2.984640    
12500    1250042990   2.983946    
12500    1250043000   2.982631    
12500    1250043010   2.981667    
12500    1250043020   2.980976    
12500    1250043030   2.980456    
12500    1250043040   2.979878    
12500    1250043050   2.979173    
12500    1250043060   2.977777    
12500    1250043070   2.976662    
12500    1250043080   2.974630    
12500    1250043090   2.973625    
12500    1250043100   2.973097    
12500    1250043110   2.971806    
12500    1250043120   2.971316    
12500    1250043130   2.970462    
12500    1250043140   2.969282    
12500    1250043150   2.968012    
12500    1250043160   2.967535    
12500    1250043170   2.966830    
12500    1250043180   2.965416    
12500    1250043190   2.964424    
12500    1250043200   2.963182    
12500    1250043210   2.962335    
12500    1250043220   2.961390    
12500    1250043230   2.960620    
12500    1250043240   2.959392    
12500    1250043250   2.957642    
12500    1250043260   2.956802    
12500    1250043270   2.954937    
12500    1250043280   2.953165    
12500    1250043290   2.952018    
12500    1250043300   2.951042    
12500    1250043310   2.948940    
12500    1250043320   2.947883    
12500    1250043330   2.946922    
12500    1250043340   2.946206    
12500    1250043350   2.945148    
12500    1250043360   2.944211    
12500    1250043370   2.943562    
12500    1250043380   2.942830    
12500    1250043390   2.942513    
12500    1250043400   2.941402    
12500    1250043410   2.940158    
12500    1250043420   2.939496    
12500    1250043430   2.938476    
12500    1250043440   2.937153    
12500    1250043450   2.935945    
12500    1250043460   2.935354    
12500    1250043470   2.934571    
12500    1250043480   2.933227    
12500    1250043490   2.932482    
12500    1250043500   2.931744    
12500    1250043510   2.930630    
12500    1250043520   2.930020    
12500    1250043530   2.929600    
12500    1250043540   2.928699    
12500    1250043550   2.927989    
12500    1250043560   2.927155    
12500    1250043570   2.925655    
12500    1250043580   2.924369    
12500    1250043590   2.923264    
12500    1250043600   2.922444    
12500    1250043610   2.921283    
12500    1250043620   2.920352    
12500    1250043630   2.919721    
12500    1250043640   2.919040    
12500    1250043650   2.917834    
12500    1250043660   2.916569    
12500    1250043670   2.915227    
12500    1250043680   2.913622    
12500    1250043690   2.912931    
12500    1250043700   2.911358    
12500    1250043710   2.910702    
12500    1250043720   2.909724    
12500    1250043730   2.909012    
12500    1250043740   2.907598    
12500    1250043750   2.905846    
12500    1250043760   2.904610    
12500    1250043770   2.904150    
12500    1250043780   2.903132    
12500    1250043790   2.902195    
12500    1250043800   2.901193    
12500    1250043810   2.900495    
12500    1250043820   2.899520    
12500    1250043830   2.898204    
12500    1250043840   2.897126    
12500    1250043850   2.895878    
12500    1250043860   2.894217    
12500    1250043870   2.893498    
12500    1250043880   2.892794    
12500    1250043890   2.891845    
12500    1250043900   2.891110    
12500    1250043910   2.889900    
12500    1250043920   2.888401    
12500    1250043930   2.887097    
12500    1250043940   2.885860    
12500    1250043950   2.885215    
12500    1250043960   2.884404    
12500    1250043970   2.882331    
12500    1250043980   2.881441    
12500    1250043990   2.880717    
12500    1250044000   2.879108    
12500    1250044010   2.877901    
12500    1250044020   2.877324    
12500    1250044030   2.876705    
12500    1250044040   2.875942    
12500    1250044050   2.875045    
12500    1250044060   2.874220    
12500    1250044070   2.873472    
12500    1250044080   2.872082    
12500    1250044090   2.871120    
12500    1250044100   2.869920    
12500    1250044110   2.868486    
12500    1250044120   2.867736    
12500    1250044130   2.867528    
12500    1250044140   2.866947    
12500    1250044150   2.865699    
12500    1250044160   2.864355    
12500    1250044170   2.863647    
12500    1250044180   2.862580    
12500    1250044190   2.861441    
12500    1250044200   2.860739    
12500    1250044210   2.859395    
12500    1250044220   2.858806    
12500    1250044230   2.858248    
12500    1250044240   2.857459    
12500    1250044250   2.856345    
12500    1250044260   2.854963    
12500    1250044270   2.854065    
12500    1250044280   2.853138    
12500    1250044290   2.852055    
12500    1250044300   2.851265    
12500    1250044310   2.849482    
12500    1250044320   2.849175    
12500    1250044330   2.847538    
12500    1250044340   2.846182    
12500    1250044350   2.845291    
12500    1250044360   2.844697    
12500    1250044370   2.844371    
12500    1250044380   2.843876    
12500    1250044390   2.841661    
12500    1250044400   2.841336    
12500    1250044410   2.840775    
12500    1250044420   2.839684    
12500    1250044430   2.838997    
12500    1250044440   2.837862    
12500    1250044450   2.836952    
12500    1250044460   2.835595    
12500    1250044470   2.833822    
12500    1250044480   2.832702    
12500    1250044490   2.831951    
12500    1250044500   2.831327    
12500    1250044510   2.830258    
12500    1250044520   2.829347    
12500    1250044530   2.828399    
12500    1250044540   2.827549    
12500    1250044550   2.826440    
12500    1250044560   2.825687    
12500    1250044570   2.824746    
12500    1250044580   2.824347    
12500    1250044590   2.822907    
12500    1250044600   2.822415    
12500    1250044610   2.822175    
12500    1250044620   2.821661    
12500    1250044630   2.820872    
12500    1250044640   2.820261    
12500    1250044650   2.819518    
12500    1250044660   2.818961    
12500    1250044670   2.818144    
12500    1250044680   2.817174    
12500    1250044690   2.816176    
12500    1250044700   2.815681    
12500    1250044710   2.814930    
12500    1250044720   2.813667    
12500    1250044730   2.812550    
12500    1250044740   2.812066    
12500    1250044750   2.811680    
12500    1250044760   2.810467    
12500    1250044770   2.809379    
12500    1250044780   2.808228    
12500    1250044790   2.807541    
12500    1250044800   2.807151    
12500    1250044810   2.806499    
12500    1250044820   2.806059    
12500    1250044830   2.805011    
12500    1250044840   2.804350    
12500    1250044850   2.803379    
12500    1250044860   2.802555    
12500    1250044870   2.802113    
12500    1250044880   2.801747    
12500    1250044890   2.801058    
12500    1250044900   2.799579    
12500    1250044910   2.798831    
12500    1250044920   2.798096    
12500    1250044930   2.797773    
12500    1250044940   2.796790    
12500    1250044950   2.795449    
12500    1250044960   2.794737    
12500    1250044970   2.794095    
12500    1250044980   2.793427    
12500    1250044990   2.792351    
12500    1250045000   2.791544    
12500    1250045010   2.790801    
12500    1250045020   2.790299    
12500    1250045030   2.789409    
12500    1250045040   2.788922    
12500    1250045050   2.787714    
12500    1250045060   2.785445    
12500    1250045070   2.784935    
12500    1250045080   2.783986    
12500    1250045090   2.782866    
12500    1250045100   2.782252    
12500    1250045110   2.781382    
12500    1250045120   2.779624    
12500    1250045130   2.779315    
12500    1250045140   2.778522    
12500    1250045150   2.777693    
12500    1250045160   2.776852    
12500    1250045170   2.775744    
12500    1250045180   2.773579    
12500    1250045190   2.772994    
12500    1250045200   2.772042    
12500    1250045210   2.770626    
12500    1250045220   2.769446    
12500    1250045230   2.768579    
12500    1250045240   2.767372    
12500    1250045250   2.766912    
12500    1250045260   2.765635    
12500    1250045270   2.764886    
12500    1250045280   2.764286    
12500    1250045290   2.763771    
12500    1250045300   2.763046    
12500    1250045310   2.761929    
12500    1250045320   2.760951    
12500    1250045330   2.760236    
12500    1250045340   2.759219    
12500    1250045350   2.758507    
12500    1250045360   2.756999    
12500    1250045370   2.755957    
12500    1250045380   2.754870    
12500    1250045390   2.753801    
12500    1250045400   2.753077    
12500    1250045410   2.752549    
12500    1250045420   2.751851    
12500    1250045430   2.750991    
12500    1250045440   2.749869    
12500    1250045450   2.748978    
12500    1250045460   2.747684    
12500    1250045470   2.746870    
12500    1250045480   2.746272    
12500    1250045490   2.745963    
12500    1250045500   2.745552    
12500    1250045510   2.744582    
12500    1250045520   2.743776    
12500    1250045530   2.743353    
12500    1250045540   2.742357    
12500    1250045550   2.741965    
12500    1250045560   2.740775    
12500    1250045570   2.740246    
12500    1250045580   2.739924    
12500    1250045590   2.739392    
12500    1250045600   2.738375    
12500    1250045610   2.737628    
12500    1250045620   2.736666    
12500    1250045630   2.735736    
12500    1250045640   2.734721    
12500    1250045650   2.734182    
12500    1250045660   2.733106    
12500    1250045670   2.732828    
12500    1250045680   2.731962    
12500    1250045690   2.731085    
12500    1250045700   2.730186    
12500    1250045710   2.729188    
12500    1250045720   2.728733    
12500    1250045730   2.728007    
12500    1250045740   2.726976    
12500    1250045750   2.726132    
12500    1250045760   2.725305    
12500    1250045770   2.724334    
12500    1250045780   2.722816    
12500    1250045790   2.722112    
12500    1250045800   2.721655    
12500    1250045810   2.721070    
12500    1250045820   2.719993    
12500    1250045830   2.718645    
12500    1250045840   2.718167    
12500    1250045850   2.717772    
12500    1250045860   2.717100    
12500    1250045870   2.715209    
12500    1250045880   2.714444    
12500    1250045890   2.713610    
12500    1250045900   2.712311    
12500    1250045910   2.710922    
12500    1250045920   2.710120    
12500    1250045930   2.709374    
12500    1250045940   2.708350    
12500    1250045950   2.706902    
12500    1250045960   2.706142    
12500    1250045970   2.705567    
12500    1250045980   2.704441    
12500    1250045990   2.703909    
12500    1250046000   2.701850    
12500    1250046010   2.700787    
12500    1250046020   2.700069    
12500    1250046030   2.698696    
12500    1250046040   2.697907    
12500    1250046050   2.697404    
12500    1250046060   2.696515    
12500    1250046070   2.696017    
12500    1250046080   2.694482    
12500    1250046090   2.693736    
12500    1250046100   2.693317    
12500    1250046110   2.692732    
12500    1250046120   2.692143    
12500    1250046130   2.691397    
12500    1250046140   2.690782    
12500    1250046150   2.689434    
12500    1250046160   2.688990    
12500    1250046170   2.688551    
12500    1250046180   2.688075    
12500    1250046190   2.687088    
12500    1250046200   2.685520    
12500    1250046210   2.684748    
12500    1250046220   2.684531    
12500    1250046230   2.683753    
12500    1250046240   2.682573    
12500    1250046250   2.681953    
12500    1250046260   2.680882    
12500    1250046270   2.680359    
12500    1250046280   2.680130    
12500    1250046290   2.679698    
12500    1250046300   2.679320    
12500    1250046310   2.678608    
12500    1250046320   2.677557    
12500    1250046330   2.676916    
12500    1250046340   2.676207    
12500    1250046350   2.675052    
12500    1250046360   2.674611    
12500    1250046370   2.673272    
12500    1250046380   2.672495    
12500    1250046390   2.671395    
12500    1250046400   2.670714    
12500    1250046410   2.669824    
12500    1250046420   2.669197    
12500    1250046430   2.668538    
12500    1250046440   2.667860    
12500    1250046450   2.667134    
12500    1250046460   2.666481    
12500    1250046470   2.665965    
12500    1250046480   2.665098    
12500    1250046490   2.664571    
12500    1250046500   2.663614    
12500    1250046510   2.662621    
12500    1250046520   2.661937    
12500    1250046530   2.661137    
12500    1250046540   2.660457    
12500    1250046550   2.660069    
12500    1250046560   2.659627    
12500    1250046570   2.658991    
12500    1250046580   2.658733    
12500    1250046590   2.657347    
12500    1250046600   2.656309    
12500    1250046610   2.654943    
12500    1250046620   2.653624    
12500    1250046630   2.652510    
12500    1250046640   2.651688    
12500    1250046650   2.650962    
12500    1250046660   2.650720    
12500    1250046670   2.650304    
12500    1250046680   2.649483    
12500    1250046690   2.648388    
12500    1250046700   2.647447    
12500    1250046710   2.647182    
12500    1250046720   2.646746    
12500    1250046730   2.645932    
12500    1250046740   2.645635    
12500    1250046750   2.645039    
12500    1250046760   2.644523    
12500    1250046770   2.643503    
12500    1250046780   2.642530    
12500    1250046790   2.641986    
12500    1250046800   2.641168    
12500    1250046810   2.640341    
12500    1250046820   2.639121    
12500    1250046830   2.638718    
12500    1250046840   2.637852    
12500    1250046850   2.637361    
12500    1250046860   2.636624    
12500    1250046870   2.636357    
12500    1250046880   2.635945    
12500    1250046890   2.634996    
12500    1250046900   2.633891    
12500    1250046910   2.632836    
12500    1250046920   2.632366    
12500    1250046930   2.631900    
12500    1250046940   2.631514    
12500    1250046950   2.630786    
12500    1250046960   2.630363    
12500    1250046970   2.628992    
12500    1250046980   2.628263    
12500    1250046990   2.626879    
12500    1250047000   2.626375    
12500    1250047010   2.625632    
12500    1250047020   2.625057    
12500    1250047030   2.623793    
12500    1250047040   2.623306    
12500    1250047050   2.623007    
12500    1250047060   2.622152    
12500    1250047070   2.620953    
12500    1250047080   2.620662    
12500    1250047090   2.619678    
12500    1250047100   2.619149    
12500    1250047110   2.617621    
12500    1250047120   2.616887    
12500    1250047130   2.616279    
12500    1250047140   2.615130    
12500    1250047150   2.613952    
12500    1250047160   2.612850    
12500    1250047170   2.612530    
12500    1250047180   2.611584    
12500    1250047190   2.611119    
12500    1250047200   2.610071    
12500    1250047210   2.608692    
12500    1250047220   2.607775    
12500    1250047230   2.607103    
12500    1250047240   2.606574    
12500    1250047250   2.606056    
12500    1250047260   2.605916    
12500    1250047270   2.604523    
12500    1250047280   2.603762    
12500    1250047290   2.602464    
12500    1250047300   2.601524    
12500    1250047310   2.601233    
12500    1250047320   2.600216    
12500    1250047330   2.599532    
12500    1250047340   2.598649    
12500    1250047350   2.597385    
12500    1250047360   2.596775    
12500    1250047370   2.596154    
12500    1250047380   2.595005    
12500    1250047390   2.594781    
12500    1250047400   2.594278    
12500    1250047410   2.593739    
12500    1250047420   2.593405    
12500    1250047430   2.592518    
12500    1250047440   2.590540    
12500    1250047450   2.589403    
12500    1250047460   2.588200    
12500    1250047470   2.585492    
12500    1250047480   2.584841    
12500    1250047490   2.583457    
12500    1250047500   2.581372    
12500    1250047510   2.579275    
12500    1250047520   2.577302    
12500    1250047530   2.575582    
12500    1250047540   2.573484    
12500    1250047550   2.572824    
12500    1250047560   2.571472    
12500    1250047570   2.570411    
12500    1250047580   2.569062    
12500    1250047590   2.568198    
12500    1250047600   2.567310    
12500    1250047610   2.565506    
12500    1250047620   2.563218    
12500    1250047630   2.561281    
12500    1250047640   2.559702    
12500    1250047650   2.558207    
12500    1250047660   2.557165    
12500    1250047670   2.555786    
12500    1250047680   2.553696    
12500    1250047690   2.552640    
12500    1250047700   2.550218    
12500    1250047710   2.549067    
12500    1250047720   2.547286    
12500    1250047730   2.545602    
12500    1250047740   2.543859    
12500    1250047750   2.542275    
12500    1250047760   2.541045    
12500    1250047770   2.538621    
12500    1250047780   2.536113    
12500    1250047790   2.534851    
12500    1250047800   2.533653    
12500    1250047810   2.531466    
12500    1250047820   2.530682    
12500    1250047830   2.529557    
12500    1250047840   2.528619    
12500    1250047850   2.527529    
12500    1250047860   2.526177    
12500    1250047870   2.524655    
12500    1250047880   2.523403    
12500    1250047890   2.521890    
12500    1250047900   2.521264    
12500    1250047910   2.519257    
12500    1250047920   2.516630    
12500    1250047930   2.515482    
12500    1250047940   2.512568    
12500    1250047950   2.511343    
12500    1250047960   2.510351    
12500    1250047970   2.509227    
12500    1250047980   2.507491    
12500    1250047990   2.507061    
12500    1250048000   2.504751    
12500    1250048010   2.503200    
12500    1250048020   2.501257    
12500    1250048030   2.499475    
12500    1250048040   2.496625    
12500    1250048050   2.494847    
12500    1250048060   2.493931    
12500    1250048070   2.491329    
12500    1250048080   2.489513    
12500    1250048090   2.487056    
12500    1250048100   2.485696    
12500    1250048110   2.484365    
12500    1250048120   2.482208    
12500    1250048130   2.479654    
12500    1250048140   2.479194    
12500    1250048150   2.477621    
12500    1250048160   2.475997    
12500    1250048170   2.472504    
12500    1250048180   2.471254    
12500    1250048190   2.469202    
12500    1250048200   2.467326    
