# Energy vs Time Data
# Generated on: 2025-06-17 12:20:21
# Columns: Step, Time_Elapsed_s, U_max, Acceptance_Ratio, dx
#
0        0.000000     21.057007    0.000000     0.600000    
0        62.349432    21.057007    0.000000     0.600000    
0        85.203269    21.048191    0.000000     0.600000    
0        85.204247    21.036112    0.000000     0.600000    
0        85.204920    21.025318    0.000000     0.600000    
0        85.206077    21.010172    0.000000     0.600000    
0        85.206887    20.996275    0.000000     0.600000    
0        85.207675    20.987034    0.000000     0.600000    
0        85.208253    20.971851    0.000000     0.600000    
0        85.209083    20.952030    0.000000     0.600000    
0        85.209727    20.944357    0.000000     0.600000    
0        85.210449    20.933193    0.000000     0.600000    
0        85.211059    20.924957    0.000000     0.600000    
0        85.211678    20.906847    0.000000     0.600000    
0        85.212339    20.890440    0.000000     0.600000    
0        85.213121    20.871178    0.000000     0.600000    
0        85.214038    20.858545    0.000000     0.600000    
0        85.214776    20.847378    0.000000     0.600000    
0        85.215838    20.837765    0.000000     0.600000    
0        85.216543    20.824711    0.000000     0.600000    
0        85.217148    20.809151    0.000000     0.600000    
0        85.217922    20.800375    0.000000     0.600000    
0        85.218572    20.784714    0.000000     0.600000    
0        85.219203    20.780634    0.000000     0.600000    
0        85.219756    20.768797    0.000000     0.600000    
0        85.220297    20.753597    0.000000     0.600000    
0        85.221003    20.744381    0.000000     0.600000    
0        85.221696    20.726025    0.000000     0.600000    
0        85.222396    20.717226    0.000000     0.600000    
0        85.223114    20.707304    0.000000     0.600000    
0        85.223887    20.694595    0.000000     0.600000    
0        85.224962    20.687763    0.000000     0.600000    
0        85.225553    20.679844    0.000000     0.600000    
0        85.226233    20.667019    0.000000     0.600000    
0        85.226897    20.656479    0.000000     0.600000    
0        85.227558    20.646400    0.000000     0.600000    
0        85.228097    20.628979    0.000000     0.600000    
0        85.228834    20.611599    0.000000     0.600000    
0        85.229416    20.600155    0.000000     0.600000    
0        85.230708    20.578630    0.000000     0.600000    
0        85.231324    20.567602    0.000000     0.600000    
0        85.232020    20.552979    0.000000     0.600000    
0        85.232601    20.538214    0.000000     0.600000    
0        85.233151    20.529161    0.000000     0.600000    
0        85.233691    20.506454    0.000000     0.600000    
0        85.234267    20.493618    0.000000     0.600000    
0        85.234843    20.479046    0.000000     0.600000    
0        85.235410    20.462193    0.000000     0.600000    
0        85.236011    20.443064    0.000000     0.600000    
0        85.236681    20.426872    0.000000     0.600000    
0        85.237215    20.416306    0.000000     0.600000    
0        85.237795    20.403486    0.000000     0.600000    
0        85.238396    20.385757    0.000000     0.600000    
0        85.238962    20.365925    0.000000     0.600000    
0        85.239610    20.354519    0.000000     0.600000    
0        85.240227    20.341970    0.000000     0.600000    
0        85.240814    20.329966    0.000000     0.600000    
0        85.241397    20.313395    0.000000     0.600000    
0        85.242005    20.301672    0.000000     0.600000    
0        85.242586    20.295553    0.000000     0.600000    
0        85.243228    20.285242    0.000000     0.600000    
