# Energy vs Time Data
# Generated on: 2025-06-17 18:23:30
# Columns: Step, Time_Elapsed_s, U_max, Acceptance_Ratio, dx
#
0        0.000000     21.057007    0.000000     0.600000    
0        112.707609   21.057007    0.000000     0.600000    
0        144.646704   21.047276    0.000000     0.600000    
0        144.647525   21.035395    0.000000     0.600000    
0        144.648804   21.017765    0.000000     0.600000    
0        144.649392   21.001896    0.000000     0.600000    
0        144.650136   20.989513    0.000000     0.600000    
0        144.650899   20.977337    0.000000     0.600000    
0        144.651966   20.960461    0.000000     0.600000    
0        144.652798   20.949591    0.000000     0.600000    
0        144.653505   20.937119    0.000000     0.600000    
0        144.654318   20.929031    0.000000     0.600000    
0        144.655337   20.917988    0.000000     0.600000    
0        144.656397   20.898731    0.000000     0.600000    
0        144.657142   20.883148    0.000000     0.600000    
0        144.657791   20.861967    0.000000     0.600000    
0        144.659326   20.854023    0.000000     0.600000    
0        144.660044   20.839195    0.000000     0.600000    
0        144.660636   20.828598    0.000000     0.600000    
0        144.661349   20.812456    0.000000     0.600000    
0        144.662319   20.803097    0.000000     0.600000    
0        144.662924   20.794678    0.000000     0.600000    
0        144.663920   20.783562    0.000000     0.600000    
0        144.664629   20.776428    0.000000     0.600000    
0        144.665463   20.757584    0.000000     0.600000    
0        144.666357   20.746155    0.000000     0.600000    
0        144.667035   20.731617    0.000000     0.600000    
0        144.667728   20.718483    0.000000     0.600000    
0        144.668838   20.708376    0.000000     0.600000    
0        144.670007   20.701035    0.000000     0.600000    
0        144.671011   20.690395    0.000000     0.600000    
0        144.671695   20.681467    0.000000     0.600000    
0        144.672359   20.669567    0.000000     0.600000    
0        144.673206   20.661121    0.000000     0.600000    
0        144.673872   20.651821    0.000000     0.600000    
0        144.674593   20.632235    0.000000     0.600000    
0        144.675453   20.618935    0.000000     0.600000    
0        144.676185   20.603834    0.000000     0.600000    
0        144.676907   20.575420    0.000000     0.600000    
0        144.677589   20.563835    0.000000     0.600000    
0        144.678403   20.548870    0.000000     0.600000    
0        144.679374   20.537865    0.000000     0.600000    
0        144.680118   20.529022    0.000000     0.600000    
0        144.680740   20.506454    0.000000     0.600000    
0        144.681930   20.495720    0.000000     0.600000    
0        144.682547   20.479332    0.000000     0.600000    
0        144.683124   20.464993    0.000000     0.600000    
0        144.683688   20.443064    0.000000     0.600000    
0        144.684299   20.422546    0.000000     0.600000    
0        144.685150   20.407187    0.000000     0.600000    
0        144.685850   20.391706    0.000000     0.600000    
0        144.686485   20.366936    0.000000     0.600000    
0        144.687046   20.354519    0.000000     0.600000    
0        144.687605   20.340826    0.000000     0.600000    
0        144.688409   20.315727    0.000000     0.600000    
0        144.689810   20.303638    0.000000     0.600000    
0        144.690381   20.295734    0.000000     0.600000    
0        144.691736   20.289465    0.000000     0.600000    
0        144.692746   20.274673    0.000000     0.600000    
0        144.693323   20.268169    0.000000     0.600000    
0        144.694439   20.253372    0.000000     0.600000    
0        144.695473   20.241556    0.000000     0.600000    
0        144.696061   20.209484    0.000000     0.600000    
0        144.696742   20.193485    0.000000     0.600000    
0        144.697497   20.178986    0.000000     0.600000    
0        144.698166   20.165745    0.000000     0.600000    
0        144.699370   20.150702    0.000000     0.600000    
0        144.700041   20.138960    0.000000     0.600000    
0        144.700696   20.117928    0.000000     0.600000    
0        144.701711   20.110985    0.000000     0.600000    
0        144.702453   20.101967    0.000000     0.600000    
0        144.703064   20.089430    0.000000     0.600000    
0        144.703607   20.075527    0.000000     0.600000    
0        144.704309   20.065052    0.000000     0.600000    
0        144.705249   20.047356    0.000000     0.600000    
0        144.706178   20.035534    0.000000     0.600000    
0        144.707547   20.027191    0.000000     0.600000    
0        144.708159   20.017681    0.000000     0.600000    
0        144.709129   20.001005    0.000000     0.600000    
0        144.709789   19.983501    0.000000     0.600000    
0        144.710400   19.964127    0.000000     0.600000    
0        144.710996   19.947479    0.000000     0.600000    
0        144.711675   19.931585    0.000000     0.600000    
0        144.712472   19.924484    0.000000     0.600000    
0        144.713594   19.910152    0.000000     0.600000    
0        144.714294   19.892887    0.000000     0.600000    
0        144.714987   19.876341    0.000000     0.600000    
0        144.715593   19.862995    0.000000     0.600000    
0        144.716136   19.850389    0.000000     0.600000    
0        144.716688   19.834957    0.000000     0.600000    
0        144.717335   19.827000    0.000000     0.600000    
0        144.718601   19.815002    0.000000     0.600000    
0        144.719224   19.806252    0.000000     0.600000    
0        144.719832   19.796288    0.000000     0.600000    
0        144.720451   19.785076    0.000000     0.600000    
0        144.721135   19.776861    0.000000     0.600000    
0        144.721781   19.769377    0.000000     0.600000    
0        144.722588   19.757992    0.000000     0.600000    
0        144.723595   19.736233    0.000000     0.600000    
0        144.724632   19.722481    0.000000     0.600000    
0        144.725761   19.708717    0.000000     0.600000    
0        144.726769   19.693777    0.000000     0.600000    
0        144.727420   19.684477    0.000000     0.600000    
0        144.728370   19.675022    0.000000     0.600000    
0        144.729053   19.668655    0.000000     0.600000    
0        144.729668   19.655006    0.000000     0.600000    
0        144.730347   19.637123    0.000000     0.600000    
0        144.730942   19.622868    0.000000     0.600000    
0        144.731497   19.610306    0.000000     0.600000    
0        144.732057   19.595564    0.000000     0.600000    
0        144.732639   19.587656    0.000000     0.600000    
0        144.733365   19.578312    0.000000     0.600000    
0        144.734047   19.566610    0.000000     0.600000    
0        144.734733   19.550327    0.000000     0.600000    
0        144.735594   19.532665    0.000000     0.600000    
0        144.736266   19.518501    0.000000     0.600000    
0        144.737526   19.501570    0.000000     0.600000    
0        144.738081   19.489645    0.000000     0.600000    
0        144.738632   19.470697    0.000000     0.600000    
0        144.739456   19.464417    0.000000     0.600000    
0        144.740317   19.442719    0.000000     0.600000    
0        144.740981   19.430893    0.000000     0.600000    
0        144.741691   19.416519    0.000000     0.600000    
0        144.742648   19.404654    0.000000     0.600000    
0        144.743258   19.391644    0.000000     0.600000    
0        144.743813   19.385643    0.000000     0.600000    
0        144.744472   19.369905    0.000000     0.600000    
0        144.745062   19.355728    0.000000     0.600000    
0        144.745769   19.349625    0.000000     0.600000    
0        144.746584   19.333969    0.000000     0.600000    
0        144.747454   19.319874    0.000000     0.600000    
0        144.748194   19.306776    0.000000     0.600000    
0        144.748765   19.292366    0.000000     0.600000    
0        144.749308   19.286446    0.000000     0.600000    
0        144.749894   19.275078    0.000000     0.600000    
0        144.750473   19.247700    0.000000     0.600000    
0        144.751021   19.238111    0.000000     0.600000    
0        144.751601   19.231022    0.000000     0.600000    
