# Energy vs Time Data
# Generated on: 2025-06-17 16:56:19
# Columns: Step, Time_Elapsed_s, U_max, Acceptance_Ratio, dx
#
0        0.000000     21.057007    0.000000     0.600000    
0        125.115773   21.057007    0.000000     0.600000    
0        170.836959   21.047276    0.000000     0.600000    
0        170.838154   21.035395    0.000000     0.600000    
0        170.839824   21.018427    0.000000     0.600000    
0        170.841616   21.003185    0.000000     0.600000    
0        170.842798   20.991148    0.000000     0.600000    
0        170.843865   20.985954    0.000000     0.600000    
0        170.845170   20.967230    0.000000     0.600000    
0        170.846317   20.949703    0.000000     0.600000    
0        170.847664   20.938667    0.000000     0.600000    
0        170.849075   20.932917    0.000000     0.600000    
0        170.850119   20.924957    0.000000     0.600000    
0        170.851869   20.910919    0.000000     0.600000    
0        170.852917   20.897820    0.000000     0.600000    
0        170.854016   20.878210    0.000000     0.600000    
0        170.855772   20.860973    0.000000     0.600000    
0        170.857669   20.851389    0.000000     0.600000    
0        170.859068   20.838909    0.000000     0.600000    
0        170.860347   20.824711    0.000000     0.600000    
0        170.862036   20.807812    0.000000     0.600000    
0        170.863260   20.800375    0.000000     0.600000    
0        170.865012   20.784714    0.000000     0.600000    
0        170.867588   20.779890    0.000000     0.600000    
0        170.868858   20.768797    0.000000     0.600000    
0        170.870026   20.751644    0.000000     0.600000    
0        170.871869   20.743923    0.000000     0.600000    
0        170.873340   20.723986    0.000000     0.600000    
0        170.875414   20.710863    0.000000     0.600000    
0        170.876757   20.701359    0.000000     0.600000    
0        170.878053   20.690899    0.000000     0.600000    
0        170.879417   20.681467    0.000000     0.600000    
0        170.881812   20.669567    0.000000     0.600000    
0        170.884147   20.658152    0.000000     0.600000    
0        170.885315   20.649603    0.000000     0.600000    
0        170.890960   20.629284    0.000000     0.600000    
0        170.892454   20.613239    0.000000     0.600000    
0        170.894023   20.600155    0.000000     0.600000    
0        170.895212   20.575420    0.000000     0.600000    
0        170.896481   20.563835    0.000000     0.600000    
0        170.897663   20.548870    0.000000     0.600000    
0        170.899159   20.537407    0.000000     0.600000    
0        170.900390   20.526070    0.000000     0.600000    
0        170.902157   20.501179    0.000000     0.600000    
0        170.903435   20.489178    0.000000     0.600000    
0        170.904616   20.470928    0.000000     0.600000    
0        170.905854   20.455765    0.000000     0.600000    
0        170.907714   20.431076    0.000000     0.600000    
0        170.908896   20.416306    0.000000     0.600000    
0        170.910504   20.402941    0.000000     0.600000    
0        170.911719   20.382244    0.000000     0.600000    
0        170.912943   20.361862    0.000000     0.600000    
0        170.914797   20.352692    0.000000     0.600000    
0        170.916778   20.331730    0.000000     0.600000    
0        170.917910   20.314121    0.000000     0.600000    
0        170.919161   20.301617    0.000000     0.600000    
0        170.920429   20.295654    0.000000     0.600000    
0        170.921710   20.289465    0.000000     0.600000    
0        170.922842   20.273712    0.000000     0.600000    
0        170.924276   20.264393    0.000000     0.600000    
0        170.925861   20.250223    0.000000     0.600000    
0        170.927105   20.240627    0.000000     0.600000    
0        170.928474   20.209484    0.000000     0.600000    
0        170.929663   20.195431    0.000000     0.600000    
0        170.930795   20.186394    0.000000     0.600000    
0        170.931933   20.174587    0.000000     0.600000    
0        170.933975   20.156189    0.000000     0.600000    
0        170.936821   20.143364    0.000000     0.600000    
0        170.938098   20.121094    0.000000     0.600000    
0        170.939367   20.114788    0.000000     0.600000    
0        170.941314   20.102732    0.000000     0.600000    
0        170.942498   20.094576    0.000000     0.600000    
0        170.944139   20.078178    0.000000     0.600000    
0        170.945707   20.066019    0.000000     0.600000    
0        170.947795   20.048365    0.000000     0.600000    
0        170.950531   20.037704    0.000000     0.600000    
0        170.951906   20.027576    0.000000     0.600000    
0        170.954285   20.019180    0.000000     0.600000    
0        170.955786   20.009216    0.000000     0.600000    
0        170.957351   19.995403    0.000000     0.600000    
0        170.958653   19.978157    0.000000     0.600000    
0        170.960115   19.958353    0.000000     0.600000    
0        170.962511   19.943657    0.000000     0.600000    
0        170.964599   19.929794    0.000000     0.600000    
0        170.966665   19.918001    0.000000     0.600000    
0        170.972526   19.903709    0.000000     0.600000    
0        170.974503   19.887178    0.000000     0.600000    
0        170.976294   19.872902    0.000000     0.600000    
0        170.981247   19.857168    0.000000     0.600000    
0        170.985458   19.840082    0.000000     0.600000    
0        170.987477   19.830494    0.000000     0.600000    
0        170.989783   19.820316    0.000000     0.600000    
0        170.991251   19.806263    0.000000     0.600000    
0        170.993484   19.794785    0.000000     0.600000    
0        170.994941   19.784904    0.000000     0.600000    
0        170.997320   19.775021    0.000000     0.600000    
0        170.999308   19.771004    0.000000     0.600000    
0        171.002341   19.757555    0.000000     0.600000    
0        171.003931   19.735445    0.000000     0.600000    
0        171.006019   19.722481    0.000000     0.600000    
0        171.007552   19.708717    0.000000     0.600000    
0        171.009117   19.695988    0.000000     0.600000    
0        171.010599   19.684477    0.000000     0.600000    
0        171.011960   19.674692    0.000000     0.600000    
0        171.013931   19.668575    0.000000     0.600000    
0        171.015262   19.651608    0.000000     0.600000    
0        171.016942   19.638752    0.000000     0.600000    
0        171.018849   19.626148    0.000000     0.600000    
0        171.020753   19.613440    0.000000     0.600000    
0        171.022206   19.600826    0.000000     0.600000    
0        171.024581   19.590347    0.000000     0.600000    
0        171.026577   19.581722    0.000000     0.600000    
0        171.027903   19.573332    0.000000     0.600000    
0        171.029227   19.563351    0.000000     0.600000    
0        171.030562   19.540779    0.000000     0.600000    
0        171.032859   19.527922    0.000000     0.600000    
0        171.034285   19.509022    0.000000     0.600000    
0        171.035709   19.497679    0.000000     0.600000    
0        171.038224   19.480844    0.000000     0.600000    
0        171.039585   19.467138    0.000000     0.600000    
0        171.040952   19.446766    0.000000     0.600000    
0        171.043203   19.437912    0.000000     0.600000    
0        171.044678   19.427193    0.000000     0.600000    
0        171.046148   19.412003    0.000000     0.600000    
0        171.047617   19.397972    0.000000     0.600000    
0        171.049706   19.390089    0.000000     0.600000    
0        171.051729   19.373928    0.000000     0.600000    
0        171.054214   19.360559    0.000000     0.600000    
0        171.057363   19.351175    0.000000     0.600000    
0        171.059627   19.339834    0.000000     0.600000    
0        171.061196   19.326927    0.000000     0.600000    
0        171.062516   19.313501    0.000000     0.600000    
0        171.063874   19.304955    0.000000     0.600000    
0        171.065242   19.288820    0.000000     0.600000    
0        171.066970   19.283955    0.000000     0.600000    
0        171.068423   19.265726    0.000000     0.600000    
0        171.069965   19.244267    0.000000     0.600000    
0        171.071277   19.234669    0.000000     0.600000    
0        171.072590   19.221416    0.000000     0.600000    
