# Energy vs Function Calls Data
# Columns: Step, Total_Energy_Calls, U_max
# Generated on: 2025-06-13 18:05:29
#
0        20000        21.605352   
0        20000        21.605352   
0        20000        21.605352   
0        20100        21.466213   
0        20200        21.312912   
0        20300        21.166759   
0        20400        21.039375   
0        20500        20.894140   
0        20600        20.762772   
0        20700        20.615168   
0        20800        20.480648   
0        20900        20.347921   
0        21000        20.215246   
0        21100        20.070484   
0        21200        19.931229   
0        21300        19.784939   
0        21400        19.664635   
0        21500        19.527451   
0        21600        19.388416   
0        21700        19.231621   
0        21800        19.087479   
0        21900        18.964199   
0        22000        18.841980   
0        22100        18.731171   
0        22200        18.599518   
0        22300        18.460428   
0        22400        18.331932   
0        22500        18.217863   
0        22600        18.095316   
0        22700        17.960035   
0        22800        17.821430   
0        22900        17.677782   
0        23000        17.542387   
0        23100        17.414608   
0        23200        17.283949   
0        23300        17.175772   
0        23400        17.072594   
0        23500        16.964272   
0        23600        16.850386   
0        23700        16.742710   
0        23800        16.658670   
0        23900        16.554718   
0        24000        16.459194   
0        24100        16.359501   
0        24200        16.248634   
0        24300        16.133636   
0        24400        16.042068   
0        24500        15.933343   
0        24600        15.815090   
0        24700        15.710484   
0        24800        15.625937   
0        24900        15.552526   
0        25000        15.445782   
0        25100        15.339668   
0        25200        15.254877   
0        25300        15.180618   
0        25400        15.073919   
0        25500        14.993806   
0        25600        14.894448   
0        25700        14.804332   
0        25800        14.712387   
0        25900        14.624585   
0        26000        14.529715   
0        26100        14.432313   
0        26200        14.322939   
0        26300        14.246833   
0        26400        14.147537   
0        26500        14.066961   
0        26600        13.989964   
0        26700        13.915792   
0        26800        13.832288   
0        26900        13.760190   
0        27000        13.680017   
0        27100        13.603560   
0        27200        13.543272   
0        27300        13.473665   
0        27400        13.400038   
0        27500        13.326508   
0        27600        13.252445   
0        27700        13.167770   
0        27800        13.112655   
0        27900        13.044226   
0        28000        12.978902   
0        28100        12.906169   
0        28200        12.835459   
0        28300        12.753030   
0        28400        12.687508   
0        28500        12.625164   
0        28600        12.561007   
0        28700        12.476534   
0        28800        12.410181   
0        28900        12.359343   
0        29000        12.292531   
0        29100        12.231348   
0        29200        12.158023   
0        29300        12.094305   
0        29400        12.025841   
0        29500        11.965604   
0        29600        11.905312   
0        29700        11.836634   
0        29800        11.768322   
0        29900        11.691395   
0        30000        11.644739   
0        30100        11.598379   
0        30200        11.552042   
0        30300        11.483894   
0        30400        11.420674   
0        30500        11.386623   
0        30600        11.336556   
0        30700        11.285826   
0        30800        11.243336   
0        30900        11.189638   
0        31000        11.143882   
0        31100        11.098679   
0        31200        11.035957   
0        31300        10.988810   
0        31400        10.931776   
0        31500        10.879992   
0        31600        10.837296   
0        31700        10.794048   
0        31800        10.754726   
0        31900        10.698912   
0        32000        10.658481   
0        32100        10.613558   
0        32200        10.561728   
0        32300        10.514464   
0        32400        10.476329   
0        32500        10.434858   
0        32600        10.386657   
0        32700        10.338910   
0        32800        10.298628   
0        32900        10.258579   
0        33000        10.214314   
0        33100        10.160892   
0        33200        10.124305   
0        33300        10.067142   
0        33400        10.013348   
0        33500        9.970234    
0        33600        9.926491    
0        33700        9.888117    
0        33800        9.845761    
0        33900        9.802112    
0        34000        9.762417    
0        34100        9.716894    
0        34200        9.667241    
0        34300        9.632175    
0        34400        9.588625    
0        34500        9.534964    
0        34600        9.496992    
0        34700        9.461509    
0        34800        9.417890    
0        34900        9.377386    
0        35000        9.336706    
0        35100        9.285655    
0        35200        9.245162    
0        35300        9.205456    
0        35400        9.172340    
0        35500        9.126166    
0        35600        9.081491    
0        35700        9.034234    
0        35800        9.003010    
0        35900        8.964680    
0        36000        8.929162    
0        36100        8.891693    
0        36200        8.857193    
0        36300        8.824662    
0        36400        8.785220    
0        36500        8.748924    
0        36600        8.711728    
0        36700        8.676058    
0        36800        8.650593    
0        36900        8.621502    
0        37000        8.588943    
0        37100        8.557142    
0        37200        8.526287    
0        37300        8.481311    
0        37400        8.441152    
0        37500        8.410515    
0        37600        8.369626    
0        37700        8.338034    
0        37800        8.306277    
0        37900        8.276531    
0        38000        8.247495    
0        38100        8.215728    
0        38200        8.182969    
0        38300        8.150485    
0        38400        8.119433    
0        38500        8.091150    
0        38600        8.062473    
0        38700        8.032474    
0        38800        8.004744    
0        38900        7.973072    
0        39000        7.941936    
0        39100        7.916336    
0        39200        7.886703    
0        39300        7.866804    
0        39400        7.846022    
0        39500        7.815528    
0        39600        7.793301    
0        39700        7.758997    
0        39800        7.731821    
0        39900        7.699528    
0        40000        7.666790    
0        60000        7.666790    
1        160000       7.666502    
101      10160000     7.611621    
201      20160000     7.553666    
301      30160000     7.497221    
401      40160000     7.442779    
501      50160000     7.396523    
601      60160000     7.343335    
701      70160000     7.286379    
801      80160000     7.238919    
901      90160000     7.181633    
1001     100160000    7.133973    
1101     110160000    7.087675    
1201     120160000    7.039325    
1301     130160000    6.996888    
1401     140160000    6.952980    
1501     150160000    6.901350    
1601     160160000    6.855184    
1701     170160000    6.809057    
1801     180160000    6.761456    
1901     190160000    6.719615    
2001     200160000    6.677123    
2101     210160000    6.633863    
2201     220160000    6.587121    
2301     230160000    6.543647    
2401     240160000    6.490226    
2501     250160000    6.450292    
2601     260160000    6.410386    
2701     270160000    6.370547    
2801     280160000    6.325407    
2901     290160000    6.286968    
3001     300160000    6.246251    
3101     310160000    6.209618    
3201     320160000    6.161855    
3301     330160000    6.126570    
3401     340160000    6.085603    
3501     350160000    6.045297    
3601     360160000    6.006606    
3701     370160000    5.973214    
3801     380160000    5.938229    
3901     390160000    5.898564    
4001     400160000    5.862963    
4101     410160000    5.824706    
4201     420160000    5.793643    
4301     430160000    5.757167    
4401     440160000    5.715258    
4501     450160000    5.677380    
4601     460160000    5.645045    
4701     470160000    5.606612    
4801     480160000    5.577522    
4901     490160000    5.539780    
5001     500160000    5.503999    
5101     510160000    5.471309    
5201     520160000    5.441297    
5301     530160000    5.403634    
5401     540160000    5.368692    
5501     550160000    5.337286    
5601     560160000    5.309065    
5701     570160000    5.275497    
5801     580160000    5.236545    
5901     590160000    5.203464    
6001     600160000    5.172845    
6101     610160000    5.139181    
6201     620160000    5.109809    
6301     630160000    5.079446    
6401     640160000    5.041503    
6501     650160000    5.006312    
6601     660160000    4.977763    
6701     670160000    4.945798    
6801     680160000    4.913893    
6901     690160000    4.889034    
7001     700160000    4.857184    
7101     710160000    4.824488    
7201     720160000    4.792316    
7301     730160000    4.765075    
7401     740160000    4.740533    
7500     750060000    4.713894    
7500     750060000    4.713894    
7500     750060000    4.713894    
7500     750060100    4.681384    
7500     750060200    4.655521    
7500     750060300    4.629778    
7500     750060400    4.601879    
7500     750060500    4.572549    
7500     750060600    4.545670    
7500     750060700    4.514741    
7500     750060800    4.491372    
7500     750060900    4.463973    
7500     750061000    4.440079    
7500     750061100    4.409904    
7500     750061200    4.386467    
7500     750061300    4.361045    
7500     750061400    4.340405    
7500     750061500    4.319415    
7500     750061600    4.293144    
7500     750061700    4.275980    
7500     750061800    4.255870    
7500     750061900    4.235000    
7500     750062000    4.214277    
7500     750062100    4.192984    
7500     750062200    4.174721    
7500     750062300    4.153605    
7500     750062400    4.128297    
7500     750062500    4.105631    
7500     750062600    4.087954    
7500     750062700    4.068863    
7500     750062800    4.048206    
7500     750062900    4.031849    
7500     750063000    4.008223    
7500     750063100    3.989686    
7500     750063200    3.966317    
7500     750063300    3.947692    
7500     750063400    3.931415    
7500     750063500    3.915117    
7500     750063600    3.897665    
7500     750063700    3.879154    
7500     750063800    3.863534    
7500     750063900    3.846341    
7500     750064000    3.826892    
7500     750064100    3.811999    
7500     750064200    3.795390    
7500     750064300    3.779745    
7500     750064400    3.763870    
7500     750064500    3.748197    
7500     750064600    3.727806    
7500     750064700    3.712571    
7500     750064800    3.696530    
7500     750064900    3.679970    
7500     750065000    3.662414    
7500     750065100    3.647852    
7500     750065200    3.635087    
7500     750065300    3.620766    
7500     750065400    3.606117    
7500     750065500    3.593895    
7500     750065600    3.581594    
7500     750065700    3.568939    
7500     750065800    3.554059    
7500     750065900    3.543503    
7500     750066000    3.528167    
7500     750066100    3.517304    
7500     750066200    3.507000    
7500     750066300    3.496318    
7500     750066400    3.484907    
7500     750066500    3.474457    
7500     750066600    3.462712    
7500     750066700    3.451042    
7500     750066800    3.436728    
7500     750066900    3.426584    
7500     750067000    3.415459    
7500     750067100    3.405987    
7500     750067200    3.395192    
7500     750067300    3.383861    
7500     750067400    3.372386    
7500     750067500    3.362723    
7500     750067600    3.353554    
7500     750067700    3.341767    
7500     750067800    3.332790    
7500     750067900    3.324462    
7500     750068000    3.316072    
7500     750068100    3.307383    
7500     750068200    3.298723    
7500     750068300    3.287715    
7500     750068400    3.279560    
7500     750068500    3.270420    
7500     750068600    3.263245    
7500     750068700    3.255310    
7500     750068800    3.248322    
7500     750068900    3.243471    
7500     750069000    3.235627    
7500     750069100    3.228508    
7500     750069200    3.222690    
7500     750069300    3.216471    
7500     750069400    3.210977    
7500     750069500    3.205638    
7500     750069600    3.200922    
7500     750069700    3.194914    
7500     750069800    3.189104    
7500     750069900    3.182206    
7500     750070000    3.175686    
7500     750070100    3.170021    
7500     750070200    3.162934    
7500     750070300    3.156117    
7500     750070400    3.150016    
7500     750070500    3.143861    
7500     750070600    3.137495    
7500     750070700    3.129960    
7500     750070800    3.123755    
7500     750070900    3.116312    
7500     750071000    3.108017    
7500     750071100    3.101536    
7500     750071200    3.093613    
7500     750071300    3.085022    
7500     750071400    3.077569    
7500     750071500    3.069088    
7500     750071600    3.060858    
7500     750071700    3.052392    
7500     750071800    3.045248    
7500     750071900    3.037832    
7500     750072000    3.031510    
7500     750072100    3.024442    
7500     750072200    3.015472    
7500     750072300    3.007557    
7500     750072400    3.000724    
7500     750072500    2.993495    
7500     750072600    2.985679    
7500     750072700    2.979925    
7500     750072800    2.973635    
7500     750072900    2.966323    
7500     750073000    2.959396    
7500     750073100    2.951383    
7500     750073200    2.943920    
7500     750073300    2.937307    
7500     750073400    2.929162    
7500     750073500    2.921938    
7500     750073600    2.915252    
7500     750073700    2.907820    
7500     750073800    2.900144    
7500     750073900    2.894057    
7500     750074000    2.888012    
7500     750074100    2.881272    
7500     750074200    2.875540    
7500     750074300    2.867833    
7500     750074400    2.860379    
7500     750074500    2.853847    
7500     750074600    2.848504    
7500     750074700    2.840590    
7500     750074800    2.834938    
7500     750074900    2.828076    
7500     750075000    2.820867    
7500     750075100    2.813491    
7500     750075200    2.807518    
7500     750075300    2.801052    
7500     750075400    2.794212    
7500     750075500    2.788386    
7500     750075600    2.781526    
7500     750075700    2.775761    
7500     750075800    2.769337    
7500     750075900    2.762895    
7500     750076000    2.757683    
7500     750076100    2.749880    
7500     750076200    2.741372    
7500     750076300    2.733794    
7500     750076400    2.726994    
7500     750076500    2.722646    
7500     750076600    2.715869    
7500     750076700    2.709726    
7500     750076800    2.703290    
7500     750076900    2.697800    
7500     750077000    2.690145    
7500     750077100    2.683993    
7500     750077200    2.676462    
7500     750077300    2.669600    
7500     750077400    2.662161    
7500     750077500    2.654716    
7500     750077600    2.648743    
7500     750077700    2.643347    
7500     750077800    2.638904    
7500     750077900    2.631458    
7500     750078000    2.624487    
7500     750078100    2.618427    
7500     750078200    2.612791    
7500     750078300    2.607574    
7500     750078400    2.600901    
7500     750078500    2.594509    
7500     750078600    2.583171    
7500     750078700    2.570897    
7500     750078800    2.554912    
7500     750078900    2.546639    
7500     750079000    2.532149    
