# Energy vs Time Data
# Generated on: 2025-06-14 10:48:53
# Columns: Step, Time_Elapsed_s, U_max, Acceptance_Ratio, dx
#
0        0.000000     21.605352    0.000000     0.600000    
0        59.007214    21.605352    0.000000     0.600000    
0        63.419408    21.585810    0.000000     0.600000    
0        63.419970    21.572037    0.000000     0.600000    
0        63.420511    21.559137    0.000000     0.600000    
0        63.421044    21.548199    0.000000     0.600000    
0        63.421577    21.533594    0.000000     0.600000    
0        63.422110    21.519299    0.000000     0.600000    
0        63.422644    21.504827    0.000000     0.600000    
0        63.423174    21.489481    0.000000     0.600000    
0        63.423702    21.474873    0.000000     0.600000    
0        63.424222    21.467640    0.000000     0.600000    
0        63.424755    21.455378    0.000000     0.600000    
0        63.425273    21.439293    0.000000     0.600000    
0        63.425800    21.428085    0.000000     0.600000    
0        63.426325    21.420704    0.000000     0.600000    
0        63.426851    21.403587    0.000000     0.600000    
0        63.427376    21.388489    0.000000     0.600000    
0        63.427900    21.364216    0.000000     0.600000    
0        63.428425    21.351337    0.000000     0.600000    
0        63.428952    21.333847    0.000000     0.600000    
0        63.429479    21.323959    0.000000     0.600000    
0        63.430003    21.311300    0.000000     0.600000    
0        63.430524    21.296700    0.000000     0.600000    
0        63.431042    21.284391    0.000000     0.600000    
0        63.431657    21.263784    0.000000     0.600000    
0        63.432193    21.247490    0.000000     0.600000    
0        63.432717    21.237206    0.000000     0.600000    
0        63.433231    21.227917    0.000000     0.600000    
0        63.433750    21.216497    0.000000     0.600000    
0        63.434276    21.199772    0.000000     0.600000    
0        63.434796    21.183846    0.000000     0.600000    
0        63.435319    21.170662    0.000000     0.600000    
0        63.435828    21.163219    0.000000     0.600000    
0        63.436346    21.152407    0.000000     0.600000    
0        63.436865    21.134193    0.000000     0.600000    
0        63.437382    21.126131    0.000000     0.600000    
0        63.437896    21.120531    0.000000     0.600000    
0        63.438414    21.103930    0.000000     0.600000    
0        63.438936    21.087490    0.000000     0.600000    
0        63.439457    21.072649    0.000000     0.600000    
0        63.439970    21.061495    0.000000     0.600000    
0        63.440487    21.051249    0.000000     0.600000    
0        63.441005    21.038778    0.000000     0.600000    
0        63.441520    21.024170    0.000000     0.600000    
0        63.442030    21.014137    0.000000     0.600000    
0        63.442542    21.002346    0.000000     0.600000    
0        63.443057    20.988392    0.000000     0.600000    
0        63.443564    20.980701    0.000000     0.600000    
0        63.444075    20.964874    0.000000     0.600000    
0        63.444586    20.946608    0.000000     0.600000    
0        63.445098    20.936468    0.000000     0.600000    
0        63.445612    20.919899    0.000000     0.600000    
0        63.446123    20.902664    0.000000     0.600000    
0        63.446633    20.892197    0.000000     0.600000    
0        63.447144    20.874926    0.000000     0.600000    
0        63.447659    20.872026    0.000000     0.600000    
0        63.448172    20.858738    0.000000     0.600000    
0        63.448683    20.845518    0.000000     0.600000    
0        63.449199    20.837814    0.000000     0.600000    
0        63.449711    20.825085    0.000000     0.600000    
0        63.450223    20.812847    0.000000     0.600000    
0        63.450735    20.798098    0.000000     0.600000    
0        63.451251    20.783772    0.000000     0.600000    
0        63.451763    20.765940    0.000000     0.600000    
0        63.452279    20.755522    0.000000     0.600000    
0        63.452795    20.741783    0.000000     0.600000    
0        63.453310    20.727568    0.000000     0.600000    
0        63.453822    20.709671    0.000000     0.600000    
0        63.454335    20.694988    0.000000     0.600000    
0        63.454831    20.683065    0.000000     0.600000    
0        63.455324    20.673176    0.000000     0.600000    
0        63.455852    20.645248    0.000000     0.600000    
0        63.456371    20.635807    0.000000     0.600000    
0        63.456887    20.622362    0.000000     0.600000    
0        63.457391    20.608274    0.000000     0.600000    
0        63.457902    20.598110    0.000000     0.600000    
0        63.458410    20.585621    0.000000     0.600000    
0        63.458920    20.571087    0.000000     0.600000    
0        63.459429    20.558744    0.000000     0.600000    
0        63.459935    20.538021    0.000000     0.600000    
0        63.460452    20.531557    0.000000     0.600000    
0        63.460973    20.511799    0.000000     0.600000    
0        63.461510    20.501406    0.000000     0.600000    
0        63.462024    20.490601    0.000000     0.600000    
0        63.462540    20.474726    0.000000     0.600000    
0        63.463052    20.460623    0.000000     0.600000    
0        63.463574    20.454720    0.000000     0.600000    
0        63.464093    20.443546    0.000000     0.600000    
0        63.464608    20.437765    0.000000     0.600000    
0        63.465135    20.419697    0.000000     0.600000    
0        63.465654    20.408598    0.000000     0.600000    
0        63.466173    20.395164    0.000000     0.600000    
0        63.466680    20.385883    0.000000     0.600000    
0        63.467195    20.367695    0.000000     0.600000    
0        63.467702    20.348274    0.000000     0.600000    
0        63.468215    20.338032    0.000000     0.600000    
0        63.468731    20.322533    0.000000     0.600000    
0        63.469243    20.312752    0.000000     0.600000    
0        63.469757    20.303932    0.000000     0.600000    
0        63.470268    20.282135    0.000000     0.600000    
0        63.470776    20.274664    0.000000     0.600000    
0        63.471290    20.259541    0.000000     0.600000    
0        63.471802    20.252842    0.000000     0.600000    
0        63.472310    20.243731    0.000000     0.600000    
0        63.472821    20.225830    0.000000     0.600000    
0        63.473334    20.208279    0.000000     0.600000    
0        63.473849    20.193829    0.000000     0.600000    
0        63.474358    20.174503    0.000000     0.600000    
0        63.474870    20.161190    0.000000     0.600000    
0        63.475381    20.156324    0.000000     0.600000    
0        63.475890    20.135639    0.000000     0.600000    
0        63.476399    20.123720    0.000000     0.600000    
0        63.476908    20.105808    0.000000     0.600000    
0        63.477420    20.089455    0.000000     0.600000    
0        63.477933    20.071205    0.000000     0.600000    
0        63.478447    20.058964    0.000000     0.600000    
0        63.478959    20.029926    0.000000     0.600000    
0        63.479473    20.025049    0.000000     0.600000    
0        63.479985    20.005831    0.000000     0.600000    
0        63.480495    19.996313    0.000000     0.600000    
0        63.481002    19.987362    0.000000     0.600000    
0        63.481505    19.973602    0.000000     0.600000    
0        63.482016    19.966314    0.000000     0.600000    
0        63.482527    19.955853    0.000000     0.600000    
0        63.483037    19.943306    0.000000     0.600000    
0        63.483544    19.925632    0.000000     0.600000    
0        63.484050    19.913931    0.000000     0.600000    
0        63.484558    19.889801    0.000000     0.600000    
0        63.485067    19.869467    0.000000     0.600000    
0        63.485571    19.862564    0.000000     0.600000    
0        63.486079    19.852627    0.000000     0.600000    
0        63.486589    19.833845    0.000000     0.600000    
0        63.487099    19.815588    0.000000     0.600000    
0        63.487605    19.806252    0.000000     0.600000    
0        63.488112    19.789650    0.000000     0.600000    
0        63.488613    19.784733    0.000000     0.600000    
0        63.489137    19.767574    0.000000     0.600000    
0        63.489658    19.752270    0.000000     0.600000    
0        63.490174    19.745102    0.000000     0.600000    
0        63.490682    19.737921    0.000000     0.600000    
0        63.491199    19.725819    0.000000     0.600000    
0        63.491709    19.714809    0.000000     0.600000    
0        63.492225    19.705122    0.000000     0.600000    
0        63.492739    19.694487    0.000000     0.600000    
0        63.493252    19.677570    0.000000     0.600000    
0        63.493772    19.657167    0.000000     0.600000    
0        63.494279    19.652479    0.000000     0.600000    
0        63.494790    19.638741    0.000000     0.600000    
0        63.495307    19.623262    0.000000     0.600000    
0        63.495822    19.609867    0.000000     0.600000    
0        63.496333    19.594814    0.000000     0.600000    
0        63.496841    19.579567    0.000000     0.600000    
0        63.497353    19.568583    0.000000     0.600000    
0        63.497860    19.552773    0.000000     0.600000    
0        63.498370    19.533669    0.000000     0.600000    
0        63.498879    19.520159    0.000000     0.600000    
0        63.499388    19.509884    0.000000     0.600000    
0        63.499892    19.502457    0.000000     0.600000    
0        63.500405    19.493484    0.000000     0.600000    
0        63.500914    19.476120    0.000000     0.600000    
0        63.501425    19.461657    0.000000     0.600000    
0        63.501933    19.446699    0.000000     0.600000    
0        63.502435    19.435013    0.000000     0.600000    
0        63.502940    19.426790    0.000000     0.600000    
0        63.503453    19.415434    0.000000     0.600000    
0        63.503961    19.405354    0.000000     0.600000    
0        63.504469    19.385136    0.000000     0.600000    
0        63.504972    19.377312    0.000000     0.600000    
0        63.505478    19.367182    0.000000     0.600000    
0        63.505990    19.355793    0.000000     0.600000    
0        63.506497    19.345348    0.000000     0.600000    
0        63.507003    19.331200    0.000000     0.600000    
0        63.507512    19.299501    0.000000     0.600000    
0        63.508020    19.286741    0.000000     0.600000    
0        63.508527    19.259701    0.000000     0.600000    
0        63.509031    19.244274    0.000000     0.600000    
0        63.509544    19.229673    0.000000     0.600000    
0        63.510050    19.211166    0.000000     0.600000    
0        63.510560    19.194387    0.000000     0.600000    
0        63.511065    19.185080    0.000000     0.600000    
0        63.511574    19.175632    0.000000     0.600000    
0        63.512077    19.156937    0.000000     0.600000    
0        63.512588    19.146996    0.000000     0.600000    
0        63.513099    19.138878    0.000000     0.600000    
0        63.513609    19.116920    0.000000     0.600000    
0        63.514121    19.104542    0.000000     0.600000    
