# Energy vs Time Data
# Generated on: 2025-06-13 22:30:41
# Columns: Step, Time_Elapsed_s, U_max, Acceptance_Ratio, dx
#
0        0.000000     21.605352    0.000000     0.600000    
0        64.636492    21.605352    0.000000     0.600000    
0        68.662005    21.585014    0.000000     0.600000    
0        68.662556    21.571270    0.000000     0.600000    
0        68.663091    21.559023    0.000000     0.600000    
0        68.663624    21.547617    0.000000     0.600000    
0        68.664151    21.531353    0.000000     0.600000    
0        68.664683    21.517715    0.000000     0.600000    
0        68.665209    21.502441    0.000000     0.600000    
0        68.665728    21.489481    0.000000     0.600000    
0        68.666242    21.478724    0.000000     0.600000    
0        68.666763    21.468311    0.000000     0.600000    
0        68.667391    21.457136    0.000000     0.600000    
0        68.667931    21.437386    0.000000     0.600000    
0        68.668459    21.425417    0.000000     0.600000    
0        68.668984    21.415625    0.000000     0.600000    
0        68.669505    21.399460    0.000000     0.600000    
0        68.670028    21.380913    0.000000     0.600000    
0        68.670548    21.358566    0.000000     0.600000    
0        68.671067    21.348789    0.000000     0.600000    
0        68.671592    21.332218    0.000000     0.600000    
0        68.672106    21.323051    0.000000     0.600000    
0        68.672625    21.309015    0.000000     0.600000    
0        68.673143    21.289951    0.000000     0.600000    
0        68.673655    21.280472    0.000000     0.600000    
0        68.674164    21.263741    0.000000     0.600000    
0        68.674681    21.247490    0.000000     0.600000    
0        68.675199    21.237206    0.000000     0.600000    
0        68.675714    21.225203    0.000000     0.600000    
0        68.676271    21.211472    0.000000     0.600000    
0        68.676801    21.197981    0.000000     0.600000    
0        68.677325    21.182674    0.000000     0.600000    
0        68.677846    21.170662    0.000000     0.600000    
0        68.678372    21.157555    0.000000     0.600000    
0        68.678892    21.143976    0.000000     0.600000    
0        68.679412    21.132471    0.000000     0.600000    
0        68.679931    21.124462    0.000000     0.600000    
0        68.680453    21.107849    0.000000     0.600000    
0        68.681022    21.098986    0.000000     0.600000    
0        68.681602    21.080036    0.000000     0.600000    
0        68.682134    21.071022    0.000000     0.600000    
0        68.682670    21.056007    0.000000     0.600000    
0        68.683189    21.047825    0.000000     0.600000    
0        68.683706    21.038322    0.000000     0.600000    
0        68.684226    21.022602    0.000000     0.600000    
0        68.684746    21.010883    0.000000     0.600000    
0        68.685265    21.000420    0.000000     0.600000    
0        68.685784    20.987471    0.000000     0.600000    
0        68.686349    20.972118    0.000000     0.600000    
0        68.686874    20.954687    0.000000     0.600000    
0        68.687385    20.938374    0.000000     0.600000    
0        68.687899    20.925707    0.000000     0.600000    
0        68.688408    20.910294    0.000000     0.600000    
0        68.688922    20.898462    0.000000     0.600000    
0        68.689433    20.882221    0.000000     0.600000    
0        68.689944    20.874302    0.000000     0.600000    
0        68.690460    20.866257    0.000000     0.600000    
0        68.690979    20.851292    0.000000     0.600000    
0        68.691497    20.841576    0.000000     0.600000    
0        68.692013    20.829845    0.000000     0.600000    
0        68.692528    20.814724    0.000000     0.600000    
0        68.693042    20.799664    0.000000     0.600000    
0        68.693551    20.784224    0.000000     0.600000    
0        68.694063    20.767088    0.000000     0.600000    
0        68.694575    20.758421    0.000000     0.600000    
0        68.695094    20.747734    0.000000     0.600000    
0        68.695602    20.728878    0.000000     0.600000    
0        68.696120    20.716225    0.000000     0.600000    
0        68.696650    20.703510    0.000000     0.600000    
0        68.697177    20.684069    0.000000     0.600000    
0        68.697686    20.673176    0.000000     0.600000    
0        68.698197    20.646582    0.000000     0.600000    
0        68.698716    20.635979    0.000000     0.600000    
0        68.699228    20.626987    0.000000     0.600000    
0        68.699749    20.609837    0.000000     0.600000    
0        68.700266    20.597061    0.000000     0.600000    
0        68.700782    20.580500    0.000000     0.600000    
0        68.701296    20.571087    0.000000     0.600000    
0        68.701815    20.553276    0.000000     0.600000    
0        68.702330    20.535048    0.000000     0.600000    
0        68.702846    20.518402    0.000000     0.600000    
0        68.703358    20.507883    0.000000     0.600000    
0        68.703872    20.499249    0.000000     0.600000    
0        68.704378    20.489695    0.000000     0.600000    
0        68.704883    20.476778    0.000000     0.600000    
0        68.705393    20.461971    0.000000     0.600000    
0        68.705903    20.456482    0.000000     0.600000    
0        68.706413    20.445873    0.000000     0.600000    
0        68.706923    20.439577    0.000000     0.600000    
0        68.707437    20.423763    0.000000     0.600000    
0        68.707949    20.411833    0.000000     0.600000    
0        68.708459    20.397673    0.000000     0.600000    
0        68.708967    20.385883    0.000000     0.600000    
0        68.709480    20.367695    0.000000     0.600000    
0        68.709987    20.346294    0.000000     0.600000    
0        68.710488    20.333288    0.000000     0.600000    
0        68.710999    20.321192    0.000000     0.600000    
0        68.711506    20.310204    0.000000     0.600000    
0        68.712016    20.296249    0.000000     0.600000    
0        68.712526    20.280560    0.000000     0.600000    
0        68.713038    20.270153    0.000000     0.600000    
0        68.713546    20.256695    0.000000     0.600000    
0        68.714050    20.250416    0.000000     0.600000    
0        68.714668    20.231819    0.000000     0.600000    
0        68.715215    20.217173    0.000000     0.600000    
0        68.715736    20.206474    0.000000     0.600000    
0        68.716247    20.187801    0.000000     0.600000    
0        68.716845    20.167549    0.000000     0.600000    
0        68.717379    20.158760    0.000000     0.600000    
0        68.717925    20.143433    0.000000     0.600000    
0        68.718536    20.126068    0.000000     0.600000    
0        68.719070    20.112665    0.000000     0.600000    
0        68.719619    20.093847    0.000000     0.600000    
0        68.720161    20.078022    0.000000     0.600000    
0        68.720690    20.063442    0.000000     0.600000    
0        68.721215    20.053967    0.000000     0.600000    
0        68.721739    20.029221    0.000000     0.600000    
0        68.722270    20.015749    0.000000     0.600000    
0        68.722798    20.003872    0.000000     0.600000    
0        68.723324    19.996262    0.000000     0.600000    
0        68.723928    19.983585    0.000000     0.600000    
0        68.724468    19.968693    0.000000     0.600000    
0        68.724995    19.961021    0.000000     0.600000    
0        68.725521    19.946728    0.000000     0.600000    
0        68.726043    19.931229    0.000000     0.600000    
0        68.726565    19.916895    0.000000     0.600000    
0        68.727087    19.892864    0.000000     0.600000    
0        68.727607    19.871201    0.000000     0.600000    
0        68.728124    19.863853    0.000000     0.600000    
0        68.728647    19.852627    0.000000     0.600000    
0        68.729159    19.837011    0.000000     0.600000    
0        68.729675    19.817881    0.000000     0.600000    
0        68.730197    19.806252    0.000000     0.600000    
0        68.730720    19.789650    0.000000     0.600000    
0        68.731233    19.785257    0.000000     0.600000    
0        68.731748    19.771755    0.000000     0.600000    
0        68.732261    19.753218    0.000000     0.600000    
0        68.732778    19.743807    0.000000     0.600000    
0        68.733294    19.736376    0.000000     0.600000    
0        68.733814    19.725967    0.000000     0.600000    
0        68.734326    19.717096    0.000000     0.600000    
0        68.734845    19.709919    0.000000     0.600000    
0        68.735365    19.695724    0.000000     0.600000    
0        68.735879    19.683796    0.000000     0.600000    
0        68.736387    19.669699    0.000000     0.600000    
0        68.736901    19.655128    0.000000     0.600000    
0        68.737420    19.644146    0.000000     0.600000    
0        68.737934    19.634813    0.000000     0.600000    
0        68.738448    19.620935    0.000000     0.600000    
0        68.738967    19.604044    0.000000     0.600000    
0        68.739481    19.587555    0.000000     0.600000    
0        68.739994    19.573017    0.000000     0.600000    
0        68.740509    19.556576    0.000000     0.600000    
0        68.741032    19.533669    0.000000     0.600000    
0        68.741550    19.519592    0.000000     0.600000    
0        68.742063    19.509884    0.000000     0.600000    
0        68.742583    19.499329    0.000000     0.600000    
0        68.743099    19.483299    0.000000     0.600000    
0        68.743604    19.474060    0.000000     0.600000    
0        68.744117    19.453701    0.000000     0.600000    
0        68.744636    19.436129    0.000000     0.600000    
0        68.745146    19.428703    0.000000     0.600000    
0        68.745656    19.415434    0.000000     0.600000    
0        68.746170    19.404287    0.000000     0.600000    
0        68.746681    19.384327    0.000000     0.600000    
0        68.747197    19.376259    0.000000     0.600000    
0        68.747722    19.357233    0.000000     0.600000    
0        68.748234    19.351473    0.000000     0.600000    
0        68.748746    19.340614    0.000000     0.600000    
0        68.749260    19.304985    0.000000     0.600000    
0        68.749772    19.292006    0.000000     0.600000    
0        68.750284    19.268026    0.000000     0.600000    
0        68.750801    19.248156    0.000000     0.600000    
0        68.751309    19.233768    0.000000     0.600000    
0        68.751819    19.217266    0.000000     0.600000    
0        68.752322    19.210669    0.000000     0.600000    
0        68.752834    19.191868    0.000000     0.600000    
0        68.753345    19.180994    0.000000     0.600000    
0        68.753852    19.167830    0.000000     0.600000    
0        68.754366    19.148670    0.000000     0.600000    
0        68.754877    19.144505    0.000000     0.600000    
0        68.755383    19.131989    0.000000     0.600000    
0        68.755886    19.112963    0.000000     0.600000    
0        68.756404    19.104542    0.000000     0.600000    
0        68.756920    19.088894    0.000000     0.600000    
0        68.757447    19.074869    0.000000     0.600000    
0        68.757976    19.062685    0.000000     0.600000    
0        68.758497    19.053308    0.000000     0.600000    
0        68.759018    19.035294    0.000000     0.600000    
0        68.759539    19.015282    0.000000     0.600000    
0        68.760058    19.007427    0.000000     0.600000    
0        68.760580    18.996672    0.000000     0.600000    
0        68.761102    18.985519    0.000000     0.600000    
0        68.761621    18.969654    0.000000     0.600000    
0        68.762144    18.957596    0.000000     0.600000    
0        68.762665    18.938408    0.000000     0.600000    
0        68.763190    18.924515    0.000000     0.600000    
0        68.763846    18.907507    0.000000     0.600000    
0        68.764422    18.893278    0.000000     0.600000    
0        68.764963    18.887241    0.000000     0.600000    
0        68.765489    18.879173    0.000000     0.600000    
0        68.766013    18.871502    0.000000     0.600000    
0        68.766538    18.855627    0.000000     0.600000    
0        68.767061    18.841980    0.000000     0.600000    
0        68.767650    18.824814    0.000000     0.600000    
0        68.768215    18.817122    0.000000     0.600000    
0        68.768767    18.811134    0.000000     0.600000    
0        68.769288    18.803118    0.000000     0.600000    
0        68.769803    18.789616    0.000000     0.600000    
0        68.770333    18.779255    0.000000     0.600000    
0        68.770868    18.766195    0.000000     0.600000    
