# Energy vs Function Calls Data
# Columns: Step, Total_Energy_Calls, U_max
# Generated on: 2025-06-13 23:54:50
#
0        20000        21.605352   
0        20000        21.605352   
0        20010        21.585014   
0        20020        21.572037   
0        20030        21.560995   
0        20040        21.548199   
0        20050        21.536032   
0        20060        21.519299   
0        20070        21.504827   
0        20080        21.489481   
0        20090        21.475094   
0        20100        21.467510   
0        20110        21.450933   
0        20120        21.437386   
0        20130        21.425417   
0        20140        21.417160   
0        20150        21.403587   
0        20160        21.388489   
0        20170        21.367416   
0        20180        21.355114   
0        20190        21.338497   
0        20200        21.331947   
0        20210        21.323051   
0        20220        21.308907   
0        20230        21.291203   
0        20240        21.281931   
0        20250        21.263741   
0        20260        21.245008   
0        20270        21.234264   
0        20280        21.219410   
0        20290        21.207544   
0        20300        21.189922   
0        20310        21.180840   
0        20320        21.169106   
0        20330        21.154593   
0        20340        21.140448   
0        20350        21.129086   
0        20360        21.120785   
0        20370        21.103930   
0        20380        21.087513   
0        20390        21.073536   
0        20400        21.062267   
0        20410        21.054935   
0        20420        21.045116   
0        20430        21.034548   
0        20440        21.017212   
0        20450        21.002890   
0        20460        20.991411   
0        20470        20.983774   
0        20480        20.969837   
0        20490        20.955151   
0        20500        20.938374   
0        20510        20.924702   
0        20520        20.904163   
0        20530        20.894140   
0        20540        20.874926   
0        20550        20.871216   
0        20560        20.857529   
0        20570        20.842768   
0        20580        20.838238   
0        20590        20.819874   
0        20600        20.806099   
0        20610        20.788212   
0        20620        20.777300   
0        20630        20.762772   
0        20640        20.753534   
0        20650        20.740131   
0        20660        20.723995   
0        20670        20.705151   
0        20680        20.694988   
0        20690        20.683065   
0        20700        20.666903   
0        20710        20.644794   
0        20720        20.635155   
0        20730        20.618010   
0        20740        20.608274   
0        20750        20.596363   
0        20760        20.577442   
0        20770        20.569813   
0        20780        20.550339   
0        20790        20.534878   
0        20800        20.526737   
0        20810        20.507883   
0        20820        20.498253   
0        20830        20.487173   
0        20840        20.474163   
0        20850        20.460327   
0        20860        20.454720   
0        20870        20.443546   
0        20880        20.437614   
0        20890        20.419697   
0        20900        20.408598   
0        20910        20.395164   
0        20920        20.384315   
0        20930        20.367695   
0        20940        20.346169   
0        20950        20.331409   
0        20960        20.321192   
0        20970        20.309299   
0        20980        20.303074   
0        20990        20.281427   
0        21000        20.272049   
0        21010        20.259171   
0        21020        20.250416   
0        21030        20.237463   
0        21040        20.218380   
0        21050        20.208279   
0        21060        20.188961   
0        21070        20.171352   
0        21080        20.160137   
0        21090        20.149624   
0        21100        20.133711   
0        21110        20.114239   
0        21120        20.097878   
0        21130        20.087753   
0        21140        20.066729   
0        21150        20.056404   
0        21160        20.029911   
0        21170        20.022976   
0        21180        20.003872   
0        21190        19.990591   
0        21200        19.975647   
0        21210        19.967407   
0        21220        19.958342   
0        21230        19.945108   
0        21240        19.931229   
0        21250        19.916895   
0        21260        19.895317   
0        21270        19.886467   
0        21280        19.867641   
0        21290        19.856754   
0        21300        19.846581   
0        21310        19.832184   
0        21320        19.814465   
0        21330        19.800163   
0        21340        19.787750   
0        21350        19.781956   
0        21360        19.762760   
0        21370        19.750420   
0        21380        19.741686   
0        21390        19.732267   
0        21400        19.718594   
0        21410        19.709919   
0        21420        19.697426   
0        21430        19.683796   
0        21440        19.672588   
0        21450        19.657167   
0        21460        19.652111   
0        21470        19.637449   
0        21480        19.623262   
0        21490        19.611313   
0        21500        19.592476   
0        21510        19.576921   
0        21520        19.568199   
0        21530        19.550837   
0        21540        19.532696   
0        21550        19.519592   
0        21560        19.509832   
0        21570        19.499329   
0        21580        19.489969   
0        21590        19.474522   
0        21600        19.455019   
0        21610        19.444376   
0        21620        19.431904   
0        21630        19.418123   
0        21640        19.407364   
0        21650        19.388620   
0        21660        19.377165   
0        21670        19.360603   
0        21680        19.353230   
0        21690        19.342451   
0        21700        19.315599   
0        21710        19.299208   
0        21720        19.287874   
0        21730        19.266773   
0        21740        19.248156   
0        21750        19.229954   
0        21760        19.213318   
0        21770        19.196047   
0        21780        19.185080   
0        21790        19.167830   
0        21800        19.152586   
0        21810        19.144505   
0        21820        19.133474   
0        21830        19.110643   
0        21840        19.098106   
0        21850        19.087152   
0        21860        19.069548   
0        21870        19.061274   
0        21880        19.053308   
0        21890        19.037296   
0        21900        19.018799   
0        21910        19.008934   
0        21920        18.999752   
0        21930        18.992664   
0        21940        18.979824   
0        21950        18.961378   
0        21960        18.947300   
0        21970        18.926857   
0        21980        18.912392   
0        21990        18.894098   
0        22000        18.887541   
0        22010        18.880905   
0        22020        18.871349   
0        22030        18.855713   
0        22040        18.844250   
0        22050        18.826899   
0        22060        18.818577   
0        22070        18.811134   
0        22080        18.801617   
0        22090        18.787228   
0        22100        18.779062   
0        22110        18.766195   
0        22120        18.754910   
0        22130        18.744720   
0        22140        18.735220   
0        22150        18.725666   
0        22160        18.718460   
0        22170        18.699945   
0        22180        18.684727   
0        22190        18.671974   
0        22200        18.660139   
0        22210        18.647961   
0        22220        18.630339   
0        22230        18.622244   
0        22240        18.603418   
0        22250        18.593945   
0        22260        18.585495   
0        22270        18.570633   
0        22280        18.557713   
0        22290        18.545078   
0        22300        18.532036   
0        22310        18.513584   
0        22320        18.506510   
0        22330        18.488335   
0        22340        18.468473   
0        22350        18.460583   
0        22360        18.453297   
0        22370        18.441952   
0        22380        18.431087   
0        22390        18.422249   
0        22400        18.406990   
0        22410        18.388729   
0        22420        18.373873   
0        22430        18.363972   
0        22440        18.354233   
0        22450        18.337626   
0        22460        18.331514   
0        22470        18.311636   
0        22480        18.305752   
0        22490        18.288830   
0        22500        18.281490   
0        22510        18.272984   
0        22520        18.265850   
0        22530        18.256603   
0        22540        18.239134   
0        22550        18.228254   
0        22560        18.216391   
0        22570        18.208366   
0        22580        18.190376   
0        22590        18.180317   
0        22600        18.171585   
0        22610        18.156008   
0        22620        18.140469   
0        22630        18.131857   
0        22640        18.116196   
0        22650        18.102547   
0        22660        18.095325   
0        22670        18.084183   
0        22680        18.064342   
0        22690        18.050972   
0        22700        18.040295   
0        22710        18.024696   
0        22720        18.011736   
0        22730        17.998505   
0        22740        17.986822   
0        22750        17.970722   
0        22760        17.956453   
0        22770        17.942320   
0        22780        17.930996   
0        22790        17.914093   
0        22800        17.905914   
0        22810        17.891996   
0        22820        17.868183   
0        22830        17.860039   
0        22840        17.848198   
0        22850        17.838856   
0        22860        17.815994   
0        22870        17.806501   
0        22880        17.792166   
0        22890        17.776251   
0        22900        17.763737   
0        22910        17.749067   
0        22920        17.741310   
0        22930        17.727682   
0        22940        17.713139   
0        22950        17.688116   
0        22960        17.667521   
0        22970        17.657684   
0        22980        17.638700   
0        22990        17.625641   
0        23000        17.616354   
1        123000       17.616344   
11       1123000      17.599596   
21       2123000      17.582756   
31       3123000      17.568325   
41       4123000      17.556204   
51       5123000      17.549198   
61       6123000      17.539907   
71       7123000      17.533062   
81       8123000      17.522215   
91       9123000      17.515820   
101      10123000     17.508049   
111      11123000     17.498272   
121      12123000     17.484104   
131      13123000     17.469404   
141      14123000     17.451365   
151      15123000     17.440008   
161      16123000     17.429722   
171      17123000     17.423941   
181      18123000     17.419342   
191      19123000     17.404514   
201      20123000     17.394451   
211      21123000     17.375668   
221      22123000     17.357536   
231      23123000     17.347450   
241      24123000     17.341307   
251      25123000     17.324810   
261      26123000     17.307957   
271      27123000     17.294647   
281      28123000     17.284914   
291      29123000     17.272135   
301      30123000     17.258684   
311      31123000     17.244757   
321      32123000     17.235626   
331      33123000     17.224419   
341      34123000     17.209219   
351      35123000     17.195946   
361      36123000     17.180866   
371      37123000     17.164806   
381      38123000     17.150024   
391      39123000     17.139553   
401      40123000     17.123219   
411      41123000     17.104862   
421      42123000     17.093327   
431      43123000     17.084673   
441      44123000     17.071991   
451      45123000     17.061167   
461      46123000     17.045519   
471      47123000     17.030241   
481      48123000     17.019522   
491      49123000     17.012053   
501      50123000     17.008068   
511      51123000     16.999416   
521      52123000     16.984861   
531      53123000     16.971247   
541      54123000     16.962164   
551      55123000     16.952324   
561      56123000     16.934141   
571      57123000     16.925131   
581      58123000     16.911304   
591      59123000     16.907455   
601      60123000     16.900373   
611      61123000     16.887318   
621      62123000     16.877853   
631      63123000     16.868681   
641      64123000     16.857609   
651      65123000     16.840767   
661      66123000     16.828669   
671      67123000     16.820414   
681      68123000     16.804913   
691      69123000     16.788492   
701      70123000     16.776844   
711      71123000     16.770784   
721      72123000     16.760258   
731      73123000     16.753111   
741      74123000     16.742676   
751      75123000     16.733204   
761      76123000     16.723469   
771      77123000     16.710938   
781      78123000     16.701092   
791      79123000     16.689554   
801      80123000     16.677607   
811      81123000     16.670370   
821      82123000     16.659197   
831      83123000     16.647678   
841      84123000     16.628628   
851      85123000     16.618439   
861      86123000     16.613115   
871      87123000     16.603777   
881      88123000     16.594561   
891      89123000     16.581015   
901      90123000     16.565271   
911      91123000     16.556002   
921      92123000     16.544363   
931      93123000     16.536278   
941      94123000     16.520626   
951      95123000     16.511562   
961      96123000     16.495026   
971      97123000     16.487074   
981      98123000     16.475689   
991      99123000     16.469427   
1001     100123000    16.462950   
1011     101123000    16.455877   
1021     102123000    16.444176   
1031     103123000    16.430132   
1041     104123000    16.421993   
1051     105123000    16.410913   
1061     106123000    16.400396   
1071     107123000    16.387074   
1081     108123000    16.380859   
1091     109123000    16.372931   
1101     110123000    16.358994   
1111     111123000    16.344673   
1121     112123000    16.334248   
1131     113123000    16.322390   
1141     114123000    16.313324   
1151     115123000    16.300438   
1161     116123000    16.288794   
1171     117123000    16.270380   
1181     118123000    16.263201   
1191     119123000    16.254776   
1201     120123000    16.237995   
1211     121123000    16.228413   
1221     122123000    16.220758   
1231     123123000    16.204201   
1241     124123000    16.188828   
1251     125123000    16.175507   
1261     126123000    16.164703   
1271     127123000    16.151821   
1281     128123000    16.141155   
1291     129123000    16.128944   
1301     130123000    16.121424   
1311     131123000    16.111174   
1321     132123000    16.102974   
1331     133123000    16.095537   
1341     134123000    16.084793   
1351     135123000    16.074430   
1361     136123000    16.066927   
1371     137123000    16.050957   
1381     138123000    16.040565   
1391     139123000    16.031008   
1401     140123000    16.019676   
1411     141123000    16.014051   
1421     142123000    15.996457   
1431     143123000    15.984129   
1441     144123000    15.970610   
1451     145123000    15.963789   
1461     146123000    15.947456   
1471     147123000    15.932187   
1481     148123000    15.919188   
1491     149123000    15.903159   
1501     150123000    15.895838   
1511     151123000    15.877327   
1521     152123000    15.864662   
1531     153123000    15.854580   
1541     154123000    15.840282   
1551     155123000    15.825891   
1561     156123000    15.817060   
1571     157123000    15.798386   
1581     158123000    15.788237   
1591     159123000    15.777822   
1601     160123000    15.768585   
1611     161123000    15.759919   
1621     162123000    15.749863   
1631     163123000    15.740604   
1641     164123000    15.732196   
1651     165123000    15.725786   
1661     166123000    15.714634   
1671     167123000    15.706402   
1681     168123000    15.697834   
1691     169123000    15.681624   
1701     170123000    15.674048   
1711     171123000    15.665554   
1721     172123000    15.651434   
1731     173123000    15.639551   
1741     174123000    15.630232   
1751     175123000    15.614367   
1761     176123000    15.596912   
1771     177123000    15.585202   
1781     178123000    15.576210   
1791     179123000    15.564610   
1801     180123000    15.555820   
1811     181123000    15.541279   
1821     182123000    15.531936   
1831     183123000    15.520151   
1841     184123000    15.513311   
1851     185123000    15.504272   
1861     186123000    15.486179   
1871     187123000    15.480812   
1881     188123000    15.468122   
1891     189123000    15.457366   
1901     190123000    15.447273   
1911     191123000    15.439090   
