# Energy vs Function Calls Data
# Columns: Step, Total_Energy_Calls, U_max
# Generated on: 2025-06-13 23:04:15
#
0        20000        21.605352   
0        20000        21.605352   
0        20010        21.585810   
0        20020        21.577669   
0        20030        21.564476   
0        20040        21.555927   
0        20050        21.543324   
0        20060        21.525543   
0        20070        21.508919   
0        20080        21.493887   
0        20090        21.479868   
0        20100        21.473335   
0        20110        21.463490   
0        20120        21.445858   
0        20130        21.430508   
0        20140        21.422581   
0        20150        21.412466   
0        20160        21.396664   
0        20170        21.377335   
0        20180        21.355114   
0        20190        21.338497   
0        20200        21.331947   
0        20210        21.317078   
0        20220        21.308907   
0        20230        21.286840   
0        20240        21.280472   
0        20250        21.256689   
0        20260        21.241234   
0        20270        21.233006   
0        20280        21.218014   
0        20290        21.202988   
0        20300        21.185333   
0        20310        21.171177   
0        20320        21.158974   
0        20330        21.147282   
0        20340        21.132471   
0        20350        21.122240   
0        20360        21.106312   
0        20370        21.093769   
0        20380        21.074196   
0        20390        21.064350   
0        20400        21.053627   
0        20410        21.043415   
0        20420        21.028511   
0        20430        21.016008   
0        20440        21.002346   
0        20450        20.990864   
0        20460        20.975813   
0        20470        20.961805   
0        20480        20.946608   
0        20490        20.937489   
0        20500        20.918917   
0        20510        20.900703   
0        20520        20.886745   
0        20530        20.874346   
0        20540        20.866257   
0        20550        20.857456   
0        20560        20.842768   
0        20570        20.836254   
0        20580        20.817162   
0        20590        20.806099   
0        20600        20.788212   
0        20610        20.773001   
0        20620        20.762772   
0        20630        20.753534   
0        20640        20.739029   
0        20650        20.723995   
0        20660        20.704449   
0        20670        20.692867   
0        20680        20.679296   
0        20690        20.658428   
0        20700        20.641541   
0        20710        20.632641   
0        20720        20.615168   
0        20730        20.600721   
0        20740        20.588869   
0        20750        20.571552   
0        20760        20.558903   
0        20770        20.538021   
0        20780        20.531654   
0        20790        20.515560   
0        20800        20.506912   
0        20810        20.495380   
0        20820        20.481819   
0        20830        20.470680   
0        20840        20.458721   
0        20850        20.448975   
0        20860        20.439577   
0        20870        20.427858   
0        20880        20.418083   
0        20890        20.405231   
0        20900        20.387253   
0        20910        20.370638   
0        20920        20.349724   
0        20930        20.338692   
0        20940        20.323494   
0        20950        20.313005   
0        20960        20.303932   
0        20970        20.282135   
0        20980        20.274664   
0        20990        20.261930   
0        21000        20.255486   
0        21010        20.243731   
0        21020        20.229534   
0        21030        20.210035   
0        21040        20.203279   
0        21050        20.180439   
0        21060        20.162851   
0        21070        20.157536   
0        21080        20.136871   
0        21090        20.123720   
0        21100        20.105812   
0        21110        20.093540   
0        21120        20.074968   
0        21130        20.061735   
0        21140        20.040159   
0        21150        20.026926   
0        21160        20.009851   
0        21170        20.000229   
0        21180        19.988823   
0        21190        19.973602   
0        21200        19.968584   
0        21210        19.958399   
0        21220        19.945309   
0        21230        19.928793   
0        21240        19.916895   
0        21250        19.894951   
0        21260        19.871201   
0        21270        19.863853   
0        21280        19.853592   
0        21290        19.838364   
0        21300        19.822432   
0        21310        19.808283   
0        21320        19.798742   
0        21330        19.786362   
0        21340        19.773212   
0        21350        19.763847   
0        21360        19.750219   
0        21370        19.740553   
0        21380        19.730408   
0        21390        19.717949   
0        21400        19.708504   
0        21410        19.697426   
0        21420        19.685703   
0        21430        19.666033   
0        21440        19.653870   
0        21450        19.644146   
0        21460        19.634727   
0        21470        19.620846   
0        21480        19.611313   
0        21490        19.592476   
0        21500        19.576448   
0        21510        19.559771   
0        21520        19.536835   
0        21530        19.523350   
0        21540        19.514332   
0        21550        19.501719   
0        21560        19.493835   
0        21570        19.476120   
0        21580        19.461657   
0        21590        19.449511   
0        21600        19.435829   
0        21610        19.425817   
0        21620        19.410019   
0        21630        19.392330   
0        21640        19.379417   
0        21650        19.367182   
0        21660        19.355793   
0        21670        19.346935   
0        21680        19.331200   
0        21690        19.299501   
0        21700        19.283684   
0        21710        19.259583   
0        21720        19.240051   
0        21730        19.229296   
0        21740        19.211134   
0        21750        19.191868   
0        21760        19.180994   
0        21770        19.166786   
0        21780        19.150280   
0        21790        19.144909   
0        21800        19.133474   
0        21810        19.111801   
0        21820        19.101286   
0        21830        19.087753   
0        21840        19.069548   
0        21850        19.061058   
0        21860        19.052670   
0        21870        19.032745   
0        21880        19.015282   
0        21890        19.004698   
0        21900        18.996284   
0        21910        18.985670   
0        21920        18.969654   
0        21930        18.958712   
0        21940        18.943741   
0        21950        18.926857   
0        21960        18.914057   
0        21970        18.900509   
0        21980        18.888731   
0        21990        18.885315   
0        22000        18.876038   
0        22010        18.868008   
0        22020        18.852739   
0        22030        18.841980   
0        22040        18.825596   
0        22050        18.817928   
0        22060        18.810041   
0        22070        18.803118   
0        22080        18.789616   
0        22090        18.779255   
0        22100        18.766462   
0        22110        18.754395   
0        22120        18.744720   
0        22130        18.733734   
0        22140        18.723692   
0        22150        18.716587   
0        22160        18.699118   
0        22170        18.682858   
0        22180        18.667046   
0        22190        18.650614   
0        22200        18.637094   
0        22210        18.623777   
0        22220        18.605419   
0        22230        18.594250   
0        22240        18.589291   
0        22250        18.571556   
0        22260        18.560402   
0        22270        18.545456   
0        22280        18.532036   
0        22290        18.513924   
0        22300        18.507126   
0        22310        18.486279   
0        22320        18.468473   
0        22330        18.462761   
0        22340        18.449371   
0        22350        18.441931   
0        22360        18.429274   
0        22370        18.418003   
0        22380        18.404528   
0        22390        18.388729   
0        22400        18.372868   
0        22410        18.363972   
0        22420        18.354233   
0        22430        18.336220   
0        22440        18.321342   
0        22450        18.310951   
0        22460        18.302294   
0        22470        18.288311   
0        22480        18.281490   
0        22490        18.272984   
0        22500        18.266764   
0        22510        18.254702   
0        22520        18.234280   
0        22530        18.226892   
0        22540        18.212917   
0        22550        18.203207   
0        22560        18.181454   
0        22570        18.174011   
0        22580        18.168659   
0        22590        18.147217   
0        22600        18.131857   
0        22610        18.117800   
0        22620        18.108166   
0        22630        18.098679   
0        22640        18.083229   
0        22650        18.063198   
0        22660        18.048988   
0        22670        18.040295   
0        22680        18.034475   
0        22690        18.016243   
0        22700        18.002743   
0        22710        17.994446   
0        22720        17.984632   
0        22730        17.968727   
0        22740        17.955420   
0        22750        17.941027   
0        22760        17.932268   
0        22770        17.917313   
0        22780        17.904871   
0        22790        17.885696   
0        22800        17.875553   
0        22810        17.858528   
0        22820        17.847818   
0        22830        17.838856   
0        22840        17.819973   
0        22850        17.806694   
0        22860        17.794724   
0        22870        17.784527   
0        22880        17.769421   
0        22890        17.754240   
0        22900        17.744308   
0        22910        17.727682   
0        22920        17.710899   
0        22930        17.684883   
0        22940        17.666193   
0        22950        17.653294   
0        22960        17.632772   
0        22970        17.623846   
0        22980        17.609156   
0        22990        17.594145   
0        23000        17.572441   
1        123000       17.571493   
11       1123000      17.558786   
21       2123000      17.551266   
31       3123000      17.532749   
41       4123000      17.521629   
51       5123000      17.509007   
61       6123000      17.495802   
71       7123000      17.483135   
81       8123000      17.476971   
91       9123000      17.466156   
101      10123000     17.457806   
111      11123000     17.443888   
121      12123000     17.432043   
131      13123000     17.421211   
141      14123000     17.409742   
151      15123000     17.399063   
161      16123000     17.390480   
171      17123000     17.378471   
181      18123000     17.365789   
191      19123000     17.357832   
201      20123000     17.344673   
211      21123000     17.331625   
221      22123000     17.323853   
231      23123000     17.309515   
241      24123000     17.301674   
251      25123000     17.287323   
261      26123000     17.273853   
271      27123000     17.264990   
281      28123000     17.252056   
291      29123000     17.240147   
301      30123000     17.230896   
311      31123000     17.219860   
321      32123000     17.204483   
331      33123000     17.182285   
341      34123000     17.162224   
351      35123000     17.150185   
361      36123000     17.136395   
371      37123000     17.127184   
381      38123000     17.120155   
391      39123000     17.104719   
401      40123000     17.087072   
411      41123000     17.078619   
421      42123000     17.064835   
431      43123000     17.051376   
441      44123000     17.033577   
451      45123000     17.025118   
461      46123000     17.009548   
471      47123000     16.996029   
481      48123000     16.986666   
491      49123000     16.969677   
501      50123000     16.953167   
511      51123000     16.937815   
521      52123000     16.922081   
531      53123000     16.902277   
541      54123000     16.894850   
551      55123000     16.879196   
561      56123000     16.869585   
571      57123000     16.859486   
581      58123000     16.849773   
591      59123000     16.837048   
601      60123000     16.828823   
611      61123000     16.817385   
621      62123000     16.807100   
631      63123000     16.795130   
641      64123000     16.775690   
651      65123000     16.764107   
661      66123000     16.751858   
671      67123000     16.741138   
681      68123000     16.730064   
691      69123000     16.716270   
701      70123000     16.707808   
711      71123000     16.698370   
721      72123000     16.688255   
731      73123000     16.682316   
741      74123000     16.668247   
751      75123000     16.659407   
761      76123000     16.651512   
771      77123000     16.637983   
781      78123000     16.621063   
791      79123000     16.615238   
801      80123000     16.606815   
811      81123000     16.595875   
821      82123000     16.581318   
831      83123000     16.570650   
841      84123000     16.554630   
851      85123000     16.539927   
861      86123000     16.525860   
871      87123000     16.508268   
881      88123000     16.496078   
891      89123000     16.491400   
901      90123000     16.480272   
911      91123000     16.464979   
921      92123000     16.456955   
931      93123000     16.442495   
941      94123000     16.433512   
951      95123000     16.426266   
961      96123000     16.414537   
971      97123000     16.406078   
981      98123000     16.397339   
991      99123000     16.383835   
1001     100123000    16.374956   
1011     101123000    16.360731   
1021     102123000    16.341341   
1031     103123000    16.331095   
1041     104123000    16.319441   
1051     105123000    16.309153   
1061     106123000    16.295876   
1071     107123000    16.287548   
1081     108123000    16.270510   
1091     109123000    16.252480   
1101     110123000    16.241318   
1111     111123000    16.234514   
1121     112123000    16.226654   
1131     113123000    16.220724   
1141     114123000    16.203354   
1151     115123000    16.195122   
1161     116123000    16.178175   
1171     117123000    16.167019   
1181     118123000    16.150860   
1191     119123000    16.145458   
1201     120123000    16.139061   
1211     121123000    16.131748   
1221     122123000    16.114594   
1231     123123000    16.102535   
1241     124123000    16.093546   
1251     125123000    16.083321   
1261     126123000    16.072519   
1271     127123000    16.063526   
1281     128123000    16.054688   
1291     129123000    16.040119   
1301     130123000    16.035057   
1311     131123000    16.024446   
1321     132123000    16.011127   
1331     133123000    16.004877   
1341     134123000    15.991234   
1351     135123000    15.981551   
1361     136123000    15.973168   
1371     137123000    15.966413   
1381     138123000    15.956455   
1391     139123000    15.937479   
1401     140123000    15.927197   
1411     141123000    15.915542   
1421     142123000    15.908890   
1431     143123000    15.901102   
1441     144123000    15.888462   
1451     145123000    15.871361   
1461     146123000    15.855869   
1471     147123000    15.842308   
1481     148123000    15.832384   
1491     149123000    15.815775   
1501     150123000    15.807143   
1511     151123000    15.795213   
1521     152123000    15.777441   
1531     153123000    15.766334   
1541     154123000    15.758724   
1551     155123000    15.752435   
1561     156123000    15.738928   
1571     157123000    15.725931   
1581     158123000    15.715216   
1591     159123000    15.702871   
1601     160123000    15.690797   
1611     161123000    15.679466   
1621     162123000    15.666071   
1631     163123000    15.652756   
1641     164123000    15.640831   
1651     165123000    15.626381   
1661     166123000    15.617117   
1671     167123000    15.610901   
1681     168123000    15.600037   
1691     169123000    15.586307   
1701     170123000    15.579191   
1711     171123000    15.564936   
1721     172123000    15.558676   
1731     173123000    15.545572   
1741     174123000    15.535553   
1751     175123000    15.526483   
1761     176123000    15.519379   
1771     177123000    15.510781   
1781     178123000    15.498430   
1791     179123000    15.492213   
1801     180123000    15.484552   
1811     181123000    15.478342   
1821     182123000    15.464289   
1831     183123000    15.450943   
1841     184123000    15.444320   
1851     185123000    15.436617   
1861     186123000    15.428289   
1871     187123000    15.421551   
1881     188123000    15.411713   
1891     189123000    15.392813   
1901     190123000    15.380227   
1911     191123000    15.367941   
