# Energy vs Time Data
# Generated on: 2025-06-17 19:12:03
# Columns: Step, Time_Elapsed_s, U_max, Acceptance_Ratio, dx
#
0        0.000000     21.057007    0.000000     0.600000    
0        107.183062   21.057007    0.000000     0.600000    
0        131.429234   21.048191    0.000000     0.600000    
0        131.430920   21.039026    0.000000     0.600000    
0        131.431540   21.024151    0.000000     0.600000    
0        131.432135   21.010172    0.000000     0.600000    
0        131.432872   20.996275    0.000000     0.600000    
0        131.434191   20.987034    0.000000     0.600000    
0        131.435403   20.969488    0.000000     0.600000    
0        131.436026   20.950212    0.000000     0.600000    
0        131.436899   20.944357    0.000000     0.600000    
0        131.437509   20.933193    0.000000     0.600000    
0        131.438108   20.925163    0.000000     0.600000    
0        131.438745   20.911850    0.000000     0.600000    
0        131.440514   20.897820    0.000000     0.600000    
0        131.441093   20.883148    0.000000     0.600000    
0        131.441693   20.863935    0.000000     0.600000    
0        131.442521   20.854023    0.000000     0.600000    
0        131.443150   20.838997    0.000000     0.600000    
0        131.443798   20.826412    0.000000     0.600000    
0        131.444424   20.809296    0.000000     0.600000    
0        131.445073   20.800499    0.000000     0.600000    
0        131.445680   20.785038    0.000000     0.600000    
0        131.446351   20.780014    0.000000     0.600000    
0        131.447017   20.768797    0.000000     0.600000    
0        131.448126   20.752565    0.000000     0.600000    
0        131.449315   20.744381    0.000000     0.600000    
0        131.449879   20.726025    0.000000     0.600000    
0        131.450493   20.718483    0.000000     0.600000    
0        131.451225   20.708376    0.000000     0.600000    
0        131.451822   20.701031    0.000000     0.600000    
0        131.452480   20.689903    0.000000     0.600000    
0        131.453653   20.680206    0.000000     0.600000    
0        131.454293   20.669281    0.000000     0.600000    
0        131.455363   20.658152    0.000000     0.600000    
0        131.456483   20.649603    0.000000     0.600000    
0        131.457089   20.629284    0.000000     0.600000    
0        131.458138   20.611599    0.000000     0.600000    
0        131.459081   20.600155    0.000000     0.600000    
0        131.459733   20.575420    0.000000     0.600000    
0        131.460384   20.567602    0.000000     0.600000    
0        131.460990   20.552979    0.000000     0.600000    
0        131.461645   20.542244    0.000000     0.600000    
0        131.462327   20.531830    0.000000     0.600000    
0        131.463030   20.514851    0.000000     0.600000    
0        131.463608   20.499166    0.000000     0.600000    
0        131.464386   20.487759    0.000000     0.600000    
0        131.465071   20.470928    0.000000     0.600000    
