# Energy vs Function Calls Data
# Columns: Step, Total_Energy_Calls, U_max
# Generated on: 2025-06-17 16:56:19
#
0        15000.0      21.057007   
0        15000.0      21.057007   
0        15010.0      21.047276   
0        15020.0      21.035395   
0        15030.0      21.018427   
0        15040.0      21.003185   
0        15050.0      20.991148   
0        15060.0      20.985954   
0        15070.0      20.967230   
0        15080.0      20.949703   
0        15090.0      20.938667   
0        15100.0      20.932917   
0        15110.0      20.924957   
0        15120.0      20.910919   
0        15130.0      20.897820   
0        15140.0      20.878210   
0        15150.0      20.860973   
0        15160.0      20.851389   
0        15170.0      20.838909   
0        15180.0      20.824711   
0        15190.0      20.807812   
0        15200.0      20.800375   
0        15210.0      20.784714   
0        15220.0      20.779890   
0        15230.0      20.768797   
0        15240.0      20.751644   
0        15250.0      20.743923   
0        15260.0      20.723986   
0        15270.0      20.710863   
0        15280.0      20.701359   
0        15290.0      20.690899   
0        15300.0      20.681467   
0        15310.0      20.669567   
0        15320.0      20.658152   
0        15330.0      20.649603   
0        15340.0      20.629284   
0        15350.0      20.613239   
0        15360.0      20.600155   
0        15370.0      20.575420   
0        15380.0      20.563835   
0        15390.0      20.548870   
0        15400.0      20.537407   
0        15410.0      20.526070   
0        15420.0      20.501179   
0        15430.0      20.489178   
0        15440.0      20.470928   
0        15450.0      20.455765   
0        15460.0      20.431076   
0        15470.0      20.416306   
0        15480.0      20.402941   
0        15490.0      20.382244   
0        15500.0      20.361862   
0        15510.0      20.352692   
0        15520.0      20.331730   
0        15530.0      20.314121   
0        15540.0      20.301617   
0        15550.0      20.295654   
0        15560.0      20.289465   
0        15570.0      20.273712   
0        15580.0      20.264393   
0        15590.0      20.250223   
0        15600.0      20.240627   
0        15610.0      20.209484   
0        15620.0      20.195431   
0        15630.0      20.186394   
0        15640.0      20.174587   
0        15650.0      20.156189   
0        15660.0      20.143364   
0        15670.0      20.121094   
0        15680.0      20.114788   
0        15690.0      20.102732   
0        15700.0      20.094576   
0        15710.0      20.078178   
0        15720.0      20.066019   
0        15730.0      20.048365   
0        15740.0      20.037704   
0        15750.0      20.027576   
0        15760.0      20.019180   
0        15770.0      20.009216   
0        15780.0      19.995403   
0        15790.0      19.978157   
0        15800.0      19.958353   
0        15810.0      19.943657   
0        15820.0      19.929794   
0        15830.0      19.918001   
0        15840.0      19.903709   
0        15850.0      19.887178   
0        15860.0      19.872902   
0        15870.0      19.857168   
0        15880.0      19.840082   
0        15890.0      19.830494   
0        15900.0      19.820316   
0        15910.0      19.806263   
0        15920.0      19.794785   
0        15930.0      19.784904   
0        15940.0      19.775021   
0        15950.0      19.771004   
0        15960.0      19.757555   
0        15970.0      19.735445   
0        15980.0      19.722481   
0        15990.0      19.708717   
0        16000.0      19.695988   
0        16010.0      19.684477   
0        16020.0      19.674692   
0        16030.0      19.668575   
0        16040.0      19.651608   
0        16050.0      19.638752   
0        16060.0      19.626148   
0        16070.0      19.613440   
0        16080.0      19.600826   
0        16090.0      19.590347   
0        16100.0      19.581722   
0        16110.0      19.573332   
0        16120.0      19.563351   
0        16130.0      19.540779   
0        16140.0      19.527922   
0        16150.0      19.509022   
0        16160.0      19.497679   
0        16170.0      19.480844   
0        16180.0      19.467138   
0        16190.0      19.446766   
0        16200.0      19.437912   
