# Energy vs Time Data
# Generated on: 2025-06-13 17:08:23
# Columns: Step, Time_Elapsed_s, U_max, Acceptance_Ratio, dx
#
0        0.000000     21.605352    0.000000     0.600000    
0        101.646733   21.605352    0.000000     0.600000    
0        122.765273   21.605352    0.000000     0.600000    
0        122.775523   21.471304    0.000000     0.600000    
0        122.782913   21.323051    0.000000     0.600000    
0        122.790173   21.171486    0.000000     0.600000    
0        122.797544   21.047466    0.000000     0.600000    
0        122.804561   20.902151    0.000000     0.600000    
0        122.810684   20.765507    0.000000     0.600000    
0        122.818214   20.615168    0.000000     0.600000    
0        122.824741   20.476778    0.000000     0.600000    
0        122.830458   20.338032    0.000000     0.600000    
0        122.836980   20.208279    0.000000     0.600000    
0        122.843050   20.054647    0.000000     0.600000    
0        122.849053   19.920887    0.000000     0.600000    
0        122.856641   19.767683    0.000000     0.600000    
0        122.863713   19.653061    0.000000     0.600000    
0        122.870542   19.511402    0.000000     0.600000    
0        122.877537   19.376862    0.000000     0.600000    
0        122.884362   19.208843    0.000000     0.600000    
0        122.891259   19.087152    0.000000     0.600000    
0        122.898121   18.960274    0.000000     0.600000    
0        122.904584   18.822330    0.000000     0.600000    
0        122.911417   18.718460    0.000000     0.600000    
0        122.917832   18.570633    0.000000     0.600000    
0        122.924428   18.447304    0.000000     0.600000    
0        122.931040   18.311636    0.000000     0.600000    
0        122.937776   18.192200    0.000000     0.600000    
0        122.943806   18.051411    0.000000     0.600000    
0        122.949873   17.930349    0.000000     0.600000    
0        122.955530   17.781742    0.000000     0.600000    
0        122.961322   17.616354    0.000000     0.600000    
0        122.967913   17.485558    0.000000     0.600000    
0        122.973486   17.361217    0.000000     0.600000    
0        122.978987   17.261761    0.000000     0.600000    
0        122.984673   17.157742    0.000000     0.600000    
0        122.990159   17.045330    0.000000     0.600000    
0        122.995688   16.942593    0.000000     0.600000    
0        123.001054   16.845192    0.000000     0.600000    
0        123.006248   16.738604    0.000000     0.600000    
0        123.011413   16.660322    0.000000     0.600000    
0        123.016661   16.558907    0.000000     0.600000    
0        123.021858   16.456566    0.000000     0.600000    
0        123.027028   16.355042    0.000000     0.600000    
0        123.032201   16.242573    0.000000     0.600000    
0        123.037318   16.133636    0.000000     0.600000    
0        123.042422   16.042068    0.000000     0.600000    
0        123.047600   15.923450    0.000000     0.600000    
0        123.052768   15.835678    0.000000     0.600000    
0        123.057882   15.710484    0.000000     0.600000    
