# Energy vs Function Calls Data
# Columns: Step, Total_Energy_Calls, U_max
# Generated on: 2025-06-13 21:14:14
#
0        20000        21.605352   
0        20000        21.605352   
0        20010        21.585810   
0        20020        21.573439   
0        20030        21.564476   
0        20040        21.555927   
0        20050        21.543324   
0        20060        21.525921   
0        20070        21.512173   
0        20080        21.498348   
0        20090        21.481707   
0        20100        21.473656   
0        20110        21.461428   
0        20120        21.448858   
0        20130        21.432764   
0        20140        21.422581   
0        20150        21.411501   
0        20160        21.390850   
0        20170        21.367416   
0        20180        21.354347   
0        20190        21.334883   
0        20200        21.326162   
0        20210        21.312912   
0        20220        21.296700   
0        20230        21.281931   
0        20240        21.257740   
0        20250        21.245008   
0        20260        21.234764   
0        20270        21.222626   
0        20280        21.208275   
0        20290        21.189280   
0        20300        21.179688   
0        20310        21.166759   
0        20320        21.153332   
0        20330        21.135714   
0        20340        21.127413   
0        20350        21.120531   
0        20360        21.102417   
0        20370        21.087397   
0        20380        21.072649   
0        20390        21.061874   
0        20400        21.051249   
0        20410        21.041458   
0        20420        21.024170   
0        20430        21.011276   
0        20440        21.000420   
0        20450        20.987471   
0        20460        20.975813   
0        20470        20.959805   
0        20480        20.940125   
0        20490        20.933016   
0        20500        20.913715   
0        20510        20.900097   
0        20520        20.882221   
0        20530        20.873753   
0        20540        20.865543   
0        20550        20.847313   
0        20560        20.841955   
0        20570        20.832861   
0        20580        20.814724   
0        20590        20.799664   
0        20600        20.783772   
0        20610        20.766075   
0        20620        20.755596   
0        20630        20.745031   
0        20640        20.727631   
0        20650        20.714874   
0        20660        20.696051   
0        20670        20.683706   
0        20680        20.673176   
0        20690        20.645248   
0        20700        20.635807   
0        20710        20.622362   
0        20720        20.602833   
0        20730        20.591242   
0        20740        20.573057   
0        20750        20.560759   
0        20760        20.543795   
0        20770        20.533257   
0        20780        20.515560   
0        20790        20.505165   
0        20800        20.495380   
0        20810        20.481819   
0        20820        20.470680   
0        20830        20.458721   
0        20840        20.453651   
0        20850        20.442940   
0        20860        20.434517   
0        20870        20.422735   
0        20880        20.411583   
0        20890        20.395164   
0        20900        20.381100   
0        20910        20.363945   
0        20920        20.346169   
0        20930        20.327618   
0        20940        20.316690   
0        20950        20.305328   
0        20960        20.292965   
0        20970        20.276672   
0        20980        20.269150   
0        20990        20.256527   
0        21000        20.247601   
0        21010        20.229580   
0        21020        20.213789   
0        21030        20.203678   
0        21040        20.184845   
0        21050        20.162851   
0        21060        20.157536   
0        21070        20.136871   
0        21080        20.123720   
0        21090        20.105812   
0        21100        20.092899   
0        21110        20.074459   
0        21120        20.059631   
0        21130        20.040159   
0        21140        20.026686   
0        21150        20.006516   
0        21160        19.998014   
0        21170        19.986397   
0        21180        19.969322   
0        21190        19.961021   
0        21200        19.950413   
0        21210        19.933540   
0        21220        19.920887   
0        21230        19.894951   
0        21240        19.880480   
0        21250        19.867641   
0        21260        19.856211   
0        21270        19.840561   
0        21280        19.822435   
0        21290        19.806992   
0        21300        19.791796   
0        21310        19.785257   
0        21320        19.773212   
0        21330        19.762760   
0        21340        19.749640   
0        21350        19.740253   
0        21360        19.727077   
0        21370        19.718594   
0        21380        19.709919   
0        21390        19.697426   
0        21400        19.685703   
0        21410        19.669699   
0        21420        19.655128   
0        21430        19.645327   
0        21440        19.634813   
0        21450        19.620846   
0        21460        19.609867   
0        21470        19.591433   
0        21480        19.573017   
0        21490        19.556576   
0        21500        19.533669   
0        21510        19.519592   
0        21520        19.507774   
0        21530        19.497957   
0        21540        19.484863   
0        21550        19.474522   
0        21560        19.455019   
0        21570        19.436214   
0        21580        19.429739   
0        21590        19.416092   
0        21600        19.406582   
0        21610        19.385136   
0        21620        19.376543   
0        21630        19.361277   
0        21640        19.355549   
0        21650        19.345348   
0        21660        19.316555   
0        21670        19.299208   
0        21680        19.281622   
0        21690        19.259583   
0        21700        19.243980   
0        21710        19.229296   
0        21720        19.211166   
0        21730        19.194387   
0        21740        19.181824   
0        21750        19.167830   
0        21760        19.154411   
0        21770        19.145748   
0        21780        19.134741   
0        21790        19.116920   
0        21800        19.107918   
0        21810        19.088879   
0        21820        19.074869   
0        21830        19.063232   
0        21840        19.058575   
0        21850        19.040665   
0        21860        19.023680   
0        21870        19.012403   
0        21880        19.000275   
0        21890        18.991917   
0        21900        18.973618   
0        21910        18.961378   
0        21920        18.946943   
0        21930        18.930864   
0        21940        18.914280   
0        21950        18.896461   
0        21960        18.887541   
0        21970        18.880905   
0        21980        18.871349   
0        21990        18.855618   
0        22000        18.845757   
0        22010        18.826899   
0        22020        18.818710   
0        22030        18.812008   
0        22040        18.803118   
0        22050        18.789135   
0        22060        18.779062   
0        22070        18.761745   
0        22080        18.751963   
0        22090        18.743828   
0        22100        18.731518   
0        22110        18.722733   
0        22120        18.716587   
0        22130        18.699118   
0        22140        18.684727   
0        22150        18.677452   
0        22160        18.660683   
0        22170        18.652985   
0        22180        18.640945   
0        22190        18.624348   
0        22200        18.605419   
0        22210        18.595066   
0        22220        18.581697   
0        22230        18.570633   
0        22240        18.560402   
0        22250        18.545456   
0        22260        18.532070   
0        22270        18.521626   
0        22280        18.507126   
0        22290        18.481054   
0        22300        18.464331   
0        22310        18.460302   
0        22320        18.444918   
0        22330        18.435045   
0        22340        18.424015   
0        22350        18.405209   
0        22360        18.388729   
0        22370        18.371117   
0        22380        18.362057   
0        22390        18.347258   
0        22400        18.332758   
0        22410        18.315788   
0        22420        18.308939   
0        22430        18.288830   
0        22440        18.282192   
0        22450        18.272984   
0        22460        18.264061   
0        22470        18.249624   
0        22480        18.229511   
0        22490        18.218410   
0        22500        18.212893   
0        22510        18.193970   
0        22520        18.181213   
0        22530        18.176430   
0        22540        18.168716   
0        22550        18.150049   
0        22560        18.132244   
0        22570        18.117800   
0        22580        18.102470   
0        22590        18.086693   
0        22600        18.074371   
0        22610        18.057821   
0        22620        18.046463   
0        22630        18.037712   
0        22640        18.014133   
0        22650        18.001507   
0        22660        17.987347   
0        22670        17.972836   
0        22680        17.963797   
0        22690        17.949940   
0        22700        17.935257   
0        22710        17.928535   
0        22720        17.913864   
0        22730        17.904701   
0        22740        17.885696   
0        22750        17.865635   
0        22760        17.848797   
0        22770        17.841047   
0        22780        17.819973   
0        22790        17.806694   
0        22800        17.794468   
0        22810        17.784491   
0        22820        17.769421   
0        22830        17.759249   
0        22840        17.746799   
0        22850        17.737223   
0        22860        17.722889   
0        22870        17.710072   
0        22880        17.678539   
0        22890        17.667521   
0        22900        17.657684   
0        22910        17.635044   
0        22920        17.626150   
0        22930        17.619457   
0        22940        17.607586   
0        22950        17.594145   
0        22960        17.571722   
0        22970        17.557539   
0        22980        17.551270   
0        22990        17.530104   
0        23000        17.517975   
0        23010        17.512047   
0        23020        17.498333   
0        23030        17.486172   
0        23040        17.477230   
0        23050        17.464985   
0        23060        17.451054   
0        23070        17.430603   
0        23080        17.420580   
0        23090        17.410202   
0        23100        17.395050   
0        23110        17.382998   
0        23120        17.371159   
0        23130        17.361841   
0        23140        17.352055   
0        23150        17.340195   
0        23160        17.327831   
0        23170        17.315363   
0        23180        17.306486   
0        23190        17.294247   
0        23200        17.279268   
0        23210        17.265068   
0        23220        17.261318   
0        23230        17.248917   
0        23240        17.239258   
0        23250        17.224239   
0        23260        17.213869   
0        23270        17.205280   
0        23280        17.192055   
0        23290        17.182110   
0        23300        17.173992   
0        23310        17.164799   
0        23320        17.148804   
0        23330        17.134140   
0        23340        17.126465   
0        23350        17.110943   
0        23360        17.102844   
0        23370        17.094780   
0        23380        17.076229   
0        23390        17.072594   
0        23400        17.060150   
0        23410        17.043411   
0        23420        17.037441   
0        23430        17.031185   
0        23440        17.026943   
0        23450        17.012630   
0        23460        17.005848   
0        23470        16.998367   
0        23480        16.988068   
0        23490        16.981739   
0        23500        16.966736   
0        23510        16.957161   
0        23520        16.948254   
0        23530        16.931974   
0        23540        16.922773   
0        23550        16.917139   
0        23560        16.905582   
0        23570        16.902229   
0        23580        16.894146   
0        23590        16.871695   
0        23600        16.862173   
0        23610        16.849346   
0        23620        16.842724   
0        23630        16.836365   
0        23640        16.827511   
0        23650        16.816576   
0        23660        16.806057   
0        23670        16.796494   
0        23680        16.788715   
0        23690        16.778702   
0        23700        16.761560   
0        23710        16.755054   
0        23720        16.746729   
0        23730        16.734070   
0        23740        16.722092   
0        23750        16.712511   
0        23760        16.702404   
0        23770        16.692818   
0        23780        16.683472   
0        23790        16.679621   
0        23800        16.667215   
0        23810        16.656279   
0        23820        16.646675   
0        23830        16.636486   
0        23840        16.627312   
0        23850        16.612343   
0        23860        16.605915   
0        23870        16.591759   
0        23880        16.581621   
0        23890        16.577475   
0        23900        16.567867   
0        23910        16.558258   
0        23920        16.550861   
0        23930        16.539885   
0        23940        16.530685   
0        23950        16.520950   
0        23960        16.509651   
0        23970        16.501263   
0        23980        16.490185   
0        23990        16.481314   
0        24000        16.465790   
0        24010        16.455383   
0        24020        16.446226   
0        24030        16.434656   
0        24040        16.426361   
0        24050        16.413042   
0        24060        16.402435   
0        24070        16.386360   
0        24080        16.371853   
0        24090        16.364281   
0        24100        16.355042   
0        24110        16.348373   
0        24120        16.328274   
0        24130        16.317194   
0        24140        16.300632   
0        24150        16.290861   
0        24160        16.278652   
0        24170        16.265682   
0        24180        16.257065   
0        24190        16.244101   
0        24200        16.234581   
0        24210        16.223202   
0        24220        16.217819   
0        24230        16.204250   
0        24240        16.195782   
0        24250        16.187944   
0        24260        16.179821   
0        24270        16.166222   
0        24280        16.152222   
0        24290        16.141340   
0        24300        16.132435   
0        24310        16.119678   
0        24320        16.107498   
0        24330        16.093365   
0        24340        16.088562   
0        24350        16.081615   
0        24360        16.075203   
0        24370        16.066694   
0        24380        16.056795   
0        24390        16.045860   
0        24400        16.040878   
0        24410        16.034922   
0        24420        16.026688   
0        24430        16.010174   
0        24440        15.985451   
0        24450        15.976673   
0        24460        15.970243   
0        24470        15.954607   
0        24480        15.940172   
0        24490        15.921955   
0        24500        15.920002   
0        24510        15.911203   
0        24520        15.898094   
0        24530        15.891390   
0        24540        15.881553   
0        24550        15.864861   
0        24560        15.857201   
0        24570        15.845329   
0        24580        15.837330   
0        24590        15.820510   
0        24600        15.813017   
0        24610        15.798194   
0        24620        15.783003   
0        24630        15.767334   
0        24640        15.760875   
0        24650        15.750452   
0        24660        15.742130   
0        24670        15.732848   
0        24680        15.723595   
0        24690        15.710775   
0        24700        15.704853   
0        24710        15.696655   
0        24720        15.683353   
0        24730        15.669434   
0        24740        15.654508   
0        24750        15.647823   
0        24760        15.633674   
0        24770        15.617309   
0        24780        15.613411   
0        24790        15.603064   
0        24800        15.594526   
0        24810        15.589050   
0        24820        15.582404   
0        24830        15.576221   
0        24840        15.569984   
0        24850        15.563633   
0        24860        15.558457   
0        24870        15.553709   
0        24880        15.552526   
0        24890        15.544409   
0        24900        15.536837   
0        24910        15.527842   
0        24920        15.522122   
0        24930        15.509946   
0        24940        15.493506   
0        24950        15.486463   
0        24960        15.481522   
0        24970        15.474186   
0        24980        15.459534   
0        24990        15.445000   
0        25000        15.435662   
0        25010        15.417873   
0        25020        15.408501   
0        25030        15.397125   
0        25040        15.389148   
0        25050        15.379884   
0        25060        15.372319   
0        25070        15.359928   
0        25080        15.346498   
0        25090        15.337418   
0        25100        15.330377   
0        25110        15.320055   
0        25120        15.307827   
0        25130        15.300468   
0        25140        15.289361   
0        25150        15.281802   
0        25160        15.271348   
0        25170        15.259550   
0        25180        15.252344   
