# Step: 2
# U_max: -0.004293961450457573
# x (configurations):
-0.986073 -0.984283
-1.059441 -0.648061
-1.012942 -0.943866
-1.201702 -1.619291
-1.120368 -2.065695
-0.819364 -1.627890
-1.358441 -1.023974
-1.379299 -1.445106
-0.832283 -0.469349
-1.209461 -1.186086
-0.750157 -1.047646
-1.352308 -1.206435
-1.112127 -0.945953
-1.241466 -1.919903
-1.050261 -0.776947
-0.724058 -1.020082
-1.274896 -0.846725
-0.700945 -0.780479
-1.069521 -1.280507
-0.999032 -1.671940
-0.904400 -1.893722
-0.901407 -1.521427
-0.990453 -2.025431
-1.108604 -0.899827
-1.150743 -0.739587
-0.764160 -0.898990
-1.049923 -0.733460
-1.175781 -2.027167
-0.796484 -0.930908
-0.800505 -0.633791
-1.157870 -1.232787
-1.301280 -0.950917
-0.968770 -1.912180
-1.307076 -2.269117
-0.975092 -1.357291
-0.897463 -1.526305
-0.994923 -1.883387
-1.166902 -1.538055
-1.229648 -2.056731
-0.718202 -0.655346
-0.944000 -1.237220
-0.751073 -1.292999
-0.966262 -1.113544
-1.273488 -1.046038
-0.823124 -0.627021
-0.954091 -1.927401
-1.356477 -2.183385
-1.069293 -0.613529
-1.231862 -1.833102
-0.993051 -0.781629
-1.245249 -0.879551
-0.696418 -0.611756
-0.819271 -0.903195
-1.257113 -1.785919
-1.367696 -2.152630
-1.142202 -1.652125
-1.239836 -2.004274
-1.397342 -2.013431
-0.825150 -1.217188
-1.223827 -1.856366
-0.976328 -0.805074
-1.042960 -1.996154
-0.733292 -0.848746
-1.138440 -0.563850
-1.167750 -0.737732
-1.016229 -0.574380
-1.139690 -1.191584
-0.969783 -0.523517
-1.238137 -1.272008
-1.203805 -1.940447
-1.165050 -1.168686
-0.876461 -1.621442
-0.733187 -0.931609
-1.125322 -0.813837
-1.010935 -1.783348
-0.713866 -1.154896
-1.285479 -1.072613
-1.138906 -0.762449
-0.898996 -0.964402
-0.906671 -0.537529
-1.152583 -2.219045
-0.797738 -0.588620
-0.849015 -1.182873
-1.229463 -1.844677
-0.963156 -0.835318
-0.830646 -1.299578
-1.153525 -0.910562
-1.285169 -1.675844
-1.286738 -1.229379
-1.220400 -1.642035
-1.373768 -1.506135
-0.680630 -1.166190
-1.263126 -1.839437
-1.103922 -2.043918
-1.403316 -1.701156
-0.867660 -0.579050
-1.437574 -1.726605
-0.844567 -0.549142
-1.025674 -0.860350
-1.181357 -2.281296
-1.032521 -0.978206
-1.192236 -1.454051
-1.432725 -1.546560
-1.374853 -1.277887
-1.085664 -0.928210
-0.715452 -0.864391
-1.168352 -2.126318
-1.183295 -0.711185
-0.956967 -0.522075
-1.160937 -1.600447
-1.222298 -1.945373
-1.415287 -1.433327
-0.872593 -1.162432
-1.121402 -1.358048
-1.000726 -0.842535
-1.245337 -1.436805
-1.322016 -2.146264
-1.406564 -1.467120
-1.247547 -2.218040
-1.187194 -0.704595
-1.137810 -1.529992
-1.125955 -2.083121
-1.354388 -1.636961
-1.010208 -1.958540
-0.855116 -1.101459
-1.326450 -1.084181
-1.109172 -0.526239
-0.882765 -1.689654
-0.816957 -1.067869
-0.972596 -0.768283
-0.684987 -1.253695
-1.199470 -0.920824
-0.792135 -0.781755
-1.093910 -2.064263
-1.192108 -1.134329
-1.296641 -1.878282
-1.229406 -2.132942
-0.936162 -1.084765
-1.055075 -1.624581
-1.094041 -1.143426
-0.809283 -1.036311
-1.309211 -0.915592
-0.969516 -2.008500
-0.707255 -0.660063
-1.068182 -0.599423
-0.784811 -1.461366
-1.100358 -1.557924
-1.368959 -1.859435
-0.936510 -0.812750
-1.211876 -1.543434
-1.304086 -1.874341
-1.128856 -2.187012
-0.707247 -1.340767
-1.368653 -1.140177
-0.959594 -1.880758
-1.204164 -1.224885
-1.360522 -1.435229
-1.041217 -0.999351
-1.139505 -0.990785
-1.153465 -0.577451
-1.220800 -2.154700
-1.169572 -1.970356
-0.961605 -1.021348
-0.801214 -1.651624
-1.203176 -2.065680
-0.949298 -1.193766
-0.676862 -0.873794
-1.070958 -0.494702
-0.997956 -0.835984
-1.198611 -1.512941
-1.080754 -0.470620
-1.095428 -1.719529
-1.116506 -1.181022
-1.099715 -1.484527
-1.003814 -1.559543
-1.143026 -0.527994
-0.811716 -1.140932
-0.874921 -1.018594
-0.970621 -0.840819
-1.092767 -2.048216
-1.409867 -1.883669
-0.991556 -1.833283
-0.775230 -1.396455
-1.107486 -1.048755
-1.333013 -1.518175
-0.995469 -1.242229
-1.120795 -0.585065
-0.779984 -1.016825
-1.349455 -1.687299
-0.798107 -0.948710
-1.278951 -1.601314
-1.178258 -1.271359
-1.118925 -2.057631
-0.964900 -1.318269
-1.417107 -1.681981
-0.725836 -0.707844
-0.897005 -0.822795
-1.225752 -2.115107
-0.937814 -1.926342
-0.856791 -1.528411
-1.227801 -1.209176
-0.847252 -1.078692
-1.001652 -1.147416
-0.738397 -1.206463
-1.174202 -0.669790
-1.122965 -2.177572
-1.377591 -1.978829
-0.909525 -0.975029
-0.786091 -0.791984
-1.021007 -1.953328
-0.855808 -1.703626
-0.714242 -0.574279
-0.738089 -0.709238
-0.857776 -0.874816
-1.114602 -1.306047
-1.014781 -1.723860
-1.136080 -1.361938
-1.150716 -0.992210
-1.118799 -1.141539
-0.856890 -1.244202
-0.854435 -1.231118
-1.023601 -1.392636
-1.278661 -2.048863
-0.779442 -1.106677
-1.130971 -1.735827
-1.051886 -1.175103
-1.179195 -1.055641
-0.829710 -1.467274
-0.753544 -0.870227
-1.287935 -2.111549
-1.229696 -1.560680
-1.066760 -1.364834
-1.297688 -1.627472
-1.328591 -1.955002
-0.895874 -1.788896
-1.315825 -1.040308
-0.736501 -0.551693
-0.665311 -0.815033
-0.935238 -1.440773
-0.709450 -1.255696
-1.381122 -1.227890
-1.141878 -1.015268
-1.372601 -1.749590
-1.073680 -0.927081
-1.231912 -1.387521
-0.945964 -1.177398
-1.010424 -2.060533
-1.086614 -1.090525
-1.208542 -2.229352
-0.952482 -1.174980
-0.798343 -0.456001
-0.759815 -0.548156
-1.342526 -1.648031
-0.851251 -1.025838
-1.035765 -1.561016
-1.318712 -2.088880
-0.723561 -0.874315
-1.029934 -1.688152
-1.181269 -2.285107
-1.334458 -1.049006
-0.938163 -1.034495
-0.960488 -0.876270
-0.896329 -0.786583
-0.658722 -0.901158
-0.983479 -1.282207
-1.275887 -1.548370
-1.370697 -1.948377
-0.912964 -0.672091
-1.310638 -2.047157
-1.132397 -1.296933
-0.903714 -0.638111
-0.897534 -0.598337
-0.781117 -1.484459
-0.817588 -0.981642
-1.305698 -1.754640
-1.207739 -1.850633
-1.132174 -1.231837
-0.784405 -0.753356
-0.944608 -1.438441
-1.267798 -2.173935
-1.295955 -1.001483
-1.246785 -1.725930
-1.012000 -0.516295
-1.320796 -1.577362
-1.191985 -1.227366
-1.092668 -1.908047
-1.238734 -2.245642
-1.097140 -0.697251
-1.005625 -0.900142
-1.375929 -1.304737
-1.228080 -1.975930
-1.280830 -1.992878
-0.819301 -0.618661
-0.643618 -0.970153
-1.329374 -0.923528
-0.763568 -0.844808
-1.059809 -1.989915
-0.949694 -1.476637
-1.366074 -1.947829
-1.325614 -1.013213
-0.888357 -1.172469
-0.960902 -0.405124
-1.067779 -1.985996
-1.358779 -1.289003
-0.844087 -0.705118
-1.263931 -2.260188
-0.845157 -1.056083
-0.961234 -1.216560
-0.727902 -1.433059
-1.085256 -1.709989
-0.860705 -1.488923
-1.324577 -1.815112
-0.858501 -1.704768
-0.938527 -1.083053
-1.258096 -0.945464
-1.391363 -1.377159
-1.184190 -1.876750
-0.995213 -0.565779
-1.144349 -0.938278
-1.062038 -0.649070
-1.372840 -1.626020
-1.008864 -1.343166
-1.109030 -0.820121
-1.346605 -1.580211
-1.061650 -1.212900
-1.342600 -2.043431
-1.257021 -1.390622
-0.713884 -0.999917
-1.282227 -1.774923
-1.297191 -2.120197
-1.083563 -1.899907
-1.187277 -1.216464
-1.086670 -1.040373
-0.784668 -0.472261
-0.954175 -1.289304
-0.949428 -1.848168
-1.364882 -1.575858
-0.806080 -0.656124
-1.029503 -0.880260
-0.905813 -1.754424
-0.831292 -1.388709
-0.903184 -0.613296
-0.785322 -1.614455
-0.799004 -1.026915
-1.212904 -1.164347
-0.744989 -1.449641
-1.361870 -1.910841
-1.101699 -1.966372
-1.123447 -0.528205
-1.017468 -1.895459
-0.765345 -0.553298
-1.251163 -2.146576
-0.911657 -1.387859
-1.275753 -0.837692
-0.721677 -1.074255
-0.753456 -1.004543
-1.156464 -1.076474
-0.739575 -1.262456
-0.738597 -1.005831
-1.026893 -0.732043
-1.429185 -1.725657
-1.342180 -2.155064
-0.749236 -0.643785
-1.205355 -1.304722
-1.233654 -2.242477
-0.982734 -0.541679
-0.814225 -0.631356
-1.392579 -1.970662
-1.023327 -1.952409
-0.871829 -0.660292
-1.256435 -1.689443
-1.156588 -1.581549
-1.260349 -1.317266
-1.267091 -1.510711
-0.887404 -0.942480
-1.142214 -0.779554
-0.878177 -0.653200
-1.181924 -1.225105
-0.737235 -1.121501
-1.376590 -1.610895
-0.986968 -1.429539
-1.052701 -0.830952
-1.079027 -1.769500
-1.173357 -2.014131
-1.002818 -1.384916
-0.882979 -1.286062
-1.322798 -0.915661
-0.997139 -1.679274
-1.131121 -0.547445
-0.859426 -1.601974
-0.703717 -1.009899
-0.895031 -0.524353
-0.935918 -0.407137
-1.298512 -1.923767
-1.413171 -1.973968
-1.092156 -0.899232
-1.051404 -1.060731
-1.238451 -2.040640
-0.800031 -1.142843
-1.369460 -1.661260
-0.980977 -1.533272
-1.201340 -2.057955
-1.240144 -1.258657
-1.034241 -1.051097
-1.339770 -1.276443
-1.364586 -1.865991
-1.380394 -1.883675
-1.172469 -1.697545
-1.255789 -1.460849
-0.916910 -0.482242
-0.761504 -1.428519
-0.940175 -0.943762
-1.275470 -2.210626
-1.059750 -0.592489
-0.866796 -1.007668
-1.341570 -1.039967
-0.937372 -1.693081
-1.235949 -2.163482
-0.834919 -0.562432
-0.741373 -0.985446
-0.887519 -1.224749
-1.253920 -1.356927
-1.008060 -0.994630
-1.036832 -1.925369
-0.861421 -1.274667
-1.292273 -1.185418
-1.322948 -0.987952
-1.221126 -2.193343
-1.104298 -0.776501
-1.036522 -1.097682
-0.810704 -0.924232
-0.900844 -0.493764
-1.074283 -1.228552
-0.725308 -0.848994
-1.320430 -1.793478
-0.935116 -0.750132
-0.703125 -1.156489
-1.128176 -0.534774
-0.792465 -0.541136
-0.703440 -0.592747
-1.314349 -1.406156
-1.197291 -1.547023
-1.016478 -1.625663
-1.114527 -1.948846
-1.394630 -1.653057
-0.966375 -1.674555
-0.855480 -1.567281
-0.952512 -0.457749
-0.710741 -0.744191
-1.098826 -1.430255
-1.042207 -1.865484
-0.877793 -0.477975
-1.116348 -0.876856
-1.243088 -0.734141
-0.889417 -0.948386
-0.961143 -0.885024
-0.991894 -1.617934
-0.882774 -0.602484
-1.216114 -0.957073
-1.138423 -1.062880
-1.006698 -0.965622
-1.079525 -0.692324
-1.010058 -1.813622
-1.188375 -2.202126
-1.004870 -0.577931
-0.932184 -1.912962
-1.179155 -1.142959
-1.008419 -2.042250
-1.081831 -0.764381
-0.986457 -0.814077
-0.961590 -1.933635
-0.912677 -1.537903
-1.311086 -0.982220
-1.420605 -1.961189
-0.965474 -0.984724
-0.798464 -1.014804
-1.316438 -0.926070
-0.858995 -1.602790
-1.359840 -1.529222
-1.123932 -1.432927
-0.910979 -1.030836
-0.785626 -0.696555
-1.225054 -1.075266
-0.976980 -0.648181
-0.906673 -0.844832
-0.768600 -0.998322
-0.982346 -0.947276
-1.077831 -0.935195
-1.258674 -1.918055
-1.414304 -1.526159
-1.026084 -1.081584
-1.100929 -0.805063
-1.253909 -2.153689
-1.136629 -1.450222
-1.360098 -1.384654
-1.248667 -1.139989
-0.732036 -1.212149
-0.691217 -1.095998
-1.253795 -1.228693
-0.887710 -0.659448
-1.210436 -2.029833
-0.851662 -1.755411
-1.337956 -2.075348
-0.929722 -1.242460
-1.021941 -0.480207
-0.988472 -1.351275
-0.759785 -0.832091
-1.322617 -1.763431
-1.273578 -1.734786
-0.797869 -1.186421
-1.106500 -1.623964
-1.350477 -1.033520
-1.016263 -1.041661
-1.201864 -1.783736
-1.123495 -1.455989
-0.757800 -0.893012
-0.981130 -0.492664
-1.208818 -0.677568
-0.925959 -1.676260
-1.362612 -1.700962
-0.738339 -0.972753
-1.410901 -1.355061
-1.091320 -1.179377
-1.413298 -1.445293
-1.411019 -1.440522
-0.990986 -0.689988
-0.916090 -1.186637
-0.862899 -1.452927
-0.705156 -1.037108
-1.081345 -1.209665
-1.289223 -2.229672
-0.727730 -0.761646
-1.252624 -2.078408
-0.965308 -1.250941
-1.066885 -0.777204
-1.290464 -1.666208
-0.975528 -1.448483
-1.207773 -1.599578
-1.283588 -1.028394
-1.402915 -2.027314
-1.063821 -1.916153
-0.846317 -0.569718
-1.153446 -1.264549
-1.135355 -0.825017
-0.814752 -1.264392
-1.292033 -1.765025
-1.190407 -0.947461
-1.322532 -1.428451
-1.335282 -1.503906
-0.705885 -0.917137
-1.311064 -1.040914
-1.369639 -1.733778
-0.944195 -0.949324
-1.364099 -1.382235
-1.021127 -1.728448
-1.041428 -1.789082
-0.751308 -0.640421
-0.787195 -0.660765
-1.032110 -0.496254
-1.217765 -1.446925
-0.944214 -1.441112
-1.171475 -1.152642
-1.044479 -1.113578
-1.197886 -0.681850
-1.285388 -0.886647
-1.069350 -1.011226
-0.872380 -0.617768
-1.181000 -1.845100
-1.075535 -0.728693
-1.305254 -1.199925
-1.052352 -1.144169
-1.148106 -1.747008
-1.326025 -1.386762
-1.308810 -1.968090
-0.956704 -0.943459
-1.213568 -1.935318
-1.372524 -1.882793
-0.774549 -0.535383
-1.420544 -1.517989
-1.217462 -0.872024
-0.934884 -1.672853
-1.258417 -1.729256
-0.822079 -1.616720
-1.058764 -1.389239
-1.241016 -1.244636
-1.428446 -1.716477
-1.104072 -1.262777
-1.293827 -1.341758
-0.894566 -1.072443
-0.801234 -0.596585
-1.321969 -1.354188
-1.195044 -1.042609
-1.111277 -2.034566
-0.880450 -0.621768
-0.917635 -1.611878
-0.750985 -0.626920
-0.807872 -0.597002
-1.093072 -1.316059
-1.116903 -0.892521
-1.181156 -1.896181
-1.166823 -1.862723
-0.885619 -1.650281
-0.952178 -0.516535
-1.059550 -0.942611
-0.854586 -1.574394
-0.975289 -0.568503
-0.902201 -1.682649
-1.054928 -1.303274
-1.138502 -1.636296
-0.856181 -1.033442
-0.950256 -1.838456
-0.774869 -1.359020
-1.232912 -1.717923
-1.364523 -2.067312
-1.060628 -0.725951
-1.010349 -1.754173
-0.687047 -1.028811
-0.839724 -1.303960
-0.781086 -1.541166
-1.235143 -1.895132
-1.026288 -0.842043
-1.135184 -1.490586
-0.841324 -1.107971
-1.082724 -1.097495
-0.988733 -1.221706
-0.924668 -0.625673
-0.941070 -1.703660
-0.816012 -0.748194
-0.703002 -0.938514
-1.415141 -1.785100
-0.989452 -1.805221
-1.284980 -1.724019
-1.208450 -1.582518
-1.022011 -1.553543
-1.363448 -1.333152
-0.865272 -0.583957
-1.178608 -1.915869
-1.229455 -1.636157
-1.039993 -1.387530
-0.666682 -0.756822
-1.138710 -1.292947
-1.301861 -1.224919
-0.793053 -0.852482
-0.914869 -1.681434
-0.720782 -1.200770
-1.097035 -2.027393
-1.096929 -0.861681
-1.140923 -1.148588
-0.932663 -1.748392
-1.042316 -0.826491
-1.019404 -1.310428
-1.305598 -1.499071
-1.167642 -1.165655
-0.853572 -1.078435
-1.279338 -1.019310
-0.938883 -1.178134
-1.215547 -2.158478
-1.107302 -1.953285
-1.328131 -1.238157
-0.791492 -1.176396
-1.360466 -1.987168
-1.132362 -1.070071
-1.387384 -2.098940
-0.716390 -0.662278
-0.874147 -1.653000
-0.791191 -0.535190
-1.127878 -1.148699
-1.223353 -1.641849
-0.749546 -0.548319
-0.861260 -0.764293
-0.730131 -1.411229
-1.204311 -1.711512
-1.318184 -0.977102
-1.310851 -1.991597
-1.359479 -1.848978
-0.869878 -0.717179
-1.130313 -1.592743
-0.865603 -1.722816
-1.280432 -1.658304
-0.895095 -1.194187
-1.144238 -0.577156
-0.990083 -2.011903
-1.184053 -0.686200
-0.933055 -1.177511
-1.165494 -1.177292
-1.079543 -0.910737
-1.356569 -1.813856
