# Step: 2
# U_max: -0.0005088805337436497
# x (configurations):
-0.867794 -1.747037
-1.138894 -0.692002
-1.215806 -1.977420
-0.805859 -1.182216
-1.053580 -0.275625
-0.781752 -1.411855
-1.021231 -1.613274
-0.588705 -0.942134
-1.190833 -1.320678
-0.781770 -1.441495
-1.342088 -1.186271
-1.195271 -1.282780
-1.319608 -2.114728
-1.204765 -1.924964
-0.896006 -1.306865
-1.258300 -0.649302
-0.871549 -1.775517
-0.735141 -0.823358
-0.720358 -0.444816
-0.909809 -0.662105
-0.696355 -0.653508
-0.544447 -0.927900
-1.142552 -2.261919
-0.983205 -1.905192
-1.334547 -1.665449
-0.953407 -0.230900
-0.729189 -0.977440
-0.983046 -1.815054
-1.091378 -1.356400
-1.346876 -2.347481
-1.200799 -0.697682
-0.998713 -0.998839
-0.874135 -1.058560
-1.071157 -0.931362
-1.176323 -2.006792
-0.811096 -0.782407
-1.174908 -0.741159
-0.668572 -1.225649
-0.830868 -1.409807
-0.742615 -0.423070
-0.789866 -1.029509
-1.429956 -1.353419
-0.592332 -0.753680
-1.181238 -0.484197
-0.911817 -1.619087
-0.606413 -0.886946
-0.729950 -1.505043
-0.709019 -1.168743
-0.901973 -0.708417
-1.301283 -1.031182
-0.694870 -0.449091
-0.907185 -1.020220
-1.011883 -0.623684
-1.026284 -1.495451
-1.489921 -1.843553
-1.200420 -0.819839
-0.997209 -0.975187
-1.188121 -1.524512
-0.590859 -0.882103
-0.996450 -1.081226
-1.126117 -2.060752
-0.704203 -0.962417
-0.841739 -0.600977
-0.911034 -1.467968
-0.640576 -1.449523
-1.098298 -1.053111
-0.670304 -0.891109
-1.360491 -1.177421
-1.463564 -1.447893
-1.349647 -0.890019
-1.100045 -1.288511
-1.016888 -1.356313
-0.688609 -1.567394
-0.787618 -0.697171
-0.808557 -1.470522
-1.384242 -1.930087
-0.929610 -1.297907
-0.840788 -0.472611
-1.190880 -2.265589
-0.713288 -0.763552
-0.852595 -1.333119
-1.148580 -2.008192
-1.421173 -1.986845
-0.622876 -0.521034
-1.306427 -1.939872
-0.943689 -0.291452
-0.993022 -1.649032
-1.230591 -1.698502
-1.370728 -1.603660
-1.214406 -0.706144
-1.180576 -2.108508
-1.248945 -2.442960
-0.696124 -1.182081
-1.190761 -1.431652
-1.226391 -0.590179
-0.602298 -0.950197
-1.082621 -2.242624
-0.760372 -0.808437
-1.395059 -1.151545
-1.090199 -1.901097
-1.154212 -0.870333
-1.158546 -2.212485
-1.465344 -1.763400
-0.771136 -0.908089
-0.809915 -1.720420
-0.965494 -1.819664
-0.892398 -1.566069
-0.753286 -1.663084
-1.061502 -0.815040
-0.878656 -1.490979
-1.073395 -2.176844
-0.639163 -0.766978
-1.083659 -0.453165
-1.031703 -1.800780
-1.328854 -2.249091
-0.582897 -1.093951
-0.662328 -0.439982
-0.791574 -0.757178
-0.819180 -0.877854
-0.892864 -1.780954
-0.672540 -0.503788
-1.476647 -1.942264
-1.040076 -1.354471
-0.718450 -1.591777
-0.645864 -1.005607
-0.956940 -1.795830
-1.181738 -1.586531
-0.764963 -0.595073
-0.614604 -0.500132
-1.293647 -1.689296
-1.220848 -1.760779
-0.860772 -1.948745
-0.843094 -0.292657
-1.315565 -1.924308
-1.234326 -2.285307
-0.913701 -0.578770
-0.647194 -0.704431
-0.755405 -1.557654
-0.909106 -1.686973
-0.884953 -1.339736
-0.946080 -2.092156
-1.374828 -2.175018
-0.743548 -0.589532
-0.639541 -0.967122
-1.461090 -2.052727
-0.960254 -1.668358
-1.148191 -2.383903
-1.255545 -1.033677
-0.971218 -1.672708
-1.109149 -0.809259
-1.062415 -0.761186
-1.300825 -1.990224
-0.805790 -1.828183
-0.972651 -2.049589
-1.221074 -1.430721
-0.861588 -1.637004
-0.869101 -1.368152
-1.390676 -1.242151
-1.333018 -0.975602
-1.156409 -2.255396
-0.636181 -0.556363
-0.918823 -1.222072
-0.598554 -1.015080
-1.064704 -1.148023
-1.288817 -1.308759
-0.964754 -0.397983
-1.356727 -0.797610
-0.992170 -1.093029
-0.988116 -2.230167
-0.916845 -0.804806
-0.832443 -0.930972
-1.194667 -0.715794
-0.910780 -1.657969
-1.054243 -2.116037
-1.334176 -1.425924
-1.135293 -1.429509
-0.919656 -1.569993
-1.180018 -0.684515
-1.333890 -1.923495
-0.524770 -0.893173
-0.828000 -1.861354
-0.797426 -1.523003
-1.194907 -2.401799
-1.118834 -1.972547
-0.846376 -0.616258
-0.743076 -1.416868
-0.605556 -0.682199
-1.198290 -0.694677
-1.019526 -0.657761
-1.481594 -1.939921
-1.164075 -0.773793
-1.208080 -2.078880
-1.416678 -2.211767
-1.307905 -1.695721
-1.088077 -0.378254
-1.111674 -2.199802
-0.836340 -1.531353
-0.736458 -0.576154
-0.978827 -1.202432
-1.192835 -2.062869
-0.880548 -0.514906
-1.098708 -1.846863
-0.673858 -0.436446
-1.107925 -0.909091
-0.885700 -1.840786
-1.217113 -2.163639
-0.962295 -0.583425
-1.231039 -1.611583
-1.173684 -0.736563
-1.146535 -1.479202
-1.364527 -1.669238
-1.477289 -2.032274
-0.742589 -0.362096
-0.871504 -0.602216
-0.777208 -0.778084
-1.482333 -1.755628
-0.766159 -1.692970
-1.310834 -2.014240
-0.947810 -1.632180
-0.816088 -1.641511
-1.069936 -2.298602
-1.255862 -2.117563
-0.947374 -2.074115
-0.784421 -1.631920
-0.702346 -1.040189
-1.018808 -1.905329
-1.182071 -1.038957
-0.633635 -1.105169
-1.145716 -0.695573
-0.538592 -0.644221
-0.915496 -1.873256
-1.307917 -1.626957
-1.115440 -0.687607
-1.013528 -0.858640
-0.872392 -1.181576
-1.365706 -1.377634
-1.047585 -1.891969
-1.110544 -0.598148
-0.869154 -0.745063
-0.610766 -1.202160
-1.116904 -1.949680
-1.283985 -1.295408
-0.661038 -0.515124
-1.270946 -1.738574
-0.667224 -0.596513
-1.124414 -1.922334
-0.898139 -2.060683
-0.960884 -1.353846
-1.059738 -2.179550
-0.786881 -1.089089
-1.346546 -1.099677
-1.111043 -1.306145
-1.073886 -1.681778
-1.233587 -1.285487
-0.703944 -1.021102
-1.011090 -0.527862
-0.970103 -1.550841
-1.088246 -1.374624
-0.928478 -0.407096
-1.255958 -2.310544
-1.211150 -1.817404
-1.197358 -1.005561
-0.774936 -1.171226
-0.832164 -0.729417
-1.004030 -1.443703
-1.183738 -2.210742
-1.276676 -1.709440
-0.923776 -1.227479
-1.154014 -1.222453
-1.037350 -1.936315
-1.217569 -0.931642
-0.984267 -0.743605
-0.859701 -1.514577
-1.239851 -0.651645
-0.752381 -1.208027
-1.311298 -1.961810
-0.917002 -1.577967
-1.154499 -0.405587
-0.920523 -1.889232
-0.813105 -1.885976
-0.602603 -0.515899
-1.126569 -1.787552
-1.265823 -1.912148
-0.945823 -0.518926
-1.031715 -1.402057
-1.389762 -2.155093
-0.822147 -1.004507
-0.783859 -1.463796
-0.734601 -1.572036
-1.321612 -1.656028
-1.107902 -2.106591
-0.573257 -0.670706
-1.226586 -2.052382
-1.019353 -1.896769
-0.702067 -1.169554
-1.114622 -1.506647
-1.175356 -1.223115
-0.634576 -0.496865
-1.185571 -1.866231
-0.875345 -1.251035
-1.359972 -1.862565
-0.694164 -1.421732
-0.676657 -1.529378
-0.929147 -1.830562
-1.426708 -1.184431
-0.823314 -1.446377
-0.715727 -0.948805
-1.217278 -0.522270
-0.639962 -0.391441
-1.034651 -0.575354
-1.269157 -1.841944
-0.684364 -0.329433
-1.382549 -2.257324
-0.766291 -0.694692
-0.959126 -0.662362
-1.224771 -2.346838
-1.146750 -1.222290
-1.482927 -1.629083
-1.313740 -2.174193
-0.748463 -0.938620
-1.199353 -1.560562
-0.796838 -0.727021
-0.996903 -1.485420
-1.277536 -1.673765
-1.015411 -1.940675
-0.724939 -0.926136
-0.697348 -0.918911
-1.228688 -1.325966
-0.855450 -1.914684
-0.907654 -1.761920
-1.401769 -1.778198
-1.203956 -1.789707
-0.679278 -0.991509
-1.082576 -1.965837
-1.246162 -0.727326
-1.455203 -1.589725
-0.981457 -1.380831
-1.369216 -1.666836
-1.313720 -1.828146
-1.087717 -1.638380
-1.163616 -0.678150
-0.809268 -0.279651
-1.324840 -1.089320
-0.703198 -1.620927
-0.657195 -0.401791
-1.472420 -1.488545
-1.251997 -1.456468
-0.991982 -0.450302
-1.056151 -1.040937
-1.233684 -2.400383
-1.296095 -1.521540
-0.696561 -1.583046
-1.029795 -1.872093
-0.556074 -0.647279
-0.779257 -0.874645
-1.227799 -2.168552
-0.557511 -0.629346
-1.306890 -1.195638
-0.864671 -1.291852
-0.888658 -1.296587
-1.317697 -1.444111
-0.766893 -0.402558
-1.228595 -2.056047
-1.140006 -1.401210
-1.318840 -2.198951
-0.874909 -1.897467
-0.663237 -0.826712
-0.924743 -0.281555
-0.854575 -0.931018
-0.558137 -0.854038
-1.255951 -1.173589
-1.126828 -1.865540
-1.103911 -0.497004
-0.936940 -1.091169
-0.815087 -1.785897
-1.007643 -2.023682
-1.113822 -2.334707
-0.847768 -0.781466
-1.474680 -1.837612
-0.990478 -1.385410
-0.577508 -0.991778
-1.329348 -1.911809
-0.883723 -1.770346
-0.851096 -1.357566
-1.389197 -1.835545
-0.802488 -0.964178
-1.236137 -0.529798
-1.231613 -2.062082
-0.983293 -2.049165
-0.536772 -0.689673
-1.270398 -1.437811
-0.888271 -0.528083
-1.074772 -1.032898
-1.027505 -1.413869
-1.472919 -1.958661
-1.195338 -1.483460
-1.326742 -1.377680
-1.304447 -0.775092
-1.033360 -1.807284
-0.894648 -0.278782
-1.036733 -0.908517
-0.990020 -1.678515
-0.992761 -0.955795
-1.349201 -1.384139
-0.626373 -1.277776
-1.057536 -2.123167
-1.394331 -1.311453
-1.441665 -1.464103
-1.376141 -1.278128
-1.059260 -2.090777
-1.069291 -1.312016
-0.939637 -1.136855
-1.082354 -1.546074
-0.820038 -1.241268
-1.242570 -1.441151
-1.170440 -1.331026
-1.156828 -1.976381
-1.339597 -2.394079
-0.769879 -0.571451
-1.062850 -0.782608
-1.309087 -2.267908
-1.290661 -1.435388
-1.057970 -0.633439
-1.300479 -0.674770
-1.257134 -0.650788
-1.288656 -0.971504
-1.266970 -2.212335
-0.858850 -0.443987
-1.085977 -1.523437
-0.926775 -1.601868
-0.954756 -0.860718
-1.428501 -1.245487
-0.876003 -1.613237
-0.677629 -0.438376
-0.845983 -0.266496
-1.443354 -1.291962
-1.257570 -0.587872
-1.434267 -1.164171
-1.036252 -1.050633
-0.747401 -1.213097
-1.091539 -0.767022
-1.052207 -1.493154
-1.271080 -0.732705
-1.116005 -0.466694
-1.021104 -1.395532
-0.870844 -0.256155
-0.875143 -0.600242
-0.919499 -1.980209
-1.074666 -0.814187
-1.344815 -0.755028
-1.381892 -1.593959
-1.140251 -1.589559
-0.934030 -1.835071
-1.059165 -0.307380
-0.798616 -1.125375
-1.327977 -1.518727
-1.410465 -1.005602
-1.123471 -0.685686
-1.169896 -0.465601
-0.587057 -0.752516
-1.001930 -1.188206
-1.200939 -1.103553
-1.108623 -2.053652
-1.090269 -1.909863
-1.142893 -1.836589
-0.841491 -0.449999
-0.775599 -0.990816
-1.160780 -2.433425
-1.243410 -1.155514
-1.286916 -0.691175
-0.875296 -1.268235
-0.694613 -1.564292
-0.710310 -1.619395
-1.260803 -1.405894
-1.215308 -1.394707
-1.209531 -2.226762
-0.587882 -0.681002
-1.070983 -1.072218
-1.334047 -0.788212
-0.776469 -1.517009
-0.864953 -0.264838
-0.723522 -1.439463
-0.942381 -1.976320
-0.839047 -1.041104
-1.023477 -0.811223
-0.789177 -1.526588
-1.199436 -0.443535
-0.894410 -0.483332
-0.825861 -1.523340
-0.862622 -1.497238
-0.905213 -0.687206
-0.838264 -1.131292
-1.422578 -1.772437
-1.192567 -1.337897
-1.351734 -2.309595
-1.206778 -1.369302
-1.079625 -1.958647
-0.724239 -0.559983
-1.364365 -1.318509
-0.549881 -0.918576
-0.811016 -1.138215
-1.076925 -1.557656
-0.777354 -1.291089
-1.439274 -2.203685
-0.954212 -2.009189
-1.215808 -1.594331
-0.985254 -1.648844
-0.684491 -1.266631
-1.135223 -0.872326
-0.918991 -0.282567
-1.102643 -0.578243
-0.565212 -0.897520
-1.200294 -1.114315
-0.774615 -1.793637
-1.116714 -2.262089
-1.464043 -1.829658
-1.320237 -1.586794
-1.346195 -1.031738
-1.263194 -0.803871
-1.333840 -1.835070
-1.479929 -1.446133
-1.185951 -1.635536
-1.284682 -1.017266
-1.322423 -1.647328
-1.153232 -1.776767
-0.872919 -0.739093
-0.920090 -1.775330
-1.345044 -2.244029
-1.438448 -1.491778
-0.759220 -1.240210
-0.851553 -1.295955
-1.433233 -1.503693
-0.665082 -0.461960
-0.530678 -0.766233
-0.762017 -0.508548
-0.634556 -0.540882
-1.137339 -1.185083
-1.236943 -1.031029
-0.904802 -2.080526
-0.691781 -1.504055
-0.773567 -1.570346
-1.079666 -1.491658
-1.174180 -1.324422
-0.948121 -1.462219
-1.329032 -2.035288
-1.378734 -1.070795
-0.991273 -1.993640
-1.256330 -2.053087
-1.315165 -1.986054
-0.700222 -0.509989
-0.953784 -1.547587
-1.254293 -0.686955
-0.640377 -1.065984
-1.070791 -2.201389
-0.605759 -0.874220
-1.160894 -1.538512
-1.168996 -0.941344
-0.912746 -0.598157
-0.905467 -1.239950
-0.915823 -1.455302
-0.874720 -0.403265
-0.929213 -1.265104
-1.134924 -1.547725
-1.133960 -1.845808
-0.824633 -1.603053
-1.269223 -1.901571
-0.824535 -1.869699
-1.383879 -1.554575
-1.226502 -2.218442
-1.095058 -0.772686
-0.935592 -2.095918
-1.312896 -1.291955
-0.947991 -0.610270
-1.432730 -2.135132
-1.215317 -0.962248
-0.838376 -1.577826
-0.950960 -1.155414
-1.263316 -0.909608
-0.879763 -1.142839
-0.904601 -1.856559
-1.228682 -2.068717
-1.119456 -0.430824
-1.200678 -0.697834
-1.206699 -1.133960
-0.953532 -1.031315
-0.579581 -0.962960
-1.093782 -1.334302
-1.448633 -2.020592
-0.747971 -0.683897
-0.890776 -2.061774
-1.232302 -2.346276
-1.155598 -2.187799
-0.922937 -0.884752
-1.169864 -2.394346
-1.044182 -0.425149
-1.006068 -0.728486
-1.218993 -1.352502
-1.126235 -0.645953
-0.692224 -1.055014
-1.021499 -0.704689
-1.120648 -1.088727
-0.892032 -0.595105
-0.975713 -0.581828
-1.264652 -1.874686
-0.720197 -0.988709
-1.316149 -1.787963
-1.091042 -2.112913
-0.739408 -0.330824
-0.957500 -0.745126
-0.790364 -0.461966
-0.695826 -1.167815
-1.348495 -2.318010
-0.849395 -0.848076
-0.800633 -0.847269
-1.117937 -2.025706
-1.032061 -1.685610
-0.819780 -0.268512
-1.283066 -1.247795
-1.019330 -0.873366
-1.067059 -1.561220
-0.659530 -0.450997
-1.303330 -1.965299
-1.159364 -0.460651
-1.145923 -0.749086
-0.775447 -1.689070
-0.895212 -1.877634
-1.269791 -1.862590
-0.913068 -1.229010
-1.192178 -2.035698
-1.450629 -1.249119
-1.285714 -1.586294
-1.264086 -1.514297
-0.901248 -1.517929
-0.716335 -1.213540
-0.930242 -1.223349
-1.353502 -2.195468
-1.222933 -1.354419
-0.854242 -0.373515
-1.149022 -1.111487
-1.113784 -2.048902
-0.735339 -1.047613
-1.373353 -1.412148
-0.671288 -1.380626
-0.832236 -0.379202
-0.803650 -1.376104
-1.479232 -1.568447
-0.552413 -0.815073
-1.306217 -1.976451
-1.058094 -1.444070
-0.582583 -0.923051
-0.720897 -0.716803
-0.990290 -1.049937
-1.090407 -1.972080
-0.691116 -0.459276
-1.055732 -2.085876
-1.178035 -0.829976
-0.904585 -0.370778
-1.308492 -1.738956
-0.891136 -1.752303
-1.043779 -1.582379
-1.061156 -1.559167
-1.328243 -1.357386
-1.134152 -0.644321
-0.846141 -1.621336
-0.788432 -1.257955
-1.139247 -1.387445
-1.238526 -0.670619
-1.205279 -1.014563
-1.250031 -2.149564
-1.037259 -1.662526
-1.153592 -1.403443
-0.874441 -0.838202
-0.648113 -1.274904
-1.441080 -2.068887
-1.386001 -1.687054
-1.181895 -0.678152
-0.743518 -1.621715
-1.484943 -1.956065
-1.346605 -1.051225
-1.057281 -1.823113
-0.993536 -0.753686
-1.216193 -0.723334
-1.443628 -1.695041
-1.413337 -1.863884
-0.773467 -1.630392
-0.857659 -0.868542
-1.448653 -1.240434
-1.010675 -1.370852
-0.797834 -0.579457
-1.019780 -1.856231
-0.982739 -0.253021
-1.092182 -0.317491
-0.839413 -1.779224
-1.074646 -0.691530
-1.215981 -2.168244
-0.742366 -1.329844
-1.250022 -1.960344
-0.880840 -1.172727
-0.924904 -0.945385
-1.148118 -1.568393
-1.146450 -1.589355
-0.891363 -1.952461
-0.978238 -1.064553
-1.338528 -1.216184
-0.608246 -0.812529
-1.333675 -1.986501
-1.273184 -2.080189
-0.700462 -0.323742
-0.702405 -1.387901
-0.868205 -1.089701
-0.846002 -0.359382
-1.423180 -1.087350
-1.009833 -1.540530
-0.607452 -0.515223
-0.584325 -0.632077
-0.875674 -1.949148
-1.210596 -0.549733
-1.359046 -1.588874
-0.610340 -1.153320
-0.955303 -1.114547
-1.204185 -0.832182
-0.657537 -0.417720
-0.661029 -1.287897
-1.059801 -1.215447
-1.478347 -1.421971
-1.143533 -1.178424
-0.862156 -0.935127
-1.112434 -1.065344
-1.235082 -1.585013
-1.103083 -0.711865
-1.350539 -1.682540
-1.466487 -1.973736
-0.763427 -0.889732
-0.968026 -1.230999
-1.127113 -1.687292
-0.707343 -0.642420
-1.353837 -2.120096
-1.250069 -1.095660
-1.172920 -0.623142
-1.013377 -0.398932
-1.312491 -1.304975
-1.112239 -1.556586
-1.314462 -0.939495
-1.303267 -1.642028
-0.648660 -0.570795
-1.059178 -0.332261
-0.820709 -0.708858
-1.278068 -1.026438
-1.106552 -1.571560
-1.202641 -1.226819
-1.408636 -2.303080
-0.811648 -0.331100
-0.690955 -0.874695
-0.832244 -0.860683
-0.886995 -0.874349
-1.000589 -1.265249
-1.023775 -0.411638
-0.978715 -0.369539
-0.861098 -0.268633
-1.154760 -0.987836
-0.770263 -0.271525
-1.291168 -1.383601
-1.399201 -1.834156
-0.822342 -1.642234
-1.153859 -1.131446
-1.286560 -1.550946
-1.083266 -1.362743
-1.000481 -0.528551
-0.861295 -1.053694
-0.774331 -1.526828
-0.825219 -0.528181
-1.319769 -1.889745
-0.551029 -0.583966
-0.990257 -1.666713
-1.177933 -0.728382
-1.410183 -1.156952
-1.311059 -1.849252
-1.418945 -1.347702
-0.697424 -1.541504
-0.978404 -0.770694
-0.863098 -0.331981
-1.209755 -1.663342
-1.293977 -2.190225
-0.751268 -1.257406
-0.683046 -1.322187
-1.336259 -2.128911
-1.223985 -2.087710
-0.607024 -0.872296
-1.042140 -1.224579
-1.223320 -0.701186
-0.995348 -0.507756
-0.709558 -0.604667
-0.687698 -0.851271
-0.605586 -0.573269
-0.752271 -1.114047
-0.844543 -0.366648
-1.202474 -0.718166
-0.975676 -1.170219
-0.641132 -0.487529
-0.823069 -1.784985
-0.826726 -0.832674
-1.012788 -1.687193
-1.065351 -0.485278
-1.291143 -1.009772
-1.354684 -2.270005
-1.483534 -1.592415
-1.299782 -1.368224
-1.284588 -1.678132
-0.843462 -1.258500
-1.148232 -2.352762
-0.626622 -0.935593
-1.094576 -1.458811
-0.690398 -1.322924
-1.069641 -2.063356
-0.804783 -1.353963
-1.180322 -0.857551
-0.545729 -0.803938
-0.997024 -1.560733
-0.910292 -1.888140
-0.954522 -1.643677
-0.909155 -0.370132
-0.735068 -0.561743
-1.225360 -0.735296
-0.779226 -0.800138
-1.107307 -1.746422
-0.715928 -1.573408
-1.453365 -1.894656
-1.267314 -2.461568
-0.867890 -0.559895
-1.380571 -2.052932
-0.986142 -1.036468
-0.748336 -1.107850
-1.085088 -1.321038
-0.884999 -1.661898
-0.610116 -0.480503
-1.364434 -2.047477
-0.698800 -0.593443
-1.290074 -1.187359
-1.145716 -2.025373
-1.037815 -1.353299
-0.671521 -1.336836
-1.001252 -0.694908
-1.324556 -1.496224
-1.364047 -0.909346
-1.371810 -1.655104
-0.937360 -0.840226
-0.629026 -1.132335
-1.356638 -1.485790
-0.621617 -1.283730
-1.110768 -0.622840
-1.381187 -1.215761
-1.282933 -1.401510
-1.061780 -1.473050
-1.317559 -1.380704
-1.029238 -1.476011
-1.225652 -0.739175
-1.088206 -0.410640
-1.011115 -0.284206
-1.296828 -1.596033
-1.282647 -2.244640
-1.467439 -1.743953
-1.453407 -2.087591
-1.090003 -0.659683
-1.182025 -1.816491
-0.562826 -0.560209
-1.275780 -0.856378
-1.159183 -1.564483
-1.231249 -1.892147
-1.125392 -1.541253
-0.832657 -1.585261
-0.900199 -1.466010
-0.754016 -0.911912
-1.274476 -1.279069
-0.860894 -0.744121
-0.807840 -0.386808
-0.764145 -1.020170
-0.944652 -0.554808
-1.031068 -2.158672
-1.411127 -1.730938
-1.153771 -1.284730
-1.327895 -1.618219
-0.940769 -1.227590
-1.355721 -2.031057
-1.394857 -1.504036
-0.909616 -0.517595
-1.006783 -0.929057
-0.986408 -0.963607
-1.110370 -1.184564
-1.020639 -2.249316
-1.196307 -0.747225
-1.090524 -1.536729
-0.832191 -1.473966
-1.413783 -1.100727
-1.250710 -1.665196
-1.049256 -1.531773
-1.121029 -0.398961
-1.213231 -1.763286
-0.922045 -1.175139
-1.409093 -1.927765
-0.934507 -0.650230
-0.860103 -0.387586
-0.580139 -0.431806
-0.681459 -1.291040
-1.020283 -1.147834
-1.343012 -1.251591
-1.023071 -2.222643
-0.918160 -0.592050
-1.363384 -1.811642
-1.102122 -2.147366
-1.180948 -1.267920
-1.452290 -1.349195
-0.646172 -0.748612
-0.902006 -0.308185
-1.345258 -2.191149
-1.046144 -1.251579
-0.771569 -1.135721
-1.148156 -2.424470
-1.055993 -0.789944
-1.116777 -0.435568
-0.679538 -1.462438
-1.180617 -0.676265
-0.980835 -0.235076
-0.933475 -1.926509
-0.707307 -1.281537
-1.385775 -1.524076
-1.468383 -1.785026
-1.019834 -0.295227
-1.337429 -0.901425
-1.349979 -0.998104
-0.814552 -0.347405
-1.095023 -1.689935
-0.918430 -0.721945
-0.922696 -1.034179
-1.144047 -0.991633
-0.846701 -1.431894
-0.579448 -0.430375
-1.088050 -0.574003
-1.072163 -1.969940
-1.148445 -1.245875
-0.532542 -0.790093
-1.302632 -1.993609
-1.167540 -2.326885
-1.031940 -1.669317
-0.670478 -1.228849
-0.921834 -0.699352
-1.241878 -0.896836
-1.281768 -2.134466
-1.263319 -1.804236
-1.432981 -1.766500
-0.726305 -1.399440
-1.223939 -0.751095
-0.934630 -1.034549
-0.977157 -1.456243
-1.354120 -2.131739
-1.005049 -0.925040
-1.272039 -2.118149
-1.005104 -0.335347
-1.098528 -0.974940
-1.034977 -2.233729
-0.991928 -0.655201
-0.764225 -1.295153
-0.909183 -0.969787
-0.911807 -0.918419
-1.177971 -1.002439
-0.751841 -1.623998
-0.808972 -1.319276
-0.689078 -0.435662
-0.950826 -1.094087
-0.737882 -0.517575
-1.104399 -1.745927
-1.041978 -1.130851
-1.353154 -1.788721
-0.719021 -1.449021
-0.585830 -0.608996
-1.412061 -1.612784
-1.103325 -1.724823
-0.818595 -0.363986
-1.278465 -2.412557
-1.327087 -1.803481
-0.652596 -1.327189
-0.932059 -0.587343
-0.805259 -0.359379
-0.949685 -1.009826
-0.866517 -1.922163
-1.016120 -1.206529
-0.734767 -1.632621
-1.073819 -0.316267
-0.589856 -0.959107
-0.690548 -0.486330
-0.723264 -0.580024
-0.895852 -0.773688
-1.312754 -1.777873
-0.714673 -0.524683
-1.095005 -1.953058
-1.172051 -0.685427
-0.935529 -2.103821
-0.608800 -0.956963
-1.229530 -1.894756
-1.166838 -2.270277
-0.558158 -0.817325
-1.203671 -2.277113
-1.282808 -2.134136
-0.720392 -0.391674
-0.869959 -0.453786
-1.082066 -0.689967
-1.398858 -1.791647
-1.110440 -1.382322
-0.972173 -1.739750
-1.131928 -0.740858
-0.721082 -0.286869
-0.669920 -1.321502
-1.256746 -2.050519
-0.712586 -0.595767
-1.176328 -2.233516
-0.759751 -1.733720
-0.719587 -1.311616
-1.075418 -0.416283
-1.011982 -0.384932
-0.736233 -1.167058
-0.665461 -1.272507
-0.840968 -1.298568
-0.692351 -0.416521
-1.315996 -2.026970
-1.017499 -0.861058
-1.382488 -1.292473
-0.688889 -1.530421
-1.234974 -2.315667
-1.103872 -0.669018
-0.890733 -1.548006
-1.292183 -1.411147
-1.320572 -1.394159
-0.895404 -2.015812
-1.374398 -0.894320
-0.785534 -1.777483
-1.000634 -1.716842
-1.448897 -2.133208
-1.423089 -2.010027
-1.343367 -1.645535
