# Step: 3
# U_max: -0.006244105752557516
# x (configurations):
-1.151987 -2.129546
-1.319872 -1.393252
-1.003378 -1.587662
-0.932864 -0.623917
-1.385821 -1.765386
-1.182894 -1.768420
-0.725156 -1.056679
-0.778388 -1.013110
-1.148504 -0.931309
-1.102827 -1.207552
-0.793839 -1.104031
-0.947987 -1.661623
-1.326835 -1.968870
-0.821280 -0.725964
-1.171014 -1.466022
-1.172864 -2.096724
-1.027570 -1.335515
-1.237957 -1.507073
-0.711599 -0.958686
-1.045098 -0.972305
-1.114318 -1.755445
-1.266269 -1.495520
-0.987137 -1.131334
-0.790643 -1.417035
-0.842938 -1.048749
-0.855271 -0.776147
-1.356866 -1.319087
-1.081030 -0.609882
-0.957242 -1.711600
-1.229558 -1.926309
-0.835978 -0.665134
-1.266356 -1.321779
-1.066364 -2.067736
-1.000967 -1.839555
-1.248311 -1.452500
-0.896062 -1.452281
-1.378833 -1.872627
-1.058612 -1.777808
-1.113760 -1.113108
-1.108234 -2.137638
-1.111300 -1.032746
-1.035482 -1.310641
-1.005702 -1.324497
-0.775222 -1.331043
-1.347786 -1.421373
-1.283872 -1.158024
-1.090727 -0.945342
-0.814113 -0.566306
-1.286831 -1.335882
-1.184383 -1.220487
-0.908019 -1.271708
-1.188915 -1.032663
-0.813845 -1.309665
-0.844010 -1.377365
-1.073714 -2.094243
-1.281681 -1.368609
-1.352331 -1.319489
-0.887281 -0.723168
-1.071062 -1.902575
-0.920207 -0.749700
-0.932744 -1.048544
-0.986129 -0.802292
-0.986454 -1.759547
-1.103305 -1.777498
-1.156680 -1.289942
-1.049574 -1.564702
-1.007165 -0.567419
-1.072375 -1.829296
-0.936238 -1.559425
-1.364059 -1.999463
-1.276491 -1.685970
-1.143811 -1.614851
-0.901059 -0.704702
-1.184613 -1.938699
-1.073624 -0.716775
-1.273682 -1.464504
-1.045329 -1.698416
-0.901675 -0.982593
-0.919151 -0.942351
-0.891176 -0.651601
-0.872768 -1.072011
-1.236665 -1.711701
-1.130257 -1.310174
-0.885423 -0.968077
-0.708564 -0.987786
-1.132244 -0.997160
-1.118308 -2.112753
-1.057476 -0.895681
-1.254037 -2.166509
-1.003656 -1.311303
-0.888550 -0.537526
-1.220641 -1.916082
-1.187360 -2.035934
-0.999417 -1.063697
-1.250809 -1.193687
-0.844982 -1.031321
-0.889955 -1.070009
-0.887753 -0.631595
-0.964870 -1.639042
-0.851831 -0.825306
-0.744209 -0.944388
-1.381873 -1.925642
-1.054625 -0.835452
-0.795238 -0.628273
-1.225445 -1.375390
-0.956963 -1.065464
-0.933598 -1.119931
-1.052284 -0.748801
-1.214884 -1.539034
-1.125862 -1.200205
-1.178640 -2.169088
-1.177392 -1.290759
-0.883419 -1.137076
-1.079530 -1.437492
-0.942515 -1.543946
-0.952862 -1.356410
-0.907214 -0.587892
-0.960782 -1.712429
-1.041893 -0.779105
-1.360092 -1.433540
-1.152340 -0.665883
-1.261405 -1.942168
-0.791364 -0.776117
-0.820950 -0.557789
-0.778325 -0.702722
-1.012770 -0.786248
-0.884597 -0.867807
-0.780621 -1.385701
-1.222678 -1.386295
-0.939032 -0.592028
-1.070184 -1.137447
-1.211081 -1.880513
-1.122016 -1.967840
-1.199259 -0.866192
-0.770281 -1.212350
-1.219649 -2.077509
-0.908993 -1.797779
-1.069423 -2.031111
-0.958410 -1.116950
-1.292998 -1.572095
-0.862669 -1.251544
-0.801323 -1.084000
-1.022625 -1.220489
-1.151386 -0.689992
-0.896935 -0.511802
-1.068173 -2.003184
-0.884399 -1.590770
-1.239890 -0.983323
-0.843302 -0.997915
-0.819905 -1.178108
-0.865226 -1.501530
-1.205692 -1.939409
-1.254677 -0.995536
-1.006711 -0.962184
-1.034712 -0.559018
-1.038685 -0.920179
-0.922525 -0.663680
-1.346941 -1.633058
-0.989454 -1.124859
-1.159017 -1.204898
-1.200702 -1.234630
-1.058935 -1.013923
-0.809950 -1.412635
-0.830014 -0.578195
-1.190387 -1.373180
-0.904471 -1.642493
-1.097694 -1.377267
-1.074597 -1.911246
-1.250960 -0.941569
-1.177650 -1.999463
-1.342593 -1.607492
-1.236707 -2.093877
-0.871291 -1.067496
-1.111475 -1.589682
-1.238741 -1.239492
-1.072352 -1.465108
-0.709913 -0.862704
-1.294582 -1.996917
-1.169556 -1.042006
-1.397252 -1.715464
-1.132879 -0.660783
-1.059206 -1.798589
-0.729361 -0.875940
-0.888492 -0.657667
-0.859625 -0.767214
-1.331474 -1.585292
-1.049688 -1.765335
-1.116151 -0.770896
-1.232755 -1.901175
-1.253184 -1.621100
-1.324569 -1.381025
-1.054856 -1.974776
-1.359702 -1.191501
-1.024609 -1.532903
-1.128608 -1.852429
-0.895712 -1.344094
-0.922305 -1.837922
-1.317004 -1.892246
-1.037679 -0.830750
-1.288579 -1.704818
-1.403442 -1.688144
-1.042431 -1.501478
-0.774432 -1.295059
-0.866569 -1.305942
-0.728097 -0.767792
-1.011185 -1.908138
-1.156667 -1.984962
-1.209247 -1.858058
-1.315422 -1.955462
-0.902365 -1.461988
-1.216449 -1.252718
-0.827059 -1.184695
-1.182664 -1.234160
-0.812564 -0.843154
-1.024917 -1.291459
-1.037159 -1.699578
-1.179399 -1.524998
-0.964369 -0.808889
-1.231420 -1.926966
-1.396250 -1.641031
-1.286655 -1.825438
-0.824024 -1.330985
-1.129558 -1.755945
-1.177456 -1.022359
-1.168777 -1.552227
-1.056844 -0.850394
-0.949380 -1.037172
-1.004642 -1.714798
-0.761642 -1.086085
-0.869528 -0.521898
-1.386377 -1.696871
-1.163768 -2.055528
-1.250206 -1.804179
-0.886883 -1.098207
-0.779558 -0.758626
-0.754935 -0.922110
-1.327706 -1.866749
-1.326365 -2.119998
-0.887461 -1.110024
-0.909750 -1.306534
-1.144737 -1.788939
-1.293315 -2.004970
-1.054584 -1.273581
-0.741788 -1.104331
-0.812530 -1.114388
-1.007895 -0.852765
-1.038216 -0.987664
-1.039120 -1.708830
-1.249073 -1.916432
-1.221069 -2.136310
-1.311861 -1.252784
-1.007118 -0.816616
-1.061437 -1.202224
-1.124635 -1.258251
-1.330170 -1.047017
-0.982377 -0.934399
-0.838032 -0.808845
-1.350956 -1.375594
-1.316482 -1.693241
-0.895833 -0.781756
-0.852537 -1.339693
-0.930099 -1.286677
-0.852849 -1.173378
-0.833987 -1.212433
-1.332413 -1.665352
-0.916771 -1.797020
-1.008036 -1.634587
-0.837972 -1.454201
-1.187553 -0.683510
-1.150049 -0.807040
-1.178109 -1.900474
-1.093101 -1.789616
-1.056246 -0.932623
-1.051662 -1.213084
-1.374629 -1.581056
-1.045348 -1.626922
-0.929822 -0.834150
-0.811177 -0.791300
-1.388455 -1.666990
-1.039058 -1.668490
-1.206978 -0.912646
-1.288921 -0.903095
-1.123002 -0.861851
-0.909323 -1.069850
-0.804881 -1.414261
-0.988842 -1.884863
-1.012919 -0.636081
-0.809267 -1.132252
-0.890896 -0.745404
-1.212323 -0.951694
-1.103596 -2.071573
-1.276960 -1.617178
-1.317305 -1.246884
-1.115467 -0.728039
-0.983178 -1.397823
-0.860439 -0.594402
-0.913920 -1.252074
-1.143755 -1.941436
-0.922296 -1.700865
-0.963826 -1.915495
-1.101858 -1.904658
-1.010589 -1.072028
-1.127889 -0.897079
-0.850768 -0.737148
-1.361933 -1.299452
-1.127719 -1.436933
-0.808296 -0.663295
-0.996977 -1.496506
-1.278432 -1.908325
-1.314264 -1.265292
-1.206387 -1.852992
-1.154333 -0.916258
-1.368157 -1.690638
-0.924826 -0.979913
-0.935791 -1.600416
-0.991734 -0.709783
-0.913651 -1.268817
-0.848888 -0.881592
-1.142640 -1.953689
-0.904480 -1.474269
-0.857703 -1.362865
-1.061421 -1.098810
-1.018256 -1.045647
-0.775863 -0.811013
-1.284039 -1.475733
-1.267416 -1.116829
-0.948172 -1.003728
-1.012794 -0.519275
-1.048077 -1.012604
-1.150382 -1.476219
-0.895619 -1.270864
-1.192656 -0.967654
-1.087423 -1.462685
-1.171559 -0.681966
-1.088744 -1.473613
-1.301807 -1.473415
-1.145504 -1.947743
-0.974235 -1.238117
-1.062123 -1.957350
-1.154408 -1.372139
-0.702835 -0.957202
-1.044885 -1.375851
-0.942644 -1.690979
-1.308930 -1.101077
-1.239557 -1.753491
-1.320091 -2.118392
-1.176789 -1.166407
-1.380675 -1.679451
-0.932545 -1.643767
-0.816322 -1.545070
-1.097548 -1.838579
-0.859853 -0.953678
-1.279563 -1.223434
-0.797362 -0.610500
-1.238323 -0.825815
-0.957423 -1.548681
-1.077421 -1.621185
-0.936883 -1.137199
-0.776833 -1.223892
-0.983847 -1.743040
-1.380876 -1.321067
-1.304742 -0.967483
-1.071172 -0.873837
-0.912320 -1.050638
-1.046340 -1.524771
-1.038366 -1.589893
-1.220842 -1.438007
-1.170521 -2.128839
-1.355223 -1.515289
-0.975465 -1.233540
-1.019163 -0.607311
-1.387327 -1.600278
-1.093094 -2.012299
-1.225342 -0.791466
-0.919867 -0.532080
-1.319988 -1.243221
-1.044981 -1.678933
-1.188546 -2.148309
-0.953483 -1.334123
-1.099720 -1.958011
-1.124164 -1.412050
-0.949540 -1.516397
-0.797396 -0.683330
-0.850891 -1.642895
-0.996681 -0.647538
-1.103092 -1.045908
-1.107829 -0.589883
-0.893517 -1.700646
-0.739767 -1.256900
-0.967283 -1.788142
-1.104297 -1.943157
-0.774211 -0.870897
-1.089032 -0.889969
-0.770949 -1.201690
-0.840435 -1.643260
-0.918662 -0.635979
-1.219061 -1.591603
-0.822585 -0.936362
-1.177527 -1.467880
-1.227412 -1.084716
-1.099651 -1.843656
-1.009332 -0.858288
-0.865796 -0.876370
-0.789203 -0.795217
-1.203628 -0.746643
-1.084242 -0.870256
-1.026729 -0.996027
-1.255402 -1.413982
-1.032794 -0.857820
-0.867230 -1.627944
-1.052262 -0.676163
-1.168650 -1.345031
-1.147458 -0.685225
-1.348368 -1.155535
-1.217720 -1.556235
-1.030339 -0.832355
-1.031010 -2.010371
-0.877985 -1.735075
-1.345638 -1.954835
-1.105426 -1.314197
-1.061721 -0.802361
-0.820407 -1.085236
-1.264152 -1.075093
-0.823316 -1.110182
-0.820436 -1.484101
-1.299768 -0.996700
-1.077189 -2.076802
-1.351456 -1.419397
-1.209766 -1.541545
-0.956236 -1.181126
-1.306216 -1.332107
-1.256267 -1.706662
-1.201692 -0.949729
-1.325134 -1.781375
-0.931188 -1.222889
-1.071584 -1.864123
-0.927061 -1.088626
-0.885152 -1.184947
-1.087581 -1.111522
-0.884393 -1.711261
-0.754984 -0.890601
-0.914395 -1.635337
-1.034978 -1.149853
-0.989882 -1.536343
-0.917701 -1.198395
-1.337697 -1.640559
-1.042966 -0.682273
-1.123670 -1.851082
-1.237815 -0.912245
-0.789727 -1.227565
-1.260395 -1.819843
-0.964771 -0.658332
-0.746395 -0.791011
-1.208837 -0.989553
-1.014758 -1.645540
-1.163625 -1.506708
-0.808710 -1.435653
-1.185516 -1.207563
-1.110246 -2.003977
-1.234589 -2.056746
-1.131131 -2.149992
-0.970984 -1.007197
-1.279538 -1.504901
-1.251493 -1.480999
-1.209709 -1.911973
-1.154004 -1.666396
-1.023084 -1.722759
-1.080408 -1.634404
-1.163663 -2.088675
-1.283089 -1.665268
-0.857386 -0.819450
-1.003786 -1.777439
-1.137836 -1.797211
-1.330672 -1.201056
-0.797113 -1.449511
-0.823819 -0.930683
-1.205130 -1.729822
-1.108591 -0.697508
-0.851106 -1.273358
-1.068631 -0.604795
-0.766996 -1.336425
-1.063467 -1.361299
-0.954372 -1.067845
-1.032685 -1.781730
-1.316134 -1.216989
-1.196541 -1.734519
-0.938137 -1.244923
-0.965742 -1.195310
-1.389994 -1.694657
-1.359808 -1.389266
-1.150257 -1.627574
-1.327355 -1.435396
-0.950491 -0.771668
-1.269040 -1.817400
-1.181646 -2.016803
-1.180395 -0.877850
-0.941001 -1.298205
-0.869158 -0.896516
-0.972764 -1.581635
-1.362887 -1.401012
-0.858558 -0.916875
-1.241607 -1.716619
-1.167496 -1.775662
-1.265989 -2.018637
-1.074541 -0.809739
-1.057877 -1.369582
-0.749694 -0.866903
-1.105682 -1.264768
-1.235753 -1.751112
-0.977050 -1.251904
-1.103266 -0.993866
-0.780881 -0.735518
-1.311751 -1.902309
-0.980323 -0.852699
-1.224282 -1.973790
-1.233261 -1.174324
-1.309676 -2.017184
-1.000527 -0.588283
-1.089870 -1.735996
-1.214460 -1.931620
-0.805624 -1.429809
-0.753669 -1.134050
-0.847648 -1.122867
-0.853930 -0.764323
-0.871913 -1.190013
-1.238685 -1.393474
-0.935073 -0.865246
-1.279442 -1.457540
-0.916265 -1.308011
-0.978629 -1.836684
-0.818681 -1.264483
-0.850170 -1.589064
-0.886811 -1.128390
-1.324098 -1.582080
-1.046672 -1.283380
-1.183149 -1.936551
-1.216084 -1.167187
-0.918995 -1.596063
-0.842426 -1.030512
-0.914598 -1.314778
-0.804221 -1.070554
-1.081160 -0.716503
-0.994959 -0.986131
-1.400723 -1.758813
-1.016254 -1.890890
-1.086194 -1.499802
-1.277866 -1.324000
-1.010015 -0.831123
-1.209378 -1.203024
-1.044111 -2.022964
-1.135847 -2.008753
-0.791428 -0.640162
-1.204796 -0.955620
-1.347111 -1.757710
-1.255997 -1.541842
-0.779229 -1.434555
-1.138351 -2.158756
-1.245152 -0.943020
-1.335348 -1.218928
-0.928596 -0.969448
-1.227118 -0.988187
-0.951226 -0.733027
-1.043372 -0.787946
-1.363186 -1.598783
-1.088976 -1.446731
-0.967793 -1.759265
-1.289618 -2.070045
-1.047611 -1.929113
-0.826518 -1.468873
-1.388778 -1.551059
-1.209872 -2.007630
-1.052926 -1.537546
-1.100529 -1.275768
-1.245843 -1.085196
-1.169219 -1.337323
-1.380973 -1.346059
-0.830906 -0.551830
-0.894714 -1.542979
-1.358388 -1.917118
-1.087843 -0.597262
-1.241270 -1.439443
-0.811493 -1.019240
-0.897561 -0.514599
-1.150864 -2.103955
-1.269808 -2.187280
-0.951984 -1.554274
-1.050467 -0.798331
-0.990017 -1.656839
-0.908288 -1.413761
-0.863312 -0.665186
-0.953943 -1.409117
-1.339707 -1.107932
-1.185396 -1.337682
-1.162370 -0.651553
-0.934219 -1.762056
-1.147181 -0.996477
-1.119727 -0.661246
-1.184718 -1.062033
-0.813591 -1.398960
-0.933593 -0.801467
-1.141951 -0.742707
-1.381379 -1.793895
-0.793695 -1.158815
-0.988209 -1.360711
-1.220272 -1.016060
-1.163142 -1.632347
-0.984562 -0.956873
-1.226829 -0.951629
-1.111841 -1.132998
-0.902803 -1.003398
-1.330908 -1.764069
-1.129935 -1.399603
-1.390118 -1.526592
-1.275452 -2.174162
-0.938892 -1.470123
-1.104342 -1.342811
-1.171848 -1.088581
-1.236583 -1.859590
-0.820058 -1.458033
-1.178789 -1.874468
-1.142796 -2.003706
-1.148023 -1.719028
-1.134074 -2.027346
-1.049693 -1.854285
-0.889121 -1.591194
-1.298328 -1.460177
-1.137807 -1.356416
-1.351396 -1.241394
-1.125257 -1.173353
-1.008583 -1.057529
-1.144313 -1.314650
-0.959502 -1.379267
-1.045759 -1.269848
-1.077731 -1.744678
-0.890435 -1.443239
-1.053241 -1.344180
-1.010776 -0.705118
-0.994256 -1.529913
-1.136430 -1.881393
-0.940039 -1.034463
-1.085629 -1.343120
-0.973933 -1.246697
-1.358564 -2.005377
-1.084149 -1.715915
-1.283303 -1.981072
-1.095826 -0.593751
-1.306052 -1.489132
-0.813553 -0.586068
-1.236485 -1.889036
-1.367396 -1.335967
-0.963877 -1.441557
-0.947780 -0.497792
-1.137441 -1.075396
-0.916676 -0.572018
-0.754163 -1.038552
-1.153702 -1.057350
-1.396286 -1.583369
-1.170040 -2.007894
-0.957914 -1.125013
-0.784492 -1.140289
-0.814425 -1.149775
-1.069257 -0.696256
-1.388045 -1.915437
-1.282488 -1.960753
-0.994233 -1.043560
-1.082600 -1.093594
-0.946137 -1.492018
-0.805452 -0.903432
-1.246319 -2.106810
-1.058757 -0.909872
-1.094550 -1.977615
-1.215145 -1.615999
-1.007874 -1.927081
-1.036168 -0.751272
-1.115206 -0.617840
-0.896210 -1.467392
-1.315700 -1.885853
-1.360265 -1.626479
-0.798609 -1.394196
-1.118928 -1.945480
-0.796004 -1.107153
-1.324967 -1.883076
-1.181873 -0.830235
-1.249727 -1.002037
-0.898832 -1.495445
-0.960846 -0.554738
-0.897677 -0.879441
-1.117076 -1.251784
-1.280435 -0.918341
-1.387795 -1.801227
-1.181037 -1.964572
-0.732785 -1.137285
-0.836626 -0.647382
-1.266113 -1.659551
-0.761940 -0.667001
-0.958102 -1.631131
-1.156686 -1.537397
-0.915192 -0.770744
-0.795829 -0.900701
-1.259646 -1.890135
-1.064262 -0.560525
-1.244714 -1.543030
-1.157224 -1.753387
-0.898940 -0.624521
-0.874843 -1.387861
-1.065801 -0.893323
-0.997570 -1.500651
-1.163637 -1.065749
-0.940846 -0.927155
-0.887514 -1.397857
-1.035803 -0.591625
-1.332497 -1.229833
-0.922243 -1.511293
-1.027916 -1.299561
-1.271569 -1.042487
-1.119335 -1.284572
-1.241173 -0.804558
-1.382786 -1.455871
-1.113648 -0.662311
-0.941955 -0.697624
-1.272465 -1.229104
-1.030350 -1.137772
-0.735172 -0.778799
-1.058952 -1.290948
-0.936915 -1.668071
-1.047904 -1.858695
-0.962277 -1.125437
-1.123122 -1.892784
-0.976219 -1.134475
-1.217892 -1.876704
-1.011767 -1.758064
-0.839532 -1.356156
-1.173370 -1.436729
-0.849145 -0.793954
-1.057501 -0.660744
-0.885790 -1.313550
-1.101959 -1.687297
-0.775444 -1.087519
-1.061889 -1.005465
-0.974490 -1.898950
-1.086267 -1.531913
-1.180030 -0.941325
-1.088415 -1.531675
-1.087043 -1.976566
-0.907875 -1.659135
-0.968587 -1.858203
-0.819757 -0.641111
-1.101266 -0.746003
-1.290811 -0.977573
-1.038196 -1.669462
-1.142567 -1.091146
-1.278832 -1.089305
-1.032147 -0.630868
-1.255957 -0.821985
-0.922617 -1.029803
-0.834654 -1.547844
-1.148287 -1.849680
-1.263911 -1.104351
-1.101528 -1.448367
-0.865009 -0.779424
-0.869512 -0.600388
-1.056386 -0.557846
-1.222755 -1.751160
-0.935548 -0.738861
-1.349335 -1.810147
-1.057112 -0.610744
-1.170442 -2.113912
-1.045434 -0.663084
-0.855867 -0.805784
-1.029867 -1.378108
-1.184579 -1.994719
-0.948358 -1.434501
-1.026401 -1.667315
-0.818299 -0.799709
-1.086004 -1.450745
-0.919124 -0.797913
-0.862011 -0.785253
-1.237597 -1.249231
-1.184984 -1.485987
-0.874552 -1.211492
-0.976097 -1.731948
-1.354214 -1.479271
-1.083532 -1.754256
-0.878667 -1.716351
-1.161127 -0.658412
-0.822392 -0.896363
-1.114600 -1.232125
-1.343035 -1.770252
-1.135864 -1.871299
-0.753241 -0.661335
-1.184747 -0.874383
-0.844722 -0.848568
-1.183740 -1.454229
-0.885287 -1.103182
-1.241480 -1.963329
-0.848323 -1.372200
-1.211743 -2.050323
-0.885293 -1.681273
-0.801567 -0.634671
-1.115096 -0.843443
-0.819129 -1.362195
-1.045537 -1.256222
-0.779312 -1.129352
-1.119174 -0.702979
-0.998215 -0.918790
-0.905293 -1.617261
-0.968515 -0.578470
-1.030726 -1.352082
-1.238472 -1.000260
-1.217980 -1.858495
-0.927910 -0.508084
-0.905022 -1.526271
-0.952961 -0.705785
-1.085239 -0.652909
-0.999668 -1.796636
-0.992835 -1.475737
-1.098599 -1.664923
-1.306911 -2.052644
-1.325154 -1.433042
-0.889320 -1.457243
-1.262833 -2.132182
-0.867256 -0.848640
-0.919798 -1.198786
-1.054218 -1.592966
-1.013340 -0.745513
-0.969796 -1.141461
-1.374942 -1.831666
-0.963461 -1.105535
-1.170324 -0.978808
-1.391600 -1.902424
-0.988825 -1.112429
-1.329919 -1.267326
-1.013980 -1.546215
-1.306006 -1.131307
-1.162609 -1.743030
-0.728067 -1.168164
-1.237957 -1.055515
-1.132252 -0.782781
-0.945083 -1.382560
-0.943876 -1.879914
-1.060484 -1.809528
-0.767369 -0.691904
-0.966530 -1.770901
-0.725752 -1.108002
-1.009675 -0.935325
-1.063849 -1.457418
-0.798220 -1.271962
-1.140081 -1.282824
-1.170362 -0.694166
-0.956674 -1.762073
-1.286079 -1.294368
-0.842264 -0.869828
-1.151810 -0.700214
-1.030321 -1.354984
-1.156780 -1.541379
-1.239777 -1.268432
-1.011596 -1.646116
-1.081672 -0.833420
-1.286274 -1.732268
-0.911112 -1.499613
-1.072415 -0.852385
-0.938922 -1.574959
-0.820997 -1.561695
-1.291544 -1.750536
-1.151403 -0.871080
-1.252197 -0.914918
-0.803923 -0.979618
-1.064582 -0.898406
-1.093063 -1.641203
-1.191877 -0.980849
-0.879733 -1.326760
-1.002142 -1.393682
-1.097955 -0.705637
-1.317031 -1.758391
-1.342578 -1.909611
-0.955732 -1.486716
-0.858574 -1.482876
-1.175572 -0.667987
-0.844546 -0.941802
-1.152373 -1.993431
-0.939347 -0.880084
-1.053033 -1.469490
-1.323924 -1.081629
-1.153360 -1.005523
-1.268787 -1.538987
-0.947651 -1.325340
-1.324346 -2.032850
-1.390846 -1.756003
-1.047262 -1.030162
-0.795094 -1.263810
-1.270585 -1.930429
-1.215855 -1.288615
-0.903666 -1.310357
-1.153721 -1.492105
-1.177441 -1.769359
-1.074869 -0.836236
-1.094059 -1.681845
-1.214461 -2.050757
-1.167212 -1.279378
-1.155721 -1.637498
-1.203915 -1.102537
-0.911390 -1.821141
-1.242326 -1.728999
-1.204351 -1.773494
-0.723867 -1.122835
