# Step: 1
# U_max: 64.21653747558594
# x (configurations):
-1.285821 -0.419090
1.484595 4.720949
0.268757 -2.372367
-2.182984 -4.673326
1.584221 2.601301
1.566398 0.048526
1.185051 4.487486
-2.123961 -4.532570
-1.979965 1.285388
1.045828 -3.612951
0.222882 2.050165
0.701494 -1.008844
0.909924 0.906933
0.489244 4.754426
0.560622 3.401057
-1.063949 -1.548100
-1.647058 -2.097096
1.538079 0.991063
0.381968 0.850992
-0.948164 -5.723926
-0.872478 -5.447046
1.482766 -1.800640
-1.702982 -3.934845
1.453173 0.187215
1.424058 -1.421011
0.651061 -3.744165
0.549190 3.908242
0.918318 -3.095263
0.118861 1.019972
-0.987175 3.221933
-0.594632 -3.377249
-1.413218 -5.654992
-0.750803 -1.020146
-2.104980 -2.400687
-0.860318 -3.073088
-2.220783 -0.057497
1.771080 3.941116
1.795135 1.992332
-2.110808 -5.396835
1.716938 1.465983
0.729386 2.987874
-0.217779 3.952141
1.919723 2.657935
1.389556 3.540972
-1.925496 0.898735
-1.092758 2.867456
0.820065 1.596615
0.052437 0.611203
-1.547114 2.048128
-1.068820 0.760160
1.921328 3.399616
-1.218536 -3.016808
-0.898610 -5.830255
1.650560 0.735878
-1.486513 -3.928067
-1.186519 1.098946
-1.910048 -1.565227
-2.139299 -1.859220
2.024453 -1.049974
0.103480 0.499045
-0.501974 3.360350
1.886407 0.456490
1.125143 3.577852
0.435927 3.586688
-0.035407 -2.629955
0.879391 2.566961
1.630767 4.702655
1.601053 0.790873
1.455382 -2.633206
-0.155942 2.422000
-1.007076 2.538074
-1.628696 -4.754869
1.500029 -1.413887
0.530992 -3.692031
0.804956 -0.207542
0.732705 -3.368816
2.040591 4.395004
-1.460780 -0.248928
-0.483935 -3.042489
1.892012 -0.386837
-0.068541 -3.314840
1.114606 5.068721
1.106656 -0.849985
0.521136 -4.116549
1.545874 -1.060558
-0.665134 1.819540
-0.166050 0.119255
-1.950175 -4.127623
1.077016 4.077583
1.157990 1.820933
-2.302428 -3.743229
-0.244684 -4.515904
-1.112286 -0.099324
-1.073404 -4.271881
2.143816 2.106934
0.407323 0.064061
-1.980238 -4.875823
1.151592 1.538093
-0.795578 -0.597099
-1.608459 -1.682476
1.166677 4.819808
1.855470 4.483452
1.486562 -2.880330
-0.784616 -2.778949
0.292636 1.081010
1.168409 1.752294
-0.899863 1.195691
1.001887 3.268286
0.510649 3.616713
-0.871680 3.423139
-2.022182 -1.050975
-0.740650 -3.286834
0.376127 2.798062
1.226920 3.975311
1.574748 -2.674196
0.428668 -0.461182
-1.238196 0.119120
-2.085693 -1.882400
0.929814 1.882780
1.063923 1.572233
-2.184576 -4.272006
0.934406 -0.122896
-1.803357 -0.961732
-1.132994 1.869612
1.364033 3.651197
1.110743 2.712402
-0.426569 -4.816905
-0.169168 1.821488
-0.076360 2.126356
0.456979 -3.975388
0.651887 -2.086748
1.174892 4.520641
-1.254128 -2.648866
1.182076 3.555745
-1.412029 -2.479091
-1.876567 -1.750298
-0.404224 0.232315
-1.151882 -5.370977
-0.541103 -2.469769
0.676036 -2.029419
1.391979 2.484632
2.062066 0.944880
-0.857495 0.284045
-0.034439 3.371330
-1.066731 1.975779
1.309552 -3.005761
0.601457 0.266892
-0.656582 -3.841914
1.952840 4.781326
-0.434699 0.944838
0.499835 0.521377
0.107819 -3.558100
-1.394722 -3.281583
-0.997081 0.648944
0.902124 0.573081
-1.745867 -6.155050
0.394261 -3.761800
1.019830 1.393444
0.403753 -0.263603
0.060706 -1.448319
-1.803678 -2.706407
-0.604564 1.241715
-1.508695 -6.257251
0.283818 -3.686763
-0.934256 -5.318810
1.326497 1.055636
-0.567665 -2.179299
-0.740202 -0.370949
2.072554 3.260455
-0.867274 3.316733
2.065339 3.272936
1.960222 4.608352
0.375057 -1.614481
-0.038219 1.599077
-0.455085 1.178126
0.867179 -0.676792
1.795093 2.561276
0.619710 -1.050552
-2.313502 -1.371928
-0.725762 -1.041897
0.027562 -2.668843
-1.481982 -3.856019
-0.944447 1.520963
1.040518 3.730006
1.443552 3.679616
-1.664973 -5.117657
-0.252786 2.829256
0.747754 -0.604459
-0.400512 -3.653743
-0.916374 -4.342690
-0.495316 -2.529006
1.493500 -2.820855
-1.185749 -4.990652
1.718162 1.686504
1.917061 3.925881
-2.222095 -2.325278
1.771472 5.200567
0.677460 4.337438
0.040086 1.138950
1.524413 5.383754
0.041457 -1.990652
-0.386272 -1.758750
-1.212525 -4.767498
-0.797984 3.536446
0.949725 2.694199
-1.585519 -2.735252
-1.884967 -0.369126
1.536197 3.022423
-2.041769 -5.637860
-0.550547 -2.468936
1.746522 -2.167247
1.344800 1.500278
-1.373433 1.822353
0.825566 0.805312
-0.281319 1.239044
2.174897 1.316367
-1.844295 -2.737103
0.774349 0.658309
-0.162753 2.680284
0.484636 2.113090
-2.073950 -2.628993
-1.865321 -1.144083
0.978947 -3.570308
2.157261 1.591523
0.748912 2.036293
1.841066 3.762699
-1.224548 -4.780107
1.757714 4.026932
-0.680396 1.642235
-1.650840 -1.615421
-2.067491 -1.732370
-0.369321 -3.542196
0.034995 -3.408428
-1.853025 -4.779645
1.789938 1.995935
-0.912509 -3.578732
-1.143501 0.086678
0.829879 2.679358
1.780776 0.666589
-1.594283 -4.295141
0.543068 -2.530950
0.584031 -0.228533
-0.775541 -0.970937
-1.904210 1.586434
-0.435851 -1.847370
-0.326124 -4.819226
1.519116 4.853583
1.227810 1.767474
-0.566148 1.909790
0.029426 -2.323190
1.694502 4.522682
-1.877711 -3.547295
1.082718 0.646988
0.822841 -2.816200
-0.819198 0.671976
1.182699 -0.091388
-0.739232 -0.457141
-1.219853 1.135405
1.193652 2.899606
2.061343 2.887739
-0.666083 3.148983
1.898759 -0.997480
-0.565966 -5.118646
1.820037 1.056371
-0.905806 2.283085
2.083758 2.001607
0.705577 3.571042
-1.261662 -0.862252
0.259771 -2.790459
2.272119 1.870430
0.215782 3.425519
-0.394506 -4.126243
-0.630679 -1.027624
-0.200942 -1.329500
-2.089256 -5.599117
-0.361592 -1.953915
-1.126836 1.858590
1.855813 -0.088500
1.266808 4.204855
0.536817 4.191419
1.974466 -1.426424
1.361074 0.524081
0.207290 1.862136
1.658990 4.142801
-0.164173 -2.754770
-0.199775 -3.438838
0.290537 -2.057667
-0.414227 2.995601
1.700114 0.594664
-1.278012 -4.775887
1.601245 0.266736
0.268016 -0.486180
1.169024 0.296902
1.930457 -0.311119
0.485364 -1.598484
0.254672 -0.773110
-1.641366 0.782166
0.812115 -0.730152
1.798377 0.154389
1.484035 -0.941021
-1.699475 1.210824
-2.036432 -5.319361
1.754670 5.064933
-0.686564 2.154314
-0.511209 -3.159288
0.977688 3.701476
0.341656 -1.209249
0.525217 -2.034422
0.682284 2.897768
-0.514965 -0.239450
0.675171 3.912510
1.110754 -1.948046
1.636616 -2.535698
0.551767 2.462593
0.672759 -2.389995
-1.631019 -4.482876
0.616346 -1.647701
-0.367928 -3.827664
-0.465731 -3.617103
-1.166832 2.459893
1.252420 -2.547666
0.627923 3.801618
-1.306413 -5.065622
1.832239 -0.926115
0.306731 0.638499
1.970977 0.058304
1.266375 -1.631644
-0.115936 -4.839437
1.756320 0.280868
0.536512 2.851247
1.442286 -1.788209
0.409422 0.910188
1.257098 2.374098
-1.656806 1.744587
-0.028324 3.784902
-2.262247 -2.660249
-1.024651 -2.971460
0.737398 -0.686906
1.191218 -2.732503
0.529120 -2.695880
0.900613 -1.506083
1.899574 -0.640616
-1.091471 -2.068599
0.501088 2.226090
1.540733 -2.629748
-1.215693 1.174944
2.125747 2.548795
-1.635281 -1.672693
1.165739 1.092083
-0.778572 2.115813
-1.852937 -1.231780
0.803828 -3.208104
1.929764 4.872053
-0.300047 2.443189
1.300921 2.854089
1.175805 3.120412
0.689764 -2.190091
-0.714390 -3.574575
-1.031129 1.446231
1.502698 1.805863
-1.952394 1.184064
0.959022 1.974792
0.784570 1.714589
1.552644 4.070238
0.508589 -3.012269
-1.531364 -4.034134
0.502771 1.589771
-1.615756 0.337898
1.833273 -1.660038
-0.328703 -3.143754
1.934652 2.125718
-0.737838 -1.195832
-1.489274 -3.037409
1.347020 4.554966
-0.538998 -0.683220
1.999394 3.439519
-1.259927 -5.476906
-1.301124 0.108178
-1.810497 -2.580942
1.721709 0.899334
-0.173390 2.685622
1.053344 -1.377989
-0.503520 -3.645169
-1.862928 1.774747
-0.958601 -4.712141
-0.477291 -4.435134
0.068893 -2.686883
1.146964 -2.254787
-0.585380 0.239053
-1.268656 -2.800919
-0.704376 -0.607644
0.192004 -0.883775
0.314877 -1.046721
0.105647 -1.555148
-1.378462 -3.037153
-1.941963 -6.095490
0.735720 0.590425
-2.011047 -0.947561
0.333286 2.321863
-2.113578 -2.035830
0.386879 -2.514335
1.127048 4.312941
-1.460610 -3.310320
-1.580626 0.495292
0.670392 -2.050981
-1.415199 -5.495631
-1.970322 -0.555162
1.040661 -0.483361
-1.598735 2.131863
-0.106665 -1.421908
0.673916 3.168803
-0.649535 3.706365
1.475080 0.436781
2.028975 4.159006
1.053683 3.288711
-1.228311 -3.576891
-1.534021 1.003072
0.130795 3.458612
-1.031987 -0.112738
1.538446 1.557939
-1.243277 -2.091994
-1.030538 3.406245
-1.738724 -1.697845
0.193548 -0.618094
-1.868204 -5.009906
-0.687240 1.175730
-1.167244 -4.714261
0.656447 -2.402414
0.799888 -0.128400
-1.875218 -2.397674
0.877637 0.377101
0.750289 4.110427
2.220105 1.748681
0.505989 3.354921
-0.598615 -3.387563
-0.859364 -4.076084
-0.629265 -3.287426
1.877807 2.598990
-0.705765 2.270733
0.219945 2.812687
-1.121544 -5.646559
1.767830 -1.041586
0.194558 -4.211224
-0.024327 -4.075569
0.051391 2.121024
-0.315972 0.660964
-1.604049 -2.493824
1.221666 1.509465
1.318907 -0.343559
0.378587 0.781722
1.908786 -0.395775
-1.964681 -3.788577
-0.104845 2.858463
0.849550 0.901382
1.215921 5.219943
1.779583 -1.769421
0.862539 -0.911726
1.153110 4.282352
-1.945448 1.627059
0.438139 -3.970221
0.315409 -4.361688
0.910172 2.774418
-1.024358 -1.667636
-1.775027 -6.137708
-0.827632 2.909314
1.825820 4.785209
0.724764 -1.940238
-1.616456 0.188709
-0.159427 -1.316176
-0.206583 0.533339
-0.450135 -3.001576
-2.110830 -1.796725
-1.136355 3.081638
-1.037605 -1.724234
1.888277 3.255465
1.487562 -0.009572
2.208415 1.063493
-0.504611 -4.100001
-1.847072 -2.786789
-1.990471 -2.271994
-2.357694 -2.329232
-0.404960 -4.706682
0.463192 -1.659026
-1.441234 -1.319094
1.329397 2.324655
1.518012 4.700092
-0.413181 -3.231233
-0.558561 -2.254589
-2.199171 -2.874443
0.926727 1.475977
1.614515 3.863238
-0.662243 0.259911
0.160638 1.184190
1.215529 -1.663055
0.384975 -3.755802
-0.164041 -4.817388
-0.018170 4.101210
-1.518390 2.620297
0.535463 1.552686
1.139496 4.763371
2.285751 2.599139
0.952588 1.184427
0.892421 -1.140301
-0.843616 2.167023
1.518789 -1.378480
0.755375 4.918564
-1.131630 1.555767
0.896603 0.700408
2.143905 -0.118188
-0.575015 2.575193
-1.708874 0.287777
0.928480 0.562396
-1.986685 1.146149
-2.163225 -3.543751
1.612868 5.232063
-0.884260 -5.019302
-1.280944 2.545923
1.440134 -3.115332
-0.714922 -3.545030
-0.072660 -1.625663
-1.212947 -5.385063
0.617083 -0.263868
0.087692 2.547127
0.961508 -2.232181
-0.746903 -5.104036
-0.515910 1.885976
1.560493 4.093391
0.699063 -2.495194
0.883281 -2.816874
-1.579432 -2.101648
-2.125848 -1.703384
-0.649245 -2.434413
-1.936892 -2.455097
0.430896 3.924783
-1.171757 1.348418
1.143574 -2.635508
1.240159 0.913441
-0.693080 -3.275289
-1.291569 -2.166942
1.315137 4.937665
-1.274297 -1.010801
1.601647 2.594256
-2.299120 -0.848435
0.833663 -3.604314
-0.277467 -3.691986
-1.309158 0.031476
-0.374023 -2.339533
-0.454445 -3.855488
-1.679048 -3.481728
-0.497932 -2.296415
-1.117818 1.889523
-0.277764 2.378428
0.008399 2.716305
1.519872 0.193799
-1.582669 -5.042190
-1.033376 -5.079213
1.593960 0.367291
-0.506959 -4.317505
-0.555512 2.961895
-1.708175 -3.202454
-0.487377 1.012697
0.052716 -1.917973
-0.445893 -2.157294
-1.452513 0.067157
-0.950808 1.321066
-1.985536 -0.432109
-1.456154 2.164162
-1.866251 -3.885532
-0.991795 -3.322023
-0.078816 3.474631
0.373430 -1.062198
1.357105 4.055668
0.429782 0.745445
0.075312 2.934139
-0.286994 -2.305544
0.670077 -1.621144
0.992064 -2.039814
-0.593421 2.777779
1.524157 5.523886
0.981910 -1.819553
1.969104 0.601936
1.848502 -1.296412
1.817695 2.979969
1.913937 -1.301714
-2.109910 -1.142037
0.789970 0.766737
-1.674439 -6.075122
0.984669 -2.933975
1.573119 -1.914875
0.209582 -2.160917
1.161474 5.006462
-1.563113 -3.323096
-1.818383 0.380861
-1.150311 -5.254128
-0.741805 -0.470063
-1.991191 -5.522402
1.180609 3.980008
-1.733765 -0.232532
1.470011 -2.967028
-2.290625 -0.902772
1.266827 0.579299
0.601754 3.381627
1.659070 2.583823
-2.168551 -4.535329
1.664407 3.952513
1.395045 3.394212
0.147207 -1.952219
-1.146191 0.157839
1.366276 0.628753
1.047973 2.446922
-0.300164 -3.663734
-1.345626 1.805707
-1.273411 -2.608725
-0.756430 0.456771
-0.233321 0.356275
-1.604088 -5.060222
-1.938460 -1.902668
-1.328963 -5.620224
-0.912460 2.287075
0.289378 2.714974
-0.665460 2.680738
-1.080639 -1.502162
1.911296 1.827476
-0.573309 -3.414864
-1.428099 -2.774966
-1.530515 -6.318484
0.689876 -1.151765
2.055838 0.186598
0.426734 3.383478
-1.560682 -1.998959
-1.313460 0.206511
-2.080731 0.727998
-0.958172 -1.660434
-2.055280 -2.252428
-2.005448 -2.106258
-0.403109 0.852890
0.562677 4.388376
-0.072599 0.149291
0.582704 0.347303
0.897448 -0.240583
-0.572506 -0.852279
1.476982 0.581631
1.469217 4.631445
0.555333 1.365462
1.900429 4.966690
-1.553462 -4.958618
1.958146 3.526788
1.146662 4.871393
-1.266054 -5.259849
1.003732 -3.609991
-1.301054 -6.266102
-1.236916 -3.547623
2.150855 3.160524
1.844609 2.629618
0.986634 4.610412
1.722344 3.798853
-1.888744 -3.440496
0.733218 -3.419993
0.813754 -2.128419
1.689874 5.247805
-1.187607 0.538539
0.450443 -2.994233
-0.919182 0.136297
0.717085 -1.697502
0.346263 0.930970
0.843103 4.890242
-1.709220 -2.028793
-1.128147 -4.420728
-1.765692 -1.095716
-2.404939 -3.139118
-1.367653 -3.374054
2.149843 1.409032
0.283123 1.714502
-0.151751 -3.775703
-0.639503 -2.811820
-1.336001 -0.408859
-1.913744 0.207069
-2.255384 -5.018030
-0.127769 1.785838
-0.029379 -3.280681
0.110971 2.915778
-1.389952 -1.524074
-1.477844 1.935574
2.273462 1.912729
-1.184906 -4.336933
1.208962 -2.133741
0.707466 1.068390
-0.897327 -0.749631
-0.200621 -2.525775
-1.491478 0.251000
-2.269698 -4.540472
-2.025907 -4.476606
-1.563308 -4.912601
-0.666102 0.558889
1.981946 -0.661368
-2.060561 -3.842788
-0.117349 -4.379577
-1.767091 2.136821
1.612589 1.359111
-0.786708 -2.286109
-0.324097 2.064154
1.078107 -0.178368
0.533397 1.549494
-1.947500 0.063663
-0.660054 -0.920968
-1.450008 -4.285529
0.724357 4.017753
-0.479333 -4.436722
-1.442805 -2.019309
-0.183642 -4.224245
1.578754 -0.850117
-1.547584 -6.371567
0.057519 3.839395
-1.144487 1.346864
2.170599 2.391374
-1.242141 -4.493037
-1.008283 2.011973
-1.538682 1.999279
-1.196085 -4.346657
1.555306 4.400239
2.190535 1.851447
-1.305948 0.213858
0.181870 1.286102
-2.196278 -5.093476
0.112056 -1.624650
0.169454 -1.302364
-0.854192 -4.951629
0.333421 4.450433
-1.668968 -2.524547
-1.273383 -4.188067
0.272452 3.179661
1.607826 -2.167610
-1.047890 -1.710971
-0.182792 2.750202
0.905979 5.147513
-1.380780 0.262018
0.329009 -1.266210
-0.738380 1.125543
-0.960319 1.987834
