# Step: 60000.0
# U_max: 0.5970736742019653
# Energy-calls: 6000000000
# x (configurations):
-1.249204 -0.487632
-0.777639 -0.955076
-1.083965 -0.897189
-0.866921 -1.066685
-1.359916 -1.700863
-0.533301 -1.249336
-0.591901 -1.409393
-1.313126 -1.711493
-1.028654 -0.922979
-1.287139 -0.584884
-1.057209 -1.218325
-0.790699 -1.781020
-1.064516 -2.148124
-1.227522 -2.086670
-0.513528 -0.816177
-1.151307 -0.472506
-0.788641 -1.794298
-1.314836 -1.008039
-0.691795 -0.625838
-0.955409 -1.966956
-0.981652 -0.123338
-0.960016 -1.845553
-1.137794 -0.974609
-1.470959 -1.319848
-0.959817 -1.148749
-0.497940 -0.391724
-1.071086 -1.576775
-1.311939 -2.198280
-0.485127 -0.739131
-1.183584 -1.216164
-0.608016 -0.662204
-1.404858 -1.865794
-1.374972 -1.960321
-1.172119 -1.905135
-1.279467 -0.487217
-1.431533 -1.250260
-0.582929 -1.372828
-1.119573 -1.921259
-0.772148 -0.901199
-0.705499 -0.861906
-0.713286 -1.456729
-1.203237 -0.629889
-0.671622 -0.625393
-1.373059 -1.224632
-0.843952 -0.959531
-0.447502 -0.460190
-0.639746 -1.506735
-0.941274 -0.335173
-0.853495 -2.003630
-1.485051 -1.600800
-1.117190 -1.433171
-1.207867 -1.083211
-1.263132 -2.193129
-1.150725 -1.381584
-1.240337 -1.739646
-1.187666 -1.426241
-0.700638 -0.265306
-0.580568 -0.430007
-1.463537 -1.527101
-1.328517 -1.584843
-0.833092 -0.407495
-1.479489 -2.046387
-1.513264 -1.449246
-0.919406 -1.410044
-0.961581 -0.446199
-1.187176 -1.355768
-1.055089 -1.307764
-0.672147 -0.525858
-0.975753 -0.599970
-1.206001 -2.515161
-0.764533 -1.306880
-1.135448 -2.203225
-1.161027 -1.049442
-0.872597 -0.306533
-0.935855 -1.952539
-0.791400 -0.705599
-1.142019 -1.661166
-0.870528 -0.511105
-0.784946 -0.490690
-0.627222 -1.184063
-0.617680 -0.742069
-0.448160 -0.809511
-1.265370 -1.504737
-1.232040 -0.717487
-0.584754 -0.718819
-1.327459 -1.096883
-1.455050 -1.613724
-1.025117 -2.177870
-1.053822 -1.304561
-1.142669 -1.844977
-0.737714 -1.738734
-0.698783 -1.678242
-1.336389 -1.153201
-1.171010 -1.980567
-1.464691 -1.895334
-0.778876 -1.532216
-0.663427 -1.106207
-0.865410 -0.776308
-0.535831 -0.929950
-1.129644 -0.661996
-1.302026 -1.657551
-1.033373 -2.267052
-1.193274 -1.241835
-1.222255 -2.542090
-1.019577 -1.821533
-0.512274 -1.203755
-0.765087 -0.349453
-1.273322 -1.131013
-0.854486 -0.097947
-0.808478 -1.610523
-0.710641 -1.424882
-1.107316 -2.359801
-0.754537 -1.790543
-0.589271 -1.226768
-0.839573 -0.295144
-1.446077 -1.504565
-0.754051 -0.229650
-1.128673 -0.241457
-0.941506 -1.051259
-0.730102 -1.270592
-0.953276 -1.583946
-1.289400 -1.740418
-1.027595 -2.260573
-1.033716 -1.503397
-0.541282 -1.021061
-0.976247 -1.038427
-0.890078 -1.600518
-0.592783 -1.418596
-0.622919 -0.606475
-1.059450 -1.327858
-1.001714 -1.735970
-1.343644 -1.856021
-1.238143 -0.839983
-0.669378 -1.378597
-0.876457 -0.369403
-0.728060 -1.334106
-1.264142 -1.038331
-0.688785 -1.479583
-1.219626 -1.546564
-0.652835 -1.388998
-0.990104 -1.145180
-1.191272 -1.307018
-0.778887 -1.898257
-0.688805 -0.646478
-1.447253 -1.309381
-1.257163 -0.965501
-0.784687 -1.441560
-1.196253 -1.198794
-0.519947 -0.921589
-0.758198 -0.870433
-1.488785 -2.061759
-0.600545 -0.927032
-0.662559 -1.534225
-1.076374 -2.080517
-0.784489 -1.263884
-0.698589 -0.890872
-0.650911 -0.257247
-1.286881 -2.201490
-0.435422 -0.726950
-1.495671 -1.423304
-0.979056 -2.279176
-0.571557 -1.233471
-0.717116 -0.178178
-1.025075 -2.016361
-0.792456 -1.589967
-1.379003 -0.918140
-1.070375 -1.258069
-0.522688 -1.055341
-0.821319 -0.388689
-0.652029 -1.046772
-0.518622 -1.256545
-1.501376 -2.018771
-0.849609 -0.927578
-0.719717 -1.299200
-1.297918 -2.462284
-0.545386 -0.880305
-1.358288 -1.760733
-1.391238 -1.430449
-1.225301 -0.855570
-1.132910 -0.675392
-1.112717 -1.791348
-0.860626 -0.102715
-1.353173 -2.061265
-1.220879 -1.630469
-0.897398 -2.035590
-0.966901 -0.749726
-0.533127 -0.279955
-0.908117 -1.163439
-1.493505 -2.090622
-1.190103 -0.451088
-0.981869 -1.522372
-1.008405 -0.229827
-0.758725 -0.453729
-0.954727 -1.254808
-1.098613 -2.209601
-0.607799 -0.421139
-0.938606 -1.046941
-1.213606 -1.074177
-0.678713 -0.889494
-1.471916 -1.459961
-1.261363 -2.152916
-0.863683 -0.588662
-0.499018 -1.037375
-1.107220 -2.132119
-1.404986 -1.111218
-1.107272 -1.692356
-1.346436 -2.461216
-1.132331 -0.250607
-1.028019 -0.320216
-0.790980 -0.233514
-0.953430 -2.142285
-1.301029 -1.927998
-0.614655 -0.830992
-0.484398 -0.633784
-0.841066 -0.229523
-1.177743 -1.754328
-0.670652 -1.144869
-0.631597 -1.000304
-1.220195 -2.053682
-1.181865 -1.853407
-1.472142 -1.667186
-1.430635 -2.401487
-1.333712 -1.734236
-0.582276 -0.387046
-0.595175 -0.390170
-0.951820 -1.397949
-1.087481 -2.359148
-1.377508 -0.953836
-1.033466 -0.265553
-0.851646 -1.521824
-1.209523 -2.032681
-0.851852 -1.922223
-1.228026 -1.627012
-0.964279 -0.797282
-0.845116 -2.102200
-0.846952 -1.417039
-0.511664 -1.120466
-0.845527 -0.902700
-0.593902 -0.686202
-0.873670 -2.140648
-0.894203 -1.409238
-0.984913 -0.164824
-0.899025 -1.820234
-1.030158 -0.739518
-1.232626 -0.747004
-1.075227 -0.774385
-0.752110 -1.865641
-0.823855 -0.140060
-1.501794 -1.610722
-1.250736 -0.446542
-0.918259 -1.077553
-0.477551 -0.729020
-1.399172 -2.282285
-1.294249 -0.523851
-1.312734 -0.574555
-1.223084 -1.967399
-0.598560 -1.093180
-1.415859 -0.967822
-0.982423 -0.513008
-1.100490 -1.871730
-0.557888 -0.785110
-1.389166 -2.283464
-1.245907 -2.057087
-0.947590 -1.628820
-1.363627 -1.104390
-0.448304 -0.503061
-1.501017 -1.462399
-0.524817 -0.765492
-1.359465 -1.246209
-0.696029 -1.442000
-1.363269 -0.715219
-0.868778 -1.586817
-1.450513 -1.906903
-0.854163 -1.207550
-0.703386 -0.238898
-1.437884 -1.586229
-1.048262 -1.832868
-1.208037 -2.216234
-1.016214 -0.631454
-1.489958 -2.130331
-0.947617 -0.763629
-1.174773 -2.381303
-1.091515 -1.830531
-0.558869 -0.399823
-1.353548 -1.433764
-0.661506 -1.236672
-1.086991 -1.104897
-1.411302 -1.347519
-1.024504 -1.742681
-1.126184 -1.266841
-1.076385 -0.333123
-0.490422 -1.054899
-0.927201 -1.632406
-0.978391 -1.688862
-1.178173 -1.507504
-0.610115 -1.048545
-1.290979 -0.759701
-1.392173 -1.345365
-1.237832 -2.142754
-1.498304 -1.535978
-0.742487 -1.441977
-1.158089 -0.944126
-1.098518 -2.366248
-0.659923 -1.599961
-0.915588 -0.734658
-1.284688 -0.809105
-0.430799 -0.779397
-1.269300 -1.240932
-0.819628 -1.606656
-0.838510 -0.985166
-1.182395 -1.118981
-0.882225 -1.755823
-1.349316 -1.163259
-1.440403 -1.494387
-1.235258 -1.013945
-0.797005 -0.666403
-1.199915 -1.531408
-0.830061 -1.244290
-0.691684 -0.263980
-1.047078 -1.114603
-1.279472 -1.306166
-0.770604 -0.936352
-0.955141 -1.910309
-1.137515 -0.964300
-0.539146 -0.258681
-1.107428 -0.299753
-1.505354 -2.123302
-1.067139 -1.716647
-1.381685 -1.168679
-1.291550 -1.753302
-0.772128 -0.884913
-1.105277 -1.709573
-1.117478 -1.171373
-0.711259 -1.527452
-1.361724 -0.666904
-1.169811 -0.363927
-1.491634 -1.484632
-1.506069 -1.494277
-1.353033 -1.512516
-1.055805 -0.671008
-1.163396 -2.238182
-1.264007 -0.996424
-1.446736 -1.277354
-1.181861 -0.732244
-0.648272 -0.807005
-1.084436 -0.814323
-0.570554 -0.288588
-1.095966 -0.735836
-1.333161 -1.454550
-1.370326 -1.110501
-1.160126 -0.946340
-0.736358 -1.014906
-1.299338 -0.823173
-1.318323 -1.573869
-1.163697 -2.298846
-1.279021 -1.838073
-0.901497 -0.439661
-1.317139 -2.154428
-1.441463 -2.216664
-0.963210 -0.316372
-1.141173 -1.668093
-0.541370 -0.776060
-1.225491 -2.328192
-0.816321 -0.591608
-1.427391 -2.175716
-0.815621 -1.527874
-1.207869 -1.635189
-0.700546 -1.581177
-1.212645 -1.280317
-0.569243 -0.337435
-0.827633 -1.177667
-1.084820 -1.632694
-0.992180 -1.330914
-1.031989 -2.291631
-0.725865 -1.304261
-0.615593 -0.823095
-1.399481 -1.507975
-0.584356 -0.539597
-1.114194 -2.158523
-1.107013 -1.667547
-0.754263 -1.719202
-1.439483 -1.639174
-1.336338 -2.435625
-0.994041 -2.288152
-0.941593 -1.346246
-0.750612 -0.789121
-1.270756 -1.411339
-1.464195 -1.310558
-1.030809 -1.944629
-0.697981 -0.383354
-1.270420 -2.576325
-1.468497 -1.237518
-0.510846 -0.806058
-1.258597 -2.007980
-1.371749 -1.118506
-1.211867 -2.222580
-1.082729 -2.235710
-1.002734 -0.380728
-1.350834 -1.010975
-0.979117 -2.309490
-0.597980 -1.051903
-1.165621 -1.635367
-0.585553 -1.179041
-1.157907 -2.234373
-1.407087 -2.199901
-0.771091 -1.524767
-0.697762 -0.921462
-1.127580 -0.471261
-1.335789 -1.790368
-1.055058 -2.422281
-0.954429 -0.478869
-1.363305 -0.878247
-1.078174 -2.011027
-0.784891 -1.664674
-0.789368 -1.380131
-0.671607 -1.472903
-0.891420 -2.024340
-0.989670 -0.443440
-1.224565 -1.504504
-0.551435 -0.979895
-0.962322 -0.275101
-0.543767 -0.860004
-0.999267 -1.455955
-1.476692 -1.404428
-0.960160 -1.616057
-1.253425 -1.223724
-1.396227 -1.074969
-0.930920 -0.317997
-1.347987 -1.571195
-0.737158 -0.515028
-0.847715 -0.735109
-1.172733 -1.781933
-1.402843 -0.871088
-0.743670 -0.460074
-0.602378 -0.384843
-1.219930 -0.497391
-0.657302 -0.547354
-0.786917 -0.349064
-1.106708 -2.380497
-0.932206 -1.349154
-0.774545 -0.366449
-0.959260 -1.111974
-0.857621 -0.388673
-1.032813 -0.685314
-0.590937 -1.249346
-0.600495 -0.630488
-0.458737 -0.769600
-0.472016 -0.907424
-0.981496 -2.175540
-1.244069 -1.417933
-1.149581 -0.335530
-0.841442 -1.617503
-1.435024 -2.033778
-1.265377 -2.370769
-1.302851 -0.962434
-0.889314 -1.497177
-0.978232 -2.306237
-0.995537 -0.943080
-1.293277 -1.587353
-1.099762 -2.051832
-0.659398 -0.482188
-0.796757 -0.601965
-0.849913 -1.223770
-1.319050 -1.700519
-0.771945 -0.975937
-1.480494 -2.171569
-1.118621 -2.150872
-0.516714 -0.919349
-1.312569 -0.611854
-0.694277 -1.325394
-1.453123 -1.638020
-1.381695 -1.970558
-0.514876 -0.985053
-1.161517 -1.098098
-0.736998 -0.951334
-1.011595 -1.866104
-0.921000 -1.087383
-1.252250 -2.237988
-0.903078 -0.737769
-1.162712 -1.459821
-0.987678 -0.886468
-0.956852 -1.163639
-0.623571 -1.374252
-1.107478 -1.618955
-1.107031 -1.466634
-0.892046 -0.556253
-0.978064 -1.306101
-1.421200 -1.592351
-1.029736 -1.956831
-1.034740 -2.361615
-0.425282 -0.608047
-0.588515 -0.218114
-0.657471 -1.533993
-0.727896 -0.505935
-1.052339 -1.827469
-0.798465 -1.796897
-1.122888 -0.341539
-0.990229 -1.337881
-0.765659 -0.281262
-0.952568 -0.545481
-1.156108 -0.641536
-1.059857 -0.858846
-1.138837 -0.999423
-0.682758 -0.989301
-0.893150 -1.941264
-0.968699 -2.317540
-0.704560 -1.493947
-0.493186 -1.156352
-0.952967 -0.580106
-1.055168 -2.203476
-1.403600 -1.503826
-0.514900 -0.448879
-0.680418 -1.183728
-1.312425 -1.996274
-0.887149 -0.949628
-1.086615 -1.360966
-1.078578 -1.424367
-1.496445 -1.390556
-1.383271 -1.156153
-0.732324 -0.373267
-1.394379 -1.681934
-1.005867 -0.327653
-0.586460 -1.268633
-1.387376 -1.097887
-1.103748 -1.374236
-1.142763 -0.951006
-1.347750 -2.180487
-1.281859 -0.679646
-1.040333 -0.729909
-0.862967 -1.466574
-1.321466 -2.107152
-1.444902 -2.352117
-0.703609 -0.924379
-1.227965 -1.594306
-1.472656 -1.769765
-1.277980 -0.987380
-0.872985 -1.783089
-1.018924 -1.192649
-0.731083 -1.855870
-1.172498 -2.290376
-0.835586 -0.928954
-0.708081 -0.679785
-1.200015 -1.606551
-1.302740 -2.168376
-0.644093 -0.858876
-0.460478 -0.786480
-0.692689 -0.613041
-1.134539 -2.240349
-1.174390 -1.672509
-0.966832 -1.314275
-1.116140 -0.964488
-0.907224 -1.953585
-1.386147 -2.313855
-1.277120 -2.505574
-1.000240 -2.259250
-0.630232 -0.620595
-1.051581 -0.165387
-0.781185 -1.836520
-0.635384 -1.427765
-1.116125 -0.374168
-0.748227 -1.046231
-0.584725 -0.986859
-1.464292 -2.280777
-1.323865 -1.024565
-1.221297 -1.729741
-1.401029 -1.824958
-0.976004 -0.745014
-1.407757 -1.711640
-1.250975 -1.036421
-1.341330 -1.482937
-1.483007 -1.500265
-1.017214 -1.944070
-1.007574 -1.680651
-1.319185 -1.002330
-0.845677 -1.065346
-0.915905 -1.313971
-0.861085 -1.913409
-1.357367 -1.205123
-1.230078 -1.576694
-0.489783 -0.968927
-0.579609 -0.278404
-1.394287 -1.809327
-0.755920 -0.344361
-0.633659 -0.930461
-0.617076 -0.533445
-1.344782 -2.017732
-1.062140 -1.276070
-0.480216 -0.671133
-0.662226 -1.039255
-0.983482 -0.684184
-1.341036 -1.927367
-1.289978 -1.178370
-1.101123 -0.433148
-1.061836 -1.449375
-1.245570 -1.611139
-1.091545 -0.413529
-1.044569 -1.606351
-1.027811 -0.430442
-1.201504 -1.629173
-0.737689 -1.430325
-1.141301 -2.028410
-0.892103 -0.126958
-1.040415 -2.112034
-1.228140 -2.482682
-1.379609 -0.940514
-1.464316 -2.276161
-0.993910 -0.738706
-0.796826 -1.382428
-0.954125 -0.580459
-1.049525 -1.831749
-1.366732 -1.620808
-0.896088 -1.549349
-1.420716 -1.513902
-0.569487 -0.629815
-0.945464 -1.503846
-0.786804 -1.942840
-0.955075 -1.318107
-0.854690 -0.921080
-0.877054 -0.105407
-0.842399 -0.407888
-1.341665 -1.768692
-0.659823 -0.653005
-0.673261 -1.187057
-1.054189 -2.252997
-1.105084 -1.685038
-0.942217 -0.566393
-0.928183 -1.601799
-1.428136 -2.178848
-0.550119 -0.672693
-0.724671 -0.598111
-1.195170 -2.484599
-1.397128 -2.247493
-1.098150 -0.400226
-1.501173 -1.801726
-1.223493 -0.489713
-0.686972 -0.618237
-1.416407 -2.028956
-1.373117 -0.899394
-1.083013 -1.491819
-0.821089 -1.627367
-1.326622 -2.320809
-1.331472 -1.258795
-0.933361 -1.132056
-0.715526 -0.853463
-1.144129 -1.559430
-1.020228 -0.855891
-0.909452 -0.881385
-0.676607 -0.851876
-1.184905 -0.758565
-1.326515 -1.531474
-1.108256 -1.647846
-0.644234 -0.363155
-0.456678 -0.911320
-0.728238 -1.560986
-0.717117 -1.116131
-1.077593 -0.443818
-1.079002 -1.290259
-1.295626 -2.036467
-0.860676 -1.118858
-1.000598 -1.073014
-0.686733 -1.219415
-1.072911 -1.604081
-0.812399 -1.751471
-1.360677 -1.614893
-0.789370 -1.506532
-1.295661 -0.922328
-0.551661 -1.304309
-1.508044 -2.083594
-1.102170 -2.255675
-1.462492 -1.370620
-0.903987 -0.806035
-1.160376 -0.906942
-1.097918 -2.198841
-1.278468 -1.781307
-1.510074 -1.710421
-1.256768 -2.260432
-1.283241 -0.830448
-1.166196 -2.012297
-0.479887 -1.002293
-1.242466 -1.033109
-1.360913 -0.685862
-1.170999 -0.626381
-0.528931 -0.404949
-1.221162 -1.236347
-1.464783 -1.356867
-0.517624 -0.873181
-0.706333 -0.146969
-1.281304 -1.029778
-1.246728 -0.990423
-0.810535 -1.979133
-0.767858 -1.008777
-0.849214 -1.962287
-0.804682 -1.712500
-0.783297 -0.233099
-0.569485 -0.643561
-1.309945 -1.186437
-0.735791 -0.551473
-1.155306 -0.439926
-1.033753 -0.787563
-1.498127 -1.939791
-0.741210 -0.927628
-1.076302 -0.440140
-0.666996 -1.515395
-0.738324 -1.286635
-1.213462 -0.869491
-1.004305 -1.765100
-1.003983 -0.134879
-0.811148 -1.452470
-1.303556 -0.796842
-0.745574 -0.936933
-0.879237 -0.916017
-0.928516 -1.890195
-0.640472 -1.086219
-1.368325 -2.483431
-0.933821 -1.749127
-0.918538 -0.862727
-1.045281 -0.213824
-1.123651 -1.846485
-0.787361 -1.118723
-1.086779 -1.655431
-1.070666 -0.700315
-1.209568 -1.756791
-1.367273 -2.496660
-0.562061 -0.946881
-0.486008 -0.507573
-1.064942 -1.787588
-0.979827 -2.037043
-0.561006 -1.171942
-1.101201 -0.648408
-0.769242 -1.122121
-0.840908 -1.296115
-0.725197 -0.493071
-1.078951 -1.223703
-1.177984 -0.460364
-0.581608 -1.015231
-1.257502 -2.080403
-0.680108 -1.054920
-0.941530 -0.858221
-1.000390 -1.102381
-0.643941 -1.320041
-1.036633 -1.681416
-1.022856 -0.727798
-1.143323 -1.687689
-0.480844 -0.651725
-1.237744 -0.801363
-1.407770 -1.431458
-0.860864 -0.493240
-1.029829 -0.901026
-1.072194 -2.205587
-0.644038 -0.675719
-0.547514 -0.991839
-1.157834 -2.355081
-0.557757 -0.372405
-1.079763 -1.896479
-1.230861 -0.981377
-0.580501 -0.846957
-1.058627 -1.629667
-0.808908 -1.508682
-0.528993 -0.965142
-1.364519 -2.209638
-0.745860 -1.668092
-0.989799 -0.503714
-0.798994 -0.160267
-1.131513 -0.615056
-0.634668 -0.526811
-1.149585 -1.477253
-0.742673 -1.051741
-1.271157 -0.586746
-1.059247 -0.215365
-0.770456 -0.974739
-1.417890 -0.992592
-1.285276 -0.948137
-1.159288 -0.386802
-1.131425 -1.002872
-0.710194 -0.866331
-1.012250 -1.585054
-0.937194 -1.169253
-0.498235 -1.060932
-1.352188 -0.662767
-1.412656 -2.422532
-1.086435 -0.641128
-0.850000 -1.161001
-1.110814 -1.638749
-0.603816 -0.206634
-1.480839 -2.141502
-0.433049 -0.696231
-0.647759 -0.645602
-1.304209 -2.154702
-1.106087 -1.194354
-0.982021 -0.558974
-0.558991 -1.216438
-0.713607 -1.032917
-0.620558 -0.826576
-0.710094 -1.529597
-0.806914 -0.695623
-0.653589 -1.421066
-1.010348 -1.402363
-1.117584 -1.920185
-1.170477 -1.769474
-0.858423 -1.206817
-1.388296 -1.841568
-0.517725 -0.719863
-1.013196 -1.749021
-1.135701 -0.947579
-0.581372 -0.387110
-1.201152 -1.963515
-0.856166 -0.653667
-1.488431 -1.375968
-0.627416 -0.595466
-0.973470 -0.175008
-1.069174 -0.528164
-1.043640 -2.062475
-1.043180 -0.959932
-0.690779 -1.585536
-1.206629 -1.416159
-0.795495 -0.164750
-0.673422 -1.525962
-1.022058 -1.884068
-0.555149 -0.879280
-1.013558 -2.190201
-0.730947 -0.108508
-1.452904 -2.257911
-1.410894 -0.848739
-0.927423 -1.397041
-1.069412 -1.168159
-0.589294 -0.405765
-0.513841 -0.437528
-0.558163 -0.926479
-0.951305 -1.567809
-0.704241 -0.177222
-1.107531 -0.665837
-0.703319 -1.033538
-0.874830 -1.950705
-0.960901 -0.122476
-0.653250 -1.438974
-0.819611 -0.603245
-1.319229 -2.493104
-1.312903 -0.784374
-0.583419 -0.876837
-1.284445 -1.680777
-1.189341 -0.944633
-0.622546 -1.065730
-0.703718 -0.768357
-0.863285 -0.660665
-0.548578 -0.306461
-1.324712 -1.583566
-1.140173 -0.647777
-0.594575 -0.360520
-1.397186 -2.442011
-1.032638 -1.114170
-0.729559 -1.698304
-0.573028 -1.196640
-0.898756 -1.328148
-1.403870 -2.096378
-1.350973 -2.255072
-1.269581 -2.431962
-0.830402 -1.110372
-1.043590 -1.810794
-0.870812 -1.948413
-0.823971 -1.598164
-0.673553 -1.332932
-1.409835 -2.166988
-1.299255 -1.335680
-0.788311 -0.604913
-1.234656 -0.712608
-0.681382 -1.383390
-1.267397 -0.723017
-1.048458 -0.344595
-1.267475 -1.515690
-0.543308 -0.338693
-0.811969 -0.948585
-1.195848 -1.465949
-1.176898 -0.295727
-1.212688 -0.860730
-1.329849 -2.311929
-0.988184 -1.093534
-0.701177 -0.551803
-0.754477 -1.326767
-0.950943 -2.137155
-0.927257 -1.426102
-0.870437 -0.350891
-1.323376 -2.020605
-0.771684 -1.817321
-0.923296 -1.930720
-0.954863 -1.028858
-0.798778 -1.636944
-1.022750 -1.360102
-1.397130 -2.101712
-0.782606 -0.367654
-1.513763 -2.024881
-0.810149 -0.972886
-1.308135 -0.604752
-0.964738 -0.295475
-1.129401 -1.187030
-0.999286 -1.132147
-1.177131 -1.348725
-1.051479 -0.216324
-1.438161 -1.123210
-1.110052 -0.512853
-1.187987 -1.935630
-1.318946 -0.672680
-1.279080 -0.927177
-1.413177 -0.978501
-1.226762 -1.726837
-1.228359 -2.339881
-1.164400 -1.651955
-1.225349 -2.103395
-0.605145 -1.129979
-1.306401 -2.067985
-1.297631 -1.999215
-0.849049 -2.030821
-0.467549 -1.006872
-1.105766 -1.718451
-0.801568 -0.246294
-1.027148 -0.270854
-1.114804 -0.976477
-0.893488 -1.325097
-1.091262 -1.604898
-1.203043 -1.234010
-0.982752 -1.411281
-0.811092 -1.494269
-0.856584 -1.030835
-1.481446 -1.962294
-1.341298 -0.930779
-1.148833 -1.402417
-1.386512 -1.938836
-1.438771 -1.286893
-0.930867 -0.479327
-1.131165 -0.747963
-0.557399 -1.009127
-1.200550 -2.044250
-1.233730 -1.130763
-0.824870 -1.477181
-1.075669 -0.733043
-0.928716 -1.777860
-0.562009 -1.308614
-1.217022 -2.001284
-0.788329 -0.230681
-1.246266 -1.137665
-1.363985 -1.489153
-0.943488 -0.198740
-1.261510 -2.513901
-1.060158 -1.566071
-0.459129 -1.019766
-1.137834 -1.285177
-0.471361 -0.578808
-1.315257 -1.159598
-0.879143 -0.933392
-0.530483 -0.441631
-1.066903 -1.917312
-1.380189 -1.320212
-1.150190 -1.227780
-0.634446 -0.860198
-0.752600 -1.660254
-0.786803 -0.154799
-1.343101 -2.357602
-0.852329 -1.407632
-1.310177 -1.664436
-0.655765 -0.224916
-1.002790 -1.932508
-1.312088 -0.546581
-1.203314 -1.079937
-0.890105 -0.793508
-0.797603 -0.219767
-1.189910 -1.441387
-0.635155 -0.232520
-0.824090 -0.582972
-0.896297 -0.568223
-1.145372 -1.805562
-1.176528 -0.876132
-1.217782 -1.324525
-1.133343 -2.050304
-1.140849 -1.633852
-0.916987 -1.225991
-1.033878 -0.538166
-1.204726 -1.705433
-1.479306 -1.259708
-1.186733 -0.663852
-0.901752 -1.569090
-0.979878 -0.688809
-1.391770 -1.397072
-0.557506 -1.175730
-0.561983 -0.947980
-0.525449 -0.320006
-1.056984 -1.456706
-1.047678 -0.760370
-1.064894 -0.494483
-0.500997 -0.322390
-1.169744 -1.456993
-1.115760 -1.834639
-0.976728 -0.472376
-1.145934 -0.385227
-1.091898 -2.314193
-0.812388 -1.957371
-0.899247 -1.036617
-1.109075 -0.909540
-0.776332 -1.821152
-1.210203 -1.981374
-0.922253 -0.430779
-1.488915 -2.168138
-1.007844 -2.245277
-1.480658 -1.538105
-0.454851 -0.982345
-1.165672 -2.123968
-1.017377 -0.890845
-1.204448 -0.682356
-0.623091 -1.250338
-0.980393 -0.266063
-0.947759 -1.534295
-0.990848 -0.128002
-1.195000 -0.653785
-1.456900 -1.379837
-1.056424 -1.260156
-0.831195 -0.101235
-1.268667 -0.915158
-0.678542 -1.729585
-1.046399 -0.994982
-0.735535 -1.668090
-1.402042 -2.451573
-0.841549 -0.921948
-0.991736 -1.384077
-0.637867 -0.302257
-1.154787 -0.763155
-0.858638 -1.557607
-1.183510 -0.689193
-0.493155 -0.413448
-1.257278 -1.556993
-1.241376 -0.460888
-0.641544 -0.447913
-1.215328 -1.906834
-1.374477 -2.526875
-1.160048 -1.635162
-1.517866 -1.906088
-1.280768 -1.029032
-0.581859 -0.425534
-1.406678 -1.766909
-1.303264 -0.755627
-1.049835 -1.906349
-0.457456 -0.782778
-0.649329 -0.453060
-1.020635 -0.730262
-0.569257 -0.485511
