# Step: 50000.0
# U_max: -2.82391357421875
# x (configurations):
-0.935931 -1.050559
-1.032227 -1.180407
-1.172024 -1.672298
-1.122335 -1.479889
-0.929655 -1.316281
-0.955753 -1.250232
-1.085215 -1.520280
-1.180854 -1.534534
-1.045802 -0.966694
-1.273249 -1.571142
-1.152307 -1.146729
-0.952111 -1.397835
-1.078399 -1.215519
-1.098455 -1.214858
-1.238006 -1.542293
-1.195518 -1.136468
-1.267701 -1.486556
-1.171119 -1.201640
-1.206483 -1.572385
-1.084620 -1.015475
-1.034421 -1.043339
-1.231779 -1.763426
-1.103247 -1.507965
-1.229025 -1.260935
-1.020588 -1.397180
-0.981027 -1.299686
-1.060268 -1.496913
-1.082905 -1.347560
-1.040388 -1.584974
-1.029783 -1.446779
-1.126457 -1.349502
-1.190255 -1.635253
-1.061463 -1.675489
-1.148581 -1.117562
-1.084086 -1.620293
-1.038153 -1.141245
-1.212359 -1.357745
-1.016134 -1.193929
-1.218553 -1.201101
-1.014744 -0.963580
-1.063154 -1.689004
-1.023371 -1.491849
-1.065766 -1.098752
-0.997524 -0.977589
-1.100643 -1.355710
-1.052931 -1.632319
-1.092804 -1.091592
-1.158811 -1.023978
-1.112672 -1.677152
-1.057736 -0.986224
-1.025508 -1.596024
-0.992268 -1.458214
-1.199538 -1.749271
-0.982691 -1.246267
-1.218262 -1.747600
-1.126479 -1.150368
-1.081111 -1.083415
-1.080786 -1.627151
-1.022677 -0.949804
-1.199347 -1.158749
-1.267580 -1.519356
-1.022535 -1.305857
-1.100197 -1.363581
-1.021067 -1.381752
-1.009910 -1.453246
-1.020209 -1.617630
-1.072246 -1.650144
-1.154943 -1.037548
-1.250280 -1.427590
-1.141621 -1.140083
-1.179295 -1.170586
-1.027815 -1.605953
-1.014438 -1.182546
-0.952882 -1.121832
-1.036247 -1.551530
-0.966405 -1.347915
-0.919140 -1.158695
-1.058999 -1.494100
-0.959472 -1.410082
-1.036279 -1.093416
-1.149350 -1.156588
-0.966245 -1.106139
-0.928601 -1.007443
-1.170155 -1.295323
-1.117413 -1.488832
-1.243442 -1.737677
-1.182768 -1.664940
-1.157744 -1.654343
-1.003381 -1.100929
-1.262966 -1.436071
-1.088625 -1.073172
-0.918000 -1.049221
-1.227712 -1.483389
-1.025522 -1.554196
-1.126140 -1.413200
-1.018582 -1.522081
-0.933643 -1.165194
-1.022145 -1.324849
-1.054688 -1.076244
-1.234311 -1.438031
-1.144373 -1.165048
-1.013815 -0.914419
-1.274236 -1.561102
-1.054907 -1.699262
-1.170513 -1.271287
-1.231525 -1.273017
-1.074502 -1.248014
-0.970608 -0.985481
-1.206209 -1.153054
-1.160075 -1.305144
-1.132579 -1.707246
-1.162130 -1.574913
-1.095475 -0.958632
-1.215183 -1.724321
-1.122299 -1.632767
-1.105040 -1.404971
-1.005222 -1.186886
-1.067828 -1.499846
-1.057962 -1.277123
-1.149047 -1.705000
-0.953292 -0.964005
-1.124808 -1.358685
-1.074785 -1.175184
-0.997666 -1.432353
-1.227353 -1.324367
-1.193852 -1.571382
-1.184537 -1.609775
-1.150123 -1.778399
-0.915240 -1.109960
-1.050747 -1.460008
-1.213998 -1.205323
-1.153305 -1.295932
-1.063660 -1.682694
-1.012826 -1.140724
-1.022322 -1.195529
-1.126293 -1.768028
-1.084843 -1.638783
-1.018123 -1.379914
-0.998700 -1.183269
-1.065372 -1.292534
-1.014997 -1.465516
-1.224784 -1.207056
-1.173178 -1.590456
-1.058248 -1.257389
-1.183730 -1.298521
-1.113424 -1.093411
-0.977047 -0.951508
-1.001871 -1.585980
-1.226111 -1.392776
-0.956128 -1.301271
-1.136015 -1.210218
-1.238088 -1.755094
-1.183469 -1.286246
-1.114111 -1.512217
-1.141724 -1.682727
-0.938746 -1.397310
-0.976603 -1.425218
-1.122368 -1.590353
-1.114964 -0.988168
-1.168262 -1.213028
-1.064970 -0.958608
-1.096808 -1.648000
-1.088454 -1.174384
-1.120604 -1.458586
-1.175880 -1.665736
-1.102383 -1.318858
-0.937439 -1.217885
-1.095797 -1.330682
-1.096822 -1.715333
-1.044975 -1.359983
-1.208407 -1.272183
-1.222790 -1.404991
-0.915087 -1.069345
-1.123372 -1.698371
-1.064271 -1.539605
-0.984409 -1.116294
-1.046811 -1.659513
-1.225881 -1.275566
-1.186393 -1.511243
-0.947194 -1.019957
-0.946322 -1.209291
-1.173440 -1.638356
-1.045107 -1.068253
-1.189594 -1.167490
-1.067358 -1.612382
-1.076700 -1.623209
-1.046165 -1.048605
-1.086595 -1.159003
-1.133800 -1.156649
-1.221527 -1.376891
-1.109741 -1.601995
-1.160013 -1.255259
-1.159386 -1.009706
-1.078345 -1.580268
-1.213386 -1.439191
-1.162143 -1.512870
-1.061452 -1.157028
-1.024932 -1.092388
-1.153091 -1.603672
-1.100518 -1.157964
-1.197433 -1.517907
-0.964763 -1.189045
-1.092282 -1.186817
-1.070499 -1.340238
-0.946644 -1.261200
-1.228782 -1.713275
-0.936153 -0.997030
-1.157028 -1.028407
-1.048224 -1.635809
-0.977012 -0.956374
-1.167511 -1.081550
-1.026312 -1.171739
-1.252542 -1.641453
-1.032910 -0.990883
-1.174502 -1.233291
-0.963022 -1.140101
-1.103964 -1.542483
-0.967297 -1.097877
-1.102426 -1.401213
-1.168331 -1.624291
-1.193037 -1.175702
-1.199771 -1.202373
-1.032642 -1.276990
-1.181763 -1.726310
-0.960151 -0.988481
-1.091808 -1.479315
-1.251667 -1.433990
-1.240906 -1.622179
-1.176426 -1.798882
-1.140651 -1.205433
-1.059549 -1.319990
-1.047933 -1.470094
-1.198057 -1.221292
-1.157439 -1.076043
-1.240193 -1.231177
-1.220437 -1.554316
-1.101881 -1.016550
-1.197915 -1.201037
-1.150298 -1.538861
-1.079482 -1.125799
-1.206326 -1.140285
-1.181556 -1.809852
-0.952308 -1.140362
-0.979575 -1.440709
-1.002931 -1.243716
-1.073026 -1.162532
-1.229076 -1.590848
-1.175832 -1.250272
-1.213935 -1.571859
-1.066511 -1.648617
-1.034241 -1.146275
-1.095162 -1.259521
-1.024113 -0.959004
-0.951576 -1.416405
-1.084447 -1.301225
-1.061529 -1.391032
-0.939369 -1.265924
-0.955238 -1.079126
-1.001896 -1.202179
-1.200362 -1.709040
-1.112870 -1.129963
-1.037450 -1.456409
-1.007395 -1.492516
-1.004364 -1.469144
-1.083719 -1.336245
-1.004146 -1.066467
-1.220535 -1.233283
-1.196633 -1.639680
-1.196361 -1.794394
-1.175123 -1.785656
-1.137072 -1.265692
-1.200924 -1.279627
-1.094765 -1.287506
-1.163727 -1.482643
-0.955311 -1.218407
-1.206432 -1.327247
-1.039273 -1.480000
-1.114971 -1.198993
-1.174385 -1.403798
-1.150072 -1.591881
-1.046554 -1.120333
-1.139703 -1.159344
-1.231950 -1.437497
-1.074620 -1.693721
-1.095533 -1.159943
-0.979695 -1.417751
-1.256218 -1.551094
-0.956979 -1.329598
-1.034256 -1.587506
-1.049908 -1.332498
-1.066850 -0.969002
-1.028085 -1.202191
-0.972804 -1.404890
-1.075077 -1.020125
-1.147055 -1.593175
-1.083346 -1.159696
-1.121606 -1.294255
-1.169414 -1.400990
-1.039818 -0.922810
-1.050712 -0.972471
-1.189501 -1.364036
-1.257263 -1.689688
-1.195368 -1.138964
-0.948942 -1.131230
-1.149056 -1.694145
-0.996642 -1.471111
-1.158264 -1.541045
-0.986605 -1.367063
-1.073128 -1.239331
-1.115189 -1.197946
-1.159502 -1.359497
-1.255314 -1.315423
-1.059945 -1.302681
-1.039209 -1.391729
-1.116093 -1.331030
-1.104907 -1.725122
-1.058864 -1.548380
-0.983294 -1.222255
-1.158457 -1.345749
-1.037571 -1.525438
-1.093812 -0.940098
-1.116845 -1.161493
-0.993612 -0.983713
-1.174699 -1.129489
-1.161376 -1.533034
-0.961308 -1.098930
-1.002658 -1.189882
-1.000715 -1.366724
-1.096569 -1.334728
-0.958546 -0.942576
-1.258578 -1.566464
-1.217283 -1.630335
-1.221825 -1.184339
-1.067112 -1.641371
-0.970250 -1.312647
-1.060110 -1.654484
-1.197465 -1.279176
-1.160315 -1.758267
-1.175419 -1.143977
-1.089578 -1.412372
-1.168936 -1.316935
-1.125453 -1.336941
-1.159521 -1.350878
-1.034125 -0.946420
-1.194842 -1.196421
-1.246770 -1.557727
-1.208035 -1.729529
-1.171296 -1.391796
-1.118837 -1.658494
-1.226461 -1.618555
-1.189981 -1.149025
-1.074956 -1.267687
-1.063636 -1.090112
-1.069345 -1.130137
-1.045418 -1.526651
-1.141978 -1.486112
-1.110936 -1.088984
-1.062952 -1.212988
-1.112773 -1.252724
-1.054508 -1.627488
-1.135702 -1.125283
-0.976066 -1.523924
-1.112194 -1.244568
-0.951117 -0.977229
-1.166171 -1.760959
-1.187125 -1.234843
-1.077143 -1.297284
-1.263608 -1.654103
-1.220358 -1.362242
-1.090723 -1.194304
-1.142068 -0.984988
-1.211700 -1.637300
-1.249459 -1.647851
-1.236704 -1.322959
-1.111616 -1.489332
-0.922414 -1.235781
-1.170516 -1.549184
-1.164404 -1.608011
-1.026534 -1.276209
-1.011162 -1.189546
-1.053944 -1.589473
-1.163308 -1.272805
-1.149578 -1.501868
-1.118119 -0.955903
-1.177003 -1.395719
-1.015843 -1.408591
-1.147262 -1.328347
-1.119442 -1.207792
-0.994002 -1.267718
-1.086841 -1.440518
-1.135375 -1.745321
-1.211147 -1.330775
-1.122130 -1.115760
-1.046878 -1.473678
-1.031259 -1.475401
-1.098742 -1.602486
-1.028485 -1.494532
-1.222999 -1.525210
-0.923468 -1.137323
-1.070547 -1.572216
-1.089835 -1.256507
-1.172652 -1.302129
-1.042337 -1.440541
-1.100025 -1.455120
-1.188834 -1.297210
-1.027463 -1.352243
-0.976492 -1.158221
-1.103770 -1.227732
-1.196384 -1.686787
-0.947651 -0.967213
-1.073936 -1.485655
-1.086840 -1.620257
-0.966878 -0.996252
-0.981928 -1.096213
-0.971946 -1.011444
-1.249453 -1.387747
-1.094111 -1.446274
-1.023984 -0.939756
-1.002942 -1.132070
-1.029570 -1.634476
-1.022074 -1.103433
-0.991663 -1.402232
-1.101525 -1.600383
-0.915380 -1.205086
-1.144938 -1.557750
-1.142281 -1.797591
-0.966892 -1.190708
-1.115911 -1.551326
-1.062299 -1.327305
-1.102151 -1.716641
-1.086837 -1.700602
-1.054178 -1.429938
-1.108877 -1.211777
-1.053063 -1.445351
-1.038622 -1.640217
-1.196055 -1.441637
-1.245490 -1.700522
-1.225552 -1.708707
-1.111611 -1.413827
-1.037397 -1.505370
-1.142022 -1.770923
-1.111552 -1.370349
-1.085101 -1.379292
-0.996938 -1.521616
-1.176897 -1.166486
-1.027452 -1.061897
-1.059900 -1.501617
-0.976385 -1.127215
-1.195240 -1.412321
-1.138094 -1.710055
-1.117105 -1.447984
-1.006489 -1.362190
-0.923429 -1.227885
-1.069469 -1.119044
-1.100249 -1.496835
-1.066899 -1.091801
-1.150491 -1.631412
-1.251212 -1.711679
-1.041579 -1.210064
-1.186882 -1.074625
-1.062127 -1.674144
-1.131079 -1.427221
-1.120721 -1.225700
-1.076479 -0.996930
-1.066304 -1.613387
-0.971053 -1.042196
-1.212235 -1.671964
-1.225273 -1.525445
-0.995451 -1.571038
-1.067554 -1.277270
-1.269507 -1.523622
-1.147051 -1.729202
-0.934845 -1.018542
-1.245862 -1.504776
-1.202758 -1.312992
-1.267915 -1.448096
-1.141669 -1.240043
-1.178270 -1.117609
-1.141013 -0.996849
-0.974348 -1.022105
-1.069168 -1.497886
-1.088372 -1.124754
-1.027184 -1.301994
-1.246148 -1.613883
-1.001517 -1.312547
-1.129535 -1.753401
-0.936677 -1.192301
-1.122013 -1.359838
-1.030714 -1.548486
-1.047872 -1.243655
-1.126435 -1.544675
-1.171350 -1.658095
-1.214985 -1.655195
-0.927308 -1.305032
-1.258252 -1.517720
-1.087870 -1.485252
-1.137345 -1.249017
-1.087105 -1.650976
-1.143311 -1.695981
-1.116537 -1.293442
-1.209269 -1.720185
-1.213542 -1.704895
-1.208969 -1.331094
-1.071603 -1.287765
-1.148856 -1.761825
-1.009907 -1.347925
-1.093962 -1.420314
-1.075937 -1.504811
-1.018754 -1.164451
-1.155331 -1.350895
-1.092726 -1.591754
-0.986155 -1.394898
-0.955711 -1.368319
-1.212861 -1.758906
-1.255979 -1.324948
-1.126604 -1.429168
-1.212370 -1.151535
-1.003578 -1.083026
-0.974355 -1.285641
-1.037997 -1.466651
-1.154938 -1.662645
-1.070690 -1.060174
-1.116596 -1.275378
-1.099075 -1.191570
-1.240520 -1.290443
-1.186974 -1.526876
-1.120205 -1.274177
-1.021107 -1.169770
-1.193587 -1.548318
-0.938677 -1.005418
-1.016264 -1.515665
-1.123788 -1.256663
-1.148015 -1.294775
-1.045621 -1.067925
-1.152131 -1.148782
-1.023460 -0.973038
-1.138294 -1.437950
-0.978914 -1.149454
-0.981624 -1.533128
-1.167404 -1.332680
-1.069974 -1.081585
-1.065151 -1.092471
-1.049466 -1.022174
-0.923662 -1.057136
-1.165782 -1.607545
-1.135898 -1.220743
-1.071403 -1.084973
-1.170514 -1.622550
-1.212027 -1.328398
-0.964103 -1.355735
-1.147883 -1.306494
-1.108959 -1.134161
-1.008245 -1.612337
-1.002164 -0.958662
-1.196583 -1.495126
-1.143214 -1.286296
-1.147427 -1.116483
-1.134798 -1.647677
-1.095631 -1.463383
-1.079611 -1.021285
-1.237328 -1.307830
-1.109400 -1.342687
-1.002989 -1.490558
-1.101819 -1.043975
-1.186946 -1.101465
-1.030285 -1.256732
-1.082701 -1.404163
-1.065030 -1.311583
-1.182414 -1.781666
-0.990943 -1.248560
-1.021420 -1.280193
-1.259131 -1.612269
-1.170042 -1.730156
-1.275068 -1.503386
-0.926329 -1.324209
-1.034281 -1.104274
-1.128972 -1.361177
-1.186511 -1.208844
-1.183316 -1.795432
-1.119329 -1.268133
-1.130864 -1.241773
-1.001385 -1.120337
-1.199680 -1.749076
-1.010484 -0.911305
-1.000278 -1.259487
-0.986515 -1.396291
-1.203668 -1.269470
-1.175712 -1.808348
-1.034608 -0.994600
-0.981874 -1.539431
-1.103090 -1.163624
-1.119051 -1.179649
-1.116602 -1.477309
-0.981759 -0.934211
-1.183087 -1.188127
-0.972867 -1.322695
-1.199931 -1.770224
-0.984507 -1.270151
-0.921816 -1.048731
-0.986510 -1.093489
-1.193038 -1.254586
-1.227366 -1.631990
-0.969821 -1.298378
-1.212144 -1.294035
-1.080327 -1.507632
-1.163523 -1.222228
-1.082652 -1.450551
-1.041861 -1.518166
-1.228154 -1.433337
-0.950057 -1.292513
-1.077444 -1.087175
-0.931567 -1.055862
-1.205774 -1.448019
-1.205333 -1.713484
-1.046347 -1.451031
-1.088600 -1.584378
-1.156775 -1.738220
-1.181340 -1.258324
-1.100087 -1.745960
-1.194270 -1.332898
-0.936806 -1.098416
-1.215328 -1.361117
-1.070460 -1.276116
-1.212055 -1.358843
-1.094616 -1.505576
-0.970602 -1.227935
-1.066418 -1.508848
-0.927963 -1.126104
-1.035801 -0.977191
-1.274412 -1.525411
-1.183744 -1.475483
-1.238560 -1.316490
-1.159424 -1.646960
-1.118666 -1.695037
-0.996228 -0.979779
-1.084740 -1.626628
-1.095158 -1.342094
-1.212549 -1.659335
-1.053138 -1.398268
-1.135239 -1.792665
-1.116950 -1.464618
-1.038430 -1.085469
-1.007931 -1.116473
-1.019600 -1.496152
-0.983729 -1.506042
-1.134865 -1.599249
-1.176531 -1.650545
-1.195479 -1.791389
-1.141941 -1.545140
-1.070130 -1.058415
-0.926407 -1.184817
-0.985994 -1.520801
-1.076115 -1.314146
-1.098928 -0.973176
-0.992813 -1.186404
-1.101793 -1.069298
-0.996791 -1.029340
-1.131971 -1.162976
-0.954651 -1.016757
-1.019179 -1.265545
-0.939599 -1.189978
-1.168104 -1.109947
-1.172799 -1.749515
-1.025460 -1.552855
-1.163131 -1.461402
-1.173482 -1.143744
-1.084304 -1.096898
-1.178440 -1.684424
-1.120225 -1.563715
-1.196859 -1.313389
-1.079449 -1.343027
-1.010805 -1.234467
-1.141854 -1.104837
-1.124807 -1.700475
-1.073629 -1.155845
-1.207209 -1.787410
-0.999017 -1.379615
-1.142484 -1.021820
-1.225357 -1.201390
-1.147412 -1.487390
-1.032259 -1.040930
-0.975325 -1.067768
-1.173763 -1.773925
-1.226889 -1.755062
-1.060159 -1.170681
-1.034782 -1.118234
-1.120754 -1.575305
-1.223706 -1.571920
-0.978959 -1.466368
-1.129672 -1.384402
-1.213420 -1.320079
-1.045597 -0.957055
-1.170474 -1.544064
-1.158744 -1.419719
-1.064396 -1.380550
-1.141322 -1.715483
-1.062217 -1.285038
-1.062839 -0.930392
-1.132741 -1.712942
-1.257749 -1.579951
-1.180958 -1.759504
-1.010535 -1.212354
-1.078354 -1.603821
-1.023125 -0.957102
-1.013853 -1.182798
-1.213570 -1.302356
-1.001778 -1.466749
-1.228137 -1.328178
-0.945658 -1.132219
-0.916051 -1.203768
-1.086622 -1.369156
-1.259045 -1.536227
-1.272921 -1.525767
-1.123381 -1.270689
-1.046576 -1.118870
-1.026878 -1.395172
-1.114135 -1.570719
-1.071772 -1.472213
-1.231032 -1.570762
-1.125843 -1.704319
-1.022186 -1.448883
-1.141747 -1.123576
-1.252962 -1.396801
-1.117512 -1.280059
-1.161354 -1.300775
-1.195441 -1.524285
-1.254372 -1.660091
-1.019048 -1.618546
-1.029682 -0.923145
-1.116466 -1.675204
-1.179146 -1.620519
-1.205197 -1.757651
-1.056149 -1.384468
-1.015537 -1.360922
-0.921818 -1.192475
-0.994143 -1.405433
-1.143676 -1.125502
-1.059801 -1.472716
-1.251114 -1.321322
-1.041710 -1.267792
-1.196290 -1.335744
-1.077215 -0.972412
-1.031876 -1.292036
-1.173882 -1.610216
-1.090391 -1.130911
-1.134008 -1.544862
-1.195715 -1.577323
-1.076044 -1.133194
-1.191243 -1.672186
-1.248666 -1.442839
-1.011646 -1.330940
-1.029263 -1.410296
-1.079310 -1.582008
-1.009801 -1.000942
-0.998389 -1.552256
-1.235386 -1.328274
-1.155663 -1.319635
-1.031338 -1.006391
-1.093929 -1.545819
-1.220380 -1.245998
-1.212286 -1.660485
-0.981918 -1.363478
-1.140559 -1.725428
-1.065215 -1.606576
-1.214801 -1.214928
-1.263985 -1.662770
-1.108127 -1.615062
-1.140508 -1.049024
-0.970178 -0.997513
-0.990232 -0.998922
-1.014304 -1.094157
-1.199362 -1.624950
-1.145768 -1.574409
-1.029181 -1.007131
-1.073627 -1.275550
-1.087491 -1.079198
-1.230329 -1.737746
-1.147177 -1.711598
-1.044820 -1.252398
-1.022239 -1.378634
-1.128811 -1.494958
-0.919182 -1.182528
-1.148853 -1.207209
-0.937578 -1.085683
-1.045817 -1.560653
-1.031801 -1.252386
-1.103042 -1.136811
-1.100506 -1.502839
-0.939795 -0.998596
-1.000499 -1.189173
-0.922015 -1.167261
-1.195904 -1.615054
-1.142020 -1.710179
-1.250906 -1.418356
-1.189490 -1.747921
-1.087527 -1.412843
-1.021775 -1.388081
-1.240878 -1.292629
-1.091986 -1.014225
-1.181903 -1.757861
-1.197739 -1.662088
-1.226230 -1.668674
-1.021394 -0.937579
-1.167143 -1.807672
-1.237544 -1.518403
-0.960815 -1.140873
-0.984376 -1.445371
-1.110821 -1.480476
-1.136436 -1.509089
-1.013573 -1.397554
-1.156268 -1.399493
-1.253592 -1.591429
-1.063811 -1.399149
-1.142168 -1.696191
-1.086320 -0.932190
-0.947882 -1.058252
-0.976483 -1.176247
-1.131573 -1.673455
-1.088669 -1.287531
-1.152608 -1.668953
-1.012164 -0.898632
-1.095247 -1.426164
-1.106730 -1.639436
-0.995889 -1.577763
-1.125387 -1.221683
-1.055965 -0.913780
-1.115896 -1.277119
-0.979646 -1.038504
-0.934553 -1.310513
-1.075781 -1.537296
-1.202586 -1.189782
-1.016205 -1.029093
-1.091994 -1.699221
-1.043999 -1.442787
-1.139166 -1.569157
-1.215165 -1.786997
-1.195176 -1.586741
-1.066146 -1.484297
-1.207856 -1.286750
-0.938803 -1.015621
-1.151865 -1.504972
-1.136689 -1.282170
-1.239283 -1.476022
-1.075889 -1.046501
-1.083548 -1.285094
-1.205502 -1.237857
-1.033837 -1.630772
-1.176970 -1.287636
-1.225951 -1.718326
-1.055019 -1.625152
-1.232107 -1.408004
-1.065711 -1.492022
-1.231643 -1.364840
-1.014752 -1.173521
-0.985895 -1.543282
-0.980705 -1.310324
-1.256220 -1.357396
-1.241153 -1.235952
-1.073589 -1.499774
-1.140431 -1.279256
-1.059723 -1.408103
-1.177979 -1.562374
-1.065703 -1.531633
-1.276845 -1.509068
-1.069688 -1.302108
-0.987296 -1.186097
-1.159821 -1.548111
-0.976098 -1.100050
-1.173907 -1.677024
-1.186043 -1.726401
-1.066085 -1.445168
-1.201043 -1.170485
-1.093794 -1.627385
-1.114823 -0.976898
-1.176579 -1.646066
-1.066669 -1.401001
-1.058802 -1.253945
-1.123034 -1.387129
-1.230040 -1.559315
-1.129801 -1.786451
-1.141814 -1.014061
-0.999550 -1.262733
-1.192724 -1.117649
-1.128719 -1.629728
-1.224967 -1.765134
-0.944958 -1.242956
-1.179876 -1.294180
-1.198353 -1.274037
-1.105389 -1.598271
-1.073321 -1.278099
-1.161473 -1.723599
-1.047100 -1.371030
-1.060163 -1.425339
-0.998268 -1.084806
-1.173335 -1.653575
-1.247077 -1.726029
-1.207013 -1.511284
-1.145205 -1.325171
-1.059525 -1.358871
-0.958895 -1.022334
-1.250316 -1.303086
-1.091518 -1.662835
-1.156421 -1.609456
-1.106468 -1.237481
-1.143541 -1.578471
-1.050849 -1.043974
-1.116186 -1.745590
-1.179936 -1.496525
-1.220165 -1.558084
-0.994149 -1.228904
-1.038230 -1.334642
-1.226970 -1.450777
-0.957874 -0.965963
-0.968809 -1.434650
-0.963878 -0.990355
-1.215956 -1.731087
-1.040238 -1.343665
-1.001357 -1.482890
-1.169901 -1.100609
-1.041952 -1.628086
-1.161056 -1.803886
-1.167002 -1.753714
-1.247403 -1.549327
-1.232139 -1.673192
-1.009420 -1.136536
-1.135325 -1.460288
-1.177205 -1.299602
-1.160437 -1.436388
-1.050091 -1.513533
-1.124040 -1.426547
-1.170749 -1.224656
-0.917061 -1.240612
-1.243366 -1.277487
-0.925520 -1.069415
-1.266931 -1.628716
-1.142264 -1.295550
-1.085142 -0.965028
-0.991934 -0.935620
-1.045615 -1.248423
-1.257088 -1.486734
-1.246693 -1.410395
-0.949456 -1.105475
-1.087126 -1.136681
-0.976621 -1.427990
-1.132840 -0.984270
-1.247617 -1.386078
-1.028921 -1.227145
-1.086352 -1.277044
-1.180320 -1.674209
-1.189866 -1.613526
-0.966330 -1.141614
-0.910022 -1.195538
-0.912537 -1.115932
-1.239999 -1.396843
-1.087792 -1.607152
-0.984137 -1.317178
-1.148572 -1.379479
-1.006043 -1.193327
-0.999138 -1.268512
-1.188094 -1.522674
-1.007138 -1.579320
-1.061266 -1.694066
-1.160663 -1.320736
-1.054198 -1.245965
-1.040288 -1.446331
-0.956795 -1.432896
-1.131708 -1.707447
-1.115058 -1.032034
-1.030782 -1.030712
-1.174354 -1.328440
-1.139375 -1.019630
-0.973447 -0.951765
-1.060523 -0.973280
-1.209807 -1.766397
-0.952101 -1.165793
-0.975820 -1.178916
-1.083315 -1.019661
-1.232428 -1.270023
-1.021462 -0.912355
-0.982459 -1.352691
-1.149486 -1.644544
-1.025601 -0.960310
-1.172563 -1.035902
-1.066060 -0.957299
-1.243799 -1.635607
-1.127959 -1.206407
-1.081317 -1.222691
-1.042423 -1.270909
-1.127001 -1.284247
-1.197684 -1.191724
-1.067066 -1.213455
-0.929338 -1.105122
-1.109528 -1.454587
-0.948414 -1.381678
-1.042775 -0.998059
-1.154986 -1.795806
-1.082496 -1.031094
-1.095739 -1.722718
-1.140983 -1.311645
-1.249660 -1.529032
-0.972256 -1.173058
-1.113420 -1.445830
-1.090537 -1.395696
-1.189898 -1.251688
-1.194162 -1.685455
-1.061411 -1.128752
-1.030567 -1.416888
-1.173837 -1.119540
-1.025355 -1.296251
-1.259782 -1.585666
-1.199319 -1.182959
-0.935640 -1.030754
-1.143700 -1.042044
-1.134923 -1.448699
-1.196309 -1.091018
-0.925437 -1.261407
-1.161951 -1.445469
-1.107136 -0.940528
-0.975031 -1.263690
-1.130890 -1.656531
-0.973173 -1.160920
-1.074309 -1.497464
-1.002978 -1.450410
-0.957953 -0.959357
-1.232044 -1.627117
-1.072697 -1.555201
-1.231717 -1.649796
-1.213423 -1.183185
-1.245330 -1.602806
-1.198255 -1.287825
-1.111589 -1.014023
-1.189708 -1.676153
-1.077524 -1.452084
-1.252253 -1.319937
-1.083187 -1.659588
-1.264473 -1.461246
-0.923396 -1.143869
-1.004965 -1.336066
-0.987266 -1.079467
-1.035920 -1.052749
-1.016935 -1.532826
-1.238299 -1.671880
-1.231426 -1.424519
-1.181610 -1.726775
-1.119757 -1.414382
-1.004672 -1.195065
-1.100003 -1.469386
-1.260298 -1.322517
-0.943098 -1.106808
-1.203082 -1.478646
-0.967325 -1.076044
-1.191073 -1.387181
-1.167862 -1.664599
-1.030326 -0.985831
-1.138618 -1.630123
-1.020696 -1.258045
-1.166584 -1.538837
-1.206792 -1.460744
