# Step: 16000.0
# U_max: 0.025507736951112747
# x (configurations):
0.767657 1.063719
-1.306460 -0.925626
0.525775 -0.135808
-1.010262 -0.198095
-0.487371 0.681723
0.699678 0.396499
-1.370471 -2.866152
0.168673 -0.638359
-0.650897 -0.504046
1.182596 0.844660
-0.146091 -0.571004
1.078760 1.397801
-0.011435 -0.730189
-0.194049 0.533073
0.301011 0.086573
-0.776309 -0.003242
0.312080 -0.891131
-0.441788 0.373886
-1.438264 -3.125813
0.912520 1.203711
-0.147854 0.671783
-0.124205 0.009955
-1.313886 -2.830925
-1.258109 -2.764440
1.098092 0.930356
0.714749 -0.372265
-1.134573 -2.221278
-0.344017 -1.125615
0.128248 -0.783462
-0.947355 -1.307079
-1.075702 -0.380092
0.502758 0.220254
1.024883 -0.026783
-1.504882 -2.722728
-0.854025 -1.373941
-0.479920 -1.506137
-0.293307 0.576788
-0.167245 -0.856133
0.603438 0.750006
0.406911 1.183356
1.128068 1.563800
-1.070935 -1.658298
-0.506356 -0.334332
0.712478 0.041689
-1.091151 -2.523664
-0.061602 0.008531
-0.469480 -1.333833
-0.758931 -2.011133
-1.444151 -2.894327
0.898930 0.665148
-0.195378 -0.975748
0.005655 -1.092308
1.260922 1.472406
-0.937555 -0.531708
0.959989 0.069331
-0.969072 0.217210
-1.375905 -0.791044
-1.271737 0.101815
1.024973 0.687444
1.289595 1.506132
-1.233587 -1.548459
-0.327054 0.192696
-0.764492 -2.007551
-0.551293 -0.981207
-0.755248 0.262975
-1.525647 -0.449668
1.290774 0.671934
-0.521761 0.297393
1.219009 1.373541
0.103563 -0.232069
0.121646 0.029302
-1.285779 -0.135160
1.014918 0.103133
-0.557149 -1.884293
-0.322498 -0.015711
-1.067782 -0.632569
0.315425 -0.327009
-0.458836 -1.688956
-0.489114 -0.784211
0.025247 0.613773
-0.610767 -0.565966
-0.290172 -1.005238
-0.461170 -0.442288
1.138089 1.343280
-0.062565 -0.227937
-0.471709 -2.102802
0.453266 0.307043
-1.233529 -0.063750
-1.395868 -1.587574
-1.157301 0.312424
-0.658381 -0.757800
-1.369875 -0.477467
-1.186366 0.116484
0.960214 0.517396
-0.554018 -1.655086
-1.227856 -0.689117
-0.460862 0.014972
0.992210 -0.289637
0.323401 0.898041
-0.217174 0.129731
-0.479887 -1.171324
-0.952798 -1.168478
0.851923 0.560891
1.193434 0.588476
-1.549641 -2.991135
1.172788 0.582320
-1.495772 -0.820160
-0.505336 -1.493463
-1.015560 -0.688508
0.897539 1.179386
0.290830 0.880460
-0.072252 0.402569
-0.424005 -0.617323
-0.890954 -2.253824
0.137364 0.137408
0.805227 -0.546985
1.227873 1.423564
-1.216353 -0.835889
-1.344299 -1.137075
-0.735846 -0.952862
-1.220903 -0.314530
0.975171 0.271644
-0.261320 -1.434216
-0.322278 0.020897
0.378693 -0.470959
-0.469022 -0.574192
0.819287 0.604295
-0.354704 -1.419046
1.211504 1.535019
0.751928 1.420809
-0.521083 -0.956297
-0.532196 -1.758752
-0.522611 -2.175876
0.343680 -0.286738
-1.093106 -2.105202
-0.310413 -1.649992
-0.879716 -1.970798
-0.435914 0.667020
-1.300935 -0.256638
0.112831 -1.146191
-0.000135 -0.409472
-1.443307 -1.018023
0.301909 -0.536748
1.003914 0.444065
-0.303378 -0.449049
-0.740123 -0.595711
0.213327 -0.910105
0.069919 -0.414844
-0.213819 -0.246883
-1.298962 -2.472797
-1.446526 -1.847324
0.184228 -0.103056
-0.929755 -2.456917
-1.218737 -2.861227
-0.573726 -1.719842
-0.235356 0.139480
0.681611 -0.208956
-0.709146 -2.313211
-1.198629 -0.320096
-0.334393 -1.385552
-1.321249 -0.073705
-0.151043 -1.366323
0.811104 0.875647
0.281898 0.481030
1.014957 0.923562
-0.607794 -2.203421
-0.835438 0.429851
1.178486 0.571807
0.290448 -0.011578
0.957317 -0.073693
0.829741 0.393015
-0.311278 0.285013
-0.879042 -0.023441
-0.385282 0.006557
0.637887 1.163622
0.760060 1.100091
0.419983 1.198021
-0.625060 -1.697081
-1.045542 -2.249096
-0.072925 -0.984779
-0.544280 0.326607
-0.308621 -0.812981
-0.858272 -1.580051
0.500262 0.151468
-0.870504 0.376574
-0.732153 -2.268337
0.900898 -0.297808
0.976037 1.688142
-1.357631 -0.922437
0.166396 0.481670
0.929842 -0.178554
-1.118632 -0.746650
-0.361883 -1.811534
-0.629673 -1.607280
-1.167596 -1.408494
-1.468147 -2.350854
-0.951679 0.370484
-0.759248 0.244222
-0.234315 0.409870
-0.408979 -0.293638
0.216751 0.408827
-0.009190 -0.860064
-1.376612 -0.112227
-0.493025 -1.324599
-0.482812 0.700311
-0.422206 -0.463982
-1.132398 -2.032447
-0.475797 -0.607504
-1.492780 -1.050803
-1.181266 0.083854
-0.676350 -2.099959
-0.978751 -2.738103
0.799308 1.269184
-0.630989 -1.872551
0.465034 -0.825743
-1.383955 -2.104597
0.797522 1.463035
-0.774570 -1.144189
0.142623 -0.370324
-1.184641 -0.579175
-0.528205 -0.608483
1.183974 1.021863
-1.118844 -1.533031
-1.702258 -1.615660
-1.246866 -2.859503
-0.921181 -0.345533
0.145641 -0.213703
1.030339 1.579217
-0.185386 -0.817360
0.200808 -0.220751
0.667547 0.538781
0.978002 0.454600
-0.244438 -0.883636
0.197315 -0.440075
-0.093694 -0.252868
0.569206 1.368060
-0.081107 -0.104755
-0.374293 -1.707089
0.047367 0.281902
-0.895952 -0.038194
0.471671 0.493533
0.637774 0.007689
0.599671 0.849727
-0.474659 -1.777657
0.727563 0.637392
-1.430163 -2.586854
-1.208830 -2.900002
-1.598118 -2.325323
-0.495470 -1.122406
-0.534964 -2.062314
-0.492679 0.681941
-0.574344 -1.156995
-0.092544 -0.264583
-1.303035 0.097922
-1.193326 -0.150393
0.462684 0.779783
0.525451 1.129820
0.351724 0.350983
0.299065 -0.547851
0.087012 0.409913
1.337772 1.212397
0.595948 0.010966
0.198042 0.109505
-0.208136 -1.592470
-1.470660 -2.467232
0.648934 -0.236126
0.701224 0.774286
-1.246621 0.202945
-1.647230 -2.016458
-1.040733 0.046657
-1.005505 -1.355218
0.837694 1.467363
-0.977614 -0.833130
0.189484 -0.237137
-1.362002 -2.341333
-0.551502 -1.411656
0.182485 -0.531819
0.164501 -0.585338
-0.778727 -0.785318
1.058617 1.652381
-1.041273 -0.724788
-1.247592 -1.683696
-1.377191 -0.527642
0.658375 1.077416
-0.721389 -0.173085
0.266793 -0.493313
-0.118939 -0.854618
0.686833 0.766246
-1.463188 -2.420259
-0.856546 0.307709
-0.830311 -2.740769
-1.010334 -0.441755
-1.002344 -2.332525
-1.010874 -1.881934
0.286796 0.270158
-1.211719 -3.008785
0.416556 -0.074235
0.224462 0.357078
-0.239809 0.666741
0.273349 0.517998
0.887324 -0.356457
-0.702345 0.554827
1.175582 1.550198
-0.729473 -0.128222
-1.631359 -1.374014
0.164661 0.164131
-0.823489 -2.116448
-0.865333 -2.140306
-0.671608 0.144982
0.691686 -0.236073
0.390893 0.990972
-0.797634 -0.051954
-1.452757 -1.489966
-0.991665 -1.576285
-1.198326 -3.021650
-0.779516 0.397708
-1.060128 -2.200083
-1.021275 -0.543049
-1.433481 -2.431238
-0.319556 -0.628959
1.038820 1.838765
-0.071624 -0.911309
-0.431225 -1.623688
0.436195 0.451487
-1.317456 -0.933040
0.556140 0.802982
1.334706 1.005212
0.773220 -0.470499
0.560367 0.211803
-1.464515 -2.657794
-1.652271 -1.874341
-0.521611 0.182826
-0.299998 -0.110674
-0.661364 -0.419391
-1.244205 -2.822236
0.914685 1.194611
-1.388201 -1.438818
-1.035447 -1.953767
-1.593014 -2.901127
-0.949398 -0.363271
-1.181162 -2.915230
0.667318 -0.153808
-0.481783 -0.041757
-0.059430 -0.126221
0.768311 0.742803
-0.776444 -2.668186
-1.381248 -2.640439
-0.557825 0.205278
1.192184 1.823099
-1.026271 -1.318236
-1.032485 -1.987661
-0.330922 0.414586
-0.842963 0.115654
-1.349619 -1.478190
1.304940 1.063470
-0.849662 -1.435920
-0.495759 0.519877
-1.054088 -0.795873
-0.768932 -0.409444
-1.500888 -1.444482
-1.320728 -2.013479
-0.501154 -0.973578
-1.080430 -1.017145
-1.483051 -0.659925
-0.789287 -0.740168
-0.099758 -0.760273
1.029482 1.691711
-0.844292 -0.402473
0.067855 -0.762039
0.691988 -0.585719
-0.367583 0.371060
-0.515722 -1.781926
0.263580 0.266757
-0.053805 -1.228296
-0.155393 0.549162
-0.825975 -1.910611
1.048388 1.569537
0.748008 1.126475
-0.855309 -0.441179
0.159501 -0.742304
-0.327505 -1.567482
-1.450177 -0.997270
-0.764451 -2.594401
1.081339 -0.168982
-0.344441 -1.411256
0.003067 0.598386
-0.923813 -2.694406
-0.054140 -0.580395
-1.329749 -0.803650
0.081433 -1.213119
0.304386 -0.633703
0.028697 -0.529195
-0.497763 0.631208
-1.387671 -1.504362
0.969265 0.345153
-0.832706 -1.765956
-1.185843 -0.078742
-1.301623 -3.237875
-1.326982 -1.609069
0.350476 0.748044
0.796938 0.591612
0.161002 -0.368403
0.008670 -0.037874
1.159733 0.514121
0.720663 0.214445
-0.502113 0.089300
-0.591921 -1.041680
1.208477 0.880538
-0.417505 -1.338755
-0.901287 -2.639406
-0.088783 -1.351467
-0.846181 -2.625187
-1.413386 -2.898979
-0.132887 -1.063120
1.254960 1.456613
-1.034702 -1.270954
-1.437596 -0.583626
-1.402428 -2.179701
1.356097 1.334521
-0.792787 -0.659008
-1.692370 -2.221824
-0.600177 0.551371
-0.724899 0.624141
-0.273782 -1.226804
-1.022079 -1.017181
-0.368584 -0.369308
-1.262412 -2.500153
0.184379 0.256746
0.263247 0.087308
-0.648737 -1.609403
0.638363 1.348788
1.094268 1.556701
-1.183380 -1.624482
-1.251842 -0.145171
-0.905980 -2.645430
0.372198 0.823869
-0.136263 -0.950159
-1.135558 0.286149
1.183325 1.596377
-1.469315 -0.525065
0.570004 -0.049289
1.269451 0.331908
0.051769 -0.767792
1.095888 0.231137
-1.108822 -2.289767
-1.465470 -1.911442
-0.554649 -1.744857
0.273746 0.391252
-0.874214 -0.889250
-0.540023 0.207320
-1.153602 -1.310678
-1.091540 -1.386842
-0.363989 0.452298
-1.555398 -2.136388
-1.137725 -2.050998
-0.946139 -1.069471
-0.353285 -0.075712
-0.064293 -0.312868
0.686886 -0.401444
-0.782652 -1.435519
-0.545012 -1.433834
-1.005391 -0.781768
-0.768562 -0.904628
-0.158506 0.068036
0.533237 -0.771726
0.872255 0.748623
0.319984 0.556460
-1.269141 -3.165291
-1.692484 -2.111079
0.323540 -0.412959
-1.570574 -1.559731
-0.401607 -1.910750
0.732800 0.224427
-0.269830 -0.473775
-0.493295 -0.637705
0.499333 -0.257527
-0.906066 -1.752451
-1.483404 -1.932738
0.540856 -0.188232
-1.213249 -1.442790
0.991313 0.769433
0.716011 0.985333
0.141712 -0.854949
-0.886652 -1.993354
-0.064976 -0.393903
0.414852 -0.420080
1.362951 1.071086
0.205090 0.572152
1.080378 1.794130
-1.563253 -0.900482
-0.617313 -0.574898
-1.201969 -1.587347
-1.008955 -0.655587
0.887009 0.756196
-1.240339 -0.951793
0.185647 -0.216983
-0.768955 -0.914618
-1.285757 -1.314488
-0.449067 -1.204231
0.697778 -0.435541
-1.083797 -2.692535
-0.921372 -1.540396
0.526564 1.126333
-1.075525 -2.425960
-0.966238 -1.064137
-0.399500 0.391849
-1.460198 -2.207483
-0.050093 0.168396
-1.424759 -0.605834
-1.627518 -1.084376
-1.581169 -2.768243
-0.741414 -0.579473
-0.059880 -0.809041
0.408374 -0.225887
-1.578229 -1.717991
-1.196929 -2.302083
1.108565 0.013981
1.214138 0.575003
-1.282334 -0.615354
0.798060 -0.054329
-0.390981 0.444226
-0.075753 0.648739
-0.198706 -1.078081
0.605752 0.649717
-0.739549 -0.339040
-1.027196 -2.416996
0.566074 1.030191
-1.528348 -2.202128
1.192167 0.745737
0.733818 0.176203
-1.623111 -1.978697
-1.108864 -2.001677
-1.402826 -0.341417
-1.426546 -2.443016
0.961902 -0.063241
-1.663724 -1.716425
0.493882 0.292155
-1.246490 -0.623855
-0.749846 -2.587569
0.978083 0.796881
-1.074107 0.305906
-1.552798 -0.987250
-0.392425 -0.941515
0.611057 0.631674
-1.685209 -2.003555
1.327504 0.595501
-1.058338 -1.540838
-0.495408 -2.060847
0.548211 0.844269
-1.036214 -1.268857
-0.332440 -0.626765
-0.068587 -0.490302
-0.130148 0.599789
-0.862818 -0.377532
-1.022050 -2.884325
-1.437366 -0.734342
-1.052139 -0.529118
-1.196046 -1.805316
-1.319563 -3.267323
-1.175571 -0.672907
-0.306997 0.608235
1.197109 0.549624
-0.713695 0.415654
-0.161380 0.068887
-1.025895 -1.545507
0.901501 1.007546
0.814105 -0.248422
-1.197632 0.060082
-1.088303 -1.599112
-0.268291 0.519602
0.547442 -0.415612
-0.875798 -1.881755
0.285373 -0.436251
-1.694854 -2.076098
-0.986017 -0.743704
0.185457 -0.432428
1.311590 1.240433
0.548962 -0.457746
-0.131422 -0.122788
0.575926 0.082734
-1.393635 -2.363943
1.071344 0.715993
-0.787062 -0.051048
1.068398 1.075879
-1.515693 -2.715049
0.936872 1.550417
0.991274 0.544898
0.513372 -0.015183
1.211431 0.221341
0.334979 -0.388763
-0.519704 -1.027634
-0.560926 -2.274039
-0.843074 0.491748
0.499046 0.815279
1.090785 1.797119
0.561226 -0.519772
0.008265 0.455659
0.623040 1.240238
0.010910 -0.368892
-1.605665 -2.627440
-0.887391 -2.592002
0.773043 1.220093
-0.843882 -2.206865
-1.496163 -1.370219
-0.826900 0.554786
0.526558 0.404624
0.442742 -0.423198
1.051989 1.835196
-0.643530 -2.115672
-0.350846 0.385519
-1.371793 -2.576016
-0.312398 -1.247164
0.030945 -0.088579
-1.460851 -3.201568
-0.183321 -0.109754
-0.907475 -1.333981
-0.170225 0.476628
-0.982240 -2.204133
0.866605 0.927826
-1.602530 -1.398975
-0.092877 -0.835653
-0.538146 0.206442
1.015163 0.357702
-0.588385 -2.354829
1.242290 0.389707
-1.406332 -2.606359
-0.869542 -1.934657
-0.676876 -1.718257
1.135102 1.568499
-1.662988 -1.249971
0.267678 -1.000600
0.338142 0.228657
-0.798977 -2.576043
-0.064174 -1.086737
-1.277458 -2.022774
0.588612 1.354759
-1.081277 -0.895706
0.914340 -0.054665
0.216273 -0.023348
0.532561 -0.693689
-0.216726 0.209631
-0.830929 -0.803569
-1.398325 -3.204219
-0.314440 -0.670971
0.839184 1.284523
-0.762111 -2.449665
0.982136 0.116411
0.189402 0.310932
-0.322434 -1.688400
0.091432 0.549371
0.663287 0.263869
-1.476494 -0.847291
-0.137567 0.148775
0.404718 -0.531963
-1.636427 -2.703485
-0.821892 0.571899
-0.517181 -1.136611
-1.252174 -2.392701
-0.487750 -1.954603
1.097384 -0.026154
0.331303 0.685800
0.558346 0.256597
-1.389810 -1.425360
-1.441218 -0.224451
-0.671370 0.534063
-0.853813 -1.785931
-0.532788 -2.260132
-0.810042 -0.700608
0.206352 0.459323
0.020890 0.684223
-1.456324 -2.646476
0.347092 0.434062
1.240917 1.489557
-1.256064 -0.702935
-0.717988 -0.622839
0.213969 0.209149
0.273144 -0.622836
0.528649 0.171005
0.660270 0.337447
-0.478620 -0.429045
-0.875524 -1.493666
-0.929843 -2.122357
-0.998031 -2.715464
0.551401 -0.410677
0.573425 0.561727
-1.267051 -0.529499
-1.077558 -2.679412
-0.960562 -1.938561
-1.341124 -2.921714
-0.735094 0.473281
0.932941 0.532915
-0.705352 -2.114589
-0.776574 -0.601702
-0.499648 -1.695375
-0.845011 -1.346577
-1.607417 -2.905667
-0.719122 -0.969178
-0.500757 -2.064182
-0.809892 0.444674
-0.115049 -1.494611
0.757031 0.352109
-0.133062 -0.803582
0.310668 -0.443225
-0.246466 -0.176967
-1.414753 -0.486927
-1.700960 -1.679449
0.514408 0.834229
-0.903897 -0.231308
-1.074517 0.387855
-0.976868 0.283551
-1.572085 -1.810517
-1.541437 -2.702662
-1.016075 -0.766315
1.187106 1.767153
-1.135310 -2.974974
0.600119 1.211461
-0.684292 0.345915
-1.097310 -1.199756
-0.931039 0.180843
0.804641 -0.060767
-0.723511 -0.184179
0.178285 -0.774894
-1.159394 -0.512536
1.117266 0.635532
-0.377479 -1.902138
-1.601507 -2.204471
-1.207783 0.005601
0.403556 -0.800777
-0.025525 -0.525550
1.224489 1.713480
0.363904 -0.714208
-0.721214 -1.543440
-1.620940 -2.811045
-1.231527 -2.678193
1.189704 1.234382
-0.533091 -1.930114
-1.188692 -2.934668
0.800839 -0.507187
-1.627639 -1.926496
0.187986 0.505208
0.816229 -0.160000
-1.011051 -1.343183
1.177993 0.533444
-0.013722 -0.241593
-1.656599 -2.249888
-0.785891 -0.679223
-0.864589 -1.646553
-0.525956 0.072468
-1.071264 0.302482
1.005468 1.039619
-1.391423 -0.513450
-0.685086 0.667368
-0.051285 0.782958
0.247484 0.046312
-0.090835 -1.464735
-1.291795 -0.674498
0.498845 0.655492
-0.960655 -2.562303
-1.402390 -1.230968
0.917127 1.135965
-0.388907 -1.202078
0.135276 -0.606352
-0.913704 -2.778900
-0.208485 -0.975917
-1.489140 -2.821510
-0.441643 -1.398035
-0.469400 -0.613436
0.331148 0.653454
0.276973 0.591842
-0.564544 -0.793293
0.195465 0.795722
-0.130007 0.640843
-0.122053 -0.292752
1.306882 1.324149
0.616380 0.152416
-0.760164 -1.516748
1.030343 1.206846
0.155024 0.871085
-0.650291 -1.429921
-0.796959 -1.913935
-0.649767 -0.360791
0.580198 0.418641
-1.336511 0.094078
1.049043 1.571150
-1.343248 -2.260266
-0.781993 -2.494785
0.598737 -0.181091
0.925352 1.773835
-0.534077 -1.179852
-1.196299 -1.769489
0.497077 0.586308
0.012318 0.062198
-1.014979 -1.755177
-0.683486 -1.977700
-1.264307 -2.200392
0.937364 1.682676
0.605060 0.021508
-1.382278 -3.201105
-0.684929 0.309151
-1.010829 -2.529536
-0.603032 -0.581834
-0.521024 -0.654894
-0.055756 -0.011776
0.770247 0.805667
-0.532457 -1.463431
-0.171867 -0.167693
0.192940 -0.237523
0.433156 1.189097
1.079528 1.765810
-1.353373 -0.140992
-0.760240 0.274426
-1.544161 -0.579553
-0.231821 -0.748783
-1.488803 -2.271371
-0.091343 -1.339077
1.088900 0.779364
-1.069326 -2.928873
0.806222 1.280721
-0.572965 -0.724237
0.363633 0.640714
-0.162320 -1.487058
-1.395175 -0.053127
0.790882 -0.403229
-1.221998 -2.940503
0.249543 -0.442776
-0.462932 -2.004884
0.846146 0.905271
1.126904 1.739824
-1.158490 -1.809887
-0.989075 0.455646
-0.255851 -0.700472
0.265829 0.396433
0.172659 -0.457995
-1.418973 -1.761668
-1.475136 -1.343755
-1.635286 -2.726144
-0.052510 -0.287311
-0.250490 -1.439262
-1.076548 -0.105375
-1.619883 -1.369416
-0.010655 0.127195
-1.200811 -2.396991
-0.867054 -0.112420
-0.642338 -1.163301
0.361070 0.055870
-1.239239 -0.111676
-1.244181 -0.450501
1.207924 1.157681
0.180785 -0.071070
0.906632 1.578317
-1.098927 -1.867543
-0.632609 -2.367363
-0.999719 -2.168284
-0.261578 0.742545
-0.846471 -1.520128
-1.359309 -0.358465
-1.516432 -2.500546
-0.292498 -0.286805
0.477778 0.130767
-0.519083 -1.896140
-0.749043 -0.470255
-0.655893 -2.120064
0.483766 -0.792925
0.213468 -0.717574
-0.581438 -2.099167
-0.264491 0.534869
-1.065267 -0.734570
0.948359 1.777669
0.145674 0.019136
-1.141611 -2.289005
1.015267 1.002949
1.054829 1.059193
-1.539296 -1.673196
0.105899 -1.102174
-1.221234 -2.235184
-0.901178 -0.858989
0.716967 1.400870
-0.512377 -0.961820
0.335085 0.306251
-0.847356 -1.506169
-1.090103 -1.221156
0.085363 0.886049
-0.820302 -2.034310
0.079884 -0.676056
-0.011881 -0.734219
1.124861 1.461493
-1.077031 -0.229936
0.915120 0.658710
-1.634747 -0.930911
0.830306 0.080279
-1.119479 -0.458297
-0.908369 -2.665587
0.438683 0.547230
0.605079 -0.530627
0.821120 1.373935
-1.277922 -1.889729
-1.362426 -1.890420
1.050779 1.528778
0.847692 1.296322
-0.597113 0.213242
-0.766865 0.432564
0.849680 1.202448
-1.098167 -1.755228
-0.899690 0.534962
-0.450424 -0.509228
0.113115 -0.518598
-0.940954 -0.389800
-0.475963 -1.057069
-1.275424 -3.182534
-0.733086 0.197974
0.582299 0.895216
-1.433561 -2.120484
0.811188 0.361373
-0.934038 0.408449
-0.951212 -0.782743
-0.783922 -1.404036
1.140279 1.337285
-0.712590 -1.469070
0.096302 -1.125568
-1.040960 -1.095581
-0.913638 -1.199397
-1.159304 -0.375344
0.434723 -0.684931
-0.935144 -2.845784
-0.802559 -0.352323
-1.000254 0.455120
0.414804 1.161018
-0.582498 -1.505788
0.635999 -0.593039
-1.372280 -1.410623
0.988305 -0.282481
