# Step: 61000.0
# U_max: -0.012691264972090721
# x (configurations):
-1.208458 -1.406140
-1.002096 -1.155620
-1.158603 -1.515385
-1.036034 -1.374313
-1.010116 -1.348975
-1.110029 -1.556365
-1.098546 -1.165058
-1.039078 -1.149719
-1.028150 -1.191932
-1.146881 -1.604947
-1.084103 -1.367280
-1.143078 -1.308475
-1.096388 -1.540335
-1.103177 -1.563320
-1.006950 -1.356621
-1.112649 -1.272721
-1.124459 -1.487455
-1.160438 -1.535441
-1.087148 -1.176513
-1.029492 -1.387655
-1.096264 -1.204143
-1.085888 -1.297990
-1.058402 -1.182418
-1.194833 -1.373600
-1.078188 -1.571408
-1.144231 -1.520813
-1.113301 -1.358491
-1.164353 -1.518809
-1.111860 -1.504079
-1.197485 -1.327777
-1.188714 -1.454740
-1.048416 -1.138760
-1.155680 -1.260769
-1.095618 -1.529013
-1.121372 -1.607338
-1.098711 -1.338934
-1.116783 -1.177074
-1.086560 -1.346148
-1.101695 -1.107959
-1.005848 -1.336171
-1.161231 -1.280364
-1.068010 -1.335228
-1.016905 -1.236235
-1.033499 -1.146919
-1.151219 -1.446473
-1.097090 -1.555915
-1.081784 -1.106201
-1.135063 -1.376621
-1.106489 -1.557983
-1.153029 -1.383221
-1.071556 -1.176733
-1.082018 -1.423388
-1.039164 -1.430253
-1.076559 -1.086924
-1.141260 -1.290339
-1.196913 -1.391891
-1.095397 -1.525002
-1.119810 -1.127290
-1.061942 -1.119793
-1.110502 -1.460810
-1.046703 -1.119450
-1.187384 -1.528657
-1.107387 -1.111341
-1.121891 -1.337872
-1.145976 -1.521245
-1.136130 -1.378638
-1.064134 -1.122214
-1.142478 -1.192076
-1.190284 -1.427804
-1.174045 -1.482616
-1.097815 -1.531839
-1.185701 -1.598791
-1.051203 -1.204298
-1.094055 -1.336076
-1.026100 -1.167065
-1.104822 -1.143430
-1.096920 -1.468064
-1.040580 -1.218048
-1.092184 -1.592059
-1.080426 -1.531038
-1.088359 -1.489507
-1.051355 -1.141361
-1.074657 -1.403190
-1.027484 -1.368813
-1.049462 -1.510510
-1.120530 -1.524379
-1.150446 -1.382634
-1.111145 -1.315192
-1.195192 -1.569723
-1.040239 -1.408595
-1.082706 -1.238688
-1.167943 -1.239741
-1.063637 -1.104894
-1.037331 -1.137768
-1.063881 -1.216918
-1.093290 -1.313951
-1.061852 -1.414174
-1.202596 -1.369395
-1.154473 -1.343273
-1.097415 -1.162333
-1.167220 -1.411360
-1.144173 -1.222542
-1.041739 -1.286876
-1.129436 -1.154217
-1.012508 -1.303121
-1.107981 -1.256217
-1.118953 -1.614205
-1.086423 -1.223899
-1.105205 -1.123694
-1.094988 -1.152297
-1.138118 -1.394382
-1.103872 -1.298204
-1.130250 -1.230459
-1.065564 -1.489754
-1.113728 -1.226378
-1.081211 -1.565881
-1.132321 -1.335178
-1.162032 -1.393249
-1.140955 -1.317773
-1.129580 -1.610236
-1.182424 -1.539726
-1.171282 -1.513732
-1.023877 -1.105806
-1.062391 -1.415215
-1.006843 -1.321604
-1.009820 -1.264228
-1.047799 -1.140837
-1.039666 -1.243062
-1.104724 -1.251738
-1.115637 -1.358526
-1.043805 -1.445780
-1.175951 -1.600699
-1.148904 -1.199661
-1.007254 -1.173680
-1.115138 -1.470681
-1.128774 -1.352333
-1.092799 -1.519711
-1.079692 -1.549986
-1.200518 -1.521880
-1.179657 -1.495425
-1.153113 -1.409136
-1.185247 -1.541643
-1.140839 -1.255831
-1.035257 -1.143167
-1.121640 -1.257444
-1.148491 -1.458711
-1.147119 -1.524865
-1.162103 -1.523990
-1.202213 -1.436137
-1.131269 -1.353581
-1.038837 -1.183564
-1.183599 -1.428951
-1.089008 -1.127452
-1.038046 -1.345059
-1.116690 -1.124237
-1.143273 -1.369936
-1.134933 -1.458509
-1.087895 -1.438384
-1.071163 -1.535863
-1.026165 -1.372758
-1.125336 -1.390721
-1.041634 -1.333331
-1.171003 -1.255323
-1.125321 -1.201962
-1.144635 -1.565068
-1.158375 -1.591238
-1.147063 -1.390449
-1.004563 -1.289938
-1.086445 -1.524867
-1.206168 -1.507637
-1.117057 -1.278611
-1.080136 -1.320590
-1.188734 -1.488718
-1.144096 -1.570201
-1.072096 -1.192267
-1.019612 -1.379107
-1.192357 -1.509944
-1.120500 -1.541908
-1.083103 -1.445603
-1.075516 -1.412565
-1.041027 -1.363965
-1.060516 -1.375515
-1.083983 -1.361022
-1.126065 -1.166598
-1.109208 -1.189631
-1.165774 -1.622043
-1.163086 -1.565301
-1.092872 -1.283234
-1.149680 -1.296260
-1.024595 -1.201881
-1.029826 -1.382929
-1.190688 -1.505980
-1.087742 -1.391210
-1.125870 -1.167917
-1.032341 -1.293774
-1.120500 -1.224070
-1.089180 -1.427397
-1.125225 -1.169281
-1.133241 -1.563694
-1.103515 -1.132409
-1.155022 -1.372964
-1.156174 -1.265933
-1.129665 -1.370784
-1.111104 -1.311618
-1.197521 -1.337811
-1.172427 -1.572459
-1.011260 -1.317816
-1.083822 -1.369666
-1.094541 -1.341139
-1.086367 -1.356979
-1.184787 -1.296507
-1.095205 -1.220662
-1.133587 -1.144229
-1.145338 -1.346100
-1.037326 -1.402550
-1.166337 -1.352833
-1.173478 -1.615799
-1.077380 -1.557102
-1.085499 -1.322076
-1.084209 -1.566280
-1.107212 -1.136011
-1.119886 -1.343519
-1.133852 -1.467794
-1.124433 -1.274780
-1.106237 -1.215997
-1.056229 -1.450556
-1.029823 -1.407238
-1.150000 -1.292439
-1.172779 -1.375803
-1.017405 -1.282034
-1.131103 -1.365540
-1.133960 -1.249369
-1.056150 -1.430325
-1.082087 -1.331555
-1.067895 -1.369864
-1.125438 -1.501291
-1.147432 -1.296419
-1.037146 -1.215865
-1.043384 -1.288483
-1.183437 -1.455201
-1.132498 -1.472110
-1.175965 -1.461937
-1.104033 -1.306468
-1.094506 -1.464630
-1.126903 -1.561558
-1.151106 -1.312761
-1.069658 -1.430922
-1.156754 -1.603607
-1.012768 -1.149096
-1.192405 -1.334175
-1.126554 -1.567677
-1.199481 -1.507983
-1.069304 -1.407432
-1.155804 -1.595559
-1.205468 -1.515439
-1.084482 -1.339178
-1.050099 -1.099360
-1.085667 -1.276266
-1.042034 -1.296567
-1.120316 -1.253548
-1.032218 -1.404671
-1.146024 -1.328684
-1.127863 -1.556066
-1.119787 -1.497599
-1.074660 -1.139313
-1.085786 -1.167387
-1.040657 -1.357772
-1.105464 -1.607110
-1.147472 -1.403040
-1.183411 -1.324852
-1.041430 -1.486418
-1.141797 -1.160192
-1.176024 -1.552467
-1.174378 -1.556066
-1.138677 -1.186515
-1.159996 -1.221125
-1.161623 -1.392252
-1.140637 -1.626167
-1.171912 -1.283247
-1.054162 -1.145086
-1.137048 -1.255116
-1.165378 -1.496797
-1.163985 -1.237238
-1.068635 -1.435169
-1.094038 -1.530267
-1.083127 -1.408187
-1.100935 -1.433342
-1.119198 -1.484985
-1.103583 -1.400149
-1.049167 -1.507825
-1.118946 -1.287428
-1.049029 -1.311663
-1.190167 -1.475024
-1.046660 -1.303116
-1.129497 -1.164919
-1.072338 -1.207767
-1.158555 -1.373801
-1.067798 -1.233343
-1.018180 -1.246228
-1.152736 -1.316827
-1.023347 -1.120706
-1.164086 -1.242180
-1.138392 -1.420138
-1.173160 -1.448230
-1.129021 -1.343556
-1.085002 -1.211204
-1.064779 -1.365008
-1.048077 -1.360214
-1.180243 -1.570721
-1.055507 -1.084271
-1.025819 -1.122682
-1.115947 -1.170609
-1.089648 -1.146119
-1.114716 -1.214187
-1.108578 -1.309896
-0.993756 -1.247926
-1.078118 -1.216227
-1.097997 -1.499615
-1.146441 -1.523523
-1.070427 -1.551526
-1.041877 -1.452440
-1.123321 -1.491974
-1.047635 -1.347822
-1.028382 -1.287062
-1.089888 -1.364540
-1.197791 -1.488830
-1.123938 -1.440621
-1.180623 -1.488017
-1.038791 -1.373171
-1.125203 -1.622256
-1.096824 -1.553277
-1.042524 -1.282319
-1.028835 -1.332870
-1.019835 -1.327431
-1.125008 -1.448527
-1.091493 -1.182750
-1.083313 -1.159729
-1.105256 -1.595335
-1.188709 -1.278962
-1.035838 -1.251782
-1.028689 -1.138175
-1.082239 -1.574000
-1.176901 -1.243553
-1.120304 -1.549409
-1.129523 -1.236940
-1.044551 -1.344122
-1.116921 -1.433392
-1.031792 -1.360762
-1.166613 -1.514692
-1.065704 -1.344581
-1.056422 -1.124125
-1.169986 -1.326416
-1.079192 -1.246209
-1.195205 -1.454320
-1.121077 -1.265606
-1.181427 -1.561507
-1.119704 -1.257466
-1.197630 -1.443857
-1.091029 -1.279568
-1.096265 -1.415987
-1.144639 -1.542107
-1.179037 -1.322689
-1.114972 -1.460048
-1.009819 -1.237912
-1.080327 -1.269287
-1.131598 -1.284307
-1.076112 -1.490193
-1.166079 -1.623235
-1.129296 -1.417011
-1.167554 -1.606886
-1.097910 -1.118700
-1.154302 -1.222055
-1.122076 -1.473487
-1.098717 -1.102562
-1.138328 -1.174690
-1.130128 -1.368369
-1.128404 -1.609294
-1.202273 -1.494902
-1.076575 -1.418311
-1.080417 -1.546236
-1.148376 -1.428889
-1.083089 -1.258911
-1.114415 -1.485273
-1.015335 -1.357279
-0.998711 -1.250677
-1.047172 -1.392698
-1.066977 -1.266447
-1.173488 -1.240996
-1.115725 -1.281537
-1.102513 -1.377482
-1.163968 -1.220869
-1.028241 -1.231819
-1.132600 -1.345918
-1.172134 -1.289859
-1.174462 -1.259746
-1.028516 -1.112961
-1.070336 -1.214025
-1.040959 -1.107564
-1.099707 -1.569366
-1.131644 -1.137793
-1.099446 -1.453435
-1.079105 -1.488214
-1.204864 -1.493649
-1.059461 -1.168224
-1.052970 -1.225955
-1.134143 -1.457816
-1.060456 -1.447126
-1.007822 -1.228020
-1.009895 -1.236205
-1.076338 -1.449146
-1.102648 -1.426787
-1.024040 -1.177994
-1.034153 -1.252432
-1.068521 -1.142977
-1.000825 -1.331877
-1.122533 -1.476132
-1.147628 -1.454455
-1.092365 -1.107341
-1.167900 -1.575253
-1.060551 -1.211539
-1.155147 -1.472450
-1.135062 -1.580240
-1.166003 -1.566720
-1.072450 -1.281455
-1.158972 -1.251986
-1.008694 -1.273940
-1.144212 -1.505641
-1.099397 -1.200361
-1.089283 -1.433167
-1.072448 -1.376270
-1.055470 -1.494950
-1.018851 -1.188481
-1.075768 -1.504629
-1.027842 -1.226735
-1.035484 -1.128953
-1.166249 -1.313403
-1.118942 -1.492804
-1.080314 -1.195470
-1.153591 -1.459491
-1.174738 -1.259830
-1.196545 -1.543745
-1.077184 -1.242766
-1.072965 -1.428418
-1.139815 -1.339950
-1.132089 -1.354877
-1.081893 -1.421640
-1.134070 -1.158532
-1.083297 -1.429607
-1.095276 -1.145327
-1.163194 -1.580922
-1.037339 -1.186424
-1.070622 -1.390701
-1.118318 -1.493791
-1.063424 -1.084897
-1.016342 -1.196253
-1.062364 -1.286168
-1.119170 -1.271059
-1.173811 -1.618562
-1.155318 -1.531925
-1.179646 -1.362568
-1.129304 -1.303291
-1.008726 -1.190289
-1.042430 -1.239086
-1.111900 -1.581748
-1.121803 -1.265640
-1.036825 -1.478226
-1.174315 -1.306714
-1.128564 -1.597686
-1.021196 -1.146341
-1.072906 -1.502868
-1.062409 -1.204084
-1.155530 -1.336566
-1.125356 -1.219192
-1.049519 -1.240308
-1.158143 -1.247154
-1.169373 -1.500543
-1.095294 -1.489362
-1.024120 -1.288892
-1.022972 -1.250196
-1.039218 -1.359568
-1.148501 -1.192128
-1.094118 -1.538830
-1.175437 -1.326343
-1.136474 -1.375937
-1.127236 -1.624026
-1.159872 -1.327999
-1.113701 -1.373513
-1.097610 -1.310807
-1.151479 -1.337568
-1.052225 -1.480401
-1.025623 -1.362802
-1.178188 -1.429687
-1.001810 -1.279150
-1.200619 -1.510598
-1.095128 -1.183191
-1.098160 -1.526774
-1.189915 -1.340253
-1.110591 -1.194391
-1.123633 -1.244136
-1.169350 -1.540186
-1.127782 -1.286146
-1.058738 -1.490862
-1.094095 -1.367362
-1.007739 -1.231169
-1.079402 -1.381167
-1.028360 -1.440565
-1.101528 -1.125059
-1.186621 -1.335398
-1.201782 -1.552322
-1.138543 -1.234032
-1.133778 -1.462707
-1.139391 -1.325067
-1.088256 -1.125178
-1.159158 -1.594796
-1.071155 -1.493548
-1.078595 -1.557418
-1.170044 -1.585185
-1.056968 -1.287185
-1.092748 -1.384253
-1.074675 -1.087443
-1.139975 -1.229306
-1.010208 -1.319308
-1.035898 -1.150188
-1.060433 -1.464967
-1.133543 -1.219609
-1.126913 -1.260616
-1.068365 -1.477746
-1.074513 -1.533388
-1.180763 -1.425653
-1.148362 -1.371476
-1.107196 -1.189349
-1.121807 -1.285440
-1.182701 -1.387958
-1.075614 -1.195032
-1.031821 -1.152866
-1.169684 -1.228790
-1.177437 -1.457875
-1.076663 -1.468262
-1.187914 -1.282719
-1.139040 -1.213079
-1.080816 -1.237809
-1.045354 -1.474530
-1.066888 -1.498598
-1.165451 -1.430689
-1.132142 -1.252468
-1.063151 -1.460907
-1.128378 -1.191838
-1.155425 -1.305543
-1.180027 -1.411904
-1.202722 -1.491447
-1.086034 -1.559487
-1.203141 -1.498574
-1.160419 -1.426670
-1.203301 -1.471440
-1.034755 -1.402031
-1.077558 -1.191420
-1.156647 -1.532862
-1.200471 -1.393059
-1.130327 -1.461955
-1.064668 -1.244219
-1.067494 -1.467412
-1.064609 -1.149879
-1.187855 -1.547381
-1.173752 -1.553189
-1.165600 -1.525713
-1.064580 -1.345038
-1.188206 -1.585557
-1.161104 -1.341981
-1.172941 -1.468562
-1.140394 -1.299823
-1.093422 -1.519843
-1.011858 -1.261961
-1.156083 -1.553641
-1.061943 -1.524800
-1.140866 -1.273874
-1.203654 -1.520687
-1.073628 -1.123742
-1.068611 -1.544438
-1.191759 -1.308851
-1.144474 -1.394988
-1.021673 -1.135049
-1.007150 -1.214573
-1.095558 -1.152015
-1.157638 -1.572359
-1.166915 -1.543279
-1.199805 -1.384654
-1.110324 -1.323786
-1.137074 -1.371925
-1.130669 -1.315215
-1.169259 -1.620871
-1.085445 -1.257955
-1.081198 -1.373019
-1.022316 -1.170065
-1.051082 -1.341136
-1.089691 -1.319010
-1.086107 -1.191818
-1.040900 -1.219123
-1.134962 -1.611619
-1.118311 -1.255752
-1.128408 -1.266556
-1.113440 -1.333482
-1.123482 -1.152526
-1.035578 -1.313434
-1.161174 -1.575783
-1.066949 -1.513535
-1.028350 -1.420981
-1.132954 -1.563629
-1.043758 -1.224312
-1.111975 -1.379004
-1.088329 -1.512226
-1.121509 -1.126825
-1.165812 -1.528088
-1.090608 -1.282573
-1.181874 -1.525061
-1.090812 -1.281433
-1.010093 -1.240922
-1.113764 -1.329656
-1.197475 -1.429691
-1.144175 -1.384117
-1.011199 -1.239568
-1.107647 -1.571746
-1.071209 -1.434965
-1.123244 -1.257267
-1.148096 -1.308873
-1.085720 -1.181109
-1.042544 -1.411326
-1.024003 -1.223335
-1.104479 -1.356650
-1.025634 -1.326527
-1.139704 -1.522529
-1.138576 -1.568848
-1.128278 -1.409015
-1.047587 -1.445631
-1.113016 -1.269158
-1.195123 -1.323696
-1.058523 -1.168929
-1.083365 -1.232980
-1.092711 -1.474903
-1.034123 -1.143754
-1.140381 -1.461892
-1.104734 -1.462412
-1.014166 -1.314370
-1.183931 -1.416476
-1.120527 -1.299219
-1.097974 -1.254665
-1.087050 -1.258164
-1.066698 -1.404533
-1.116886 -1.378998
-1.103767 -1.129278
-1.096098 -1.424856
-1.110103 -1.346734
-1.084764 -1.330112
-1.182932 -1.498078
-1.031924 -1.425581
-1.077354 -1.282840
-1.158175 -1.607336
-1.018045 -1.138483
-1.073798 -1.357100
-1.008749 -1.183601
-1.032287 -1.405657
-1.144132 -1.433881
-1.076366 -1.132504
-1.110225 -1.532246
-1.070621 -1.138529
-1.058937 -1.267966
-1.053693 -1.280606
-1.170297 -1.562800
-1.109428 -1.588421
-1.069531 -1.159896
-1.120835 -1.467740
-1.147347 -1.426297
-1.094723 -1.191351
-1.168232 -1.448879
-1.092255 -1.215002
-0.999661 -1.304191
-1.112487 -1.138275
-1.060645 -1.092019
-1.099374 -1.544834
-1.031111 -1.369573
-1.200386 -1.498347
-1.168688 -1.332186
-1.025859 -1.253746
-1.157397 -1.448383
-1.055545 -1.341775
-1.040276 -1.397393
-1.178012 -1.457429
-1.129063 -1.392722
-1.138061 -1.603212
-1.178550 -1.490335
-1.195604 -1.446331
-1.027910 -1.368585
-1.068944 -1.315137
-1.014399 -1.398859
-1.030246 -1.197088
-1.046335 -1.286834
-1.179132 -1.518425
-1.040355 -1.401960
-1.080127 -1.438990
-1.172838 -1.465712
-1.071532 -1.261603
-1.077113 -1.365290
-1.096214 -1.558241
-1.067669 -1.168049
-1.142195 -1.502388
-1.077985 -1.539812
-1.112037 -1.321828
-1.049844 -1.187194
-1.050111 -1.375885
-1.035793 -1.479222
-1.025574 -1.351821
-1.095250 -1.513254
-1.039799 -1.435365
-1.204176 -1.542008
-1.091707 -1.164406
-1.062792 -1.178963
-1.099885 -1.535432
-1.080223 -1.180393
-1.156451 -1.217541
-1.153056 -1.240507
-1.164090 -1.575510
-0.998682 -1.281714
-1.056283 -1.450351
-1.025488 -1.349931
-1.073937 -1.284930
-1.164277 -1.505300
-1.036762 -1.331703
-1.045925 -1.262577
-1.127386 -1.385235
-1.014294 -1.196670
-1.138742 -1.448302
-1.020914 -1.176124
-1.057572 -1.254668
-1.074250 -1.473557
-1.048599 -1.392726
-1.181515 -1.589836
-1.158954 -1.572913
-1.099742 -1.222420
-1.139675 -1.419623
-1.051000 -1.151030
-1.164868 -1.314392
-1.132703 -1.566210
-1.086957 -1.516277
-1.200200 -1.495851
-1.124847 -1.568903
-1.134801 -1.277110
-1.071935 -1.541254
-1.154374 -1.595397
-1.162517 -1.237141
-1.017604 -1.156598
-1.026880 -1.144634
-1.145453 -1.439424
-1.070396 -1.350892
-1.076055 -1.217070
-1.136871 -1.313062
-1.025864 -1.242325
-1.087889 -1.237720
-1.062698 -1.192621
-1.197233 -1.339092
-1.185392 -1.385543
-1.053359 -1.335317
-1.194527 -1.576376
-1.022810 -1.234768
-1.070596 -1.209668
-1.107880 -1.407816
-1.169383 -1.553426
-1.036479 -1.126490
-1.109771 -1.231753
-1.035756 -1.266726
-1.150825 -1.347455
-1.188890 -1.341267
-1.039819 -1.445631
-1.133076 -1.278074
-1.026314 -1.367998
-1.098610 -1.596307
-1.030135 -1.455497
-1.077754 -1.472287
-1.065897 -1.548771
-1.121555 -1.217625
-1.022285 -1.148248
-1.134271 -1.222994
-1.020009 -1.160137
-1.079172 -1.284473
-1.052005 -1.349681
-1.097792 -1.216164
-1.197479 -1.528946
-1.208255 -1.483035
-1.113641 -1.599221
-1.097057 -1.324911
-1.117237 -1.456762
-1.116603 -1.188417
-1.066892 -1.376778
-1.145269 -1.300443
-1.055756 -1.101650
-1.143711 -1.498725
-1.122459 -1.504990
-1.170658 -1.498172
-1.057972 -1.349965
-1.094227 -1.207334
-1.065659 -1.158928
-1.190723 -1.360325
-1.106724 -1.427005
-1.055784 -1.488633
-1.115314 -1.447997
-1.177431 -1.449844
-1.061512 -1.484540
-1.122637 -1.613289
-1.159534 -1.268514
-1.058056 -1.303939
-1.046596 -1.248750
-1.206717 -1.429524
-1.156936 -1.482227
-1.067904 -1.518940
-1.029359 -1.423085
-1.014711 -1.241564
-1.019738 -1.283019
-1.121232 -1.374020
-1.159372 -1.504464
-1.020325 -1.388638
-1.173500 -1.433261
-1.158005 -1.624156
-1.091116 -1.288502
-1.170215 -1.308324
-1.190452 -1.391062
-1.141805 -1.550515
-1.167560 -1.253189
-1.067384 -1.328854
-1.018445 -1.385622
-1.081765 -1.180101
-1.112597 -1.493587
-1.010177 -1.181478
-1.094479 -1.108546
-1.108317 -1.239623
-1.069766 -1.305122
-1.184232 -1.441671
-1.087542 -1.345270
-1.000854 -1.200776
-1.125584 -1.425103
-1.075895 -1.141805
-1.148249 -1.190822
-1.109429 -1.476464
-1.039199 -1.159494
-1.131532 -1.297485
-1.198756 -1.380406
-1.167835 -1.531824
-1.187895 -1.326822
-1.061662 -1.087729
-1.141864 -1.287855
-1.140336 -1.457820
-1.104831 -1.129206
-1.029938 -1.397331
-1.120745 -1.493765
-1.095090 -1.158044
-1.062304 -1.185260
-1.141893 -1.453363
-1.123413 -1.396038
-1.052431 -1.286664
-1.065945 -1.397858
-1.097246 -1.199138
-1.061449 -1.450494
-1.142289 -1.349418
-1.139325 -1.359240
-1.022692 -1.355523
-1.165048 -1.475753
-1.074956 -1.445401
-1.048329 -1.439411
-1.159723 -1.594606
