# Step: 23000.0
# U_max: 0.01236412301659584
# x (configurations):
-1.107207 -1.677524
-0.908165 -0.058980
-0.960548 -0.455206
-0.213131 -0.124898
-0.869072 -0.314974
-1.414758 -1.317489
-0.820107 -1.133525
-0.961269 -2.533918
-1.523221 -1.866342
-1.274221 -0.818985
-1.041355 0.103960
-0.272244 -0.132292
-0.800289 -2.124713
-0.355034 -0.139919
-0.641625 -1.788262
-1.525256 -2.676041
-1.170192 -0.662950
-0.522345 -1.241130
-0.932669 -0.216956
-1.330206 -0.329303
0.874071 0.521500
-0.923975 -0.964496
-1.248830 -1.494233
-0.199144 -0.937648
-0.376807 0.033281
-1.183342 -2.676444
-1.305700 -1.044055
-1.530099 -2.197235
-1.048030 -0.781132
0.962964 0.706479
-0.421769 -0.763222
-0.684236 -0.565819
-1.198238 -0.275919
-0.100313 -0.617116
-1.515760 -2.504414
-1.195052 -0.427032
0.594179 0.414943
-0.834916 -1.615971
-1.530524 -2.435977
0.490868 0.304701
-1.190589 -0.451589
-0.552084 -0.323993
-0.169232 0.009276
-0.454668 -1.460284
-0.023439 -0.441909
0.863833 0.580292
-1.194227 -0.386164
-1.206434 -2.784024
-0.646925 -1.111576
-1.303572 -2.338890
-1.562582 -1.898175
-0.508936 -0.083137
0.811342 0.629001
-0.341355 0.124970
-0.377504 -0.514108
-0.740540 -0.685592
-1.241791 -0.754796
0.802748 0.387620
-0.059281 -0.164648
-0.934233 -0.914653
-0.656154 -1.546322
-1.322610 -0.857928
-1.598824 -1.811909
-1.332398 -1.680456
-0.913680 -2.065865
-0.794264 -1.175380
-0.276245 -0.875301
-0.445370 0.111071
0.442980 0.176784
-0.675295 -0.495070
-1.052771 -0.672040
-0.177002 -0.741649
-1.565486 -1.791282
-0.893462 -0.436160
-1.093569 -2.360279
-1.446397 -2.301359
-1.612796 -1.926744
-1.031528 -0.439804
-0.165586 -0.145510
0.889978 0.786447
-1.326382 -2.107078
-1.377169 -1.815202
-0.923449 -1.668482
-1.403259 -2.318606
-1.508193 -1.716122
-0.448952 -0.372601
-0.998740 -1.328821
-0.453129 -0.633972
-1.207670 -0.776228
-1.311183 -2.841106
-0.645575 -0.010469
0.797801 0.865614
-0.116906 -0.590562
-1.232495 -2.523298
0.596679 0.099637
-0.786509 -2.007563
-1.137737 -1.956911
0.784525 0.463901
-0.902524 -0.767008
-0.980368 -0.376060
-0.461403 -1.402043
-0.845905 -1.603759
-1.345430 -2.574995
-0.304655 -0.260025
0.530583 0.457791
1.050649 0.825534
-0.847465 0.152952
-0.964276 -0.260177
-0.999834 -1.179700
-0.847758 -0.414149
-0.556903 -1.787148
-0.853436 -0.221972
-0.536577 -1.603116
-1.017625 -2.620837
-0.771552 0.064961
0.850762 0.287864
-0.715614 -0.628615
0.856620 0.288593
-1.138535 -0.703592
-1.412176 -1.984138
-1.155624 -2.829223
-1.134453 -1.063791
-1.213189 -0.566842
-1.251259 -1.265624
0.894845 0.325997
-0.587670 0.109336
-1.043379 -2.714401
-1.553738 -1.897606
-1.399384 -2.330452
-1.056639 0.131091
-1.375900 -1.662418
-0.861298 -1.994372
-0.209614 -0.795701
-0.856417 -0.884852
-0.760668 0.129055
-1.239982 -0.869895
-0.955153 -2.421103
-0.305933 -0.217650
-1.152474 -2.210670
-0.511538 -0.486030
-0.282590 -0.219718
0.845637 0.514960
-0.632585 -0.275710
0.681445 0.622830
-1.109725 -0.398421
-0.300665 -0.721655
-1.006968 -2.011929
-0.385530 -0.632735
-1.347387 -0.345521
-0.840003 -0.564121
-0.491221 -0.042002
-1.372850 -2.577657
-1.318019 -1.148673
-0.360403 -1.395727
-1.261860 -1.744317
-1.042623 -1.090784
-1.496489 -2.605588
-0.884971 -0.333539
-1.050395 0.097627
-1.048152 -2.694841
-0.126844 -0.163065
1.006789 0.847624
-1.199716 -1.710189
-0.737141 0.056230
-1.499418 -2.605121
-1.258972 -2.803289
-0.632452 0.246195
-1.393067 -0.668335
-0.840960 -1.676606
-1.122770 -0.839898
-0.712233 -1.409643
-1.555361 -2.301303
-0.947086 -0.332153
-0.665226 -0.630223
-0.862540 -0.367424
-1.126872 -0.564802
-0.110477 -0.682162
0.584662 0.437318
-1.275847 -2.801704
-1.083034 -1.989484
0.539905 0.269990
-1.035124 -1.479565
-0.099063 -0.757213
-0.690915 -0.468604
-1.405058 -2.864537
-0.443026 -0.353584
-0.776660 -0.849508
-0.765667 -0.365357
-1.280257 -0.894677
-1.080590 -0.102234
-1.292970 -1.607456
-1.233843 -0.563186
-0.818906 -1.933416
-1.028543 -0.838651
-0.366728 -1.241143
-0.370900 -0.651236
-1.411799 -1.378364
-1.137692 -1.602011
0.657224 0.104066
-1.438633 -1.953574
-0.575106 -0.058679
-0.602374 0.089076
-0.933144 -2.531176
-0.769280 0.263956
-0.180254 -0.404278
-0.070329 0.061140
-0.976440 -2.404959
-1.179720 -1.837759
-1.246744 -2.810058
-0.238864 -0.060674
-1.359628 -0.367181
0.988907 0.970451
-1.216265 -1.283610
-0.498502 0.024819
-1.507580 -0.896030
-1.617867 -1.868956
-0.416005 0.228217
-1.129168 -1.082323
0.986914 0.879790
-0.588279 0.156245
-1.147219 -0.767100
-0.771388 -0.215140
-0.538094 -0.478567
-0.908862 -1.884481
-0.887730 -0.188018
-0.644556 -0.595780
-0.721699 -1.892763
0.553418 0.408360
-0.055917 -0.144144
-1.279176 -2.580468
-0.808825 -0.026275
-0.730758 0.210158
-0.445979 -1.498758
-0.806212 -1.680574
-1.091675 -1.890013
-1.362932 -2.252832
-0.981592 -2.384696
-1.233441 -2.575616
-1.530553 -1.248113
-1.257486 -0.166471
-1.157021 -1.593693
-0.362534 -1.000695
-0.745151 -0.563135
-0.729944 0.142915
-1.484559 -2.092143
-1.358261 -2.295698
0.825532 0.606979
-1.066528 -0.374503
-0.663078 -1.052258
0.588924 0.518663
-0.603569 0.243605
-1.135790 -0.325833
-0.756932 -0.687322
-1.159888 -1.606266
-0.813850 -1.846395
-0.673720 -1.551881
-0.761229 -1.073559
-0.992268 -0.597993
-0.038539 -0.553204
-0.879290 -2.330252
-1.397818 -1.027706
-0.082043 -0.632894
-1.373789 -2.066427
-0.606054 -1.717306
-1.125658 -1.553331
-0.878679 -2.166682
-0.755357 -1.998208
-0.281643 -0.746496
-0.817005 -0.698809
-0.935380 -1.932645
-1.465853 -2.587931
-1.108159 -1.550370
-0.851465 -0.484039
-0.911649 -1.376077
0.716414 0.544488
-0.327208 -1.170084
0.719584 0.353485
0.942009 0.681151
-0.461782 -0.791440
-1.290895 -1.686810
-0.364872 0.172432
-0.782177 -1.635919
0.002791 -0.325447
-1.318758 -1.094825
0.874587 0.227393
0.708628 0.556027
0.917020 0.887229
-0.883186 -1.879876
-0.929004 -1.791371
-0.773788 -1.032233
-0.682481 0.228750
0.538744 0.234290
-1.576564 -1.600202
-1.028940 -2.654091
-1.430215 -0.612982
-0.055883 -0.656410
-1.051647 -2.681932
-0.930229 -1.970803
-1.276712 -2.235963
-0.770906 -2.290448
-0.395719 -0.399385
-1.054828 -0.486057
0.757533 0.691024
-0.820202 -1.796747
-1.301160 -2.006864
-0.613528 0.152761
-1.063087 -0.249277
1.009013 0.886215
-0.509431 -1.529873
-1.265096 -2.926651
-0.488931 -0.271115
-0.704570 0.259096
-0.612017 -0.523666
0.973705 0.619428
-0.610389 -1.030750
-0.433598 -1.524255
-0.611789 -0.287100
-0.215450 -1.092195
-1.475279 -2.488927
-1.445016 -2.848195
-1.258859 -1.999139
-0.505350 -0.245138
-0.889911 -2.398787
-0.379820 -0.809417
-1.231124 -1.612824
-0.372816 -0.106321
-0.647953 0.268829
-0.898225 -1.985659
-0.845004 -1.037280
-0.332360 -0.058140
-0.578806 -0.864261
-0.552301 -1.338946
-1.120981 -2.759026
-0.755489 -0.837238
-1.097842 -1.943635
-0.586246 0.006351
-1.361682 -2.260506
-0.855244 -0.296623
-0.802391 -1.279044
-0.617788 -1.705875
-0.921818 -1.052976
-0.939653 -0.541900
-0.659846 -0.548970
0.526111 0.416489
-0.961809 -2.597843
-1.031488 -2.461585
-1.603457 -1.459604
-1.288114 -2.417615
0.517295 0.133151
-0.268367 -1.146147
-0.792224 0.134320
-0.443600 -0.525211
1.030927 0.604011
-1.287620 -2.358187
-0.019561 -0.523606
-1.091978 -0.633716
-0.198290 -0.492027
0.031136 -0.372356
-1.526591 -1.542212
-1.144051 -2.847081
-1.389768 -1.996174
-1.550495 -2.415443
-0.233204 -0.942740
-1.405445 -1.164497
-0.415405 -1.192773
-0.000009 0.018838
-1.202690 -0.484575
-0.967122 -1.369272
-0.926403 -1.686502
-1.361589 -0.724387
-0.550053 -0.650510
-0.504502 -0.738104
-0.726067 0.116980
-0.011895 0.020464
-1.221975 -0.487460
0.646345 0.177610
-0.567140 -0.860836
-0.117384 -0.105564
-0.808808 -1.486178
0.781661 0.436253
-1.457998 -1.543636
-0.313127 -1.141765
-1.288818 -0.185880
-1.585392 -2.358258
-1.098241 -2.149739
-0.779142 -1.010283
-0.606538 -0.417756
-0.715527 -0.236258
-1.566512 -2.254430
-0.354788 0.189170
-1.302151 -1.330664
-0.875223 -0.556986
-1.318530 -2.233765
0.695804 0.473136
-1.074377 -1.695757
0.780941 0.486316
-0.931204 -1.317132
-0.766611 -2.189680
-1.491183 -0.835063
-1.096979 -0.694697
-1.375804 -2.040168
-1.122971 -1.834194
-0.475342 -0.827798
-1.021651 -1.678738
-1.179212 -0.025009
-1.148494 0.027535
-1.335722 -1.480802
-0.717089 -1.759032
-0.289149 0.021747
-1.457875 -1.052533
-1.547007 -2.028677
-1.260241 -2.553510
-0.392784 -1.120605
-1.555027 -2.445428
-0.968395 -0.114622
-0.557042 -0.583355
-1.264797 -0.363424
0.655685 0.404954
-0.458150 0.028371
0.782494 0.323171
-1.178854 -0.020923
-1.116344 -2.768885
-1.319025 -0.363105
-0.680832 -0.688401
0.772011 0.386604
-0.419236 -1.133151
-1.178339 -2.323233
-1.217712 -1.540796
-0.497189 -0.007610
-0.480195 -0.177597
-1.492468 -2.465688
-0.349911 -0.191046
-1.423547 -0.526695
-0.513699 -0.420198
-0.422568 -1.537994
-0.648184 -0.681174
-0.144671 -0.014227
-1.616001 -1.880878
-0.588007 -0.456844
-0.459173 -0.451410
-1.125969 -2.150195
0.556565 0.417187
-0.987224 -2.613675
-1.265574 -2.351798
-0.428228 -1.040882
-1.308658 -0.499395
-0.768466 -0.017878
-1.565372 -1.297021
-1.289179 -1.430071
1.063816 0.739836
-0.032217 -0.138074
-0.894634 -1.730554
-0.797042 -0.191232
-1.188707 -0.778060
-0.976722 -1.824552
-0.810001 -1.563950
-1.617547 -1.683966
-0.437127 -0.319706
-0.280695 -0.338278
-1.545487 -1.809876
-0.082581 -0.046098
-1.040741 -0.046047
0.815987 0.415820
-1.040422 -2.181839
-0.428590 0.119588
-0.559321 -0.041707
-1.569603 -1.670839
-0.207821 -0.038628
-0.453666 0.108157
-1.057877 -1.906630
-1.226217 -0.896835
-1.220317 -2.264817
-1.058071 -1.043552
-1.168154 -2.763519
-1.411678 -2.768042
-1.154300 -0.411030
0.459613 0.247225
-0.470132 -0.267541
-0.908511 -2.056242
-0.318755 -1.318853
-1.527212 -2.002688
1.019680 0.508769
-0.436292 -0.043920
-1.248784 -0.620450
-1.121696 -2.243196
0.005233 -0.075624
-0.950631 -0.452295
-0.781386 -0.780852
-0.171630 -0.500400
-0.532163 -1.289223
-0.585553 -0.621853
-0.127814 -0.603325
0.456942 0.292029
-0.550311 -1.835051
-1.380510 -1.173494
-1.019118 -0.471113
-1.274554 -0.421427
-0.456621 0.210713
-1.053903 -0.650806
-0.653797 -0.551529
0.998582 0.990622
-0.420396 -1.190556
-1.078402 -2.168998
-1.022037 -0.775420
-0.461206 -0.935245
-0.252770 -0.151984
-0.713490 -2.006673
-0.866685 -0.826280
-1.228685 -2.236750
0.904860 0.472161
-0.723416 -0.119008
-1.043127 -0.569692
-0.910487 0.162687
-0.932824 -1.277739
-0.982154 -1.903705
-0.048891 0.013839
-1.039402 -1.451983
0.080551 -0.165327
-0.644605 -1.833594
-1.013288 -1.909067
-1.077082 -2.080146
-1.114342 -1.485079
-1.438076 -2.167709
-0.856515 -1.240548
-0.975727 -2.572834
-0.036996 0.017000
-1.196182 -2.606373
-1.185784 -1.716884
-1.360474 -1.686824
-1.141688 -1.797338
-1.607068 -2.113467
-0.795754 -1.112418
-0.438445 -0.707307
-1.515944 -1.592357
-0.232380 0.006935
-0.885106 -2.259302
-0.805573 -2.254468
-0.764105 -1.166886
-0.987384 -0.472684
-0.137014 0.044243
-1.306726 -0.976711
-0.482347 0.231547
-1.444269 -2.545848
-1.365171 -2.433013
-0.458648 -1.550600
-0.826571 -0.280815
-1.403444 -2.365263
-1.369308 -2.580253
-1.270796 -0.218868
-0.627240 -0.801042
-1.122709 -2.397828
-1.087140 -2.332516
0.899636 0.416471
-0.966347 -1.517625
-0.468859 -0.893178
-0.045408 -0.120360
-0.543205 -0.155191
-1.259690 -0.613141
-1.338135 -2.317081
-1.264611 -1.446811
-1.402888 -2.180402
-1.197867 -0.586821
-1.467264 -2.352191
-0.720243 -0.255236
-0.372282 -1.267196
-0.576722 -1.924705
-1.588342 -1.408260
-1.371834 -2.780398
-1.294248 -0.228425
-0.356023 0.060665
-1.019802 -0.115405
-1.324442 -0.793258
-0.676944 -1.826751
-0.005946 -0.136780
-0.410895 0.108438
-1.282167 -0.786092
-1.032548 -1.970857
-1.471894 -0.625851
-0.313212 -0.163466
-0.977565 -1.809914
0.031390 -0.303977
-0.350157 0.106563
0.691906 0.168372
-0.786959 0.264129
-0.989215 -0.244916
0.663043 0.498495
-0.928436 0.041510
-0.655513 -1.475262
-0.626825 -0.527392
-0.762985 -2.236365
-0.772956 -0.921039
-1.411571 -2.803305
0.874405 0.790165
-0.788256 -1.606607
-1.185791 -1.005121
-1.256612 -2.045418
-1.452016 -1.092526
-0.467915 -1.425112
0.749134 0.282346
-0.816132 -2.180638
-1.207299 -2.692952
-0.488917 -0.430617
-1.483474 -1.136070
-0.885437 -1.769831
-0.998045 -0.496568
-1.437689 -2.295063
-1.325158 -1.869885
-1.315674 -1.218437
0.992655 0.996727
-0.415791 -1.057507
-0.278143 -0.748522
-0.721643 -2.038126
-0.608320 0.014186
-0.464806 -0.282595
-0.211020 -0.457481
-0.292575 -1.182728
-1.493536 -1.694046
-1.159189 -2.651273
0.024099 -0.273925
-1.210649 -1.496803
-1.182313 -1.124215
-0.666088 -1.331206
-0.774860 -0.654749
-1.232569 -0.723687
-0.615959 -0.226081
0.005731 -0.083535
-0.510610 0.140320
-1.077260 -1.139954
-1.443788 -1.484453
-1.466232 -2.613878
-0.396622 -0.900017
-1.198137 -0.045861
-1.484093 -1.018399
-0.851027 -0.515635
-0.549513 -1.200066
-1.177888 -0.728150
-0.856829 -1.704603
-1.589658 -1.408521
0.703499 0.605376
-1.219280 -2.822951
-1.347484 -2.281681
-0.966800 0.182689
-0.362888 -0.291377
-0.722697 -0.913461
-0.775496 -0.529820
-0.346846 -1.376452
-1.375641 -0.446938
-0.091695 -0.666949
0.986714 0.503825
-1.182759 -2.537534
-1.381154 -1.303070
-0.094323 -0.741848
-0.547552 -1.791782
-1.405094 -2.762654
-0.848334 -0.140853
0.682096 0.646177
-1.308484 -0.569461
-0.212630 -0.681525
-0.578731 -1.085714
-1.172067 -2.056787
-1.320007 -2.855340
-1.409200 -2.404425
-0.127813 0.098673
-0.963664 -0.149198
-0.440062 -1.311369
-1.156169 -2.108309
-0.921622 -2.473984
-1.146324 -1.937813
-1.299869 -2.106088
-0.191737 -0.329675
-0.767903 -1.702169
-1.552415 -1.348205
-0.835169 0.030683
-1.293417 -2.667261
-0.870009 -0.141598
-1.274421 -1.364347
-0.423467 -0.180360
-1.072561 -1.188233
0.961774 0.819658
0.960433 0.633043
-0.868170 -0.164445
-1.165742 -0.367413
-0.334533 -1.378195
0.017278 -0.254371
-0.551550 -0.551417
-0.218481 -0.163425
-0.653901 -1.721118
-1.331622 -1.857301
-0.196989 -0.829181
-0.892664 -1.494361
-0.445187 -0.557985
-0.295692 -1.282775
-1.370915 -1.869214
-0.519070 0.163028
-0.047961 -0.269967
0.732434 0.631209
-1.228290 -1.223896
-1.025639 -1.017027
-0.073295 -0.365470
-1.459478 -0.862722
-0.033451 -0.456378
-1.011281 -2.595013
-0.209020 0.057369
-0.940680 -1.655323
-0.582864 -0.569273
-0.875941 -1.978712
-0.982054 -2.310183
0.046965 -0.326136
-1.259209 -1.785616
-0.863924 -0.383299
-1.113387 -2.812557
-1.077264 -1.248915
-1.155436 -0.622355
-1.347524 -2.247112
-0.297657 -0.280533
-1.058566 -1.801928
-1.178113 -0.649832
-0.421317 -1.490697
-0.722981 -0.864261
-1.303484 -0.923465
-1.261728 -0.295614
-0.867633 -1.647553
0.585586 0.559520
-0.467080 -1.066890
-0.120244 -0.699314
-1.104749 -1.420756
-1.370255 -1.726024
-0.792945 -0.630589
-0.306803 -0.608976
-0.761189 -1.429086
-1.161942 -2.120027
-1.359917 -2.435122
-0.731287 0.011395
-0.285694 -0.684300
-1.370967 -1.088745
-1.444388 -2.335860
-1.516190 -1.962920
-0.997846 -2.174544
-1.433755 -2.516843
-0.766396 -0.409332
-1.016849 -1.106781
0.012769 -0.056454
-1.550908 -1.707141
-1.309083 -1.281216
-0.615027 -1.879842
0.740761 0.783775
-0.675452 -0.521835
-0.384264 -1.044801
-0.746961 -0.410291
-1.188002 -2.229844
-1.416352 -2.633325
-0.877882 -1.268215
-0.937333 -1.238220
0.956065 0.777382
-0.848509 0.183421
-1.023833 -0.923649
-0.021279 -0.204608
-0.290560 -0.165719
-0.960921 0.064285
-0.244883 -0.320588
-0.367917 -1.437559
-0.919651 -2.177434
-0.161014 -0.246471
-0.001384 0.034199
-0.627997 -0.706488
0.039505 -0.419762
-0.508193 -0.522113
-0.752556 -0.760485
-0.856333 -0.455652
0.841633 0.589707
-1.532450 -1.853523
-0.199437 -0.816344
-1.420183 -1.461307
-1.339995 -1.121308
0.784516 0.632945
-1.157436 -1.213995
-0.343197 -0.281612
-0.669200 -1.330409
-0.580289 -1.180075
-1.086638 -0.386182
-1.240144 -1.502047
-0.428148 -1.254139
-1.227994 -1.242861
0.923998 0.503377
-0.990233 -0.658864
-0.912395 0.086713
-1.159584 -0.687187
-1.409573 -1.275728
-1.004782 -0.247257
-0.693193 -2.082356
-1.190193 -1.771175
1.013727 0.511479
0.608867 0.614343
-0.747012 -2.156345
0.657749 0.289166
-1.064683 -0.349414
-0.876020 -0.185627
-0.707525 -0.060145
-1.472703 -1.051526
-0.411320 0.204227
-1.214176 -0.858047
-1.365951 -2.633689
0.606820 0.512835
-0.866193 0.147178
-1.034864 -0.446948
-0.627068 -1.955551
-0.777338 -1.977252
-0.959247 -0.598619
-1.177001 -0.019915
-0.264642 0.080945
-0.941154 -1.390096
-0.160477 -0.887537
-1.019403 -0.586765
-0.744647 -0.468558
-1.241291 -1.760028
-0.574972 -0.506351
-0.846418 -1.359810
-1.438853 -2.815309
-0.989515 -2.628377
-0.056894 -0.239229
-0.097230 -0.091432
-1.171820 -1.133154
-0.461393 -1.074979
-0.693473 0.157108
-1.117822 -1.435046
-0.361033 -1.357850
-0.985940 -0.894238
-0.688273 -0.553371
-0.993708 -2.112224
-0.524632 -1.142357
-1.364749 -1.956574
-0.763802 -0.784499
-0.600236 -1.268839
-0.543671 -1.484602
-0.421056 -1.502256
-1.242275 -1.767944
-0.887253 -0.265325
-0.733810 -1.121133
-1.377097 -0.929206
-0.164514 -0.740449
-1.261376 -0.220807
-0.959967 -0.159835
0.751333 0.308554
-0.682907 0.261217
-0.552373 0.162017
-1.415500 -2.211887
-0.914894 -2.239397
0.622523 0.074505
-0.522463 -1.699444
-0.652903 -2.001230
0.504160 0.402810
-1.419714 -2.224526
-1.095702 -0.475958
-0.771472 -2.200036
-0.946505 -0.852885
-0.861030 -0.898908
-1.282843 -0.514232
0.864564 0.672334
-1.292446 -2.645337
-0.229293 -1.018108
-0.610904 -1.633712
-1.280200 -0.222127
-1.000710 -0.890529
-0.631879 -1.478595
-1.128025 -2.243399
-0.822687 -0.536369
-1.405969 -2.068419
-1.087836 -2.461030
-1.286221 -2.294966
-1.115781 -2.750875
-0.896315 -1.426251
-1.055765 -1.619718
-0.667532 -1.859303
-1.490651 -1.119436
-0.807830 -1.794562
-0.123685 -0.292488
-0.915656 -1.906614
-1.336059 -2.547490
-0.796066 -1.230809
-1.351064 -1.640965
-0.154722 0.070477
-0.434940 -0.594689
-1.160148 -0.732242
0.605101 0.330802
-1.350287 -0.289307
-0.592219 0.008375
-1.067462 -1.917027
0.801807 0.916883
-1.062283 -1.626366
0.615206 0.471390
-1.362410 -0.715784
-1.093605 -1.289818
0.576715 0.479663
-1.387147 -2.593768
-0.336496 -1.089427
-1.170455 -1.192854
0.881877 0.274052
-1.466633 -2.229554
-0.857399 0.027458
-0.250071 0.083723
-1.117567 -0.219146
-0.765585 -1.091706
-1.320177 -0.993419
-0.411151 -1.427031
-1.174120 -0.705489
0.977813 0.757128
-0.468630 -0.793482
-1.222993 -1.927616
-1.215063 -1.517014
-1.510802 -1.435378
-0.400469 -0.086493
-0.654034 0.260613
-1.370374 -2.070663
-0.830573 -0.725315
-1.345901 -1.469998
0.613633 0.365856
-1.493786 -2.691578
-0.565910 -1.604637
-0.207988 -0.655696
-0.029367 -0.604568
-0.930727 -0.005113
0.806187 0.487588
-1.573943 -1.956185
-1.538415 -2.556126
-0.302806 -0.110235
-1.212069 -1.626015
-0.211046 -1.012829
-1.534001 -1.176376
-0.756796 -0.462254
-1.005673 -1.081219
-0.659970 -1.646652
-0.949594 -1.564416
-0.477619 -1.042504
-0.965826 -1.670518
-0.723764 -2.220493
-1.097712 -2.589051
0.569843 0.118759
-1.017668 -0.953135
-1.169550 -1.891885
-0.292238 -0.026946
-0.343360 -0.763618
-0.896094 0.080267
-1.360937 -1.856842
0.656117 0.184889
-1.237601 -0.301669
-1.263274 -1.765598
-0.858693 -2.074127
-1.146377 -1.886889
-1.047904 -0.307699
-0.087775 -0.271820
0.111089 -0.144624
-0.367835 -1.127498
-1.370887 -1.638390
-1.258875 -1.021799
-0.908960 -1.359348
0.712694 0.359842
-0.763000 -0.795819
-0.806924 -1.083519
-0.605129 -1.252173
-0.980572 -0.344619
-1.116255 -2.197873
-1.099266 -1.939721
-0.585143 -1.670583
0.559292 0.103011
-1.135195 -0.190183
-1.020616 -2.295730
1.053001 0.904800
0.544319 0.370252
-0.937406 -0.294199
-0.618606 -1.210434
-0.881391 -0.356415
-1.265337 -0.895978
0.002240 0.015868
-1.152399 -0.016011
-0.576854 -0.241165
-0.914580 -1.800066
-1.340102 -2.590102
-0.583423 -1.745589
-1.109901 -2.327423
-0.922451 -0.370135
-1.540486 -1.849112
-1.406080 -0.671436
-1.101881 -2.297242
-0.103224 0.054791
-1.358305 -2.043242
0.875046 1.016333
-1.468918 -2.525145
-1.541846 -1.207234
-0.577879 -0.064835
-1.221268 -0.648284
-1.505399 -1.543854
-0.898746 -0.040111
-1.194513 -1.226518
0.686738 0.274337
-0.932853 -0.937146
-0.788417 -1.121496
-0.456468 -0.697800
-1.142550 -1.869988
-1.547724 -1.887300
-1.121829 -1.419795
-1.112220 -0.323256
0.559044 0.458702
-1.056971 -1.421957
-1.233323 -0.579544
-1.002308 -1.351458
-1.571277 -1.380289
-1.318889 -1.322079
-0.499603 -0.163680
-1.426208 -2.415764
-1.137080 -1.029696
-1.263143 -0.948546
-0.547435 -1.673689
0.612896 0.206656
-0.262717 -0.442564
-0.031828 0.051830
-1.124297 -0.464286
-0.104471 -0.382013
-0.525272 -0.788479
-0.474768 -0.940522
-0.609209 -1.806886
-1.063210 -1.197108
-1.034767 -1.493091
-1.450177 -2.562062
-1.426057 -1.477361
-1.208236 -2.769947
-0.944316 0.160145
-0.733056 -1.938357
-0.852738 -1.258793
-1.613534 -1.786390
-1.562591 -1.070530
-0.739830 0.048753
-1.442708 -2.424115
-0.519711 -1.161559
0.467853 0.215802
-0.249264 -0.964357
-0.763395 -0.325065
-0.532073 -0.686090
-0.169237 0.137941
-0.521244 -0.026547
-1.019656 0.073402
-1.212073 -0.904309
-1.568040 -1.894319
-1.334765 -2.904894
-1.214207 -1.672604
-0.519642 -1.733243
-1.170899 -2.767383
0.688982 0.646387
-0.661844 -0.451696
-1.274831 -1.982525
0.888610 0.715035
-1.375101 -1.819752
-0.798717 -1.175568
-1.276278 -1.423465
-1.511208 -0.841095
0.826877 0.794922
-0.223994 -0.854562
0.939073 0.688936
-1.504447 -1.007076
-1.521001 -2.468633
0.800197 0.721837
-1.206426 -1.736207
-1.041938 -1.417504
-0.894678 -1.650003
-0.853132 -1.963534
-1.131463 -0.821879
-0.434210 -0.582979
0.926873 0.768323
-0.343229 -0.355427
-0.783542 -1.168756
-1.492659 -1.820250
-0.831400 -1.975338
-1.037763 -2.141628
