# Step: 40000.0
# U_max: -1.9049344062805176
# x (configurations):
-0.816440 -1.013093
-1.117350 -1.007592
-1.167617 -0.885220
-1.093591 -1.597165
-0.805533 -1.221382
-0.855840 -1.078476
-0.994765 -1.398373
-1.034967 -1.772751
-0.780197 -1.232304
-0.930203 -1.404262
-1.063499 -1.344082
-1.031897 -0.948534
-1.288238 -1.165158
-1.350443 -1.468158
-1.199437 -0.999485
-1.046301 -1.558102
-1.147648 -1.101277
-1.282215 -1.252646
-1.123122 -1.992768
-0.959163 -1.367001
-0.937464 -1.003737
-1.232698 -2.055430
-1.347320 -1.926463
-1.321164 -1.170943
-1.272101 -1.375733
-1.122568 -1.383608
-0.985113 -1.692590
-0.969869 -1.598600
-0.799171 -1.151001
-1.029241 -1.940715
-0.765046 -0.912836
-1.206490 -0.998730
-1.149879 -1.204262
-1.071562 -1.042451
-1.172535 -1.865811
-0.951978 -0.848258
-0.931038 -1.355868
-0.933015 -0.698144
-1.303069 -1.729447
-1.134960 -0.894770
-0.855399 -0.864128
-1.342082 -1.759680
-1.081231 -1.258219
-1.246442 -1.070743
-1.163913 -0.852097
-1.186050 -1.995290
-1.203981 -2.072563
-1.335146 -1.497068
-0.976675 -0.950010
-1.301819 -1.864596
-1.122388 -1.650598
-1.033621 -0.878493
-1.142076 -1.040810
-1.152208 -1.559308
-1.237009 -1.168975
-1.040824 -1.238460
-1.108380 -1.604254
-0.939465 -1.668419
-1.333426 -1.289849
-1.332697 -1.342883
-0.978565 -1.212506
-1.210239 -1.780031
-1.033245 -0.918209
-1.107449 -1.901546
-1.206576 -1.626410
-0.869564 -0.701869
-0.880698 -1.165249
-1.174291 -1.178259
-1.121934 -1.373928
-1.110941 -0.837931
-0.775890 -0.962959
-0.938464 -0.807512
-1.182346 -1.381295
-1.247994 -1.492940
-1.115167 -1.965433
-0.814740 -1.169761
-1.161004 -0.956321
-0.954585 -1.717498
-1.081635 -0.829163
-0.804642 -1.085461
-1.123757 -1.047428
-0.888605 -0.868101
-1.189512 -1.079845
-0.782465 -0.815199
-0.953784 -1.528369
-1.052749 -0.955923
-1.045414 -1.889488
-1.152904 -0.830121
-0.950727 -1.155719
-1.093073 -1.513781
-0.925858 -0.977319
-1.122491 -2.042723
-1.078871 -1.432312
-1.211671 -0.971829
-1.096212 -1.779263
-1.088344 -1.576557
-0.993640 -0.701009
-0.855721 -0.653315
-0.943454 -1.029520
-0.878777 -1.550843
-1.074446 -1.404203
-1.273984 -1.688949
-1.274880 -1.864490
-0.820148 -1.312218
-0.967430 -1.819700
-1.215700 -1.508519
-1.116566 -1.177903
-1.275625 -1.989027
-0.788856 -1.257419
-1.195209 -1.304695
-1.208947 -2.048236
-1.188877 -1.377797
-1.357981 -1.749832
-1.084637 -1.602040
-1.229852 -1.740328
-1.107719 -2.037125
-1.202108 -0.918503
-1.333195 -1.570673
-1.373517 -1.531058
-0.859210 -0.933689
-1.023896 -1.414753
-1.086983 -1.575811
-0.947296 -1.707190
-1.073156 -1.767435
-1.310597 -1.364242
-1.153097 -0.849369
-0.879382 -1.333517
-0.781172 -1.260203
-0.836332 -0.705253
-1.112361 -1.550991
-1.259036 -1.068977
-0.799839 -1.284315
-1.200595 -1.047527
-0.910033 -1.403452
-1.179841 -1.867910
-1.168526 -1.211664
-0.901557 -0.867404
-0.927501 -1.408778
-0.882451 -1.334639
-1.321218 -1.202855
-1.369800 -1.457619
-1.282736 -1.037232
-1.329437 -1.721947
-1.080966 -0.880734
-0.815416 -1.166374
-1.220563 -1.969575
-0.824570 -1.129308
-1.183392 -1.506466
-1.065264 -1.516143
-1.234716 -1.468974
-1.346260 -1.710147
-1.190615 -1.286628
-1.215029 -1.202717
-1.141295 -1.640049
-1.252939 -2.009360
-0.879317 -1.371171
-0.951702 -0.725013
-0.960854 -0.727132
-0.842377 -0.916226
-0.893001 -1.604050
-1.133232 -1.410531
-1.300197 -1.888751
-1.081133 -0.851061
-1.130072 -1.340563
-0.834587 -1.110630
-1.291686 -1.740301
-1.233904 -1.504495
-1.224467 -1.527062
-1.079329 -0.842682
-0.975395 -1.505980
-1.199943 -1.618954
-0.907410 -1.477731
-1.042245 -0.780626
-0.952881 -0.857747
-1.248428 -1.584506
-0.925334 -1.064963
-1.241236 -1.136746
-0.825087 -0.764040
-0.976623 -0.958464
-1.097934 -1.633066
-1.243085 -1.555590
-1.351532 -1.763870
-1.061051 -1.070476
-0.998852 -1.836810
-1.184668 -1.936483
-1.002844 -0.779536
-1.219511 -1.341161
-0.913080 -1.137240
-1.089824 -1.038752
-1.340296 -1.230762
-1.316198 -1.226682
-1.039269 -1.201222
-0.877720 -1.112180
-1.204316 -2.029341
-0.890792 -1.285700
-1.312741 -1.182463
-0.799799 -1.154976
-0.847001 -0.922310
-1.005242 -1.396293
-1.036936 -1.633885
-1.067467 -0.856378
-1.013891 -0.824997
-0.969975 -0.631682
-0.888380 -0.640849
-1.141002 -0.946359
-1.028540 -1.684843
-1.266770 -1.521004
-0.919325 -1.410935
-1.047983 -0.854210
-1.374937 -1.642300
-1.019841 -1.165047
-0.960839 -1.241492
-1.278495 -1.751412
-1.125562 -1.417145
-1.168588 -1.881540
-0.931434 -0.709021
-1.268352 -1.248182
-1.010784 -1.076721
-0.915392 -0.927996
-1.132535 -1.618589
-1.248312 -2.033547
-1.159134 -0.746351
-1.006341 -1.908371
-0.802286 -0.873933
-0.878804 -1.506405
-0.908892 -1.601011
-1.277148 -2.054382
-0.883401 -0.732335
-1.302014 -1.910392
-1.153305 -1.642654
-0.929566 -1.691969
-1.109580 -1.294064
-0.762148 -0.896964
-1.069098 -0.925247
-1.342764 -1.478315
-1.205399 -1.267720
-1.205362 -1.374770
-0.973966 -1.070892
-0.930883 -0.741830
-1.087064 -0.938164
-0.946127 -1.510472
-1.295641 -1.068473
-1.196492 -1.961097
-1.018607 -1.474314
-1.259628 -1.754828
-1.008839 -0.896376
-1.200636 -2.038105
-0.905278 -0.727757
-1.095246 -1.069247
-1.130528 -0.870029
-0.852626 -1.074148
-1.006820 -0.734319
-1.117513 -1.949321
-0.855459 -0.670425
-1.027944 -1.724098
-1.339835 -1.717799
-0.994093 -0.859664
-0.969498 -1.125335
-1.365260 -1.662534
-0.968699 -1.358800
-1.235901 -1.459887
-1.163379 -1.652103
-0.883603 -1.511571
-1.249560 -1.840472
-0.963868 -1.343564
-0.915541 -0.806374
-1.183439 -1.564326
-1.053893 -1.266680
-0.949423 -1.442442
-0.917249 -0.860009
-1.023375 -1.618338
-0.778613 -0.855610
-1.091438 -1.444577
-1.238481 -1.036514
-0.841776 -0.919920
-1.164319 -0.921897
-1.182271 -0.921368
-1.058222 -1.204106
-1.112316 -1.441851
-1.144652 -1.013156
-1.219343 -1.497246
-1.049624 -1.388796
-0.962398 -1.474507
-1.077306 -1.146036
-1.232295 -1.817741
-1.030785 -1.147548
-0.934841 -0.828067
-1.043618 -1.496321
-0.851984 -1.005202
-0.992395 -1.879608
-1.074722 -1.546440
-1.024657 -1.927908
-1.081608 -1.470302
-1.053876 -1.844083
-1.300106 -1.669804
-0.983949 -0.830518
-1.260007 -1.910551
-1.094420 -1.703031
-1.229115 -1.156079
-1.192857 -1.529534
-1.209851 -1.205758
-1.058249 -1.867604
-0.964541 -1.679112
-0.789556 -1.128009
-0.944124 -1.685486
-1.175573 -0.925553
-1.016198 -1.385351
-1.156647 -1.335314
-1.165530 -1.116621
-1.220401 -1.409648
-1.247079 -1.061035
-0.993429 -1.400675
-1.076038 -1.251150
-0.924563 -0.639114
-1.231637 -1.229199
-1.200607 -1.003139
-1.155418 -1.236912
-1.072778 -1.434031
-1.032904 -0.973439
-1.087664 -1.336172
-0.762982 -0.976370
-1.343992 -1.349777
-1.158196 -1.319925
-0.981756 -1.816591
-0.884048 -1.373368
-0.937364 -0.821581
-1.027273 -1.152801
-0.804184 -0.919665
-0.853796 -1.488313
-1.039704 -1.087819
-1.342190 -1.764845
-1.246504 -1.527199
-1.139050 -1.783729
-1.221631 -1.096381
-0.974702 -0.729735
-1.144509 -1.719830
-1.238167 -1.408723
-1.117334 -2.010952
-1.270664 -1.893625
-0.951541 -1.132484
-0.824065 -0.690730
-0.896319 -1.655461
-0.815570 -1.410429
-0.787649 -1.198067
-1.297325 -1.466318
-1.101792 -1.442121
-1.098372 -0.824662
-1.222914 -1.620715
-1.260648 -1.167565
-1.116215 -1.724468
-1.273319 -1.377384
-0.963083 -1.783032
-0.801888 -0.890266
-0.987266 -1.216948
-0.826242 -0.977464
-0.934002 -0.672810
-0.825880 -1.147405
-1.309431 -1.093252
-1.074359 -1.909560
-1.307019 -1.681507
-1.091293 -1.213771
-1.013928 -1.206576
-0.816005 -1.047922
-0.937177 -1.537044
-1.293183 -1.596540
-0.926189 -0.628635
-0.983707 -1.689050
-1.038512 -1.947451
-1.220152 -1.395839
-1.160111 -1.585928
-1.123179 -0.926061
-1.300565 -1.571782
-0.933655 -1.435929
-1.000481 -1.798739
-1.048529 -1.714891
-0.851908 -0.663907
-1.193951 -1.920042
-0.819755 -1.337784
-1.226860 -1.839940
-0.858914 -1.372763
-0.995455 -1.647800
-1.327634 -1.691196
-1.124673 -1.560933
-1.124408 -1.324223
-1.211567 -1.629478
-1.078367 -1.727505
-0.827316 -1.190779
-1.357907 -1.726314
-1.002342 -0.689576
-1.222681 -1.430858
-1.222755 -1.546726
-1.117442 -1.487875
-1.096914 -0.846496
-1.287019 -1.203955
-1.305026 -1.658964
-0.927194 -1.247816
-1.347344 -1.393335
-0.911938 -0.956672
-1.103314 -1.890653
-0.953091 -1.166517
-1.016071 -0.713901
-1.263467 -1.220788
-1.231709 -1.822811
-1.182110 -1.655343
-0.838089 -0.699219
-1.247355 -1.809491
-1.010604 -0.975731
-1.157634 -1.702400
-0.794333 -0.951798
-1.194959 -0.926438
-1.180987 -2.097608
-0.792578 -0.968701
-1.236716 -1.057054
-1.071031 -1.156678
-1.030235 -0.614665
-0.869575 -1.146344
-1.129488 -1.115136
-1.049327 -0.700790
-1.152386 -2.045632
-1.062230 -1.688772
-1.041497 -1.661810
-1.100149 -1.046504
-0.960037 -1.585540
-1.210188 -1.276483
-1.227461 -1.595369
-0.982432 -1.269503
-1.287949 -1.838577
-1.212366 -2.035081
-1.087246 -1.088132
-0.994620 -0.825653
-1.112325 -1.702508
-1.162442 -1.287282
-1.156110 -0.916494
-0.932885 -1.513079
-1.279022 -1.118841
-1.193105 -1.503555
-1.136824 -1.239680
-1.045118 -1.310094
-1.183187 -2.054486
-0.929565 -1.534728
-1.095560 -1.525850
-0.798290 -0.805079
-1.245440 -1.971444
-1.037391 -1.270579
-1.201861 -1.387536
-0.803914 -0.841665
-0.816558 -1.027959
-1.178559 -1.002419
-1.123844 -1.259570
-1.161374 -0.753687
-1.128907 -1.722875
-1.144492 -1.130094
-1.244106 -1.453069
-0.869526 -0.705687
-1.005684 -1.387509
-0.807417 -0.940553
-1.079981 -0.673829
-1.327040 -1.733739
-1.116781 -1.859806
-0.860286 -1.534111
-1.104707 -1.706664
-0.908128 -0.630822
-1.174471 -1.721638
-1.329412 -1.974612
-1.271920 -1.779490
-1.273451 -1.173783
-1.261120 -1.900571
-0.914885 -1.305477
-0.915990 -0.771696
-1.340649 -1.345311
-1.043438 -1.931317
-1.126061 -1.069474
-1.126629 -1.038158
-1.203773 -1.646556
-0.940142 -1.619433
-1.348081 -1.400151
-1.207300 -1.406611
-1.074595 -0.899754
-1.101685 -1.700129
-0.861928 -0.948839
-1.068637 -1.824712
-1.190128 -1.608320
-0.900747 -0.882940
-1.192553 -1.223723
-1.130561 -1.631948
-1.227249 -1.381906
-1.061188 -0.915471
-1.225996 -2.069995
-0.908234 -0.749146
-1.284579 -1.483997
-1.228930 -1.449849
-0.889549 -1.056588
-0.887374 -1.106200
-0.852066 -0.850002
-0.880342 -1.441013
-1.133710 -1.766331
-1.308670 -1.115245
-0.936608 -0.717931
-0.791126 -0.765210
-1.153216 -1.196100
-1.071683 -1.842218
-1.200581 -1.606967
-1.141265 -0.863526
-1.121309 -1.560652
-1.182396 -1.876356
-1.335671 -1.465102
-0.858179 -0.739570
-0.967584 -1.733709
-0.879152 -1.431431
-0.853856 -0.704643
-1.185712 -1.465899
-0.812166 -1.402458
-0.786299 -0.971957
-0.831390 -1.157250
-0.963326 -0.608241
-1.048351 -1.387666
-1.156454 -1.832810
-1.235978 -1.951593
-0.843269 -1.443783
-1.231472 -1.733771
-1.034808 -1.026264
-1.151095 -1.719112
-0.819341 -0.934290
-1.119176 -1.970376
-1.010898 -0.911031
-0.858975 -0.664658
-1.104386 -0.713275
-1.321791 -1.705561
-1.117426 -1.089854
-1.321894 -1.260423
-0.968245 -0.783324
-1.043305 -1.506055
-1.276114 -1.698062
-1.056965 -1.185479
-1.224048 -1.281763
-1.273968 -1.082816
-1.031187 -1.728987
-0.898142 -1.196513
-0.866388 -0.885669
-1.131415 -1.876069
-1.296118 -1.714084
-1.111913 -0.725443
-1.275520 -1.105397
-0.939531 -0.841969
-1.325189 -1.355272
-1.203650 -1.758617
-0.944712 -1.587931
-1.146348 -0.915338
-0.770581 -0.891516
-1.049266 -0.956748
-0.785731 -0.844841
-1.278430 -1.661439
-0.978973 -1.520964
-0.942818 -0.983281
-1.079558 -1.690191
-0.945741 -1.783219
-1.364778 -1.611677
-1.203013 -1.512565
-1.122040 -1.679149
-1.266874 -1.075524
-1.025365 -1.599509
-1.029460 -0.834633
-1.025853 -1.720351
-0.912605 -1.275582
-1.160987 -1.556845
-1.119038 -0.990621
-1.219040 -1.828965
-1.198500 -1.683559
-1.046736 -1.238678
-0.911732 -1.050204
-1.218148 -2.081347
-1.150751 -2.004275
-0.868381 -0.730368
-0.807711 -1.129857
-0.893079 -0.673594
-1.005299 -1.616515
-1.303531 -1.268861
-1.318525 -1.624517
-1.255886 -1.246175
-1.020577 -1.464589
-1.169186 -0.740083
-0.957557 -1.248081
-0.841707 -1.453685
-0.919632 -1.324328
-1.002916 -1.459448
-1.061950 -1.229449
-0.963240 -1.602377
-1.164672 -1.485543
-0.829664 -0.858187
-1.075742 -1.474364
-1.123422 -0.910932
-1.097098 -1.296218
-1.296840 -1.918052
-0.971944 -1.072652
-1.104261 -1.808830
-0.954557 -1.589523
-0.850066 -0.807620
-1.072244 -0.930576
-0.872454 -1.399007
-1.070565 -1.449162
-1.339180 -1.499079
-1.283373 -1.438197
-0.842645 -1.009165
-1.096891 -0.665450
-1.229311 -1.774679
-1.040348 -1.314507
-0.956432 -1.705596
-1.197575 -1.107178
-1.186645 -1.246977
-1.139050 -1.058223
-0.923272 -0.661759
-0.945143 -0.786551
-0.953646 -1.647725
-1.089943 -1.835133
-1.000179 -1.363720
-1.280239 -1.657681
-1.022543 -0.775041
-1.268568 -1.009717
-1.227023 -0.897434
-1.244065 -1.554874
-1.295231 -1.603199
-1.135787 -1.942784
-1.225388 -1.962471
-1.034554 -0.915236
-1.179036 -1.279666
-1.012215 -1.309236
-1.282996 -1.215873
-1.087214 -0.815172
-0.896219 -1.351369
-0.777865 -1.205634
-0.994228 -1.723754
-1.064735 -1.084295
-1.295695 -1.419485
-0.923121 -0.993710
-0.932051 -1.381898
-0.857251 -1.003659
-1.118854 -1.311738
-0.788232 -1.194823
-1.214412 -1.834299
-1.025969 -1.388950
-1.042144 -1.602707
-1.007855 -1.706100
-0.777290 -0.928285
-0.882216 -1.149136
-1.111723 -1.414610
-0.940978 -0.825512
-1.075526 -1.648531
-1.035748 -0.753288
-1.237183 -1.261050
-1.254067 -1.594938
-1.086972 -1.272603
-0.775561 -0.920987
-1.083974 -1.049120
-1.310625 -1.694464
-0.836365 -0.681472
-1.072773 -1.055859
-1.100472 -1.765685
-1.191212 -1.532042
-0.925972 -1.363721
-1.199689 -1.504443
-1.139421 -1.914137
-0.884397 -0.895051
-1.138291 -1.504319
-1.074330 -2.009923
-0.931800 -0.939037
-0.849833 -1.469206
-1.012866 -0.843559
-0.805642 -1.352130
-1.013379 -1.408296
-1.094095 -1.643842
-1.194057 -1.231165
-1.245044 -1.029572
-0.952511 -0.806461
-0.985056 -0.848550
-0.799372 -0.914148
-0.816542 -1.308609
-0.875090 -1.434806
-0.830050 -1.196789
-1.142239 -1.261014
-0.799689 -1.172897
-1.054848 -1.512692
-1.074300 -1.576620
-1.248552 -1.716813
-1.167166 -1.527538
-0.982541 -1.711323
-1.007065 -1.176238
-1.111403 -1.521583
-1.271596 -1.430343
-1.309660 -1.491464
-0.831179 -1.234165
-1.177504 -1.314947
-1.047724 -1.696040
-0.772201 -0.952445
-1.135195 -1.016745
-1.244526 -1.395667
-1.234581 -0.894232
-0.794434 -0.983630
-1.178613 -1.783465
-1.108695 -1.980581
-0.785004 -1.139852
-1.304224 -1.101767
-1.225678 -1.309899
-0.961437 -1.411895
-1.151021 -1.599775
-1.090440 -1.574460
-1.051883 -1.631208
-0.875755 -1.582801
-1.145508 -1.633465
-1.302759 -1.583586
-0.958369 -1.688192
-0.792441 -1.002362
-1.157942 -1.613976
-0.970379 -1.645411
-1.136109 -1.594848
-0.833313 -1.383208
-0.874832 -0.728782
-1.063328 -1.494767
-1.239038 -1.029277
-1.030537 -0.944840
-0.965907 -1.094412
-1.264400 -1.824801
-1.166334 -1.929120
-0.782159 -0.973533
-1.363065 -1.510585
-0.982537 -1.826312
-1.175110 -1.316842
-0.859831 -0.951919
-1.053656 -1.206563
-1.174841 -1.911590
-1.357187 -1.755824
-1.286991 -1.891716
-1.060682 -1.210219
-1.009309 -1.469519
-1.173462 -0.930739
-0.931764 -1.392038
-1.260679 -1.975218
-0.874369 -0.791935
-1.040194 -0.746078
-0.950532 -1.114068
-1.001170 -1.325037
-1.020565 -1.685763
-1.083389 -1.139043
-1.062234 -0.955534
-1.298232 -1.424545
-1.120029 -1.872456
-1.101849 -1.925129
-1.244877 -1.163229
-0.972669 -1.284647
-1.160022 -1.506338
-1.219702 -1.684524
-1.142535 -1.852388
-1.050787 -1.976766
-1.249842 -1.788970
-0.867738 -0.978322
-1.078120 -1.185026
-1.132070 -0.956027
-1.346749 -1.845006
-1.012863 -1.824786
-0.845998 -0.674088
-0.923040 -0.600864
-1.090835 -0.738737
-1.300686 -1.354580
-0.819350 -1.390513
-1.203679 -2.082120
-1.095943 -0.927009
-1.020047 -0.653565
-0.803070 -1.158035
-1.004015 -0.836184
-1.145256 -1.070267
-0.919890 -1.573514
-0.969395 -0.761204
-1.099659 -0.864678
-0.918221 -1.352711
-0.912361 -1.195717
-1.253108 -2.052155
-1.205545 -1.759053
-1.236348 -1.030333
-1.109823 -0.795536
-1.034711 -0.825544
-1.229141 -1.609980
-1.179680 -0.847840
-1.143549 -1.221440
-1.063780 -1.032892
-1.006786 -1.235900
-0.941015 -0.782822
-0.940263 -0.677296
-1.027724 -1.238443
-1.055562 -1.756414
-0.975291 -0.727900
-1.164866 -1.428332
-0.951638 -1.738468
-1.208062 -0.836854
-0.920673 -0.995916
-1.006452 -1.475880
-1.166405 -0.945004
-1.245064 -1.564719
-1.039487 -1.417498
-1.290606 -1.747573
-1.114763 -1.602915
-1.087948 -0.900631
-0.881057 -0.749062
-0.999679 -1.788344
-1.112993 -1.019300
-1.088460 -0.864589
-0.986921 -1.342659
-0.854773 -1.258975
-1.298503 -1.647962
-0.955676 -1.335720
-1.171352 -0.960616
-1.101317 -0.721913
-1.232829 -1.073708
-1.063939 -1.585807
-0.924457 -1.186476
-0.848238 -0.892495
-0.962628 -0.730573
-0.868549 -1.099437
-1.067912 -1.404790
-0.786049 -0.977630
-0.807343 -1.244791
-1.161011 -1.190439
-1.250951 -1.805888
-1.180756 -1.510037
-0.973996 -1.689161
-0.852100 -1.479939
-1.047510 -1.477178
-1.008824 -0.646971
-1.043178 -0.681440
-0.896032 -1.276772
-1.024714 -1.659337
-1.070906 -1.571365
-1.231513 -1.620157
-0.842972 -0.915926
-1.038026 -1.527134
-1.203305 -1.408546
-0.873107 -1.008406
-1.047629 -1.414863
-1.099774 -1.016086
-1.056317 -1.746107
-1.192967 -1.165444
-1.048931 -1.400649
-1.283837 -1.886282
-1.011155 -1.165782
-1.256846 -0.924011
-0.975556 -1.214008
-1.302237 -1.477868
-1.334162 -1.315151
-1.031838 -1.740359
-0.923299 -1.526265
-0.835812 -1.211240
-0.912976 -0.864054
-1.314158 -1.953126
-1.024775 -1.025370
-1.246710 -1.617781
-1.107990 -1.072872
-1.155943 -1.955431
-0.889034 -0.911326
-1.033612 -1.431757
-1.055740 -0.720022
-1.170328 -0.897115
-0.968084 -1.553452
-1.156039 -1.485637
-1.067325 -1.382617
-0.890325 -1.107627
-0.971752 -1.726781
-0.928102 -0.847925
-0.802935 -0.805617
-1.184268 -1.701347
-1.137305 -0.700258
-1.218156 -1.837512
-1.154234 -2.021717
-1.343664 -1.741986
-1.085323 -1.213708
-1.169833 -0.905805
-0.991813 -1.725709
-1.228123 -1.951192
-0.905340 -1.057405
-1.265478 -1.380327
-1.124441 -0.819459
-1.255036 -2.030898
-0.814499 -1.094371
-0.816811 -0.933400
-0.989452 -0.726582
-1.239390 -1.226753
-1.160076 -1.398160
-0.980107 -0.954265
-1.001854 -1.878784
-1.150353 -1.456349
-1.085975 -1.732295
-1.266272 -1.938254
-0.806369 -0.854491
-1.051051 -0.623633
-1.002528 -1.855301
-0.983626 -1.096914
-1.131255 -1.415372
-1.278042 -1.743169
-1.007111 -1.744914
-1.250204 -1.408742
-0.996960 -1.632060
-0.795879 -1.189082
-1.232546 -0.932895
-1.188812 -1.529355
-1.189961 -0.886992
-0.873475 -1.479720
-0.992114 -1.059834
-0.876323 -1.163298
-1.114792 -1.111991
-0.935557 -1.097410
-1.204221 -1.108276
-1.070762 -0.804095
-0.874622 -0.725754
-0.964619 -1.002656
-0.852349 -1.544976
-0.980615 -1.530702
-1.145043 -1.341667
-1.295702 -1.742333
-1.082719 -1.553990
-1.175058 -1.757217
-0.949258 -1.015706
-1.080292 -1.098690
-1.233271 -1.799965
-1.176346 -1.161866
-0.830309 -1.147003
-1.213140 -1.226116
-1.065107 -0.982762
-1.087865 -0.696176
-0.928274 -0.702040
-1.279516 -1.192125
-1.046473 -1.939243
-1.175601 -1.421117
-1.196043 -1.739701
-1.358581 -1.413759
-0.908359 -1.092469
-0.951675 -1.081711
-1.097211 -1.218735
-0.881579 -0.744323
-1.134583 -1.073527
-1.164841 -0.949999
-1.199963 -1.312905
-0.891842 -1.635903
-1.068595 -1.858514
-1.317987 -1.197210
-0.987147 -1.004106
-0.915609 -1.482371
-1.261299 -1.288948
-0.829663 -1.295212
-1.294632 -1.074470
-1.123510 -2.002342
-0.887984 -0.970325
-0.951784 -1.336031
-1.129616 -1.899983
-1.239856 -1.945995
-1.216925 -1.173367
-1.300828 -1.253916
-1.158550 -1.688136
-0.955585 -1.513773
-1.146846 -1.799354
-1.175177 -0.969488
-1.063561 -1.016592
-1.189425 -0.869867
-1.120849 -1.407162
-1.259984 -1.658320
-1.328700 -1.665405
-1.292481 -1.572528
-0.944071 -1.609835
-1.035102 -0.665136
-1.107544 -1.560477
-1.168619 -1.449650
-0.874802 -1.349522
-1.137682 -1.724866
-0.787218 -1.045284
-1.126807 -1.259243
-1.034921 -0.770606
-1.067153 -0.633994
-1.055449 -1.186621
-0.830270 -1.397906
-1.108648 -1.777256
-0.881428 -1.249133
-1.122115 -1.580265
-1.017166 -1.853623
-1.222476 -1.686927
-1.158457 -1.755697
-0.933990 -1.027474
-1.177556 -2.068594
-1.309239 -1.805842
-1.266912 -1.350716
-1.153762 -1.579032
-1.280436 -1.346470
-1.133698 -1.104372
-0.921052 -0.668086
-0.944878 -1.026295
-0.952472 -1.245287
-1.197341 -1.844708
-1.290129 -1.686504
-0.999414 -1.173834
-1.140612 -1.189178
-0.785306 -0.973093
-1.224796 -1.813883
-0.940779 -0.716671
-1.284595 -1.068000
-0.785326 -1.238339
-1.372368 -1.540694
-1.099360 -1.104810
-0.972277 -1.178007
