# Step: 16000.0
# U_max: 6.071610450744629
# x (configurations):
-0.580647 -0.931614
-0.110296 -0.365923
0.464232 0.434250
-1.198499 -1.124913
-1.151906 -2.516818
-0.470835 -1.680315
0.609063 -0.274425
-0.990973 -1.688239
0.656671 -0.029082
-0.028661 -0.477198
-0.521161 -1.922936
-0.981388 -0.181634
-1.420338 -0.545207
-1.428923 -1.625355
-0.693332 -1.205250
0.320780 0.700547
-1.053121 -1.783662
-1.546741 -0.703599
-0.336837 -0.163510
-0.147160 -0.842831
-0.003950 0.135008
0.150505 0.685483
-1.527967 -2.581746
-1.496597 -3.023687
-1.259346 -1.365298
-1.111523 -2.065657
0.047974 -0.644184
1.212318 1.071986
-1.141756 -2.499670
-1.157753 -2.830721
-0.295288 -1.642401
0.876280 0.133578
-0.975379 0.347939
-1.299415 -1.024037
-0.040426 0.110827
-0.919780 -2.058527
-1.135218 -2.337495
0.351218 0.506542
-0.652291 -2.291565
-1.335175 -2.133883
-0.280532 -1.489892
1.166380 1.300506
-1.361676 -2.060203
-0.543492 -1.193314
1.188270 1.181359
-1.597670 -0.894970
0.096482 -0.746981
-1.442425 -0.477543
-1.147114 -1.063133
0.217272 -0.894333
-0.452546 -0.222530
0.694067 0.786205
1.234635 0.917492
-0.611478 -0.252313
-0.896679 -0.726635
-1.431302 -1.031927
0.191584 0.676596
0.328892 0.140378
-0.332892 -1.652170
0.614591 0.316303
-0.629939 0.580864
-0.742498 -0.099937
0.625539 -0.041111
-0.311903 -0.513188
-1.372677 -1.620913
-0.758484 -1.127693
-1.045635 0.188388
0.010068 -0.705527
-0.912168 -0.076949
-0.061335 -0.613754
-0.544696 -0.206540
0.058547 -0.175087
-0.775327 -1.745496
-1.161247 -1.370865
1.340842 1.124668
-0.255497 -1.600184
0.511174 0.121966
-0.807485 -1.443780
0.664286 -0.025565
-1.192366 0.056228
-0.985481 0.446648
0.167930 -0.237582
-0.245395 -0.391742
-0.966964 -0.312832
-1.290571 -2.119355
-1.656772 -2.043193
-1.342359 -0.495730
0.413676 0.748136
0.807596 0.828705
0.769575 -0.506886
0.054588 -1.074776
-1.667886 -1.658114
-1.441718 -0.871619
1.170306 0.277422
-1.303516 -0.694634
1.166831 1.707549
-1.496193 -1.690321
-0.240498 0.644683
-1.343930 -2.634769
-1.521236 -1.351537
-0.679774 -1.700880
0.640827 -0.593926
-0.649046 0.318631
-1.156901 -1.855621
-1.391579 -2.037828
0.398654 0.695634
-0.115060 -0.896157
1.078788 1.081674
-1.652369 -2.525716
-1.537903 -2.801108
0.373466 0.331176
-1.347047 -1.506217
0.874170 0.458120
0.571579 0.090159
-0.861855 -2.243139
-0.562067 -2.010093
-0.568114 -0.613251
0.699170 0.772563
-0.632857 -2.064780
-1.420084 -3.165969
1.078840 0.280121
-1.082836 -2.632273
-0.499956 -0.122413
-1.588382 -0.750202
-0.744330 -0.637571
-1.571903 -0.628745
-0.515438 0.158715
-1.296728 -2.246256
-1.398871 -2.936465
-0.156567 -0.188816
0.758390 1.141924
-1.114588 -1.122987
-1.024490 -1.465051
-1.611892 -1.495588
0.513857 -0.416170
-0.737361 -0.830088
-0.919595 -1.675554
-0.961250 -2.740984
0.594756 1.236502
-1.345434 -2.286072
-0.374392 -0.188193
-0.616233 -0.713243
-1.211360 -2.400887
-1.264105 -3.122748
-1.190910 -2.947924
-0.629629 -1.557416
-0.944768 -1.248038
0.132269 0.521724
-1.271542 0.015087
-0.309641 -0.303900
0.145972 0.095911
-0.190788 0.325124
-0.633509 -0.486196
-0.615149 -1.295040
-0.885605 -0.666634
-0.152496 -0.715943
0.540342 1.108377
-0.894393 -0.062553
-0.624178 -0.661777
-1.038449 -2.115421
-1.076876 -0.488909
-0.154988 -1.330961
1.167814 1.210904
-0.807531 -0.852012
-1.323675 -1.699775
-0.148797 -1.028675
0.094069 -0.357311
0.689156 1.171468
0.838474 0.346050
0.587258 0.456697
0.540536 0.133821
-0.681519 -1.827468
-0.441754 -0.215171
0.584617 1.053138
-0.613723 -1.896528
0.944251 1.678924
-0.002449 -0.484015
0.985531 0.417909
-1.310573 -1.402545
-0.102019 -1.062284
-0.798408 -0.241150
0.641193 1.037420
-0.489298 -0.144105
-1.364062 -2.811656
-0.986487 0.162332
-0.962153 -2.045585
0.181316 -0.998969
-1.254078 -3.119567
-1.638338 -1.150115
-1.241832 -2.904622
-0.677249 -0.478408
0.165987 -0.725009
-1.505187 -1.389694
-0.081988 -0.094657
-0.913322 -2.466405
-0.470755 -0.580456
0.395052 -0.764923
-0.564313 -0.002589
0.983021 -0.262420
-0.727001 -1.114772
-1.411509 -3.144043
0.341038 -0.304806
-1.118067 -1.638909
1.245253 1.103553
-1.331875 -2.670225
-0.139557 0.227557
-0.979394 -1.461564
0.018461 -0.391968
1.311081 1.485878
-0.691327 0.357437
0.153292 0.117506
0.975542 1.292934
-1.423562 -2.056847
-0.583586 -1.345359
-1.165913 -0.241934
0.992457 0.818380
0.235969 0.617572
-0.198898 0.437083
-1.497804 -1.731322
0.644806 1.273907
0.319970 0.946082
-1.550809 -0.646298
-0.934846 -0.921156
0.351712 -0.730362
-0.454214 -0.262593
-0.903127 -2.039168
-0.433780 -0.150465
1.224894 1.167578
0.910065 0.365758
0.044297 -0.131635
0.830690 1.344114
-1.120120 -1.039882
-0.017859 -0.245108
0.905119 0.405905
-0.757691 0.382970
-1.008001 -1.068031
-0.859939 0.193626
-0.691798 -2.397305
-1.228449 -0.646942
-0.839516 -2.701429
0.073237 0.359743
-1.470770 -1.844985
-1.139058 -0.424889
-1.575963 -2.026507
-1.334024 -0.086470
0.237615 -0.887536
-1.166369 -0.514295
-0.825492 -2.449823
-0.031631 0.569353
-1.563875 -1.474664
-1.409960 -0.976289
-1.556266 -0.769419
-1.394926 -1.585721
0.019933 0.384835
-0.778821 0.502736
0.082256 -0.314186
-0.059379 0.296046
0.008250 -0.753376
-0.758558 0.313906
-1.129391 -2.362236
-0.719346 0.159605
-1.290697 -1.111296
0.551915 0.754961
-1.143539 -2.621593
-0.770746 -1.268025
-1.271340 -0.776800
0.225666 -0.293738
-1.604025 -2.361688
1.075210 0.393050
0.945144 0.523840
0.986740 0.462853
-0.830602 -2.171678
-0.342053 -1.137779
1.117337 0.044827
1.177987 0.608255
-0.809366 -1.267331
0.959917 0.932707
-0.812969 -2.612055
0.667516 -0.588933
-0.021963 -0.031775
0.688857 1.059179
-0.622213 -0.132497
1.155533 1.117015
-0.991946 -2.442985
-0.176263 0.590708
-1.579152 -2.720082
-0.965918 -0.190875
-0.782640 -1.114585
0.467634 1.054200
-1.286338 -2.895988
-1.581697 -1.257697
0.255923 -0.894966
0.413526 1.100189
-1.236756 -1.274119
-0.875831 -0.641211
-0.492520 -1.854674
-1.122050 -0.235833
-1.585753 -3.007421
1.028144 0.460361
-0.325787 -1.251431
-0.999618 -2.291409
0.936624 0.820223
-1.277200 -1.546335
1.073924 0.419059
-0.794188 -2.213480
-0.803331 -1.437858
-1.586716 -0.790913
-0.976765 0.171949
-1.151616 -1.505811
-1.647804 -2.044457
-0.538715 -1.620135
-1.161351 -0.677091
1.233975 1.529945
0.943026 0.026972
-1.316596 -0.146170
-0.813681 -0.357691
0.519808 1.268317
0.958173 1.384583
-1.205598 -1.215721
-0.714440 -1.031677
0.191970 -0.221046
0.089023 0.751744
-1.488385 -1.521535
-1.439096 -2.052718
0.825360 1.212408
-0.467527 -0.143066
-0.371617 0.154080
-0.338209 -1.619141
-1.204525 -0.005194
-1.109063 -2.150359
-1.434063 -2.525299
0.623599 1.253346
-1.557749 -2.391193
1.279590 0.951559
-0.357977 0.167083
-0.858797 -1.683215
0.987986 0.601055
-0.106540 -0.155795
0.293481 -0.337424
-1.575706 -2.470696
-0.338165 -1.452009
-0.565729 -0.731398
0.639327 0.270437
-1.516171 -0.911528
-1.413665 -2.760308
0.464466 -0.092722
-1.557697 -1.104719
-1.447947 -0.526886
0.028763 0.427179
-0.148149 -0.112290
1.014071 0.008756
0.236449 0.262065
0.996379 0.022188
-0.150039 -0.388319
1.033195 1.352884
-0.945799 0.475713
0.594195 -0.237409
-0.043294 0.167990
0.206318 0.318888
-0.549701 -0.321235
0.054392 0.561220
-0.574306 -1.651820
-1.047117 0.421756
-0.439438 -0.055131
0.066391 0.759018
-0.778214 -1.778193
-0.688452 -2.335801
-1.258246 -0.856457
-0.548513 -2.245023
-1.152583 -0.259636
1.224933 0.785219
-0.526356 0.629654
-1.212215 -1.349777
-1.246726 -1.341635
-0.519551 0.579417
-1.472571 -1.096692
-1.011150 0.394947
0.233702 0.419640
-1.032490 -2.701186
0.268352 0.484478
-0.067692 -0.904014
0.532618 1.086418
1.116996 1.631398
-0.894569 -0.485926
-0.630869 -0.293536
0.039161 0.580592
-0.642837 -1.756663
-0.459687 -0.740715
-1.274765 -2.330210
1.019157 1.291731
-1.482385 -0.829961
-0.089271 -1.177660
0.724999 1.518422
0.705199 -0.152588
-0.923546 -0.303251
-0.805364 0.033770
-1.579457 -1.740978
-0.829103 -1.263805
0.698612 1.351614
1.343700 0.856189
0.982133 0.035199
-0.097574 0.254178
0.461434 -0.188031
0.589642 1.067531
-0.776244 -2.060541
0.594059 0.135777
-0.845992 0.539208
-0.416672 -0.250954
-1.108245 -1.193114
1.130536 0.084852
-0.644384 -0.433573
0.260761 -0.844429
-0.679267 -0.546002
-0.326844 -1.614192
-0.922437 0.004255
-0.236731 0.450207
0.330485 0.653111
0.566091 0.937431
-0.582347 -0.272746
-0.843778 -0.923445
-0.088929 -0.427279
-0.077277 -0.820533
-0.070397 -0.049463
1.177538 1.127022
-0.751660 -2.134099
0.045135 0.504745
-1.520508 -2.742112
0.385702 -0.285901
-1.084350 -3.083749
-0.582547 0.429297
0.255627 -0.493801
0.091893 -0.683857
-1.161304 -0.942681
0.008828 -0.809086
-0.325195 -1.611733
1.144671 1.175643
0.486583 0.045051
1.002729 1.652459
-1.267603 -2.423658
0.326528 0.707102
-0.800619 -1.652540
1.148927 1.350232
0.106059 -0.513485
-0.582394 -0.556587
-0.822636 -1.653789
-0.931405 -0.658732
0.878821 0.323392
-0.987025 0.024403
-0.374246 -1.406735
1.078824 1.088892
-1.228462 -2.842549
-1.389401 -1.458019
-1.628687 -2.593835
0.578786 1.061851
0.947449 -0.177320
-1.234424 -0.835010
0.380074 0.820365
0.763118 0.726613
-1.031264 -2.438229
-0.043632 -1.012011
-1.153199 -0.291751
-1.447826 -1.835323
-0.682322 0.321417
-0.961544 -2.850628
-1.430424 -0.951603
0.223186 -0.294992
-0.850811 -2.458889
-0.666114 -1.665297
0.240850 -0.507850
-0.551550 0.380345
-0.219258 -0.616530
-1.247339 -2.021759
0.531913 0.204825
-1.238656 -1.670471
0.062980 0.068649
-1.116800 -0.166871
-1.274760 -2.599702
-1.205393 0.294575
1.016723 0.597528
-0.668195 -0.381153
-0.382472 0.213507
-0.554746 -1.908909
-0.949571 -0.275780
-1.118333 -1.265563
-1.432782 -1.944079
0.336313 0.285542
0.103831 -1.109262
-0.439180 0.650336
1.227316 0.858733
0.365465 -0.861229
0.316094 0.084565
-1.183181 -1.730442
0.897084 0.082239
-0.259476 -1.265798
-0.690839 -1.127582
-1.201085 -1.187966
-0.999139 -1.755358
0.311233 0.870436
1.264045 1.284661
-1.061136 -0.939367
0.621195 1.407184
-0.619370 -0.869187
0.905997 1.687288
-1.321492 -2.111219
-1.559065 -1.334301
-0.804955 0.025577
0.433459 0.611577
-0.480247 -0.974905
-1.350220 -1.766552
0.387398 -0.500694
0.456385 -0.406645
-0.557509 -0.387401
0.323718 0.838529
-0.902593 -1.711412
1.168971 0.886344
0.740620 1.134867
-1.132354 -0.630076
-0.151678 -1.505074
0.442609 0.582610
-0.579500 0.140765
0.279418 0.142132
-0.786489 -1.974450
-1.297161 -3.217804
-1.365137 -0.377232
-0.565265 0.078491
0.347586 -0.845324
1.069683 1.429717
-0.439516 0.435143
-1.528954 -2.963318
-0.642496 -0.367012
-0.710824 -2.140363
-0.938868 0.179962
-1.536397 -3.090682
0.968092 1.706551
0.773040 0.647162
-0.699252 -0.341544
-0.693785 0.046405
-0.583638 -1.810274
-1.621846 -2.342211
-0.698100 -2.034616
1.242436 1.139353
-0.719947 -1.117424
0.922757 -0.384122
-0.722805 0.339505
-0.579338 -1.240645
-0.073712 0.550451
-0.523597 -0.061188
-0.114065 -0.532744
-0.517447 -0.883364
0.637331 -0.056712
-1.414168 -2.158057
-0.191971 -1.149825
1.275476 1.193391
0.016312 -0.504824
-0.139243 -1.384263
0.161801 0.879639
0.554526 -0.055196
-0.597088 -2.136348
-1.195969 0.171022
-1.210053 -0.410865
-0.278019 0.200580
-0.130673 -0.582845
0.251756 -0.114880
-0.397657 -0.057614
-0.286294 -0.218208
-0.136021 0.431610
-0.876468 -1.810491
-0.460057 -1.803402
-0.173732 -0.984984
-0.095801 -0.008869
-1.107095 0.245564
-1.586005 -1.918073
-1.349230 -0.619783
0.583977 0.539618
-0.586039 -1.635923
1.329039 1.458492
1.061864 0.822473
-0.744191 -1.734611
-1.323555 -2.814700
0.403031 0.421858
0.282666 0.544393
-0.029771 -0.935087
1.234945 0.325732
0.642466 -0.186765
0.931537 1.614009
-0.103628 -1.318447
-0.499311 -1.307251
-0.286359 -0.411540
-0.690277 -1.658181
-0.180380 -0.041811
-0.663577 0.515312
-1.174775 -0.438270
0.176699 0.147425
1.051647 1.752515
0.092321 0.805675
-1.551327 -1.790021
0.099543 -0.685879
-0.643000 -2.003273
0.301211 0.081104
0.972691 0.168505
-0.990432 -2.878245
-0.873057 -1.530006
-1.382596 -0.861969
-1.450382 -1.167132
1.140991 0.128812
1.173528 0.241074
0.480211 -0.680474
0.218723 0.160138
1.073200 -0.016918
0.280519 0.742529
1.218760 0.845787
-1.578575 -2.434330
-1.597919 -1.774096
-1.217348 -1.819907
-0.302877 -0.876943
-1.414281 -1.138232
-1.520236 -2.765970
-0.217951 -1.273151
0.293391 0.694402
-1.137279 -2.919286
-1.462664 -1.794133
-0.772249 -2.264021
-1.222923 -1.072138
-0.765175 -2.033829
-0.350273 0.577177
-1.178948 -1.493444
-1.034220 0.138189
0.380104 -0.067138
-0.874687 -0.733582
1.253419 1.145350
0.939736 0.249281
-0.311317 0.431528
-0.831444 0.028778
-0.500985 0.639180
-0.666855 0.414893
-0.563776 -1.704140
-1.446693 -0.698161
0.374167 0.791642
-0.990221 0.351515
-1.427603 -2.117170
-1.094882 -1.880588
1.051831 1.444100
-0.711843 -2.494724
-0.499845 -1.080188
-1.079228 -1.647070
-1.240873 -1.269788
-0.536038 -0.871253
-0.248338 -0.326738
-0.754119 -1.585509
0.889944 1.450496
-0.056923 -0.918067
-1.104317 -1.710400
0.787144 0.196722
0.915529 1.477834
0.941287 0.963767
0.092046 0.781418
-1.366952 -1.220260
-0.899132 -2.610338
-0.288523 -0.363820
-1.470921 -0.348363
-1.263268 -3.149072
-0.930519 -0.265952
0.713167 0.142908
-1.227067 0.126708
-1.534864 -2.293815
-1.219340 -1.351352
-0.838766 0.058412
-1.669516 -1.488998
0.839368 -0.196133
-0.002198 -0.687424
-1.490287 -0.452329
-0.019311 0.763902
-0.107047 -1.006214
1.002123 0.485013
-1.295808 -0.180200
-0.813966 -1.984738
-1.572234 -2.724144
-1.330138 -0.906740
-0.577898 -1.910493
0.523495 0.140937
-0.070807 0.005264
0.727941 1.063208
-1.145367 -1.288309
-0.954917 0.060223
-0.460207 -1.925832
0.092835 -0.877318
-0.290665 -0.521818
-1.445732 -0.996463
1.079864 1.607167
0.747504 0.614710
-1.322164 -2.966127
0.886580 0.202128
-1.509722 -1.226064
-0.421084 -1.651438
-0.395666 0.025908
0.225388 -0.535178
-1.488469 -0.517007
-1.058357 0.216314
-1.497352 -0.811019
1.134741 1.811958
-0.591792 -2.292577
-0.434888 0.540622
-0.052180 0.308926
-0.881232 -1.573786
-0.086705 0.297320
-1.433375 -3.123420
-0.399592 -0.130610
-1.025211 -2.078834
-1.246315 0.016707
0.909613 -0.289543
1.283477 0.499166
-1.299246 0.073444
-1.480197 -3.141548
0.237736 -0.699064
0.141433 0.017099
-1.147379 0.332565
-0.885427 -2.417257
-0.306447 -1.370078
-0.982495 -1.337195
-0.543187 -2.137627
0.590358 1.136921
0.886751 0.843449
-1.183365 -0.481236
-0.353117 0.457679
-0.970728 0.409217
-0.405926 -0.273772
0.612450 1.330235
-1.232512 -2.480987
-0.492862 0.392562
-0.423095 -1.245262
-0.871853 -0.283798
-0.679174 -0.208107
-0.851781 -2.071694
1.112427 1.718066
-0.896039 -1.214180
-1.521641 -1.623676
-0.393750 -1.311497
-0.328389 -1.613888
-0.142493 -0.729378
-0.325496 -1.009334
-0.601318 -1.988734
-0.851258 -2.224589
0.158781 -0.314829
0.732176 -0.518728
-0.317176 -0.073365
-0.297018 -1.120257
0.068039 -0.989837
-1.256064 -2.762162
0.000369 0.459582
-0.680160 -1.212228
0.716242 1.174315
-1.387432 -2.608757
-0.854432 -0.898561
-0.600402 0.137472
-0.812255 -1.031153
-0.335862 -0.612192
-1.292325 -2.239121
-1.462134 -1.024591
-1.511874 -2.959119
-0.144760 -0.394408
1.189489 0.663210
1.102114 0.462843
-1.677347 -2.200856
-1.050348 -0.355369
0.740549 0.992645
-1.071700 -0.356279
-1.473832 -2.008899
0.303930 0.310478
1.076931 -0.120966
1.101505 1.808565
0.161703 0.559965
-1.342712 -1.215305
-1.552396 -1.377779
-0.575184 -0.874346
0.710386 1.175834
0.652783 0.392273
-0.900040 -0.699400
-0.350052 -0.789274
-1.233520 -2.097965
-1.352551 -0.115528
-1.343520 -3.244522
-0.080271 -0.705971
-0.130003 -1.000008
-1.673033 -1.214038
-0.494247 -0.264871
-1.560332 -2.631441
-0.672025 -0.803018
-1.091001 -3.017710
-0.987000 -1.975080
0.411397 0.904321
-0.612053 -1.921738
-0.208834 0.095688
-1.399684 -2.545160
-1.261377 -0.450460
1.256516 1.138447
0.725225 0.343302
-0.856274 -2.202695
1.112567 1.817723
-0.324413 -1.510929
-0.015161 -0.997774
0.710039 0.337545
0.161235 -1.065394
1.194387 1.232354
0.208935 -0.450908
-1.470505 -1.811230
-0.773793 -0.942694
0.887522 1.249614
-1.379742 -0.428818
-0.712991 -0.555540
-0.049357 -0.215236
0.993102 0.215651
-0.150310 -0.048496
-0.185353 0.239526
-0.393432 -0.693893
-0.615474 -0.107864
-1.121874 -2.613455
-1.537953 -1.587361
-1.603162 -2.162267
-0.298828 -1.042199
-1.312639 -3.243513
0.946483 -0.278721
-1.145221 -1.340708
0.800422 0.516453
-0.587413 -2.004954
1.141858 0.549826
-1.394375 -1.090993
0.197654 0.122635
-0.849687 -0.489913
-0.713094 0.506741
-0.604690 -0.633472
-0.838282 -2.393295
-0.198311 -1.250445
-0.655576 -0.528858
-0.118448 -0.473598
0.928808 0.480484
-0.053032 -0.161762
-1.308276 -0.272480
-1.096799 -2.759953
0.670018 0.161943
-0.653611 -1.043766
1.260007 0.527304
0.627573 0.446424
-0.386214 -1.080139
1.276796 1.573524
0.805840 0.576086
-0.956684 -1.146046
-1.005694 -1.439159
-1.406429 -2.224483
-0.482736 -1.857821
-1.434524 -0.935342
-1.470345 -1.622523
0.525030 1.058975
-0.527757 -0.414992
-1.289271 -2.823766
0.655619 0.617681
-1.257142 -2.333112
-1.183132 -2.550071
-1.606482 -2.796773
0.279506 -0.015096
-0.230121 0.282793
-0.445407 0.608391
0.237833 -0.518174
-0.288595 -0.394025
-0.548039 -1.468809
-1.537137 -1.957632
-0.673997 -0.051782
0.044566 0.211866
-1.086306 -0.911683
-0.546329 -0.644531
-0.511560 0.468126
-1.158568 -0.581665
-0.289322 -0.825281
-1.120890 -1.251719
-0.315375 -0.154866
-1.111265 -2.668800
0.052042 0.142673
1.004458 0.081847
-0.948862 -1.970199
-1.520120 -3.098493
-1.210088 -0.560873
-1.287300 -1.935264
-0.244003 -0.643977
-0.707485 -2.200104
-1.454114 -0.937502
-0.526981 0.108387
-1.008372 -0.741965
-1.053684 -0.206665
-1.050471 -1.655194
0.945436 -0.189875
-1.544040 -2.572872
-1.178512 -1.456115
-0.099306 -1.216189
-1.238755 -0.686989
-0.733781 -1.644951
-0.517891 -1.296890
0.206478 0.597611
0.106214 -0.349848
0.545628 0.428007
-1.489744 -2.095058
0.746558 -0.147763
-0.970257 -1.922826
0.661065 1.254794
-0.660294 0.564595
-0.478963 -0.678272
-1.261777 -0.475459
-1.630982 -2.695845
-0.777911 0.004785
-0.697102 0.047380
-0.807905 -2.072156
-0.750917 0.046280
-1.129793 0.378552
0.902840 0.291820
1.211203 0.946855
0.437411 0.240019
1.114739 0.102752
-0.048389 0.536168
1.031483 0.141834
1.103942 0.469948
-1.080244 -0.315026
0.273618 0.648866
0.150854 0.394487
1.039574 1.156021
-0.252449 0.065641
0.032412 -0.502532
-1.198734 -0.161646
-0.451475 -1.953107
0.902516 0.222563
-0.876143 -2.808040
-0.881713 -0.583529
-0.212990 -0.492583
-0.556121 0.370719
-0.922367 0.455799
-0.736981 -1.111758
-1.456723 -2.406262
-1.560886 -2.997815
-0.087232 -0.074789
-1.429665 -1.203392
1.086460 0.489114
-0.832923 0.146220
0.507373 0.864489
-0.565404 0.009138
0.267689 0.003812
-0.895572 -2.374214
-1.318263 -0.736213
0.438302 -0.197797
-0.585676 0.010671
-1.411212 -0.965607
-0.909583 -0.012961
-0.624737 -0.831098
-0.913236 0.162580
-1.296118 -1.160236
-0.086534 0.532837
0.458578 0.154902
-0.552039 0.569934
-0.096832 -0.884712
-1.223843 -1.665781
-0.368392 -0.136545
0.587114 0.732788
0.274907 0.637848
-1.017585 -2.165020
0.609000 1.338666
0.811414 -0.408848
-0.416546 0.145265
1.341405 1.113109
-0.282537 -0.496564
1.089434 0.824634
0.735714 0.071159
1.238638 0.616571
-0.239021 0.653904
-0.923918 0.516455
-0.613818 -1.830923
-0.088974 -0.964842
-1.254809 -2.071253
-0.077343 0.639111
-1.637545 -1.529917
0.127014 -0.373455
0.244372 -0.615364
-0.367364 -1.750597
0.658417 1.180377
-1.429207 -1.575293
-0.932003 -0.772843
-0.146825 -0.458803
-0.617862 0.349190
0.163207 0.837907
0.423741 0.171467
0.738566 1.104745
-1.142563 0.361098
-1.466528 -2.966060
-1.290313 -0.139146
-1.293904 -2.998075
-1.212292 -2.908857
-1.075227 -1.175968
0.329053 0.312285
1.072731 1.070010
-0.071879 0.002476
0.486316 1.093333
-0.450471 -0.332997
-0.464260 -2.031963
-1.611672 -1.479679
-1.143120 -2.758282
-0.927272 -0.590752
-0.160054 -0.276784
-0.652928 -0.353378
-1.399100 -2.998827
-0.334000 -0.637731
-1.314708 -2.935951
-0.371141 -1.811640
-1.348287 -0.282753
-0.286253 -1.380524
1.171477 0.834120
-0.229931 0.537593
0.213271 -0.148563
-0.031764 0.052742
0.140969 -0.664475
1.034233 0.971537
-0.012466 -1.244850
-1.447431 -2.906935
-0.358591 -0.341105
-1.030152 -0.693756
0.592357 -0.535459
-1.354618 -1.057630
0.265353 0.361842
0.434469 -0.086018
-0.694867 -0.474948
-0.862083 -0.927713
-0.709529 -2.245007
-0.397686 0.673500
0.530731 0.264950
-0.627622 0.397834
-1.423563 -0.916823
-1.191464 -2.588950
-0.290961 0.610368
0.624993 0.148275
-1.236948 -2.019108
-1.549762 -1.829273
-0.204488 -1.139525
-1.016275 -0.017120
1.178139 0.135512
0.715006 0.913381
-0.999289 -0.806596
-1.118309 -0.950448
1.117000 -0.083283
0.264617 0.533472
-0.814826 -0.599493
-0.074196 -0.501094
-1.553932 -2.864818
-0.311190 -0.949638
-0.480552 0.323848
0.091764 0.513358
-0.893331 -1.793152
0.982023 0.295300
-1.139803 -0.707035
-0.263167 0.077321
-0.445231 -1.361918
-0.075274 0.429686
0.525637 0.795037
-0.385076 0.155350
0.509213 0.369301
-0.858728 -2.109610
-0.965830 -0.429962
-0.244197 0.380848
-1.025188 -1.150295
-1.276155 -2.892666
0.568713 0.217439
0.066687 0.823741
0.286510 0.322268
-0.906028 -2.135669
-1.102404 -1.009793
-1.186108 -2.965383
-1.198519 -0.576069
0.600852 0.362336
0.908364 0.909352
1.024675 0.673099
-1.500353 -1.942223
-0.064337 -1.313946
-0.156453 -0.949137
-0.401134 -0.654333
-0.742317 -0.261684
-0.949941 -0.329801
-1.351134 -2.935091
0.810435 0.101625
-0.297212 0.242709
-1.355929 -2.231065
-0.457523 -2.044899
0.035604 -0.661878
-1.199564 0.238783
-1.081469 -0.215683
0.920155 0.005092
