# Energy vs Time Data
# Generated on: 2025-06-13 11:58:07
# Columns: Step, Time_Elapsed_s, U_max, Acceptance_Ratio, dx
#
21676    72.076687    13.205020    0.911220     0.600000    
21751    72.330114    13.130823    0.912590     0.600000    
21826    72.583793    13.064877    0.912650     0.600000    
21901    72.881662    12.977711    0.911060     0.600000    
21976    73.135386    12.917041    0.910180     0.600000    
22051    73.388055    12.834566    0.909600     0.600000    
22126    73.643386    12.768017    0.911230     0.600000    
22201    73.899719    12.700220    0.910690     0.600000    
22276    74.155751    12.636784    0.908660     0.600000    
22351    74.411435    12.569839    0.910440     0.600000    
22426    74.666097    12.501894    0.908210     0.600000    
22501    74.920474    12.432716    0.910890     0.600000    
22576    75.175742    12.357505    0.909890     0.600000    
22651    75.432263    12.285088    0.908610     0.600000    
22726    75.688858    12.219864    0.908320     0.600000    
22801    75.942175    12.149783    0.911780     0.600000    
22876    76.205478    12.078079    0.910450     0.600000    
22951    76.462503    12.017401    0.910690     0.600000    
23026    76.786638    11.954525    0.907060     0.600000    
23101    77.084944    11.883925    0.909310     0.600000    
23176    77.419709    11.808706    0.907840     0.600000    
23251    77.756181    11.738391    0.908530     0.600000    
23326    78.015149    11.684723    0.907540     0.600000    
23401    78.278148    11.626041    0.907180     0.600000    
23476    78.537360    11.562428    0.908720     0.600000    
23551    78.801777    11.503679    0.908400     0.600000    
23626    79.061212    11.435701    0.905750     0.600000    
23701    79.321559    11.366266    0.906740     0.600000    
23776    79.579552    11.301869    0.903610     0.600000    
23851    79.839603    11.244002    0.905660     0.600000    
23926    80.101582    11.175656    0.907320     0.600000    
24001    80.361995    11.116623    0.906180     0.600000    
24076    80.625771    11.050982    0.906850     0.600000    
24151    80.883137    10.990061    0.905620     0.600000    
24226    81.145005    10.931397    0.904350     0.600000    
24301    81.406159    10.874974    0.905300     0.600000    
24376    81.667598    10.822263    0.906880     0.600000    
24451    81.928991    10.768030    0.905960     0.600000    
24526    82.187383    10.704348    0.905370     0.600000    
24601    82.475275    10.656391    0.904380     0.600000    
24676    82.731609    10.603584    0.903520     0.600000    
24751    83.068548    10.543329    0.900580     0.600000    
24826    83.337060    10.499301    0.904220     0.600000    
24901    83.596938    10.439127    0.905250     0.600000    
24976    83.858927    10.388694    0.902470     0.600000    
25051    84.115229    10.327073    0.906190     0.600000    
25126    84.373696    10.279360    0.903400     0.600000    
25201    84.684092    10.225332    0.902020     0.600000    
25276    84.957439    10.180931    0.901130     0.600000    
25351    85.226844    10.132025    0.904040     0.600000    
25426    85.530945    10.072243    0.905310     0.600000    
25501    85.805632    10.017995    0.902050     0.600000    
25576    86.071473    9.958243     0.901920     0.600000    
25651    86.423979    9.901002     0.904500     0.600000    
25726    86.785038    9.855276     0.900840     0.600000    
25801    87.079947    9.795237     0.901010     0.600000    
25876    87.407628    9.735210     0.900810     0.600000    
25951    87.684325    9.673405     0.898550     0.600000    
26000    87.865341    9.637867     0.898550     0.600000    
26026    88.008870    9.613737     0.901350     0.600000    
26101    88.379087    9.568272     0.901290     0.600000    
26176    88.670637    9.528955     0.899780     0.600000    
26251    88.940642    9.480603     0.900840     0.600000    
26326    89.208204    9.423555     0.898080     0.600000    
26401    89.471062    9.372819     0.899380     0.600000    
26476    89.751599    9.324699     0.900440     0.600000    
