# Energy vs Function Calls Data
# Columns: Step, Total_Energy_Calls, U_max
# Generated on: 2025-06-13 15:59:15
# n_live_points: 20000
# n_correl_steps: 5
#
19576    1957620000   15.457292   
19651    1965120000   15.360769   
19726    1972620000   15.274647   
19801    1980120000   15.174634   
19876    1987620000   15.093799   
19951    1995120000   15.016737   
20000    2000020000   14.967075   
20026    2002620000   14.941483   
20101    2010120000   14.859724   
20176    2017620000   14.773939   
20251    2025120000   14.697927   
20326    2032620000   14.614589   
20401    2040120000   14.547406   
20476    2047620000   14.461649   
20551    2055120000   14.369957   
20626    2062620000   14.283987   
20701    2070120000   14.185301   
20776    2077620000   14.103567   
20851    2085120000   14.016911   
20926    2092620000   13.942334   
21001    2100120000   13.868022   
21076    2107620000   13.797045   
21151    2115120000   13.716133   
21226    2122620000   13.653624   
21301    2130120000   13.588310   
21376    2137620000   13.536463   
21451    2145120000   13.474493   
21526    2152620000   13.413761   
21601    2160120000   13.352818   
21676    2167620000   13.281747   
21751    2175120000   13.216805   
21826    2182620000   13.132213   
21901    2190120000   13.065548   
21976    2197620000   12.984167   
22051    2205120000   12.917694   
22126    2212620000   12.831169   
22201    2220120000   12.763656   
22276    2227620000   12.684584   
22351    2235120000   12.599611   
22426    2242620000   12.539734   
22501    2250120000   12.474707   
22576    2257620000   12.402124   
22651    2265120000   12.338068   
22726    2272620000   12.274498   
22801    2280120000   12.215916   
22876    2287620000   12.156664   
22951    2295120000   12.100836   
23026    2302620000   12.039255   
23101    2310120000   11.971628   
23176    2317620000   11.903105   
23251    2325120000   11.834463   
23326    2332620000   11.762766   
23401    2340120000   11.692765   
23476    2347620000   11.624225   
23551    2355120000   11.563408   
23626    2362620000   11.508620   
23701    2370120000   11.452179   
23776    2377620000   11.372620   
23851    2385120000   11.304037   
23926    2392620000   11.251403   
24001    2400120000   11.194935   
24076    2407620000   11.133481   
24151    2415120000   11.070555   
24226    2422620000   11.012985   
24301    2430120000   10.952275   
24376    2437620000   10.891511   
24451    2445120000   10.834448   
24526    2452620000   10.766843   
24601    2460120000   10.709831   
24676    2467620000   10.648993   
24751    2475120000   10.590242   
24826    2482620000   10.542223   
24901    2490120000   10.483690   
24976    2497620000   10.419384   
25051    2505120000   10.369280   
25126    2512620000   10.311758   
25201    2520120000   10.261890   
25276    2527620000   10.205029   
25351    2535120000   10.148380   
25426    2542620000   10.093897   
25501    2550120000   10.045109   
25576    2557620000   9.994383    
25651    2565120000   9.937647    
25726    2572620000   9.880926    
25801    2580120000   9.832056    
25876    2587620000   9.783721    
25951    2595120000   9.729452    
26000    2600020000   9.692565    
26026    2602620000   9.673254    
26101    2610120000   9.625253    
26176    2617620000   9.569765    
26251    2625120000   9.516897    
26326    2632620000   9.466434    
26401    2640120000   9.428973    
26476    2647620000   9.384474    
26551    2655120000   9.346531    
26626    2662620000   9.288467    
26701    2670120000   9.236910    
26776    2677620000   9.187543    
26851    2685120000   9.134556    
26926    2692620000   9.083453    
27001    2700120000   9.034866    
27076    2707620000   8.991951    
27151    2715120000   8.945889    
27226    2722620000   8.899158    
27301    2730120000   8.847528    
27376    2737620000   8.788979    
27451    2745120000   8.735169    
27526    2752620000   8.680242    
27601    2760120000   8.629762    
27676    2767620000   8.584358    
27751    2775120000   8.539750    
27826    2782620000   8.495400    
27901    2790120000   8.440436    
27976    2797620000   8.405697    
28051    2805120000   8.364266    
28126    2812620000   8.323199    
28201    2820120000   8.273981    
28276    2827620000   8.238731    
28351    2835120000   8.195621    
28426    2842620000   8.147831    
28501    2850120000   8.114841    
28576    2857620000   8.076891    
28651    2865120000   8.043173    
28726    2872620000   8.002163    
28801    2880120000   7.967879    
28876    2887620000   7.931057    
28951    2895120000   7.891756    
29026    2902620000   7.848966    
29101    2910120000   7.806426    
29176    2917620000   7.766788    
29251    2925120000   7.732975    
29326    2932620000   7.693467    
29401    2940120000   7.647956    
29476    2947620000   7.611158    
29551    2955120000   7.576725    
29626    2962620000   7.535774    
29701    2970120000   7.501210    
29776    2977620000   7.459034    
29851    2985120000   7.419677    
29926    2992620000   7.390625    
30001    3000120000   7.360075    
30076    3007620000   7.328180    
30151    3015120000   7.294036    
30226    3022620000   7.263425    
30301    3030120000   7.220580    
30376    3037620000   7.173519    
30451    3045120000   7.136523    
30526    3052620000   7.106646    
30601    3060120000   7.073620    
30676    3067620000   7.037750    
30751    3075120000   7.004501    
30826    3082620000   6.961251    
30901    3090120000   6.936452    
30976    3097620000   6.902136    
31051    3105120000   6.867982    
31126    3112620000   6.835973    
31201    3120120000   6.796062    
31276    3127620000   6.760524    
31351    3135120000   6.729708    
31426    3142620000   6.698312    
31501    3150120000   6.656331    
31576    3157620000   6.622440    
31651    3165120000   6.590399    
31726    3172620000   6.559089    
31801    3180120000   6.531831    
31876    3187620000   6.501418    
31951    3195120000   6.472435    
32026    3202620000   6.443843    
32101    3210120000   6.411934    
32176    3217620000   6.373684    
32251    3225120000   6.347455    
32326    3232620000   6.311079    
32401    3240120000   6.280459    
32476    3247620000   6.248594    
32551    3255120000   6.213806    
32626    3262620000   6.184548    
32701    3270120000   6.155160    
32776    3277620000   6.123466    
32851    3285120000   6.087795    
32926    3292620000   6.057937    
33000    3300020000   6.022807    
33001    3300120000   6.022630    
33076    3307620000   5.992855    
33151    3315120000   5.961476    
33226    3322620000   5.929408    
33301    3330120000   5.899087    
33376    3337620000   5.864496    
33451    3345120000   5.835847    
33526    3352620000   5.806754    
33601    3360120000   5.778621    
33676    3367620000   5.756311    
33751    3375120000   5.729223    
33826    3382620000   5.702514    
33901    3390120000   5.679738    
33976    3397620000   5.651299    
34051    3405120000   5.621000    
34126    3412620000   5.589738    
34201    3420120000   5.565477    
34276    3427620000   5.536817    
34351    3435120000   5.513004    
34426    3442620000   5.482519    
34501    3450120000   5.457331    
34576    3457620000   5.431228    
34651    3465120000   5.402944    
34726    3472620000   5.375565    
34801    3480120000   5.350774    
34876    3487620000   5.321781    
34951    3495120000   5.299943    
35026    3502620000   5.276614    
35101    3510120000   5.254731    
35176    3517620000   5.233139    
35251    3525120000   5.209963    
35326    3532620000   5.184988    
35401    3540120000   5.161584    
35476    3547620000   5.137026    
35551    3555120000   5.114040    
35626    3562620000   5.086573    
35701    3570120000   5.066089    
35776    3577620000   5.044397    
35851    3585120000   5.020916    
35926    3592620000   4.994629    
36001    3600120000   4.970768    
36076    3607620000   4.948174    
36151    3615120000   4.924956    
36226    3622620000   4.902814    
36301    3630120000   4.881184    
36376    3637620000   4.857993    
36451    3645120000   4.833304    
36526    3652620000   4.809884    
36601    3660120000   4.787466    
36676    3667620000   4.761514    
36751    3675120000   4.741154    
36826    3682620000   4.720052    
36901    3690120000   4.700315    
36976    3697620000   4.682858    
37051    3705120000   4.662724    
37126    3712620000   4.638264    
37201    3720120000   4.620090    
37276    3727620000   4.601512    
37351    3735120000   4.584369    
37426    3742620000   4.565597    
37501    3750120000   4.541363    
37576    3757620000   4.520163    
37651    3765120000   4.502236    
37726    3772620000   4.483552    
37801    3780120000   4.462626    
37876    3787620000   4.445127    
37951    3795120000   4.421487    
38026    3802620000   4.404645    
38101    3810120000   4.386960    
38176    3817620000   4.371012    
38251    3825120000   4.346015    
38326    3832620000   4.325234    
38401    3840120000   4.303432    
38476    3847620000   4.284312    
38551    3855120000   4.267965    
38626    3862620000   4.250316    
38701    3870120000   4.236685    
38776    3877620000   4.219262    
38851    3885120000   4.202204    
38926    3892620000   4.183812    
39001    3900120000   4.167860    
