# Step: 1
# U_max: 1.0
# x (configurations):
0.444270 -2.112924
0.394159 -2.759643
-0.815649 -2.376085
-0.124765 0.994820
-0.735172 -0.354331
0.366955 -2.305726
-1.128644 -1.367693
-0.268613 -2.417786
1.206403 1.407524
1.132243 1.521376
1.329662 1.097490
0.258533 -2.420898
-1.163376 0.491214
0.319901 2.512199
0.613255 1.532201
0.102510 2.520021
0.417987 -1.787894
0.697039 -1.343839
0.114471 -1.370419
0.014591 -1.316139
1.583723 1.033550
1.729578 1.345580
0.581266 -1.040831
0.839645 1.887548
0.770723 1.219110
-0.890112 1.252328
1.037320 1.232286
-0.847195 1.779623
-0.452910 0.330864
-1.649122 -1.344860
-0.382786 -2.372466
-0.994896 0.491681
-1.099266 -0.990402
0.155164 1.979988
-0.225602 0.394713
-0.776364 1.143778
-1.773667 -3.575387
1.547756 3.444142
-0.402965 0.960731
1.217934 0.097515
-1.262696 -0.523109
-0.563219 -1.718508
-0.207804 -1.639396
0.415914 -1.078637
0.896012 2.694463
-0.978547 -3.713972
-0.827423 -0.339114
0.759806 -0.995402
-1.683422 -1.136647
-1.252376 -4.742924
0.040523 1.828609
-1.618944 0.531044
-2.047004 -2.766278
1.928664 1.255590
-1.081489 -0.990068
0.946856 1.147421
0.200000 -0.957136
1.236511 -1.765289
-1.927372 -1.533817
-0.113149 -2.081361
1.453590 0.063612
-0.093263 1.547036
1.461994 -1.028237
1.662551 1.171316
1.774589 -0.080417
-0.513414 -3.898853
-0.514578 -0.968868
-1.138691 -2.625871
1.269009 1.569152
-1.942094 -1.422247
-1.397817 -2.647262
-1.803675 -3.438514
0.302007 0.475844
1.357333 -1.384762
-1.330559 -2.701158
-0.524448 -3.303567
0.520413 2.759734
1.409626 1.804765
0.335899 2.650891
-1.941594 -0.940549
-0.960939 0.726194
-0.373875 -2.559103
-0.367093 2.086287
1.584591 -0.796933
-0.222826 1.736208
-0.391552 -2.564479
0.708741 3.443080
-0.611570 1.787586
-0.228991 0.865857
0.791587 -0.359128
-0.840838 0.021394
-1.454259 0.510450
-1.961648 -3.734008
1.071593 1.587558
0.472008 -1.895953
0.991543 1.527401
1.522327 -0.113604
-1.725088 -3.507144
0.735654 -1.585006
0.642130 3.331091
0.054670 0.849853
-1.308011 -2.992873
0.487200 -1.397004
-0.016165 -2.432276
-0.599868 0.779295
1.227256 3.753900
-0.364998 -1.444111
-1.798454 -0.357870
1.749093 2.497281
1.229909 2.623253
1.091106 -0.573821
-1.976151 -2.732657
0.243452 0.306219
0.691727 2.341853
-1.033845 -2.224840
-2.033651 -3.460468
-1.435824 0.510573
1.041630 0.054918
1.013400 0.979563
0.664931 -0.107089
-0.197528 1.093127
-0.412068 -1.698696
-1.246448 -2.023767
-0.069033 1.032999
-1.141250 1.167198
0.768699 2.537248
-1.061317 -0.785857
1.546785 -0.046553
0.415621 0.370910
-0.840514 0.194140
-0.766589 -0.704993
1.193669 0.083944
-1.672259 -2.552573
-1.123041 -2.997553
0.809884 1.967039
-1.001870 -0.720231
-0.772311 1.445225
0.024932 0.059429
1.000971 2.961536
1.305968 1.430181
1.722466 -0.210206
-0.326548 1.801431
0.966848 0.234054
-1.644701 -1.099196
-0.847869 -2.911954
-1.056137 -0.764627
-1.659109 -3.757007
0.894632 -1.912538
1.336034 3.501976
-0.394037 2.332252
-0.647542 0.842732
0.770470 -2.425772
1.563078 0.877330
-0.566151 -0.823994
1.061524 2.413998
0.689712 1.446342
0.267653 1.711494
0.992187 3.676733
1.361782 3.639599
-1.440034 -2.428166
-1.068914 -1.393222
-0.047069 0.516835
-0.447498 -1.809808
-0.108841 -1.243023
-1.643900 -4.156625
-1.861803 -1.376004
-0.204793 1.214119
0.662355 0.044109
0.169205 -2.569247
0.293735 0.709112
-1.437755 -1.470315
-1.201656 0.674846
-1.972178 -3.471293
0.601636 2.000348
-0.671121 -0.700539
1.595391 2.066123
-0.162861 1.155090
1.124607 3.651698
0.925795 -0.449009
0.651606 -1.396887
1.620015 1.072990
0.443209 -0.758297
0.200621 2.132418
-0.816836 1.210794
0.398491 1.572987
0.329409 1.733811
-1.217942 -2.371649
-1.358321 -1.973629
-0.796380 -0.350655
0.934028 2.630312
-0.986649 -4.062112
1.533777 3.820290
0.812745 0.181492
-0.232293 -1.288635
-1.088506 0.857152
1.040196 1.360535
1.769802 1.076042
0.910095 -2.176685
-0.885558 -2.463613
-1.453071 -2.717778
-0.037082 0.191321
-1.505141 -2.444005
-0.754588 -1.609011
0.877267 1.729014
-0.816902 -1.836857
0.824919 2.649973
-1.097091 0.937038
-1.425330 -2.623503
1.649411 3.607045
1.148450 0.321903
-1.254823 -3.034357
-1.120775 -4.110662
-1.263082 1.294776
-1.560320 1.070131
-1.869623 -2.391781
1.756263 3.055253
-1.650160 -4.419434
-1.689537 -2.975363
-0.831801 -1.351524
-1.896439 -3.980510
-1.162788 -3.845400
-1.849467 -1.075701
0.480888 -1.123898
1.662627 0.755147
-0.004495 1.552574
1.486942 -1.307595
1.208184 0.234928
0.989402 -0.887617
0.378897 -1.206990
-0.702992 -0.477695
-0.803346 -1.722097
1.569379 0.969555
1.767726 -0.377102
-0.146490 -3.395532
0.874174 2.755462
-1.905984 -2.551564
-1.843390 -1.991995
0.768804 2.464321
0.895603 -1.379533
-1.369932 -0.733076
-1.940738 -0.685363
1.543708 3.732831
1.027864 1.765754
-2.109533 -2.462867
-0.464278 -0.687068
1.430354 -0.582649
1.649510 2.293501
-0.179007 -2.748852
-0.285832 2.334784
-0.228666 0.104380
-0.743749 1.437237
-0.752015 1.525733
1.211335 3.194208
-1.853227 -4.378388
-1.167321 -0.799090
-0.009342 1.609910
1.060626 0.590584
-1.125731 1.830649
-1.174050 1.568580
-0.543790 -2.281983
1.426008 0.473917
0.633186 2.564791
0.499716 0.314623
0.962294 1.138638
-1.476404 -3.608752
0.308410 -2.770375
-0.839823 -0.064824
0.669806 0.701539
0.634847 -0.022285
-0.849807 0.422189
-0.868919 1.983931
-0.899280 0.488731
0.731873 3.415009
-1.824228 -1.866697
-0.928252 -0.661566
-1.206573 1.288919
0.170311 1.632448
-0.446163 -2.614180
-1.171618 -1.754214
-0.942742 -1.147479
-1.217548 -3.122594
-1.839187 -3.398237
1.234034 2.571868
-1.438058 -2.208918
0.482718 0.458479
0.571863 -2.589139
-0.665571 -2.806282
-0.224090 -1.091588
-1.996345 -1.011124
-2.077344 -2.673745
-0.379681 -1.462807
1.572696 -0.327271
-0.105496 -0.134141
1.123866 2.771235
-0.595390 -1.423197
-1.742281 -2.840840
-1.553607 -0.062922
-1.403430 -1.997992
-0.581607 -2.358932
1.120586 3.297690
-0.363803 -1.627309
-0.567669 2.065360
-1.777223 -3.617273
0.406635 2.232170
-1.393455 -3.709554
0.198863 -1.661450
0.117466 1.228072
-0.659858 -3.641282
1.564860 0.896713
1.644869 2.799750
-0.251510 2.449283
-0.179361 2.492343
-0.898248 0.968518
-0.330871 -2.698287
0.512909 1.866289
0.239747 2.742491
0.933397 -1.648676
0.426106 -0.044031
-0.438067 0.078329
1.409389 1.872076
-0.300292 2.469644
-1.348049 -3.429750
0.549476 2.272387
-1.112507 -4.511926
-1.350098 -0.556816
0.325871 -0.722670
0.961891 0.683150
-0.894426 -1.812213
0.080785 -0.329575
1.344403 2.595731
-0.974793 0.438655
0.025745 2.455844
-1.183327 0.015652
-1.720070 -0.028741
-1.593069 -1.922665
-0.604343 -1.405294
-1.749179 -1.685963
0.751691 -0.456619
-0.686646 -0.346756
0.208422 0.306289
0.573906 1.823669
1.170618 -1.140483
0.383729 2.767714
0.479095 1.917611
-0.039067 -0.862290
0.100127 0.156881
-1.011459 -0.598877
1.653850 -0.358274
-1.395146 1.356605
-0.008491 1.395224
1.411497 -1.212564
-0.905857 -2.717317
-1.790048 -0.111958
0.741297 2.920442
-0.240547 1.567681
1.622013 2.570234
1.285722 -0.412313
-1.227241 -2.282546
0.208002 1.198001
0.894283 3.322455
1.293461 2.813284
-0.299360 -0.159627
0.939314 1.236669
0.492067 -0.882848
-0.134150 0.845090
1.569882 2.844544
-0.167291 -0.017139
-0.416333 0.614117
-1.092198 0.829234
-0.797989 1.198308
-0.721495 0.586790
-1.343327 -3.617418
1.117165 1.695223
0.556375 -1.551905
-1.750117 -0.953626
0.911445 -0.779969
0.359358 0.825433
-0.626024 -3.273543
-1.000229 -4.495195
1.551958 2.013322
0.573584 -2.177794
1.027467 0.179507
1.366619 2.661943
-0.493987 1.150747
-1.822852 -4.155070
0.247465 -2.016411
1.049150 1.844298
-1.237502 -4.700332
-0.839915 -1.912026
0.289671 0.592676
-0.788297 0.704963
0.857102 1.056474
0.755139 -0.474333
1.415506 0.200818
-0.671896 1.755218
-0.272637 0.026820
0.833426 -2.157844
-0.616079 -2.202162
-0.100248 -1.092736
-1.612454 -2.604088
-0.018468 0.965827
-1.116672 1.828335
0.372778 -1.121499
-1.893032 -3.240933
-0.643248 -0.921938
-0.355202 -2.413806
0.278499 1.983315
-0.782708 -3.486560
-1.147786 -3.078902
0.214147 -0.744330
0.175723 -0.238350
0.634232 0.419689
-1.006586 1.856812
1.627471 3.698498
-0.818808 -2.342574
-0.319912 2.116318
0.970631 2.760926
1.110467 3.782659
-0.716440 -0.691212
-1.958621 -3.945787
-1.461599 -3.561256
-0.608105 -2.191601
0.050913 2.059673
-0.123986 -1.045664
-0.561289 -0.486626
-0.212849 0.269071
1.743959 3.188553
-0.276669 -2.130163
1.766270 0.640585
-0.644288 2.268904
0.499067 0.457926
-0.563442 0.453329
1.345651 0.374939
-0.316476 1.139125
-0.329112 0.471284
-1.253900 -3.780847
1.202426 2.561116
-2.023463 -1.928393
1.136970 2.129671
1.193042 2.434558
0.567077 -0.595133
-1.202842 1.772021
-1.048525 0.786746
-1.389616 0.190559
0.806375 -1.441954
1.274367 3.197603
1.512608 3.634526
1.284692 0.307564
1.415232 2.464351
-1.726627 -2.769249
-1.659227 -1.763761
0.478280 1.747663
-1.747580 -1.741503
-0.188341 -0.717555
0.664582 1.080163
-1.203164 -3.315428
0.803797 0.287686
-1.445977 1.107913
0.040835 -3.009638
-0.538919 -0.023630
-0.306189 -1.904480
0.317939 2.917223
1.400976 -0.060275
-1.722074 -4.025146
1.845928 0.433846
-0.850614 -0.940116
1.039966 -1.525656
1.407549 -1.519831
-1.101022 -0.181149
-1.290271 1.690996
-0.761917 0.731767
1.631866 1.853967
0.009867 0.674203
-0.554135 -1.635804
-1.412932 -1.406837
1.065018 1.778994
0.243404 0.758528
-0.256965 -0.108309
0.215151 -1.181838
0.658850 -2.163038
-1.270640 -0.764452
-1.492784 0.111689
-1.264388 -2.108350
0.468126 -1.539165
-2.028581 -1.282003
0.822519 2.323095
0.142350 -1.772898
-0.068325 0.659883
-0.600236 0.170521
-1.698434 -4.367244
1.210100 -0.802061
-0.584661 -2.661858
1.113849 -0.540978
0.875788 0.356165
0.265635 1.894239
-0.321078 1.671783
-0.107874 -2.746722
1.069407 1.158111
-1.689509 -3.958859
-1.268709 -0.893608
-1.190646 -1.810862
0.602687 1.075306
-0.951223 1.458233
-1.005994 0.826900
-1.062963 -1.328356
-0.071748 -2.604193
1.618323 3.241096
0.198482 0.324335
1.548979 2.676646
-1.208105 -4.703203
1.027858 1.538450
0.232489 0.092480
-0.655773 1.592699
0.612296 -0.616254
-1.868618 -2.363762
-0.213477 -3.285500
-0.440543 -2.289329
0.409546 0.241684
-0.057341 -0.355214
0.719330 -1.307917
-0.599454 -0.996481
0.915628 0.532451
-1.230084 -4.023877
1.610430 3.193533
0.483581 -2.127228
0.908526 0.598476
0.074183 -0.007683
-0.012981 -1.652522
0.640945 -1.974668
1.090067 0.148237
1.399995 2.811314
0.467465 -2.076267
-1.018584 0.570926
0.890244 2.002170
0.393296 -2.397130
1.550116 0.682460
-0.514114 -0.498102
0.696454 1.552875
0.752451 -0.881730
-0.356043 0.177462
0.136642 -1.812108
-0.886120 1.237815
-1.807375 -0.653891
-1.282838 -1.338280
-1.784561 -2.195044
0.992186 -0.090251
-1.346021 0.391419
0.867573 0.653567
-1.521027 -1.701436
-1.664959 -1.309276
-1.344186 -0.411003
-1.289676 0.349937
1.419596 0.851179
0.611142 -2.339398
0.511593 0.480774
-0.371014 1.281109
-0.367717 -3.478231
-0.389630 0.274446
-0.602561 1.055267
1.560213 1.411968
-0.395649 0.202439
-1.899469 -1.856081
-0.403775 2.076181
0.959818 -1.782364
-0.689314 -1.253582
0.203438 -1.822345
-0.290603 1.356941
1.718560 2.785156
-1.613063 -4.335493
0.714749 -1.296156
1.491590 2.449291
-1.224563 -1.599080
0.909196 0.258783
-1.615737 -1.513538
0.695980 1.795391
0.710898 -1.558204
0.929680 1.811983
0.287801 -0.825044
-0.741644 1.645202
1.461851 0.423087
-0.448044 -2.956941
0.642086 -1.645392
0.503290 1.636342
0.562442 2.812640
-0.582230 -3.026468
0.255631 -1.515356
-0.676028 1.547426
-0.709893 -0.948988
-0.633640 0.285524
1.538826 0.788161
-0.394936 -1.531512
0.950036 2.049141
0.782335 -0.394780
0.222491 -0.328354
0.813932 -0.553726
-1.652007 -4.330213
-1.240624 0.748408
1.065164 0.616362
-1.062289 -4.501936
-1.033745 -4.157791
0.216781 1.471105
-1.131041 0.828053
0.106879 -0.505929
1.110472 1.228367
-0.812356 -1.767551
-0.743349 -0.601935
-1.588598 -2.047839
1.378886 -0.108218
-1.091011 -2.775189
0.200853 -0.634420
-1.235860 -0.928088
1.607579 2.615356
1.160620 -0.559869
-1.891067 -3.014845
1.129790 -1.640194
1.239121 1.022971
-1.036762 1.535445
-1.756975 -4.048008
-1.270928 1.314778
-1.153170 -4.405949
-1.857149 -0.512033
0.825679 -1.290935
0.015051 2.437937
-0.328189 -1.234296
-0.194655 -2.011825
1.249831 2.719119
0.209395 -2.014515
-1.799177 -4.263942
-1.883496 -2.591100
-1.317706 0.248570
0.892413 0.536943
1.364270 0.986509
-1.768443 -2.509606
-0.171267 0.063575
-1.766491 -1.109805
-0.591305 -0.226080
-0.660339 -3.665363
-0.664279 1.855487
1.129173 0.851599
-1.058153 1.716815
0.640868 -1.713558
-0.229633 -2.305051
-0.767247 -2.436704
-1.595666 0.639893
-1.024942 1.208400
1.009256 3.688733
1.354523 -1.045683
-1.028346 -3.636425
1.123188 2.241471
-1.129945 -1.222409
-0.190235 0.749113
-1.173403 0.744946
1.141144 1.916966
-0.572022 -3.058946
-1.965660 -3.495308
-1.927497 -2.214946
0.768552 3.096173
1.181664 2.846991
0.130222 1.994147
0.506283 1.868448
0.491824 2.332814
-1.061546 -0.025979
-1.777542 -2.093563
-0.457169 -0.549595
1.845945 1.261221
-1.263969 1.112382
0.065139 -2.914698
1.528182 1.724735
0.938701 2.345517
0.855571 1.547289
-1.730123 -1.239174
0.544846 -0.981269
1.327866 0.489357
-0.101091 -1.518090
-1.459649 -0.989940
-0.221524 -2.944693
-0.321213 1.029861
0.096691 0.854509
-1.394720 -2.761058
0.904488 -0.513725
1.187080 2.243672
0.868769 2.094788
-1.567165 -3.846180
-0.352383 1.166047
-0.212175 1.934169
0.905141 1.659261
-2.077657 -1.647081
0.122412 -1.648825
-1.232337 1.310324
-1.683977 0.265965
-0.830067 -3.003705
-0.508431 -0.512619
-1.498173 -1.434889
0.288355 -1.491597
0.206127 -2.769234
-1.683035 -3.801826
1.367767 -0.026567
-1.731400 0.707352
-1.942123 -3.572289
1.336052 0.625246
0.746761 -0.972250
0.728162 2.776568
1.722675 2.718662
-0.021309 -0.064932
-0.834039 -1.890014
1.146049 2.986270
-1.549757 -1.171252
-0.347287 2.182695
-1.211496 -2.658884
-1.931004 -0.609001
-1.090030 -0.997468
0.264812 2.655453
0.643664 -2.048828
-1.348960 1.051531
0.993108 -1.437937
-1.506746 -3.252879
0.396062 3.092545
-1.288145 -1.181093
0.847287 -1.854064
0.910858 0.709192
-0.998928 -0.019641
1.168937 2.307773
-0.081219 -1.798881
-1.231448 0.642051
-1.499719 -0.191815
-1.476955 0.554647
1.302169 1.652084
0.556811 3.027521
-1.778046 -0.918303
0.226798 -0.916930
-0.744446 -2.294803
-0.764323 0.516795
-1.657614 -2.420674
1.633215 1.163261
-0.985540 -0.531354
0.491222 2.763659
0.590038 2.631531
-0.262494 -3.135642
-2.075700 -1.929318
0.272682 0.939238
-1.425711 -4.310426
-0.348090 0.872867
-0.825325 -0.774880
-0.816340 1.286402
-0.020521 0.924315
1.126110 0.564744
1.236577 -0.331227
0.379174 -0.928163
1.611505 0.755317
0.078348 -1.511699
-1.648937 -4.046646
1.404743 0.917792
0.086356 1.456749
1.239210 1.156539
-1.576934 -4.560153
1.270551 -1.009569
1.689918 3.588895
1.476686 2.975574
-1.447299 -1.610410
0.008105 -0.302314
-1.993065 -0.646791
0.884978 2.241103
-1.514615 -3.625494
-0.663201 -3.332690
0.515452 1.017978
-0.053204 2.382742
-0.382948 -1.542971
-0.193223 1.372138
-0.400448 1.651774
-1.669094 -1.196242
-0.287261 -2.341128
-0.216045 -2.188927
-0.361871 1.260260
-1.474422 -0.328316
-0.173869 1.416829
0.722830 -2.205909
-1.449178 -3.884876
1.347173 -0.413967
-0.892166 -3.756165
0.726846 3.161934
1.332016 3.791676
-0.331979 0.318597
-0.388469 1.999762
-0.716088 1.622153
-1.380449 0.160481
-1.610244 -0.028825
-0.719336 0.053063
0.530020 0.892573
-2.006536 -1.588894
-0.570044 -1.132372
1.032383 2.860472
1.673208 1.445802
1.158605 1.496068
0.776830 2.691931
-0.318888 -1.356195
-1.729412 -1.634400
1.026201 0.669328
1.756697 3.227828
-0.152985 -0.616113
-0.935359 -0.752271
-0.021700 -1.490592
-1.067194 0.449570
-1.612889 -0.339567
0.377902 -1.678566
0.426621 1.959260
0.336522 -2.110200
1.023879 -0.254406
1.690889 0.839266
-0.732275 -1.599535
1.233157 1.901998
-1.105676 1.741534
-1.162170 0.224747
-1.532923 -2.555091
-2.043262 -3.294162
1.578118 3.277982
1.652653 3.305526
0.813999 2.154255
-1.508217 -1.486957
-1.014669 -3.489581
-0.934308 -1.315586
-1.471714 -1.563591
0.385118 0.771308
1.725968 1.384399
1.286932 -0.331574
0.533382 -0.492978
-1.892721 -3.787265
-1.205042 0.846849
-0.692158 -0.049789
1.142478 0.188522
1.209810 2.019459
-1.006038 0.403388
0.501981 0.084248
0.929033 2.506029
-0.639979 0.970928
0.637396 -1.562907
-1.299970 -2.101459
0.722428 -2.103284
0.411157 2.918114
1.487646 1.643807
-0.829916 -4.250387
0.340629 -0.095218
-0.047882 -3.165515
0.775348 -2.207858
1.565134 3.721985
1.220165 0.533267
-0.159917 -1.039718
-1.556901 -0.776770
-1.233028 0.283920
-1.465934 -1.777778
1.574984 2.570847
-0.933294 1.413915
-1.474248 0.412949
-1.433966 -1.435759
-0.547578 -2.961821
-0.719183 -3.128740
-0.210948 -2.259269
0.638082 3.163281
-1.305863 -3.945427
-1.596753 -2.808939
-1.091409 -2.937130
-1.295202 -0.843192
-1.056736 0.692047
1.336342 -0.327476
-1.023526 -3.771857
0.314783 0.107682
-1.440977 0.939568
0.095216 -2.147600
-0.874337 -0.193755
-1.289536 -2.361728
-1.836959 -0.015318
-1.496348 -2.994533
-1.282242 -1.955918
1.815270 0.815160
-1.842325 -1.850493
-0.047113 -1.325849
-0.950113 -2.204099
0.205603 -1.987285
1.699544 1.987449
-0.122779 1.252426
1.350466 2.214985
1.611842 -0.858875
0.849417 1.853586
-0.096939 0.297304
-0.493090 -0.495624
1.692068 0.236982
0.436770 2.091683
0.793536 -0.481478
0.996892 2.343129
-1.392322 -4.790694
0.719087 2.010294
-1.348010 -0.905531
-0.410504 -2.396147
-1.249203 -3.721014
0.783193 0.808634
0.031763 -3.182757
0.007228 1.777117
-1.614503 -1.238965
-0.524705 0.772207
-0.843093 0.874681
-2.006966 -1.554962
-1.855093 -0.068579
0.359046 1.191983
1.490669 0.185675
-0.904729 -0.912099
-0.330689 -2.010321
-1.371613 1.118015
0.877578 1.265941
-1.441424 -4.146978
-1.622893 -3.561101
1.138892 -0.470202
-1.931229 -0.924797
-0.233538 -2.427600
-1.070906 -2.180749
0.422741 -1.591074
0.737925 0.951398
-1.798952 -3.606369
-1.580965 0.886153
-1.933027 -0.877231
-1.535622 0.175221
-0.822581 -1.958257
1.556489 2.385052
-1.273016 -1.039597
-1.338172 -2.608015
0.046465 -1.201480
1.761637 -0.385709
-1.036896 -0.872793
-2.005298 -1.488939
-1.155107 1.292375
-0.603221 0.987294
-2.042491 -3.123435
1.039446 -1.598219
-0.960283 -1.697732
1.269581 -1.462230
-1.765971 -4.530721
-0.890830 1.145493
0.942864 3.291253
1.886726 1.912966
-1.510623 -2.401058
-1.233659 -1.435600
-0.263549 1.944838
0.094807 1.212007
1.144375 0.130339
0.088595 -2.300582
-1.618865 -1.655017
-1.839966 -0.997916
0.120300 2.082623
-1.740025 -2.092607
-0.097314 1.390663
-1.064996 -2.161895
1.645276 3.050688
-1.439245 -3.222565
1.564701 1.764627
-1.183368 -4.139086
-1.365959 -3.075876
-1.223429 -2.222085
1.525054 -1.114969
1.076735 2.810129
-0.539644 1.143639
-1.217685 -2.608776
0.888368 3.109574
0.940948 -0.336734
0.806426 0.702743
-1.823408 -3.658186
-1.753144 0.567724
1.757113 3.337377
1.182002 -1.554120
1.933245 2.197036
0.942491 0.062821
-0.250365 -3.432297
-1.370341 -4.571460
1.311421 1.942466
0.547299 -1.549164
0.876076 -2.051675
1.160370 0.051444
-1.310526 -0.211876
-1.093127 -1.319172
1.443193 1.870735
-0.934630 -1.746200
-0.322811 -2.519351
0.478000 1.734805
0.878531 1.325319
0.074163 1.762702
0.719455 1.870507
-1.052080 -2.583144
-0.081992 -1.934822
-0.880401 -2.821964
-0.788796 -1.124120
-0.521643 -0.931806
-0.146258 2.618673
0.426101 -1.611103
1.828465 1.317739
0.972446 -0.558291
1.167979 2.958868
-1.102447 0.645471
-1.160138 1.235797
0.601485 0.262461
-0.690187 -3.471092
0.145696 -0.382009
0.353824 0.985883
0.201272 2.639655
-0.672955 1.281237
-0.844196 -2.205068
-1.151689 -2.564145
1.486301 0.626397
-1.012654 -2.960004
-1.204470 0.965826
-1.464056 0.987828
-0.468912 -0.177306
0.362365 2.470462
1.455445 3.032988
0.984732 0.532770
-0.182614 0.344477
-0.863505 -3.977565
-0.500408 -1.514294
-0.649440 0.632644
1.536808 1.256734
-1.682685 -1.820372
1.686252 1.472633
-0.079336 2.074183
-1.684790 -3.285800
1.097219 2.305298
-0.601112 -3.929509
-0.477231 2.098147
1.292049 -1.176553
1.828701 2.063396
-0.006496 1.706766
-1.552813 -0.413665
1.417410 3.008839
-0.220932 -0.615373
-1.020435 -3.846500
1.789922 0.463030
1.575790 3.800256
-0.335029 0.344767
-1.215290 1.803619
0.343256 -2.696054
-1.801034 -4.347928
-1.972458 -2.644929
-1.208965 -3.913976
-0.491061 0.238474
1.193488 -1.372260
0.995581 0.391763
-1.248902 0.410748
0.431294 -0.433015
-1.084455 1.647946
1.173947 -1.864145
-0.793629 -0.680191
-0.590998 1.721804
-1.853609 -3.595287
0.006366 -2.229168
1.334731 0.875042
-1.639970 -0.805673
1.278910 0.754379
-0.148502 -0.754188
-0.104195 0.165582
-0.498645 -3.746253
-1.470581 1.244056
1.890319 0.508844
-1.349834 -3.063691
-0.864529 0.996069
-0.375395 1.919147
0.418628 1.609941
0.554976 1.706898
0.975465 1.095806
-0.087109 -1.862455
-1.149240 -2.174576
-0.947252 1.169816
-1.319869 -3.163440
-1.181746 -1.408174
-1.642319 -2.018936
0.312914 0.937855
-0.925277 0.095513
-0.235793 -2.844249
-1.289606 -2.684244
-1.689207 -1.118147
-0.551113 -1.525139
-1.488429 -0.186969
0.857114 0.147574
-1.894813 -3.286385
1.367576 3.380756
-0.237695 -1.019194
-1.241359 -2.821176
-1.428732 1.018611
0.495210 2.697856
1.733347 0.250795
-1.030457 -1.567921
-1.310125 -4.567101
-0.263147 -0.606215
0.976626 2.267879
-1.190818 0.879573
-1.690803 -3.685965
1.001362 0.949353
0.863251 -1.851698
-0.558952 -3.213259
-1.512382 -0.831623
1.511674 -0.997222
-0.653912 -0.200363
1.610748 -0.954255
-1.791781 -3.914549
-0.444433 0.572109
-0.820232 -2.136438
1.078887 1.367998
-0.388103 -1.729677
-1.240697 -1.148788
-0.052423 2.198891
0.498634 -0.261945
1.468375 0.137477
