# Step: 5
# U_max: -1.7328990697860718
# x (configurations):
-1.288715 -1.667423
-0.959746 -1.224814
0.571467 0.511731
-1.061669 -2.011110
0.818036 1.253842
-0.846146 -0.497941
-0.973887 -0.547250
-1.023889 -1.550413
-1.600708 -1.665997
-0.507976 -1.506137
-0.752116 -0.460324
0.720686 0.778099
-1.117333 -1.776151
1.235572 1.601720
-1.648023 -1.588116
0.365051 0.611479
-0.725446 -1.579836
-0.977530 -1.703568
-1.179776 -1.345101
-1.137025 -2.123958
-1.442176 -1.987998
-1.148026 -2.764000
-1.100595 -0.998087
-1.050379 -1.749458
-0.092073 0.918453
-0.814777 -1.495098
-0.901682 -0.891713
0.170529 -0.797634
-1.086134 -1.260383
-0.892805 -0.153856
-0.535636 -2.174484
-1.023102 -1.593387
-1.633928 -0.676728
-0.860446 -0.880145
-0.960771 -0.729721
-0.820593 -0.337894
-0.541757 -0.534780
-0.901757 -0.357004
-0.896131 -0.981815
-0.897220 -1.649969
1.098610 -0.789089
-0.920601 -0.845786
1.142537 0.261340
-1.419512 -2.156139
-1.317594 -1.149195
-1.286488 -2.088174
-0.700520 -1.110281
1.925100 1.993132
-1.072588 -0.418335
-1.221777 -0.900594
-1.087663 -1.045716
-0.930642 -1.515898
-1.100597 -2.392269
-0.779647 -1.705520
-1.194294 -1.062502
-1.007784 -0.912960
-1.266415 -2.232892
-0.890694 -0.965042
0.721208 -0.546398
-1.025167 -1.521354
-1.173920 -1.185534
-1.265164 -1.837288
-0.828798 -0.638911
-0.694489 -0.917294
-0.805006 -1.123191
-0.617181 -0.442731
-1.204983 -1.462255
-0.598765 -1.403520
-0.525904 -0.085244
-0.494706 -0.361981
-1.109587 -1.079543
-1.107626 -1.376302
-0.697638 -1.634227
-1.263714 -1.485384
-0.961713 -1.274611
-0.877292 -0.713127
-0.734153 -0.740505
1.187672 -0.184201
-0.847306 -1.069969
-0.485415 -1.009488
-1.390314 -2.029529
-1.470261 -1.674812
-0.685908 -1.215695
-0.458555 -1.426534
-1.064418 -1.853477
0.494875 -0.060544
-0.690398 -1.029694
-1.433355 -1.927249
-0.983610 -1.407474
-1.177583 -1.383039
-1.246278 -1.426988
-1.185767 -1.749993
-1.707581 -1.909107
-0.944167 -2.494770
-1.266222 -1.397570
1.266927 -0.369016
-1.198852 -2.170202
0.599537 -1.057019
-1.227976 -1.640499
0.481772 -1.970497
-0.982125 -0.522817
-1.146836 -2.443780
-0.865116 -1.360068
-1.289617 -2.400629
-0.742791 -1.936656
-1.381592 -1.566995
-1.163249 -0.471312
-0.628581 -0.780784
-1.317508 -0.777052
-1.234323 -1.455673
-0.952505 -0.424559
-0.224781 -0.746806
-0.653366 -0.831537
-1.441689 -2.154952
-0.997783 -1.336172
-1.435673 -2.587165
0.551402 -1.657841
-0.567385 -0.784967
-1.232275 -0.723987
-0.647995 -0.975314
-0.975224 -1.816932
-1.110941 -1.296431
-1.303955 -1.279952
-1.471109 -2.478889
-1.292958 -0.974227
-1.248568 -1.152538
-1.352741 -0.817191
-0.833413 -0.584364
-0.961135 -0.040893
0.111129 -2.762046
-0.935043 -2.040356
-1.374941 -1.243979
-0.093002 -0.612706
-0.634376 -0.727435
-0.962349 -1.484833
-0.237237 -0.384793
-1.513304 -1.764970
-1.329331 -1.791554
-0.929720 -1.922436
-1.194263 -1.789350
-1.076835 -0.394292
0.887370 0.759201
-1.249216 -1.258853
-1.778580 -1.650772
-1.044409 -1.118696
-1.188947 -1.990958
-1.182004 -1.907401
-1.206212 -1.797228
-1.076394 -0.847347
-0.949346 -2.042463
1.080022 2.658697
-1.394108 -1.972445
-1.207269 -0.758098
-0.802271 -2.283864
-0.904418 -3.659589
-0.465002 -0.770437
-0.665263 -0.962520
-0.605826 -1.349416
-1.175593 -2.441144
-1.004040 -0.866827
-1.377234 -1.275196
-1.003296 0.158599
0.817339 0.227532
1.331109 0.929907
-0.716834 -2.215311
-1.430616 -1.515540
-1.013122 -1.124312
1.161394 -1.206861
-1.031597 -0.789029
1.018220 -1.250411
-0.987984 -2.759656
-0.991502 -1.539453
0.858425 -1.883864
-0.796905 -0.485024
-1.041696 -1.538092
-1.045727 -1.031697
-0.689026 -0.903046
-1.178444 -1.012201
-0.972227 -1.513751
-0.924283 -0.592233
-1.139571 -1.402573
-0.292200 -1.032637
1.288262 0.055693
-0.902093 -1.555940
-0.864984 -1.509422
-0.905895 -1.675616
-0.423169 -0.161975
-1.009508 -1.138806
-0.661962 0.545578
0.641752 1.536529
1.410962 1.360483
-1.294701 -1.657915
-1.093475 -0.758670
-1.104931 -0.674581
-1.308631 -1.636598
-0.598326 -0.250847
-0.668715 -1.155310
-1.291403 0.688279
-0.717905 -1.267642
0.506641 0.854523
-0.702242 -0.428073
-1.230603 -0.748164
-0.995697 -2.101806
-1.029026 -1.039888
-1.143360 -1.131849
-0.984539 -0.906289
-0.877615 -1.635513
-1.394010 -1.278715
-0.843377 -0.867092
-0.964639 -1.019908
-1.154338 -0.713050
-0.518336 -0.640802
-1.513460 -1.137690
-0.249368 -2.591781
-1.066363 -1.721107
-0.947536 0.244218
-0.950037 -1.249280
-1.155771 -1.213563
-1.284995 -1.075421
-1.188022 -1.683945
-1.269789 -2.117414
0.523534 0.102304
-0.620135 -1.385147
-0.966933 -1.490177
0.388673 2.371349
0.239278 0.592565
-1.134320 -1.717288
-1.157460 -0.632488
-1.086955 -1.750169
-1.217800 -1.153346
-1.187105 -1.764551
-1.026533 -0.431305
-0.992039 -0.579753
-1.138267 -1.362056
-1.131657 -1.875675
-0.711256 -0.253717
-0.946200 -2.087623
0.962979 0.053806
-1.288407 -1.865069
-1.267671 -2.580369
1.079019 0.083804
-0.925304 -1.601070
-1.117394 -0.849438
-0.987683 -1.928586
-1.468152 -2.619899
-1.207193 -1.000019
-0.837937 -1.326761
-0.982174 -1.329937
-1.186930 -1.047078
-1.549566 -1.756534
0.195824 0.507846
-0.864093 -1.192795
-1.192384 -1.703807
1.516570 1.401582
-1.505972 -0.829493
-1.113773 -2.193397
-1.239414 -0.437933
-0.753817 -0.805166
-1.224163 -0.878085
-1.121296 -0.907045
-1.074081 -1.195356
-0.860963 -1.524037
-0.729880 -0.697179
-0.729631 -1.236998
-0.920595 -2.462902
-1.302655 -1.723456
-1.424555 0.358751
1.231787 0.635851
-1.410764 -1.196710
-0.890478 -0.699936
-0.729263 -1.320750
-1.301591 -1.881752
0.253511 0.478267
-0.967544 -1.132501
-1.161188 -1.473293
-0.565144 -1.251294
-1.058426 -1.739998
-1.074781 -1.744202
-0.958578 -1.192888
-1.155500 -0.848709
-1.598027 -1.456806
-1.007213 -1.330322
-1.292467 -1.896701
-0.524298 -0.719361
-0.743763 -0.383116
-0.925199 -1.356550
-1.262658 -1.971159
-0.858109 -0.757211
-0.327785 -0.140916
0.755686 2.362074
-0.932951 -1.087297
-1.375950 -1.246390
-1.331564 -2.015453
0.213641 0.177554
-0.907763 -1.355118
-1.199431 -1.219024
0.100846 -0.248861
-1.079951 -0.814389
-1.117427 -0.759456
-1.358515 -2.095407
1.639143 -0.747258
0.289733 0.490011
-1.547883 -1.172942
0.117787 -1.640503
1.116036 1.106753
-0.977947 -0.514640
-1.243155 -1.416047
-0.728076 -0.876216
-1.535678 -1.115495
-0.249810 -0.725205
-0.782461 -0.234985
0.884483 0.587190
-0.639355 -1.154227
-1.123401 -1.829981
-1.091512 -1.655054
-0.300570 -0.806549
-0.927569 -1.033732
0.818245 -0.232926
0.507063 0.552938
-1.862465 -1.641487
-0.927754 -2.056579
-0.763197 -2.300881
-1.025197 -0.789682
-1.111931 -1.801258
-1.267920 -0.407137
-0.879229 -0.120513
-1.276117 -2.205602
-1.209435 -1.782028
-0.552910 -0.196448
-1.360214 -1.420140
-0.794101 -1.867919
-0.802992 -1.590709
-1.001038 -1.223480
0.530885 -1.700752
-1.287803 -1.335063
-0.488587 -0.879360
-0.789082 -1.657617
-0.275666 -0.645945
0.819968 0.884280
-1.785023 -2.527778
-1.243408 -0.961845
-1.121452 -0.917748
-0.835457 -1.149985
-0.616503 -0.233748
0.227364 0.199860
-0.866366 -0.670380
0.987355 -1.750940
-1.284074 -2.017196
-1.413164 -1.334511
-1.071644 -1.715595
-0.976785 -1.173311
-1.095145 -2.036755
-1.280714 -1.856596
-0.902033 -1.368529
-0.819296 -0.829381
-1.307516 -1.844902
-0.883442 -1.111104
-1.485641 -1.054741
-1.323359 -2.475604
-0.861335 -1.614229
1.097348 0.245923
-1.339356 -0.572792
-1.036011 -1.354211
-0.878655 0.124508
-0.922109 -1.779200
-1.078474 -1.581016
-1.078533 -0.677981
-0.741669 -0.663431
-1.290391 -1.704669
-1.459887 -2.728741
-0.740999 -0.862315
-0.824722 -1.045940
-0.906949 -0.615087
0.295350 0.210808
-0.818887 0.056676
-1.496509 -2.130166
-0.679824 -1.620240
-1.166342 -0.191003
-1.088607 -2.420092
-1.045931 -1.393312
-0.931296 0.123601
-1.007630 -0.331571
-1.393891 -1.920970
-0.969103 -1.177003
-0.988469 -0.632290
-0.820123 -1.872092
-0.906702 -1.546563
-1.393523 -1.235855
-1.043578 -1.414459
-1.327045 -1.244675
-1.156458 -1.120372
1.006743 0.230173
-1.102784 -1.870459
-0.996357 -1.212230
-1.497406 -1.646357
-1.090008 -1.808762
-1.618783 -1.542104
-0.817688 -0.539384
-1.268307 -1.062434
0.533447 0.547366
0.928660 -1.043479
-0.132212 0.173311
-0.839965 -1.720216
-1.194079 -1.232524
-0.607202 -1.811979
-1.197067 -1.680925
-0.937378 -0.647379
-0.319421 -0.658283
-0.915915 -1.292297
-1.475812 -1.177692
-0.851105 -0.954475
-1.047098 -0.828156
-1.228442 -2.209678
1.031302 0.358485
-0.191105 -1.206138
-0.986420 -1.697313
-0.951939 -0.762840
0.925565 1.555788
-0.012842 -1.334063
-0.017523 -1.325795
-0.939145 -1.349682
-1.283174 -1.912737
-1.255343 -1.550091
-0.777012 -2.702221
-1.155017 -1.435618
-1.023070 -1.990023
0.244438 -0.347669
-0.394361 -0.389422
1.556346 0.159990
-1.058865 -1.189395
0.334354 0.283641
-0.496571 -0.236738
-1.104289 -0.976591
-1.039776 -1.293240
-0.816328 -0.961717
-1.215306 -1.066941
-1.087547 -1.196772
-0.769659 -1.230656
0.594769 0.310953
-0.863851 -1.308556
-0.573034 -0.291761
-0.573151 -1.754492
-1.063231 -2.165023
-1.055890 -0.786356
-0.689265 -1.471985
-1.030850 -1.361136
-1.045251 -3.439275
-1.413552 -1.455962
-1.420794 -1.477800
-1.319311 -1.713924
-1.056365 -2.343529
-1.018245 -0.766550
-1.440534 -1.463568
0.125742 -0.807570
-0.366273 -0.594099
-0.843665 -0.635200
-0.900780 -1.043361
-1.137338 -1.806956
-0.840155 -0.852646
-1.021753 -0.648117
1.085969 0.170661
-0.516276 -0.124833
-1.133042 -1.211217
-1.156518 -1.603139
-1.458614 -0.769206
0.452170 -0.501811
-1.116895 -1.666284
-0.796246 -0.758572
-0.676509 -0.993875
-1.046392 -0.808828
-0.343845 0.782579
-1.316251 -1.387925
-0.813412 -0.730043
-0.972123 -1.190866
-0.065792 -0.243803
-1.025907 -0.671172
-1.114423 -1.131507
-0.919589 -0.678637
-1.032536 -2.135650
-0.678942 -1.061074
-0.942188 -0.578252
-1.498076 -0.815957
-1.083263 -0.856566
-0.880759 -1.608034
-1.147698 -0.452647
-0.762027 -1.486248
-0.760485 -0.650371
-1.232843 -1.852842
0.594136 -0.239494
1.258154 0.100494
-0.704860 -1.101771
-0.658609 -2.269771
-0.713223 -0.647157
-1.068496 -1.657246
-0.756530 -0.892934
-0.812746 -0.637779
0.906477 -0.024400
-0.934735 -0.617434
-1.158546 -1.299140
-0.387505 0.523993
-0.931355 -1.185619
-1.546044 -1.695605
0.894543 0.379853
-1.093437 -1.036492
-1.037759 -1.521792
-0.166660 -0.582793
-0.567031 -0.196025
-1.449310 -1.750296
-1.661359 -1.476131
-0.936537 -0.826240
-1.268433 -2.219606
-0.544045 -0.688755
-1.191138 -0.639314
-1.569679 -2.314309
-1.168062 -2.323889
-0.990695 -0.505436
-1.571881 -0.734481
-0.580281 -3.004277
-1.479715 -1.833146
-0.717236 -2.049649
-0.605961 -0.199730
-0.507195 -0.419835
-1.319279 -1.485369
0.910263 0.769113
-0.597003 -0.484337
-1.056249 -1.845550
0.310508 1.258013
-1.079901 -0.631622
-1.032384 -0.212842
-1.220699 -0.463605
-1.296879 -0.418101
-1.054407 -1.267175
-1.225445 -1.130887
-1.280863 -1.005808
-1.369133 -1.377584
1.054156 1.297112
-0.855698 -1.324715
-0.897732 -1.236665
-1.431091 -1.570385
-0.992844 -1.589352
0.207314 -1.299696
-0.395407 -0.580322
-1.208552 -0.990995
-0.639180 -0.722376
-1.357179 -1.669939
-1.154944 -1.923843
-1.518131 -2.373515
-0.310341 -0.277409
-1.124494 -0.911689
-1.423716 -0.307173
-1.172457 -1.575552
-0.824706 -1.139864
-1.532008 -1.450551
-1.498246 -1.497576
-0.856967 -1.316872
-1.349243 -0.775100
0.425501 1.159058
-1.110324 -0.399713
-0.734872 -0.880989
-0.963231 -1.526689
-1.063693 -1.108341
-1.185533 -2.041001
-0.887281 0.301079
-1.134119 -2.323215
-1.336658 -3.040000
-1.348204 -2.311990
0.993864 0.896288
-1.274642 -1.275130
0.058090 -0.746178
-0.181181 -1.546478
-1.544016 -1.936771
-0.812912 -2.068958
-0.849626 -1.850474
-1.333637 -1.416988
-1.268077 -1.943589
-0.976562 -2.243450
-0.965065 -0.904722
-1.270257 -1.339865
0.911744 -1.219284
-1.027417 -1.167002
-0.698232 -1.192472
-0.504818 0.957762
-0.810321 -1.234012
-1.177175 -1.597489
1.135719 1.015485
-1.092144 -1.053491
1.064024 -0.432622
-0.811386 -0.930560
1.234909 1.252166
-0.948691 -0.612386
-1.002707 -1.533561
1.332850 2.636656
-1.002977 -0.655410
0.674961 0.962023
-1.476123 -1.304803
-0.722941 -0.826879
0.543149 0.630940
-0.356966 -1.026987
-1.567357 -0.382374
0.116758 -0.303821
-1.070430 -1.546411
-1.009061 -1.739947
-0.763873 0.044168
-1.461378 -2.115434
-0.635679 -0.275498
-1.030462 -1.947160
-1.028469 -1.494538
-0.907833 -1.048362
-1.300627 -1.605938
-0.851014 -2.368356
0.128679 1.589537
-1.284763 -1.127801
-1.081960 -0.069690
-0.924060 -0.833919
-0.686992 -0.574311
-1.259120 -1.521239
-1.458886 -1.724876
-1.369692 -1.613330
-1.069747 -1.327219
-0.830978 1.377430
-0.974290 -1.326801
0.084590 -1.971659
-1.114729 -1.495365
-0.608530 -0.289461
0.643891 -0.156140
-1.297023 -1.723914
-0.821271 -2.835474
-1.082327 -1.541509
-1.177798 -1.000848
-0.933097 -0.465809
-0.217412 0.298349
1.293532 -0.170625
-1.311862 -0.862583
-0.876777 -1.361216
-0.759490 -0.407496
-0.828997 0.832154
0.354040 0.378582
-0.635458 -0.632688
-0.593041 0.326591
-1.669156 -2.036333
-0.890777 -0.145011
0.794845 0.183152
-0.966177 -0.823451
-1.383211 -1.315427
-0.745510 -1.223270
0.237193 -0.337129
-1.222094 -1.556706
-0.930299 -0.084777
-1.087815 -1.047713
-1.205713 -2.143942
-1.368028 -0.609596
-1.399420 -1.762456
-0.715616 0.843523
-0.954255 -1.876019
-1.341895 -1.428116
-0.280849 1.331257
-0.799824 -2.157626
-1.058035 -0.466505
-0.809165 -0.504717
-0.739780 -0.665158
-1.475348 -2.576901
-1.073954 -2.547985
-0.918408 -2.022877
-1.134899 -0.406454
-1.259023 -1.145457
-0.558546 -1.079153
-0.587544 -0.759909
-1.246132 -1.766308
-1.098624 -1.636104
-1.459953 -1.325519
-1.258341 -1.867481
1.175539 1.022451
-1.022340 -1.637391
0.129908 0.145918
-1.437150 -0.248979
-1.167477 -0.408852
-0.976527 -0.934178
-0.297541 0.257203
-1.107579 -0.970282
-1.322082 -1.997368
-0.898300 -1.297844
-1.065748 -2.117533
-0.920854 -1.201304
-0.048568 -1.537482
0.584449 0.021674
-0.852638 -1.041425
-1.286269 -2.751551
-0.821203 -1.067639
-0.665255 -0.965494
-0.640843 -1.270352
1.300581 1.038767
-0.251027 0.101680
0.606880 -0.028225
-0.068580 -0.580655
-0.972555 -1.988037
-1.110373 -0.382264
-0.790539 -1.357100
-1.215862 -1.521497
-1.155496 -1.008643
-1.114142 -1.305402
1.077840 0.892003
0.450869 0.403870
-1.219319 -2.028685
-0.977449 -0.377914
-0.557685 -1.825215
-0.635442 0.450383
-0.947784 -0.774811
-1.131107 -2.414554
1.413401 -0.374336
-1.066454 -0.752469
-1.240243 -1.115934
-1.289293 -2.036987
-1.354927 -0.753658
-0.403532 -0.764050
0.906086 1.686053
-0.328385 -1.223143
-0.733004 -0.592631
-0.921706 0.189492
0.711222 1.107067
-1.278769 -4.482083
-1.108913 -1.810255
1.111018 2.156684
-0.771440 -0.810556
-1.113884 -1.394736
-0.693472 -1.464014
-0.872210 0.188972
-1.174735 -0.963018
-1.065676 -1.661534
-1.049004 -1.734276
-1.591704 -1.780815
-0.142491 -0.795504
-0.362558 -1.326735
-1.020842 -0.561487
-1.686419 -2.923103
-0.644707 -0.691481
-1.183020 -1.967010
0.739813 2.358169
-1.123724 -1.684552
-1.066222 -1.069341
-1.122412 -2.195754
-1.022608 -0.910014
-1.568852 -0.156883
-1.031118 -2.002238
-1.272014 -1.981264
-1.767578 -1.426174
-0.963876 -0.525408
-0.964296 -0.962557
-1.290060 -0.620935
-1.002591 -2.241956
-0.590370 -0.772976
-1.005731 -1.713039
0.991952 -1.000323
-0.556903 0.298035
-1.314261 -2.147211
-1.106610 -0.929391
-0.878706 -1.014122
-1.143808 -1.302471
0.794837 0.197614
-1.379568 -1.675146
-0.965395 -1.416844
-0.864780 -1.264077
-1.090151 -1.029149
-0.911125 -0.660752
-1.196492 -1.095703
-2.316405 -5.461122
-0.616273 -1.046060
-0.830272 -1.501675
-0.877909 -2.202450
0.072405 -0.547235
0.215858 -1.493347
-1.545608 -1.984725
-1.080014 -0.812275
-0.780580 -1.571046
-0.842923 -1.435701
1.337215 1.671115
-0.983349 -2.411466
-0.540518 -0.453867
-0.897195 -1.521405
-0.693680 -0.397121
-0.528265 -1.076077
0.746201 1.778245
-0.992450 -1.021377
-0.647615 -1.353694
-1.045663 -2.265095
-1.195530 -2.097790
-1.263018 -1.244290
-1.875561 -2.009130
-1.098505 -1.710128
-0.692072 -1.271465
-1.385234 -2.408658
1.429247 -0.863749
-1.395869 -1.198905
-0.953376 -1.379051
-1.177456 -1.247481
-1.116872 -2.294558
-0.714540 -0.775563
0.753129 0.729596
-1.288134 0.026404
-1.219046 -1.678385
-1.226113 -2.316368
-0.976297 -1.376740
0.932656 -1.138982
-0.685033 -1.515955
-1.212462 -2.060800
-1.006076 -0.724949
-0.559438 -0.124143
0.871877 -0.172969
-0.774597 -0.509367
-1.217942 -2.495250
1.815955 1.127111
-1.068795 -0.758703
-0.816466 -0.949905
-1.259025 -0.935635
1.284448 -0.416618
-1.119925 -0.775715
-1.306593 -1.624730
-1.553119 -1.306671
-0.853167 -0.897180
-0.088108 -0.512500
-0.760647 -1.350993
-1.101228 -0.171328
-1.396222 -2.479706
-0.951832 -1.635223
-1.224637 -1.947783
-0.455691 -0.838548
-0.296895 -0.100263
-1.021324 -1.329366
0.680462 0.420587
-1.355810 -2.092288
-0.957415 -1.380802
-1.666420 -2.113918
-0.778518 -2.071051
-1.245247 -1.193332
-0.970083 -1.138737
-0.952754 -1.480136
-1.166966 -2.010950
-0.015177 -1.177533
1.394776 1.042711
-1.119859 -1.232464
-1.195038 -1.415533
-1.276321 -1.900534
-0.878954 -0.343089
0.609635 -0.483324
-0.570771 -0.840931
-0.817302 -0.824740
-1.440570 -2.903247
-1.272784 -1.182098
-0.816459 -0.904233
-1.393333 0.795221
-0.981398 -1.773194
0.559496 -0.081338
-1.121482 -1.691637
-1.539267 -1.893594
-1.008264 -1.041766
-1.175750 -0.383852
-0.341822 -0.176343
-1.381111 -2.370610
-0.882436 -0.583523
-0.554834 -0.628398
-0.932133 -0.715741
0.507127 0.269673
-0.863874 -1.227547
-0.726948 -0.685015
-1.269052 -2.318972
0.347880 -0.818415
0.583197 0.226783
-1.285841 -0.918578
-0.658757 -0.782319
-0.919620 -1.142012
-1.142224 -1.340420
0.005612 -0.900808
-1.427637 -1.318132
-0.675437 -0.883138
-1.167320 -1.851040
-1.396134 -1.893214
-1.036352 -1.885743
-1.162236 -1.928786
-0.940917 -1.329854
-1.495300 -1.555735
-1.040629 -1.453721
-0.772267 -0.772613
-1.136150 -0.673100
-1.350600 -1.081234
-0.827495 -1.606754
-1.107586 -1.077684
0.595501 0.623928
-1.062330 -0.505264
-0.969039 -1.317017
-1.373648 -1.847598
-0.865643 -0.767510
-1.176401 -0.934372
-0.418634 1.546383
1.417232 0.550076
-0.812898 0.068662
-0.766356 -0.241888
-1.388346 -1.146631
-1.108620 -1.663200
-1.079983 -0.928923
-1.035793 -1.265165
-1.248150 -2.285110
-1.121296 -2.134667
-0.803060 -0.734704
-0.535470 -0.884091
-0.694699 -0.686909
-0.935606 -1.317230
0.907631 0.576296
-1.531219 -2.519174
-1.541298 -1.908204
0.128222 -1.134997
-1.444613 -2.552293
0.501626 1.002147
-0.401094 -0.526369
-0.589736 -0.856757
-0.922930 -1.348011
-1.206364 -0.516579
-0.863318 -1.161121
-1.079877 -1.055774
-1.074171 -1.234213
-1.268603 -2.024034
0.866978 0.545998
-0.506530 -1.118937
-0.364652 -1.974593
0.345937 -0.394463
-0.745216 -0.953483
-1.009210 -1.716350
1.155190 0.407608
-1.401979 -2.116053
-1.116994 -1.188858
-1.086743 -2.135070
-0.974907 -0.116141
-1.073615 -2.852535
-1.197807 -0.753617
-0.945126 -0.687271
-1.252895 -1.992559
-1.126169 -1.555639
-0.805999 -1.857961
-1.021246 -0.645679
-1.500862 -2.536888
-0.588748 -1.811262
-1.513686 -1.942571
-1.525267 -2.358243
-1.216872 -0.808491
-0.995984 -0.377216
-0.935319 -1.871667
-1.188944 -1.552573
0.531366 -0.096060
-0.758691 -1.660071
-1.096804 -1.331989
-1.046271 -1.972674
1.194619 0.588837
-0.405629 -0.092236
-1.324944 -0.197262
-1.473657 -2.738800
-1.325601 -1.770643
-1.095914 -1.304856
-1.220002 -0.915156
-1.024467 -1.974761
1.659226 -0.491176
-0.290203 -0.685893
-0.985067 -1.362334
-1.200856 -1.752620
-0.504722 -1.864305
-0.026897 -0.528718
-1.072433 -1.382987
0.823817 1.002598
-1.340361 -1.171602
-0.640377 0.360844
-0.780590 -0.012073
-0.131769 -0.106040
1.129587 0.249132
-0.839650 -0.653532
-0.956557 -2.141157
-0.413351 -1.120542
-0.728417 -0.931559
-1.135261 -2.059569
0.407431 0.700306
-1.254309 -1.991262
-0.262286 -1.213981
-1.164378 -1.304283
-0.957559 -1.222199
-1.164472 -1.785305
-1.108561 -1.046699
-1.171823 0.363948
1.113154 0.334292
-0.725286 -1.043119
-0.980889 -0.711736
-1.176860 -1.177067
-0.517106 -1.278004
-0.411366 -1.059818
-0.974202 -1.482280
-1.040148 -1.805579
0.303662 -0.265432
-0.833795 -1.299718
-0.739765 -1.553051
-1.033441 -1.318631
-0.822859 -0.171912
-0.900012 -1.980193
-1.018558 -1.006454
-1.209518 -1.972104
-1.034880 -0.890435
-0.565231 -0.240548
-1.180258 0.583066
-1.113960 -1.135128
-0.805591 -1.787671
-1.367699 -1.396480
-1.124830 -0.972011
-1.048803 -1.876435
-1.158751 -2.743286
-1.435133 -0.945781
-0.921351 -1.413248
0.737915 1.174535
-1.172397 -0.700902
-1.284309 -0.508226
0.163562 0.499191
0.437467 -0.260171
-1.450360 -2.067384
-1.464248 -1.519657
-1.046256 -1.240451
-1.116412 -0.781431
-1.437367 -1.022142
-1.173076 -1.009015
-1.290401 -1.080060
-0.859977 -1.718588
0.979712 0.459096
-0.937035 -0.394576
-1.399342 -1.670363
-1.127304 -2.028220
-1.238283 -2.367594
-1.565832 -0.691484
-1.325519 -1.029567
-0.953639 -1.597474
-1.420592 -2.202855
-1.614663 0.093714
-1.085497 -0.848073
0.519168 0.378892
-0.709742 -0.127150
-1.353588 -2.220317
-0.978435 -0.674072
-0.503647 -0.857695
-0.907231 -0.645744
-0.995262 -1.183109
-0.443101 -2.699989
-0.793155 -0.814690
-1.323637 -3.756215
0.740911 0.743258
-1.027911 -0.972070
-1.405211 -1.115752
-1.250683 -0.705283
-1.411560 -1.886496
-0.899873 -1.429615
-1.110939 -1.025512
-0.964228 -0.700029
-1.437365 -1.174894
-1.038964 -1.231876
-0.864739 -1.691560
-0.983016 -1.671273
-0.214863 -0.378189
-0.027244 0.030288
0.084873 -2.679431
-0.175010 0.011604
-0.691789 -1.147037
0.389576 -0.814344
-0.858755 -1.878122
-1.071994 -1.991392
-1.198305 -2.135579
-0.972751 -1.096040
-0.852355 -1.303611
-0.738619 -1.337152
-0.974402 -1.272575
-1.221018 -1.423401
-0.950140 -1.055244
-0.800798 -1.062501
-1.297469 -2.013654
-0.867066 -0.520606
-0.906874 -1.526561
-0.610331 -1.176727
0.348981 0.304378
-0.917536 -0.775871
-1.377153 -1.017806
-0.455823 -1.976897
-0.697478 -0.618385
-0.129652 -0.228327
-1.184035 -1.558114
-0.652439 -0.163237
-0.992578 -1.885776
-0.872920 -1.934054
-0.934248 -1.662233
-1.080050 -2.217154
-1.088388 -2.193718
-0.503384 0.459330
-0.781354 -1.521251
-1.148868 -1.284521
-1.345405 -1.734244
-0.639933 -0.496552
-1.120820 -1.244220
-1.086776 -0.777431
0.053703 0.461641
-1.232469 -2.388513
-0.774209 -1.262918
-1.187529 -1.190248
-0.962626 -1.475145
-0.655507 -1.638084
-1.185202 -2.142329
-1.066020 -1.433549
