# Step: 5
# U_max: -2.9678893089294434
# Energy-calls: 4625080000.0
# x (configurations):
-1.238431 -1.573733
-0.975717 -1.237061
-1.024902 -1.102600
-1.161031 -1.126497
-1.073112 -1.396433
-1.113505 -1.120951
-1.123378 -1.702896
-1.150773 -1.211769
-1.097006 -1.560587
-0.854827 -0.839937
-1.058894 -1.291527
-1.109255 -1.334128
-0.946667 -1.169540
-1.023603 -1.124471
-1.099031 -1.546020
-1.108654 -1.432531
-1.078755 -1.507034
-1.133731 -1.761225
-0.984489 -1.108279
-1.130742 -1.332706
-1.121235 -1.694728
-1.089200 -1.132938
-1.088660 -1.531300
-1.161507 -1.061761
-1.066592 -1.539755
-1.192636 -1.610663
-1.139637 -1.391084
-1.078307 -1.148078
-1.138048 -1.630297
-1.046078 -0.939483
-1.073249 -0.975424
-1.127876 -1.550026
-1.119601 -1.285665
-1.062532 -1.421448
-1.197201 -1.221771
-1.064879 -1.371973
-1.032950 -1.429020
-1.168222 -1.473291
-1.057500 -1.143783
-0.865063 -1.095471
-1.202393 -1.413507
-1.162817 -1.449019
-1.143881 -1.434438
-1.232764 -1.392904
-1.215168 -1.108610
-1.163213 -1.467671
-1.008825 -1.061924
-1.079741 -1.138056
-0.949434 -1.330336
-1.161314 -1.872097
-1.214360 -1.419893
-1.003260 -1.320351
-1.072160 -1.621756
-0.968529 -1.294980
-0.960735 -1.209879
-1.123932 -1.284133
-1.018245 -1.264976
-1.139015 -1.043718
-1.028300 -1.262968
-1.001075 -1.186963
-1.048271 -1.767841
-1.133219 -1.448788
-1.116021 -1.288246
-1.191649 -1.341231
-1.228624 -1.296569
-1.099510 -1.246438
-1.324775 -2.246199
-1.018416 -1.344484
-0.948167 -1.108705
-1.122005 -1.454459
-1.203892 -1.218790
-1.070338 -1.156920
-1.140035 -1.643815
-1.069595 -1.194751
-0.963922 -0.982450
-1.043423 -0.703455
-1.023531 -1.275162
-0.960410 -1.179979
-1.022928 -1.347585
-1.123988 -1.460395
-1.151420 -1.383061
-1.137695 -1.236905
-1.119161 -1.306134
-0.904747 -1.097695
-1.207891 -1.624548
-1.013786 -1.186513
-1.047504 -1.394769
-1.182681 -1.572478
-1.044250 -1.750024
-1.151709 -1.346362
-1.041815 -1.094212
-1.145364 -1.698304
-0.973830 -0.858789
-1.055807 -1.445108
-0.944223 -1.258187
-1.204937 -1.287820
-1.147604 -1.479316
-1.082198 -1.681428
-1.092525 -1.022309
-1.183618 -1.193362
-1.114818 -1.245122
-1.097598 -1.392746
-0.945822 -1.179567
-0.962365 -1.360781
-1.179448 -1.342413
-0.995233 -1.330133
-0.971710 -1.452577
-0.982169 -1.317104
-1.089784 -1.439655
-1.106115 -1.509740
-1.125125 -1.644014
-1.003720 -1.380805
-1.076893 -1.258437
-1.097003 -1.416072
-0.968888 -1.039804
-1.158308 -1.441057
-0.995913 -1.139880
-1.186954 -1.335522
-1.047610 -1.441098
-0.977220 -1.456797
-1.050255 -1.201628
-1.137003 -1.433842
-1.136672 -1.537431
-1.078725 -1.541135
-1.078383 -1.162820
-1.075973 -1.315978
-1.226316 -1.310482
-1.037007 -1.205671
-1.136668 -1.397726
-1.104677 -1.328115
-1.245535 -1.591617
-1.178200 -1.339236
-1.128940 -1.274450
-0.944709 -1.329762
-1.236385 -1.638383
-1.055992 -1.314995
-1.109040 -1.627705
-1.004257 -1.441112
-1.128450 -1.621505
-1.119527 -1.045676
-1.027085 -1.222757
-1.050521 -1.445973
-1.151361 -1.290479
-1.037321 -1.422630
-1.056743 -1.681622
-1.218958 -1.583892
-1.074509 -1.268548
-1.049030 -1.523031
-1.105853 -1.608835
-1.098651 -1.446208
-1.173488 -1.502349
-1.083581 -1.172213
-1.009484 -1.477435
-1.229137 -1.586621
-0.971168 -1.642128
-0.953663 -1.055958
-1.145367 -1.334596
-1.053345 -1.601871
-1.129416 -1.601306
-1.109450 -1.190580
-1.263737 -1.693366
-1.191828 -1.641397
-0.980052 -0.912221
-1.191485 -1.398343
-1.114353 -1.513198
-1.162484 -1.575076
-1.258206 -1.361202
-1.091194 -1.721562
-1.103703 -1.487221
-1.163327 -1.360541
-1.079862 -1.331092
-1.197873 -1.623352
-1.028719 -1.394874
-1.101564 -1.057457
-1.115177 -1.291204
-1.093574 -1.536669
-1.157742 -1.094421
-1.203115 -1.530691
-1.072323 -1.288147
-1.092880 -1.371052
-1.060932 -1.570502
-1.122821 -1.572623
-1.251120 -1.600080
-0.838327 -1.121161
-1.018969 -1.757441
-1.107270 -1.204725
-1.147846 -1.483697
-1.135491 -1.636781
-1.087158 -1.266787
-1.122433 -1.261056
-1.199577 -1.555192
-1.055854 -1.077736
-1.182788 -1.519596
-1.171080 -1.303663
-1.104533 -1.491053
-0.916264 -1.284865
-1.096828 -1.351736
-1.273842 -1.842191
-1.208274 -1.582792
-0.892891 -1.027474
-1.028682 -1.402198
-1.092322 -1.323199
-0.982946 -1.178861
-1.112563 -1.179576
-1.169112 -1.379127
-1.140610 -1.416337
-1.046967 -1.086172
-1.018446 -1.244643
-1.072250 -0.816433
-1.115842 -1.369535
-1.260305 -1.545496
-0.984969 -1.361020
-1.158118 -1.303523
-1.039691 -1.307370
-1.109675 -1.082335
-1.050929 -1.160343
-1.179986 -1.121201
-1.056450 -1.053729
-1.233709 -1.501764
-1.182208 -1.241797
-1.139108 -1.872015
-1.128749 -1.098090
-1.132255 -1.451506
-1.175505 -1.295032
-0.997048 -1.168729
-0.973099 -1.303162
-1.150494 -1.321109
-1.030015 -1.327536
-1.087602 -1.120962
-1.008004 -1.179322
-1.117617 -1.224795
-1.069347 -0.950211
-0.999752 -1.244097
-1.165698 -1.649760
-1.086958 -1.362703
-1.093109 -1.117587
-1.088134 -1.330482
-1.188280 -1.350998
-1.098776 -1.586499
-1.085802 -1.667068
-1.187426 -1.538336
-1.156177 -1.561322
-1.020662 -1.269004
-1.131894 -0.881969
-1.081283 -1.049871
-1.066806 -1.217570
-1.034298 -0.998656
-1.078134 -1.122270
-1.034827 -1.681198
-1.142716 -1.547336
-1.090237 -1.134222
-0.905252 -1.096396
-1.233888 -1.514459
-1.180262 -1.430127
-1.100365 -1.618314
-1.021890 -1.606647
-0.963784 -1.238636
-1.050999 -1.328472
-1.158888 -1.532174
-1.190771 -1.384603
-1.280044 -1.454170
-1.166146 -1.253915
-1.172208 -1.199555
-1.107468 -1.609100
-1.000297 -1.474766
-1.040553 -1.148920
-1.181387 -1.466761
-1.083729 -1.092149
-0.941316 -1.414272
-1.161682 -1.417139
-1.284515 -1.452575
-1.012871 -1.304248
-1.177373 -1.398971
-1.117253 -1.734854
-0.985974 -1.157217
-0.967524 -1.014054
-1.188437 -1.870728
-1.016906 -1.288594
-1.172555 -1.471426
-1.044283 -1.228177
-1.194004 -1.179508
-1.056112 -1.209619
-1.171493 -1.215747
-1.021843 -1.244027
-1.277681 -1.716868
-1.149089 -1.257730
-1.121251 -1.298476
-1.106721 -1.497428
-1.081544 -1.083578
-1.052933 -1.541857
-1.065114 -1.355225
-1.060183 -0.917400
-1.163427 -1.216022
-1.117822 -1.224702
-0.971207 -1.011092
-1.104012 -1.569300
-1.049429 -1.528058
-1.048174 -1.224322
-1.241216 -1.262554
-1.167825 -1.542972
-1.151366 -1.231485
-1.151720 -1.489712
-1.037707 -1.109416
-1.097472 -1.091750
-1.081184 -1.147120
-1.105186 -1.293478
-1.102443 -1.438222
-1.191806 -1.150229
-1.150869 -1.481643
-1.143446 -1.127047
-1.106790 -1.371855
-1.199689 -1.356779
-1.178782 -1.247932
-1.030886 -0.988054
-1.043500 -1.002549
-1.197589 -1.615804
-1.104695 -1.509308
-0.911858 -1.086760
-1.216586 -1.563981
-1.094929 -1.336981
-1.187963 -1.387010
-1.116261 -1.190421
-1.129598 -1.409583
-1.185577 -1.359246
-1.159293 -1.356309
-1.010356 -1.044426
-1.079226 -1.402525
-1.097739 -1.240552
-1.162102 -1.508253
-1.100171 -1.344680
-0.981877 -1.168505
-0.971651 -1.343021
-0.982469 -1.448024
-1.140111 -1.160447
-0.973362 -1.294135
-1.294926 -1.531106
-1.280304 -1.230162
-1.186193 -1.621000
-1.101657 -1.020588
-1.029656 -1.432872
-1.091591 -1.550877
-1.053287 -1.433319
-1.083351 -1.286543
-1.147498 -1.579759
-1.218102 -1.318507
-1.078872 -1.201007
-1.053707 -1.421949
-0.877748 -1.078676
-0.954725 -0.936702
-1.232574 -1.399522
-1.116546 -1.171864
-1.097957 -1.588022
-1.197363 -1.582729
-1.037200 -1.145117
-1.059974 -1.500783
-1.152420 -1.337054
-1.101564 -1.788728
-1.140148 -1.557873
-1.077433 -1.202872
-1.114850 -1.765554
-1.071785 -1.254530
-1.033096 -1.211597
-1.270476 -1.752103
-0.960308 -1.221267
-1.133477 -1.401865
-1.145706 -1.219936
-1.159961 -1.444627
-1.091911 -1.221995
-1.025972 -1.285181
-1.214597 -1.353276
-1.015231 -1.040506
-1.242804 -1.342119
-1.250296 -1.648060
-1.091641 -1.565465
-1.066527 -1.045006
-1.232122 -1.382050
-1.041273 -1.312426
-1.055263 -1.550245
-1.181719 -1.682394
-1.226571 -1.633622
-1.070189 -1.344623
-1.095714 -1.342180
-0.961635 -1.184769
-1.173363 -1.491031
-1.074771 -1.447088
-1.087304 -1.310528
-1.131589 -1.573061
-1.149149 -1.281935
-1.326323 -1.269239
-1.180627 -1.069511
-1.079994 -1.581258
-1.046499 -1.297225
-1.099806 -1.159835
-0.903938 -1.152171
-1.128237 -1.119149
-0.973870 -1.199994
-1.129493 -1.353797
-1.111430 -1.244728
-1.135333 -1.248099
-1.114315 -1.560680
-1.070656 -1.331751
-1.164647 -1.606242
-1.101639 -1.589936
-1.052295 -1.103324
-1.017260 -1.201518
-0.986238 -1.231476
-1.251328 -1.672979
-1.114237 -1.452554
-1.056439 -1.120233
-1.029183 -1.210724
-1.078746 -1.061020
-1.165464 -1.734262
-1.275580 -1.717385
-1.181153 -1.294539
-1.088871 -1.106278
-1.137540 -1.682559
-1.083434 -1.280874
-1.156340 -1.265819
-1.160114 -1.252019
-1.147764 -1.397284
-1.185922 -1.226904
-1.104046 -1.173681
-1.110358 -1.566938
-0.918258 -1.162690
-1.068135 -1.287280
-1.077667 -1.385812
-1.187469 -1.385023
-1.052464 -0.958250
-1.066975 -1.017789
-1.222991 -1.726960
-1.134132 -1.356894
-1.223183 -1.638980
-1.129022 -1.437773
-1.062951 -1.467720
-1.059511 -1.426077
-1.056464 -1.797829
-1.025676 -1.337422
-1.218426 -1.964360
-0.982229 -1.358212
-1.168718 -0.937320
-1.220582 -1.411324
-1.086233 -1.134314
-1.156793 -1.246220
-1.000544 -1.241887
-0.971261 -1.133097
-1.059972 -1.545716
-0.990488 -1.029796
-1.125707 -1.756737
-1.005669 -1.388094
-1.164128 -1.523988
-1.165323 -1.759731
-1.047937 -1.106488
-1.047489 -1.014156
-1.174079 -1.663472
-1.008391 -1.364734
-1.140874 -1.204883
-0.979654 -1.549649
-0.944949 -1.492563
-1.204236 -1.504265
-1.104174 -0.895392
-1.078157 -1.085714
-1.168250 -1.506182
-1.041982 -1.037660
-1.043876 -1.410883
-1.063473 -1.225495
-1.151474 -1.526275
-1.143358 -1.465333
-1.096249 -1.587253
-1.037162 -1.206046
-1.113316 -1.073263
-1.275206 -1.537868
-1.129323 -1.335402
-1.145187 -1.248141
-0.975237 -1.245638
-1.187965 -1.168579
-1.170588 -1.674235
-1.038624 -1.559515
-1.031152 -1.047082
-1.068466 -1.254005
-1.131006 -1.080755
-1.014699 -1.249351
-1.093841 -1.422071
-1.143740 -1.498953
-1.231009 -1.387335
-1.149628 -1.420710
-1.211523 -1.620092
-1.155012 -1.120200
-1.126025 -1.551917
-0.984956 -1.452568
-1.028022 -1.412771
-1.144382 -1.234683
-1.077608 -1.609783
-1.086685 -1.229543
-1.031986 -0.898046
-1.073940 -1.339173
-1.036641 -1.415192
-0.952437 -1.136512
-1.109528 -1.189239
-1.147604 -1.569205
-1.042806 -1.133745
-1.159708 -1.563571
-1.001997 -1.427013
-1.133330 -1.425261
-1.069162 -1.320708
-1.062172 -1.295521
-1.053654 -1.507795
-1.138057 -1.429915
-1.025956 -1.307228
-1.251040 -1.338944
-1.010231 -1.396057
-1.015286 -1.451554
-0.961285 -0.949189
-0.999866 -1.044391
-1.041242 -1.214415
-1.013961 -1.502568
-1.161359 -1.290859
-1.122399 -1.229828
-1.140669 -1.553676
-1.052407 -1.157077
-1.183230 -1.115583
-1.008197 -0.895383
-1.098677 -0.862367
-1.144523 -1.470326
-1.000703 -1.290626
-1.069675 -1.192813
-1.031597 -1.490369
-1.119272 -1.093683
-0.994513 -1.507327
-1.074481 -1.299554
-1.168466 -1.133325
-0.998540 -1.187019
-1.219540 -1.433988
-1.102058 -1.200567
-1.238034 -1.588853
-1.078223 -1.205855
-1.106874 -1.242048
-1.013627 -1.319734
-1.063916 -1.625193
-1.027387 -1.278996
-1.011163 -1.292017
-1.089846 -1.247386
-1.133732 -1.273298
-1.071430 -1.362001
-0.877332 -1.527486
-1.211185 -1.165927
-1.010882 -1.366976
-1.053338 -1.548383
-1.217716 -1.765620
-1.092590 -1.401886
-0.931085 -1.175371
-1.066412 -0.896162
-0.952754 -1.202036
-0.989232 -1.372766
-1.135216 -1.462603
-1.112655 -0.961628
-1.168814 -1.377643
-1.065321 -1.262905
-1.069332 -1.334516
-0.997029 -1.150649
-1.067544 -1.345354
-1.178856 -1.668826
-1.105794 -1.321635
-1.073033 -1.335529
-1.064501 -1.213926
-1.163622 -1.648335
-1.074758 -1.295670
-1.006759 -1.272830
-0.955244 -1.353397
-1.044450 -1.337240
-1.295398 -1.657180
-1.137800 -1.291671
-0.935216 -1.022425
-1.020993 -0.850799
-1.099286 -1.446324
-1.257181 -1.363081
-1.146887 -1.770375
-1.233671 -1.577215
-1.039965 -1.305597
-1.104367 -1.436021
-1.136875 -1.422003
-1.114865 -1.238898
-1.055955 -1.487618
-1.082916 -1.207034
-1.163046 -1.449395
-1.136031 -1.515732
-1.061937 -1.062597
-0.996186 -1.112288
-1.084327 -1.369071
-1.159728 -1.303856
-0.899059 -1.475097
-1.098847 -1.579106
-0.982838 -1.316593
-1.091181 -1.426632
-1.109124 -1.479830
-0.944402 -1.514391
-1.127228 -1.514073
-1.313812 -1.623572
-1.120916 -1.352579
-1.059935 -1.540854
-0.886605 -1.228663
-1.181134 -1.485494
-1.113874 -1.367591
-1.285481 -1.311299
-1.067958 -1.427552
-0.950824 -1.329358
-1.209838 -1.560146
-1.050475 -1.099030
-1.089394 -1.778381
-1.318661 -1.848835
-1.051663 -1.208557
-0.974807 -1.449506
-1.077522 -1.223087
-1.064006 -1.182104
-1.106816 -1.379607
-1.121899 -1.374432
-0.947502 -1.141035
-1.062730 -1.554872
-1.051772 -1.394269
-1.122600 -1.144316
-1.112228 -1.445665
-1.026364 -1.162376
-0.977898 -1.304379
-1.094794 -1.230949
-1.045624 -1.654541
-1.032192 -1.403688
-1.048596 -1.375559
-1.070222 -0.994300
-1.080192 -1.177064
-1.093991 -1.411788
-1.051792 -1.308051
-1.084729 -1.491576
-1.094730 -1.206509
-1.075724 -1.531042
-1.120791 -1.400296
-1.030357 -1.445107
-1.172098 -1.513039
-1.107612 -1.097688
-1.231390 -1.602638
-1.186272 -1.494854
-1.069909 -1.547340
-1.157871 -2.031345
-1.083786 -1.514497
-1.182094 -1.725862
-1.057645 -1.248948
-1.009445 -1.284223
-0.916077 -1.180074
-1.160596 -1.240410
-1.043285 -1.437150
-1.173663 -1.307012
-1.175407 -1.545425
-1.059041 -1.243008
-0.969981 -1.042566
-1.068303 -1.453015
-1.066084 -1.350092
-1.129836 -1.234338
-1.105009 -1.327830
-1.139478 -1.236287
-1.127938 -1.089195
-1.006510 -1.249815
-1.141492 -1.186535
-1.114030 -1.443503
-1.150462 -1.384135
-1.311629 -1.427433
-1.042952 -1.240761
-1.129994 -1.079731
-1.003943 -1.289035
-1.125633 -1.534849
-1.113645 -1.240008
-1.033735 -1.170237
-1.219272 -1.399248
-1.003495 -1.189742
-1.118152 -1.517496
-1.178923 -1.089072
-1.111067 -1.112749
-1.112595 -1.107481
-1.146981 -1.195148
-0.997357 -0.810277
-1.005404 -1.600120
-1.083295 -1.170377
-1.230550 -1.778806
-1.125017 -1.481136
-1.067712 -1.317830
-0.994904 -1.146389
-1.246000 -1.258618
-0.951307 -1.179028
-1.050674 -1.332560
-1.090799 -1.650250
-1.190426 -1.597571
-0.943364 -1.206630
-1.053290 -1.160608
-1.158119 -1.336684
-1.176563 -1.262852
-1.183395 -1.146836
-1.186280 -1.479764
-0.944498 -1.146971
-0.995147 -1.391895
-1.138793 -1.766947
-1.083755 -1.622406
-1.003118 -1.237723
-1.083016 -1.485759
-1.179345 -1.871106
-1.221702 -1.342615
-1.120855 -1.327977
-0.986593 -1.173785
-1.129107 -1.263304
-1.041643 -1.296512
-1.218029 -1.713753
-1.171007 -1.539333
-1.161659 -1.356011
-1.091703 -1.164183
-1.076917 -1.441918
-0.981717 -1.165479
-1.176382 -1.433470
-1.099169 -1.360765
-1.111008 -1.314133
-1.052539 -1.489393
-1.201213 -1.530181
-1.104742 -1.404855
-0.944259 -1.402514
-0.978287 -1.234508
-0.996698 -1.443902
-1.066579 -1.480842
-1.164132 -0.737900
-1.150750 -1.524757
-1.078573 -1.208252
-1.066679 -1.102805
-1.026577 -1.071247
-0.958409 -1.012681
-1.040932 -1.168619
-1.184216 -1.401884
-1.195918 -1.722281
-1.182841 -1.631244
-1.014290 -1.254429
-0.994362 -1.195531
-1.060789 -1.174772
-1.087456 -1.186675
-1.040034 -1.493439
-1.126961 -1.486454
-1.029449 -1.261059
-1.184075 -1.654994
-1.065265 -1.073643
-1.197397 -1.726623
-1.101118 -1.484706
-1.024561 -1.224352
-1.037301 -0.890640
-1.089511 -1.427850
-1.078338 -1.222134
-1.150453 -1.564898
-1.189130 -1.217479
-1.024155 -1.582084
-1.181776 -1.603202
-1.179366 -1.489858
-1.191344 -1.281763
-1.061988 -1.277402
-1.062731 -1.590402
-1.172978 -1.230634
-1.124631 -1.515984
-1.114968 -1.411531
-1.249621 -1.619463
-1.174352 -1.361621
-1.145700 -1.214749
-1.090298 -1.464199
-1.197145 -1.177300
-1.123433 -1.281258
-1.180914 -1.648092
-0.994415 -1.104598
-1.122953 -1.211815
-1.179330 -1.275018
-1.139901 -1.437194
-1.137097 -1.225456
-1.008424 -1.275694
-1.100421 -1.765468
-1.115255 -1.297196
-1.110413 -1.284994
-1.166929 -1.744467
-1.217129 -1.066820
-1.108329 -1.345721
-0.866065 -1.464403
-1.194393 -1.370916
